rssi,amplitude,phase
-52,"[13.892444, 16.124515, 17.888544, 18.788294, 19.313208, 18.973666, 18.681542, 17.464249, 16.492423, 16.492423, 16.763055, 16.763055, 15.811388, 15.811388, 14.866069, 15.231546, 14.764823, 13.892444, 13.601471, 13.453624, 14.142136, 14.866069, 16.401219, 17.204651, 20.0, 20.808652, 10.630146, 22.671568, 23.345235, 22.627417, 21.260292, 19.849433, 17.804494, 15.556349, 13.601471, 13.0, 15.297059, 18.027756, 21.023796, 24.083189, 27.166155, 28.442925, 30.083218, 29.732137, 29.154759, 27.730849, 24.596748, 22.36068, 20.615528, 19.646883, 19.235384, 20.024984]","[-1.042722, -1.05165, -1.107149, -1.130954, -1.199905, -1.249046, -1.299849, -1.339706, -1.325818, -1.325818, -1.267911, -1.267911, -1.249046, -1.249046, -1.227772, -1.165905, -1.076855, -1.042722, -0.942, -0.837981, -0.785398, -0.737815, -0.655696, -0.620249, -0.643501, -0.614663, -0.71883, -0.722979, -0.755104, -0.785398, -0.851966, -0.856706, -0.904827, -0.785398, -0.628796, -0.394791, -0.197396, -0.055499, -0.047583, -0.083141, -0.110657, -0.176709, -0.269167, -0.343024, -0.386876, -0.44752, -0.463648, -0.463648, -0.398522, -0.257324, -0.156602, -0.049958]"
-52,"[13.601471, 16.401219, 17.029386, 18.384776, 19.104973, 18.439089, 17.804494, 16.401219, 15.811388, 15.620499, 15.620499, 15.620499, 15.556349, 15.556349, 15.556349, 14.866069, 14.21267, 13.601471, 13.892444, 13.416408, 13.928388, 15.811388, 16.492423, 18.439089, 19.416488, 21.587033, 11.401754, 23.086793, 23.4094, 22.847319, 21.931712, 20.124612, 17.888544, 15.231546, 14.317821, 14.035669, 16.492423, 19.313208, 22.472205, 25.298221, 28.160256, 29.614186, 30.265492, 31.064449, 30.0, 28.017851, 26.019224, 23.021729, 21.023796, 20.223748, 20.615528, 21.18962]","[2.512796, 2.485897, 2.439336, 2.356194, 2.319174, 2.279423, 2.236766, 2.226492, 2.176341, 2.265535, 2.265535, 2.265535, 2.356194, 2.356194, 2.356194, 2.403778, 2.455863, 2.512796, 2.613518, 2.677945, 2.774419, 2.819842, 2.896614, 2.922924, 2.934096, 2.907849, 2.875341, 2.83354, 2.792822, 2.736701, 2.718739, 2.677945, 2.677945, 2.736701, 2.930499, -3.070285, -2.896614, -2.770701, -2.777614, -2.819842, -2.853537, -2.937575, -3.009041, -3.077166, 3.141593, 3.105894, 3.10315, 3.098142, -3.09401, -2.992703, -2.896614, -2.804918]"
-52,"[13.601471, 15.524175, 17.464249, 18.248288, 19.104973, 19.026298, 18.0, 17.029386, 17.029386, 16.03122, 16.0, 16.0, 16.03122, 15.033296, 15.033296, 15.132746, 14.142136, 13.341664, 13.601471, 13.0, 13.416408, 14.422205, 15.811388, 17.204651, 18.601075, 20.0, 10.816654, 22.472205, 22.825424, 22.36068, 21.023796, 19.313208, 17.088007, 15.231546, 13.601471, 13.453624, 14.764823, 18.384776, 20.248457, 23.769729, 26.400758, 28.178006, 29.681644, 30.0, 28.425341, 26.172505, 24.041631, 22.627417, 20.518285, 19.416488, 19.235384, 19.313208]","[-1.272297, -1.310194, -1.339706, -1.405648, -1.465919, -1.518213, -1.570796, -1.629552, -1.629552, -1.633215, -1.570796, -1.570796, -1.508378, -1.504228, -1.504228, -1.438245, -1.428899, -1.343997, -1.272297, -1.176005, -1.107149, -0.982794, -0.965252, -0.950547, -0.938047, -0.927295, -0.982794, -1.00748, -1.067953, -1.107149, -1.128422, -1.199905, -1.212026, -1.165905, -0.942, -0.732815, -0.493941, -0.390607, -0.35299, -0.388319, -0.429762, -0.479519, -0.569313, -0.643501, -0.68573, -0.758378, -0.785398, -0.785398, -0.750929, -0.602287, -0.486899, -0.370891]"
-52,"[14.422205, 15.811388, 17.492856, 18.788294, 19.313208, 19.313208, 18.027756, 17.720045, 16.763055, 16.763055, 15.811388, 16.155494, 16.155494, 16.155494, 15.231546, 15.652476, 14.764823, 13.892444, 13.601471, 14.21267, 14.142136, 15.620499, 16.401219, 18.027756, 19.416488, 20.808652, 11.401754, 23.430749, 23.345235, 22.627417, 21.931712, 19.849433, 17.804494, 15.556349, 14.422205, 13.928388, 16.278821, 19.026298, 22.022716, 25.079872, 27.166155, 29.614186, 30.083218, 29.732137, 29.154759, 27.730849, 25.059928, 22.36068, 21.023796, 19.924859, 20.396078, 20.099751]","[-2.55359, -2.536048, -2.601173, -2.70175, -2.770701, -2.770701, -2.8023, -2.855541, -2.838708, -2.838708, -2.819842, -2.761086, -2.761086, -2.761086, -2.736701, -2.677945, -2.647651, -2.613518, -2.512796, -2.455863, -2.356194, -2.265535, -2.226492, -2.158799, -2.173084, -2.185459, -2.231839, -2.265535, -2.325901, -2.356194, -2.388441, -2.427502, -2.475623, -2.356194, -2.158799, -1.93797, -1.756144, -1.623379, -1.61622, -1.650626, -1.681454, -1.774814, -1.839964, -1.91382, -1.957672, -2.018316, -2.070143, -2.034444, -2.013171, -1.876675, -1.768192, -1.670465]"
-52,"[13.601471, 15.0, 16.643317, 18.35756, 18.788294, 18.384776, 18.027756, 17.088007, 16.763055, 16.155494, 16.155494, 16.155494, 15.231546, 15.652476, 14.764823, 14.764823, 13.892444, 13.601471, 12.806248, 12.727922, 13.453624, 14.422205, 15.264338, 17.0, 18.35756, 19.723083, 10.816654, 22.203603, 22.203603, 22.022716, 21.260292, 19.104973, 16.970563, 14.21267, 13.416408, 13.341664, 15.033296, 18.027756, 21.095023, 24.083189, 26.0, 28.071338, 29.274562, 29.614186, 27.892651, 26.248809, 24.351591, 22.135944, 19.646883, 19.235384, 19.026298, 20.024984]","[-0.942, -0.927295, -0.999459, -1.058407, -1.130954, -1.180189, -1.231504, -1.212026, -1.267911, -1.19029, -1.19029, -1.19029, -1.165905, -1.107149, -1.076855, -1.076855, -1.042722, -0.942, -0.896055, -0.785398, -0.732815, -0.588003, -0.551655, -0.489957, -0.512389, -0.531724, -0.588003, -0.625485, -0.625485, -0.688924, -0.71883, -0.748378, -0.785398, -0.68573, -0.463648, -0.226799, -0.066568, 0.055499, 0.094952, 0.083141, 0.0, -0.071307, -0.137066, -0.204018, -0.253674, -0.309703, -0.334737, -0.321751, -0.257324, -0.156602, -0.052583, 0.049958]"
-52,"[13.601471, 15.524175, 17.464249, 18.248288, 19.104973, 18.027756, 18.0, 17.0, 16.0, 16.0, 16.0, 16.03122, 15.033296, 15.132746, 15.132746, 14.142136, 14.317821, 13.601471, 13.0, 13.416408, 13.892444, 15.0, 16.278821, 17.691806, 19.849433, 19.849433, 11.401754, 22.803509, 23.021729, 22.472205, 21.470911, 19.235384, 17.0, 15.264338, 13.453624, 13.038405, 15.811388, 18.681542, 21.587033, 23.769729, 26.248809, 29.154759, 29.966648, 30.016662, 28.84441, 27.202941, 25.0, 22.203603, 20.248457, 19.235384, 18.973666, 19.416488]","[-2.843094, -2.88099, -2.910502, -2.976444, -3.036716, -3.086094, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -3.079174, -3.075024, -3.009041, -3.009041, -2.999696, -2.930499, -2.843094, -2.746802, -2.677945, -2.613518, -2.498092, -2.399645, -2.396173, -2.427502, -2.427502, -2.480549, -2.480549, -2.541542, -2.578276, -2.657115, -2.654693, -2.651635, -2.589938, -2.408778, -2.137526, -1.892547, -1.841743, -1.80454, -1.825979, -1.880499, -1.957672, -2.01952, -2.094075, -2.158799, -2.199593, -2.214297, -2.196281, -2.145101, -2.057696, -1.892547, -1.778293]"
-52,"[13.928388, 15.231546, 17.0, 18.35756, 18.867962, 18.601075, 17.804494, 17.029386, 17.029386, 15.620499, 16.401219, 15.811388, 15.811388, 15.811388, 15.264338, 14.764823, 14.317821, 13.928388, 13.601471, 13.341664, 13.152946, 15.033296, 16.0, 17.029386, 19.026298, 20.024984, 11.0, 22.022716, 22.090722, 22.203603, 21.377558, 19.646883, 17.464249, 15.132746, 13.0, 13.601471, 14.764823, 18.027756, 20.808652, 23.600847, 26.07681, 28.178006, 29.546573, 29.732137, 28.160256, 26.683328, 24.515301, 21.587033, 19.924859, 18.384776, 18.867962, 19.416488]","[-1.93797, -1.975688, -2.060754, -2.083186, -2.129396, -2.203545, -2.236766, -2.273053, -2.273053, -2.265535, -2.226492, -2.176341, -2.176341, -2.176341, -2.122451, -2.064738, -2.003204, -1.93797, -1.869295, -1.797595, -1.723446, -1.637364, -1.570796, -1.512041, -1.518213, -1.520838, -1.570796, -1.61622, -1.661456, -1.706324, -1.759018, -1.82812, -1.801887, -1.703348, -1.570796, -1.272297, -1.076855, -0.982794, -0.956133, -0.93577, -1.004067, -1.091277, -1.152572, -1.227772, -1.282741, -1.343997, -1.365401, -1.337053, -1.264917, -1.180189, -1.012197, -0.968509]"
-52,"[13.416408, 15.652476, 17.464249, 18.027756, 18.681542, 18.439089, 18.439089, 17.262677, 16.278821, 16.278821, 16.492423, 16.492423, 15.524175, 15.524175, 15.524175, 14.866069, 13.928388, 13.416408, 13.892444, 13.601471, 14.21267, 14.142136, 16.278821, 17.029386, 19.104973, 19.849433, 10.630146, 21.931712, 22.671568, 22.022716, 20.808652, 19.416488, 17.204651, 15.0, 13.453624, 13.416408, 14.56022, 18.248288, 21.213203, 23.345235, 26.476405, 28.160256, 29.154759, 29.546573, 28.653098, 26.925824, 23.853721, 21.633308, 19.723083, 18.788294, 18.681542, 19.416488]","[-1.107149, -1.107149, -1.158386, -1.231504, -1.299849, -1.352127, -1.352127, -1.396124, -1.385448, -1.385448, -1.325818, -1.325818, -1.310194, -1.310194, -1.310194, -1.227772, -1.203622, -1.107149, -1.042722, -0.942, -0.885067, -0.785398, -0.741947, -0.702257, -0.748378, -0.714091, -0.851966, -0.817645, -0.847817, -0.881872, -0.956133, -0.968509, -0.950547, -0.927295, -0.732815, -0.463648, -0.2783, -0.165149, -0.141897, -0.172191, -0.189988, -0.288055, -0.386876, -0.418224, -0.510488, -0.546789, -0.576375, -0.588003, -0.531724, -0.439843, -0.270947, -0.207496]"
-52,"[14.317821, 16.492423, 17.720045, 19.313208, 19.697716, 19.235384, 18.35756, 18.35756, 17.492856, 17.0, 17.0, 17.0, 16.552945, 16.552945, 15.231546, 14.866069, 14.56022, 14.317821, 14.142136, 14.035669, 15.0, 15.033296, 16.278821, 18.248288, 20.396078, 21.377558, 11.045361, 24.083189, 24.083189, 23.021729, 22.022716, 20.024984, 18.027756, 16.0, 14.142136, 14.317821, 15.620499, 19.104973, 21.213203, 24.758837, 27.658633, 29.206164, 31.064449, 30.88689, 29.966648, 28.231188, 25.632011, 22.847319, 21.023796, 19.723083, 20.0, 19.79899]","[-1.78189, -1.815775, -1.856848, -1.941688, -1.989021, -2.057696, -2.083186, -2.083186, -2.111216, -2.060754, -2.060754, -2.060754, -2.007423, -2.007423, -1.975688, -1.91382, -1.849096, -1.78189, -1.712693, -1.642104, -1.570796, -1.504228, -1.385448, -1.405648, -1.373401, -1.382575, -1.480136, -1.487655, -1.487655, -1.527345, -1.61622, -1.620755, -1.626295, -1.570796, -1.428899, -1.138389, -0.876058, -0.822418, -0.785398, -0.813962, -0.86217, -0.90675, -0.991722, -1.063698, -1.122073, -1.170556, -1.212026, -1.165905, -1.128422, -1.039072, -0.927295, -0.785398]"
-52,"[14.422205, 15.264338, 17.0, 17.888544, 18.384776, 18.027756, 17.720045, 16.492423, 16.492423, 15.811388, 15.811388, 15.811388, 14.866069, 14.866069, 15.231546, 14.317821, 13.416408, 13.038405, 12.806248, 13.453624, 14.142136, 15.0, 15.811388, 18.027756, 20.0, 20.808652, 11.401754, 22.671568, 23.345235, 22.627417, 21.260292, 19.209373, 17.029386, 15.556349, 14.422205, 13.928388, 16.278821, 19.026298, 22.022716, 25.079872, 27.294688, 28.861739, 30.364453, 30.083218, 29.546573, 27.730849, 25.059928, 23.259407, 20.615528, 19.924859, 20.396078, 21.095023]","[2.158799, 2.122451, 2.060754, 2.034444, 1.961403, 1.910089, 1.856848, 1.815775, 1.815775, 1.892547, 1.892547, 1.892547, 1.91382, 1.91382, 1.975688, 2.003204, 2.034444, 2.137526, 2.245537, 2.303611, 2.356194, 2.498092, 2.536048, 2.55359, 2.498092, 2.52693, 2.480549, 2.418613, 2.386488, 2.356194, 2.289626, 2.245537, 2.273053, 2.356194, 2.55359, 2.774419, 2.956245, 3.08901, 3.096169, 3.061763, 2.994514, 2.896614, 2.840672, 2.767259, 2.723368, 2.694073, 2.642246, 2.697173, 2.74307, 2.835714, 2.944197, 3.046641]"
-52,"[14.764823, 15.652476, 17.888544, 19.313208, 18.973666, 18.681542, 18.439089, 17.464249, 17.262677, 16.278821, 16.492423, 16.492423, 15.524175, 15.811388, 15.811388, 14.866069, 14.317821, 13.416408, 13.892444, 13.601471, 14.21267, 15.556349, 16.278821, 17.804494, 19.209373, 20.615528, 11.313708, 22.627417, 23.345235, 22.671568, 21.400935, 20.0, 17.204651, 15.620499, 13.453624, 13.416408, 15.524175, 18.248288, 21.095023, 24.186773, 26.476405, 28.861739, 29.410882, 30.083218, 29.068884, 27.294688, 25.553865, 22.825424, 20.124612, 19.313208, 19.646883, 20.223748]","[-1.076855, -1.107149, -1.107149, -1.199905, -1.249046, -1.299849, -1.352127, -1.339706, -1.396124, -1.385448, -1.325818, -1.325818, -1.310194, -1.249046, -1.249046, -1.227772, -1.138389, -1.107149, -1.042722, -0.942, -0.885067, -0.785398, -0.741947, -0.665969, -0.674741, -0.682317, -0.785398, -0.785398, -0.815692, -0.847817, -0.91795, -0.927295, -0.950547, -0.876058, -0.732815, -0.463648, -0.260602, -0.165149, -0.094952, -0.124355, -0.189988, -0.244979, -0.310998, -0.374334, -0.463648, -0.496423, -0.533708, -0.502843, -0.463648, -0.370891, -0.257324, -0.14889]"
-52,"[13.416408, 15.231546, 16.155494, 18.027756, 18.681542, 17.464249, 17.262677, 16.124515, 16.124515, 15.132746, 15.297059, 15.297059, 15.297059, 14.56022, 14.56022, 14.56022, 13.0, 13.0, 12.529964, 13.038405, 13.453624, 14.142136, 15.620499, 17.029386, 18.439089, 19.849433, 10.630146, 22.627417, 21.931712, 21.260292, 20.615528, 18.601075, 17.204651, 14.21267, 12.806248, 13.0, 15.297059, 18.11077, 21.095023, 24.186773, 26.476405, 27.892651, 29.410882, 29.154759, 28.635642, 26.832816, 24.186773, 21.954498, 20.124612, 18.973666, 19.416488, 20.099751]","[0.463648, 0.404892, 0.380506, 0.339293, 0.270947, 0.231091, 0.174672, 0.124355, 0.124355, 0.132552, 0.197396, 0.197396, 0.197396, 0.2783, 0.2783, 0.2783, 0.394791, 0.394791, 0.499347, 0.566729, 0.732815, 0.785398, 0.876058, 0.868539, 0.86217, 0.856706, 0.851966, 0.785398, 0.753151, 0.71883, 0.682317, 0.632749, 0.620249, 0.68573, 0.896055, 1.176005, 1.373401, 1.460139, 1.475845, 1.446441, 1.380808, 1.317122, 1.259798, 1.183921, 1.138389, 1.107149, 1.05165, 1.046001, 1.107149, 1.249046, 1.3633, 1.471128]"
-52,"[14.764823, 16.124515, 17.888544, 18.384776, 18.973666, 18.681542, 17.464249, 17.464249, 16.492423, 16.492423, 16.492423, 16.763055, 15.811388, 15.811388, 15.811388, 14.866069, 14.317821, 13.416408, 13.892444, 13.601471, 14.866069, 15.556349, 17.029386, 18.439089, 19.849433, 20.615528, 12.041595, 24.041631, 23.345235, 23.430749, 21.400935, 19.416488, 18.027756, 15.620499, 14.21267, 14.317821, 16.492423, 19.235384, 22.203603, 25.317978, 27.658633, 29.12044, 30.083218, 29.966648, 29.529646, 26.925824, 25.238859, 23.323808, 21.954498, 20.615528, 19.646883, 20.223748]","[-2.647651, -2.622447, -2.677945, -2.750986, -2.819842, -2.870646, -2.910502, -2.910502, -2.896614, -2.896614, -2.896614, -2.838708, -2.819842, -2.819842, -2.819842, -2.798569, -2.709185, -2.677945, -2.613518, -2.512796, -2.403778, -2.356194, -2.273053, -2.279423, -2.284887, -2.253113, -2.297439, -2.356194, -2.386488, -2.446854, -2.488746, -2.539305, -2.55359, -2.446854, -2.256526, -2.003204, -1.815775, -1.727398, -1.706324, -1.729452, -1.789465, -1.849096, -1.94513, -2.01952, -2.064738, -2.117585, -2.158799, -2.111216, -2.095592, -1.969319, -1.82812, -1.719686]"
-53,"[10.29563, 11.18034, 13.0, 13.928388, 13.601471, 13.341664, 13.341664, 13.152946, 12.165525, 12.165525, 12.369317, 12.369317, 11.401754, 11.401754, 11.401754, 10.77033, 10.77033, 10.29563, 10.0, 10.630146, 11.313708, 12.041595, 12.806248, 14.21267, 15.620499, 16.401219, 8.602325, 17.691806, 18.384776, 17.691806, 17.029386, 15.0, 13.601471, 12.041595, 10.816654, 10.77033, 13.152946, 15.033296, 18.027756, 20.099751, 22.203603, 23.537205, 25.0, 24.351591, 23.769729, 22.36068, 20.124612, 18.788294, 17.464249, 15.524175, 16.124515, 17.029386]","[2.077895, 2.034444, 1.965587, 1.93797, 1.869295, 1.797595, 1.797595, 1.723446, 1.735945, 1.735945, 1.815775, 1.815775, 1.837048, 1.837048, 1.837048, 1.951303, 1.951303, 2.077895, 2.214297, 2.289626, 2.356194, 2.41495, 2.466852, 2.455863, 2.446854, 2.485897, 2.521343, 2.396173, 2.356194, 2.316216, 2.273053, 2.214297, 2.199593, 2.297439, 2.55359, 2.761086, 2.988943, 3.075024, 3.086094, 3.041924, 3.006065, 2.927532, 2.857799, 2.806856, 2.753274, 2.677945, 2.677945, 2.70175, 2.729182, 2.88099, 3.017238, 3.082837]"
-52,"[13.892444, 16.124515, 17.888544, 18.788294, 19.313208, 18.973666, 18.681542, 17.720045, 16.492423, 16.492423, 16.763055, 16.763055, 15.811388, 15.811388, 15.231546, 15.231546, 14.317821, 13.892444, 13.601471, 14.21267, 14.866069, 15.620499, 16.401219, 17.804494, 20.0, 21.400935, 11.401754, 23.345235, 23.345235, 23.345235, 22.022716, 20.0, 17.804494, 16.278821, 14.21267, 14.317821, 15.297059, 19.104973, 22.090722, 25.179357, 27.294688, 28.861739, 30.364453, 30.083218, 29.546573, 27.730849, 25.059928, 23.706539, 21.023796, 19.924859, 19.416488, 20.099751]","[-2.613518, -2.622447, -2.677945, -2.70175, -2.770701, -2.819842, -2.870646, -2.855541, -2.896614, -2.896614, -2.838708, -2.838708, -2.819842, -2.819842, -2.736701, -2.736701, -2.709185, -2.613518, -2.512796, -2.455863, -2.403778, -2.265535, -2.226492, -2.236766, -2.214297, -2.223643, -2.231839, -2.325901, -2.325901, -2.386488, -2.452668, -2.498092, -2.475623, -2.399645, -2.256526, -2.003204, -1.768192, -1.675673, -1.661456, -1.690225, -1.717875, -1.815775, -1.871717, -1.94513, -1.989021, -2.018316, -2.070143, -2.05331, -2.013171, -1.876675, -1.778293, -1.670465]"
-52,"[14.56022, 16.763055, 18.027756, 18.384776, 19.235384, 18.35756, 18.867962, 18.027756, 18.027756, 16.643317, 17.492856, 17.0, 17.0, 15.652476, 15.652476, 15.231546, 14.866069, 14.56022, 14.317821, 14.142136, 15.033296, 16.0, 17.117243, 18.11077, 20.099751, 21.213203, 12.041595, 24.020824, 24.0, 23.021729, 22.090722, 20.099751, 18.11077, 16.03122, 14.142136, 13.928388, 15.811388, 19.209373, 22.022716, 24.839485, 27.202941, 28.84441, 30.88689, 30.870698, 30.083218, 27.513633, 25.298221, 23.086793, 21.18962, 20.124612, 19.416488, 20.615528]","[-1.849096, -1.873681, -1.910089, -1.961403, -2.057696, -2.083186, -2.129396, -2.158799, -2.158799, -2.142134, -2.111216, -2.060754, -2.060754, -2.034444, -2.034444, -1.975688, -1.91382, -1.849096, -1.78189, -1.712693, -1.637364, -1.570796, -1.453688, -1.460139, -1.471128, -1.428899, -1.487655, -1.529154, -1.570796, -1.614247, -1.661456, -1.670465, -1.681454, -1.633215, -1.428899, -1.203622, -0.965252, -0.896055, -0.881872, -0.870903, -0.942, -0.982794, -1.063698, -1.136126, -1.196463, -1.237552, -1.249046, -1.262744, -1.234122, -1.107149, -0.968509, -0.88848]"
-52,"[14.035669, 16.03122, 17.029386, 18.0, 19.026298, 19.104973, 18.248288, 17.262677, 16.278821, 16.278821, 16.124515, 16.124515, 16.124515, 15.132746, 15.033296, 15.033296, 14.0, 14.035669, 13.152946, 13.341664, 13.928388, 15.231546, 15.652476, 17.888544, 19.235384, 20.59126, 11.18034, 22.847319, 22.472205, 22.135944, 20.880613, 19.416488, 17.464249, 14.866069, 13.416408, 13.453624, 15.0, 18.35756, 21.470911, 24.186773, 26.07681, 27.802878, 29.732137, 29.698485, 29.068884, 27.018512, 25.0, 22.803509, 19.849433, 19.104973, 18.601075, 19.723083]","[-1.499489, -1.508378, -1.512041, -1.570796, -1.623379, -1.675673, -1.735945, -1.745469, -1.756144, -1.756144, -1.695151, -1.695151, -1.695151, -1.703348, -1.637364, -1.637364, -1.570796, -1.499489, -1.418147, -1.343997, -1.203622, -1.165905, -1.107149, -1.107149, -1.083897, -1.063698, -1.107149, -1.165905, -1.206817, -1.249046, -1.27934, -1.3633, -1.339706, -1.227772, -1.107149, -0.837981, -0.643501, -0.512389, -0.484478, -0.519146, -0.566729, -0.657889, -0.737815, -0.785398, -0.858439, -0.890275, -0.927295, -0.909753, -0.856706, -0.748378, -0.632749, -0.531724]"
-53,"[9.433981, 11.18034, 12.083046, 13.0, 13.601471, 13.601471, 13.341664, 12.369317, 12.369317, 12.369317, 12.369317, 11.401754, 11.7047, 11.7047, 10.77033, 10.77033, 9.848858, 9.433981, 9.433981, 9.219544, 9.899495, 11.401754, 12.206556, 13.038405, 14.422205, 15.811388, 8.602325, 17.804494, 17.029386, 17.691806, 16.278821, 14.866069, 12.727922, 10.630146, 9.433981, 10.198039, 12.0, 14.035669, 17.029386, 19.026298, 21.0, 22.090722, 23.345235, 23.537205, 22.803509, 21.18962, 18.973666, 17.088007, 14.317821, 15.033296, 19.235384, 19.026298]","[0.558599, 0.463648, 0.426627, 0.394791, 0.298499, 0.298499, 0.226799, 0.244979, 0.244979, 0.244979, 0.244979, 0.266252, 0.348771, 0.348771, 0.380506, 0.380506, 0.418224, 0.558599, 0.558599, 0.708626, 0.785398, 0.909753, 0.96007, 1.004067, 0.982794, 0.965252, 0.950547, 0.904827, 0.868539, 0.825377, 0.741947, 0.737815, 0.785398, 0.851966, 1.012197, 1.373401, 1.570796, 1.642104, 1.629552, 1.623379, 1.570796, 1.480136, 1.398606, 1.356736, 1.304544, 1.234122, 1.249046, 1.212026, 1.359703, 1.504228, 1.414194, 1.518213]"
-52,"[14.035669, 15.033296, 17.0, 18.027756, 18.248288, 18.248288, 17.464249, 16.492423, 15.524175, 15.524175, 15.524175, 15.524175, 15.297059, 14.317821, 14.317821, 14.142136, 14.035669, 13.0, 13.038405, 13.341664, 13.601471, 14.866069, 16.155494, 17.464249, 19.313208, 20.615528, 10.77033, 22.803509, 22.803509, 22.36068, 21.213203, 19.104973, 17.117243, 15.297059, 13.0, 13.601471, 15.620499, 18.601075, 21.400935, 25.0, 27.658633, 29.698485, 30.479501, 30.805844, 29.681644, 27.784888, 25.553865, 22.472205, 20.248457, 19.209373, 19.79899, 20.615528]","[1.642104, 1.637364, 1.570796, 1.515298, 1.405648, 1.405648, 1.339706, 1.325818, 1.310194, 1.310194, 1.310194, 1.310194, 1.373401, 1.359703, 1.359703, 1.428899, 1.499489, 1.570796, 1.647568, 1.797595, 1.869295, 1.91382, 1.951303, 1.983207, 1.941688, 1.969319, 1.951303, 1.837048, 1.837048, 1.75065, 1.712693, 1.675673, 1.687905, 1.768192, 1.965587, 2.199593, 2.446854, 2.508844, 2.488746, 2.498092, 2.432966, 2.356194, 2.28654, 2.194819, 2.14011, 2.098871, 2.104505, 2.134113, 2.145101, 2.245537, 2.356194, 2.459276]"
