rssi,amplitude,phase
-55,"[4.472136, 8.544004, 13.152946, 17.0, 19.235384, 20.880613, 21.931712, 21.095023, 19.209373, 16.970563, 14.21267, 10.0, 6.403124, 2.0, 5.385165, 9.848858, 13.416408, 16.124515, 18.867962, 20.615528, 21.213203, 19.849433, 19.209373, 17.204651, 15.0, 13.453624, 5.830952, 9.486833, 10.0, 11.18034, 12.649111, 14.317821, 15.652476, 17.0, 17.492856, 18.027756, 17.804494, 17.691806, 16.970563, 17.691806, 17.804494, 17.492856, 17.0, 17.464249, 16.155494, 15.297059, 14.035669, 13.038405, 13.601471, 14.764823, 17.204651, 19.104973]","[2.034444, 1.929567, 1.723446, 1.570796, 1.414194, 1.27934, 1.147942, 1.022247, 0.896055, 0.785398, 0.68573, 0.643501, 0.674741, 1.570796, 2.761086, 2.723368, 2.677945, 2.622447, 2.582993, 2.459276, 2.356194, 2.284887, 2.245537, 2.191046, 2.214297, 2.303611, 2.601173, 2.819842, 3.141593, -2.961739, -2.819842, -2.709185, -2.677945, -2.651635, -2.601173, -2.55359, -2.475623, -2.396173, -2.356194, -2.316216, -2.236766, -2.111216, -2.060754, -1.983207, -1.951303, -1.768192, -1.642104, -1.494024, -1.272297, -1.076855, -0.950547, -0.822418]"
-55,"[5.830952, 9.848858, 14.56022, 18.248288, 21.023796, 22.090722, 22.561028, 22.135944, 21.023796, 18.867962, 15.620499, 11.313708, 7.211103, 4.123106, 5.830952, 10.440307, 13.601471, 17.088007, 19.697716, 21.095023, 22.203603, 22.022716, 20.518285, 18.384776, 16.278821, 14.866069, 5.830952, 10.198039, 10.0, 11.401754, 12.083046, 13.892444, 15.264338, 16.401219, 17.029386, 16.278821, 16.970563, 17.029386, 17.204651, 16.643317, 17.0, 16.552945, 16.763055, 15.524175, 15.132746, 14.035669, 13.152946, 12.649111, 13.038405, 13.453624, 15.620499, 18.867962]","[-2.601173, -2.723368, -2.863293, -2.976444, -3.09401, 3.050933, 2.918116, 2.819842, 2.699218, 2.582993, 2.446854, 2.356194, 2.55359, -2.896614, -2.111216, -1.862253, -1.869295, -1.929567, -1.989021, -2.119346, -2.196281, -2.259721, -2.321725, -2.356194, -2.312744, -2.308611, -2.111216, -1.768192, -1.570796, -1.304544, -1.144169, -1.042722, -1.019141, -0.915101, -0.868539, -0.828849, -0.785398, -0.702257, -0.620249, -0.571337, -0.489957, -0.436627, -0.302885, -0.260602, -0.132552, -0.071307, 0.152649, 0.321751, 0.566729, 0.732815, 0.876058, 1.012197]"
-55,"[5.0, 9.433981, 13.416408, 18.027756, 20.615528, 22.203603, 23.0, 22.203603, 20.615528, 19.313208, 15.652476, 11.661904, 6.708204, 3.0, 5.09902, 9.0, 13.0, 16.03122, 18.248288, 19.646883, 20.248457, 20.615528, 18.788294, 17.0, 14.764823, 13.416408, 5.09902, 8.062258, 8.544004, 9.219544, 10.630146, 13.038405, 13.892444, 14.764823, 15.652476, 16.155494, 15.811388, 16.492423, 16.278821, 16.03122, 16.0, 16.03122, 16.124515, 15.524175, 14.866069, 13.416408, 12.806248, 12.806248, 13.416408, 14.56022, 16.124515, 19.026298]","[-0.927295, -1.012197, -1.107149, -1.231504, -1.325818, -1.435269, -1.570796, -1.706324, -1.815775, -1.941688, -2.034444, -2.111216, -2.034444, -1.570796, -0.197396, 0.0, 0.0, -0.062419, -0.165149, -0.257324, -0.35299, -0.398522, -0.439843, -0.489957, -0.493941, -0.463648, -0.197396, 0.124355, 0.358771, 0.708626, 0.851966, 1.004067, 1.042722, 1.076855, 1.107149, 1.19029, 1.249046, 1.325818, 1.385448, 1.508378, 1.570796, 1.633215, 1.695151, 1.831399, 1.91382, 2.034444, 2.245537, 2.466852, 2.677945, 2.863293, 3.017238, 3.08901]"
-55,"[4.472136, 8.062258, 12.806248, 16.278821, 19.416488, 20.124612, 21.18962, 20.396078, 20.099751, 18.027756, 14.142136, 10.198039, 6.082763, 2.236068, 4.123106, 9.848858, 13.0, 15.524175, 18.248288, 20.099751, 20.0, 20.099751, 19.104973, 17.262677, 15.132746, 13.038405, 5.09902, 8.062258, 9.219544, 10.816654, 12.083046, 13.928388, 14.866069, 15.811388, 16.492423, 17.262677, 17.117243, 17.029386, 17.0, 17.029386, 17.262677, 17.464249, 17.720045, 17.088007, 15.652476, 14.422205, 13.453624, 12.806248, 13.416408, 14.56022, 17.117243, 19.0]","[1.107149, 1.05165, 0.896055, 0.741947, 0.602287, 0.463648, 0.336675, 0.197396, 0.099669, -0.055499, -0.141897, -0.197396, -0.165149, 0.463648, 1.815775, 1.989021, 1.965587, 1.831399, 1.735945, 1.670465, 1.570796, 1.471128, 1.465919, 1.396124, 1.438245, 1.494024, 1.768192, 2.089942, 2.279423, 2.55359, 2.714965, 2.774419, 2.798569, 2.819842, 2.896614, 2.96692, 3.024484, 3.082837, 3.141593, -3.082837, -2.96692, -2.910502, -2.855541, -2.782822, -2.677945, -2.55359, -2.408778, -2.245537, -2.034444, -1.849096, -1.687905, -1.570796]"
-55,"[6.324555, 9.848858, 14.422205, 18.439089, 20.518285, 22.203603, 22.825424, 21.540659, 20.615528, 18.248288, 16.03122, 11.0, 7.071068, 3.605551, 5.09902, 9.848858, 13.416408, 16.155494, 18.973666, 20.396078, 21.213203, 21.023796, 19.0, 18.0, 16.0, 14.0, 5.09902, 8.602325, 9.219544, 9.848858, 11.401754, 13.341664, 14.142136, 15.132746, 16.03122, 16.0, 16.03122, 16.124515, 16.278821, 15.524175, 16.155494, 15.652476, 15.264338, 15.0, 14.866069, 13.453624, 12.529964, 11.7047, 12.041595, 14.142136, 16.492423, 18.027756]","[-1.892547, -1.989021, -2.158799, -2.279423, -2.390664, -2.516108, -2.638749, -2.761086, -2.896614, -2.976444, -3.079174, 3.141593, -2.999696, -2.55359, -1.373401, -1.152572, -1.107149, -1.19029, -1.249046, -1.373401, -1.428899, -1.523213, -1.570796, -1.570796, -1.570796, -1.570796, -1.373401, -0.950547, -0.708626, -0.418224, -0.266252, -0.226799, -0.141897, -0.132552, -0.062419, 0.0, 0.062419, 0.124355, 0.185348, 0.260602, 0.380506, 0.463648, 0.551655, 0.643501, 0.737815, 0.837981, 1.07145, 1.222025, 1.487655, 1.712693, 1.815775, 1.910089]"
-55,"[5.830952, 9.433981, 13.416408, 18.027756, 20.396078, 22.090722, 22.022716, 22.203603, 20.880613, 18.384776, 16.124515, 11.661904, 7.211103, 3.0, 4.123106, 9.055385, 12.041595, 15.132746, 18.439089, 19.924859, 20.615528, 20.59126, 18.867962, 17.204651, 15.264338, 13.892444, 5.385165, 8.0, 8.246211, 9.433981, 11.401754, 12.727922, 14.21267, 15.620499, 15.811388, 15.264338, 15.652476, 16.552945, 16.155494, 15.524175, 16.278821, 16.124515, 16.03122, 16.03122, 15.132746, 13.341664, 13.0, 12.206556, 13.453624, 14.764823, 16.155494, 18.973666]","[-1.030377, -1.012197, -1.107149, -1.231504, -1.373401, -1.480136, -1.61622, -1.706324, -1.862253, -1.961403, -2.089942, -2.111216, -2.158799, -1.570796, -0.244979, -0.110657, -0.083141, -0.132552, -0.218669, -0.305879, -0.398522, -0.507099, -0.558599, -0.620249, -0.551655, -0.528074, -0.380506, 0.0, 0.244979, 0.558599, 0.661043, 0.785398, 0.885067, 0.876058, 0.965252, 1.019141, 1.107149, 1.134169, 1.19029, 1.310194, 1.385448, 1.446441, 1.508378, 1.633215, 1.703348, 1.797595, 1.965587, 2.181522, 2.408778, 2.647651, 2.761086, 2.819842]"
-55,"[5.0, 9.219544, 14.142136, 17.804494, 20.248457, 21.931712, 21.84033, 22.203603, 20.024984, 18.11077, 15.297059, 11.401754, 7.28011, 3.162278, 4.0, 9.219544, 12.369317, 15.297059, 18.11077, 19.0, 20.099751, 19.235384, 18.439089, 16.492423, 14.56022, 13.341664, 5.0, 8.246211, 8.602325, 10.0, 11.18034, 13.0, 13.928388, 14.866069, 15.524175, 15.297059, 16.124515, 16.124515, 16.03122, 16.03122, 16.124515, 16.278821, 15.524175, 15.811388, 14.317821, 13.038405, 12.727922, 12.206556, 13.0, 15.297059, 17.117243, 19.0]","[-0.643501, -0.708626, -0.785398, -0.904827, -0.996491, -1.147942, -1.292497, -1.435269, -1.520838, -1.681454, -1.768192, -1.837048, -1.849096, -1.249046, 0.0, 0.218669, 0.244979, 0.197396, 0.110657, 0.0, -0.099669, -0.156602, -0.218669, -0.244979, -0.2783, -0.226799, 0.0, 0.244979, 0.620249, 0.927295, 1.107149, 1.176005, 1.203622, 1.227772, 1.310194, 1.373401, 1.446441, 1.446441, 1.508378, 1.633215, 1.695151, 1.756144, 1.831399, 1.892547, 2.003204, 2.137526, 2.356194, 2.530867, 2.746802, 2.944197, 3.024484, 3.141593]"
-55,"[6.082763, 9.219544, 13.928388, 17.888544, 20.808652, 21.931712, 22.671568, 22.472205, 21.023796, 18.973666, 15.524175, 11.18034, 7.28011, 3.605551, 5.385165, 9.433981, 13.601471, 16.643317, 17.888544, 20.248457, 20.880613, 20.615528, 19.235384, 18.11077, 16.124515, 14.317821, 5.385165, 9.219544, 9.433981, 10.440307, 11.18034, 13.038405, 14.0, 15.0, 16.03122, 16.124515, 16.278821, 16.492423, 15.811388, 15.652476, 16.124515, 15.811388, 15.620499, 14.866069, 14.21267, 13.601471, 12.083046, 12.369317, 12.0, 14.317821, 15.811388, 18.788294]","[-1.735945, -1.789465, -1.93797, -2.034444, -2.185459, -2.323948, -2.418613, -2.578276, -2.699218, -2.819842, -2.88099, -2.961739, -2.863293, -2.158799, -1.19029, -1.012197, -0.942, -0.999459, -1.107149, -1.217806, -1.27934, -1.325818, -1.414194, -1.460139, -1.446441, -1.359703, -1.19029, -0.86217, -0.558599, -0.291457, -0.179853, -0.076772, 0.0, 0.0, 0.062419, 0.124355, 0.185348, 0.244979, 0.321751, 0.463648, 0.519146, 0.605545, 0.694738, 0.737815, 0.885067, 0.942, 1.144169, 1.325818, 1.570796, 1.78189, 1.892547, 2.010639]"
-54,"[5.0, 8.062258, 13.0, 17.117243, 19.646883, 21.540659, 21.954498, 21.400935, 20.518285, 18.439089, 15.264338, 11.18034, 6.708204, 2.236068, 4.242641, 8.944272, 13.038405, 15.811388, 17.804494, 19.104973, 20.0, 20.248457, 18.867962, 17.0, 14.764823, 13.038405, 4.242641, 8.944272, 9.219544, 10.049876, 12.369317, 13.601471, 14.866069, 16.155494, 16.552945, 17.0, 16.643317, 17.204651, 17.029386, 16.278821, 16.970563, 17.029386, 16.643317, 16.124515, 15.652476, 14.56022, 14.142136, 14.035669, 14.317821, 15.231546, 17.492856, 20.0]","[0.0, 0.124355, 0.0, -0.117109, -0.257324, -0.380506, -0.524796, -0.652847, -0.750929, -0.86217, -1.019141, -1.107149, -1.107149, -0.463648, 0.785398, 1.107149, 1.004067, 0.965252, 0.904827, 0.748378, 0.643501, 0.574305, 0.558599, 0.489957, 0.493941, 0.566729, 0.785398, 1.107149, 1.352127, 1.670465, 1.815775, 1.869295, 1.91382, 1.951303, 2.007423, 2.060754, 2.142134, 2.191046, 2.273053, 2.312744, 2.356194, 2.439336, 2.570255, 2.622447, 2.677945, 2.863293, 2.999696, -3.070285, -2.930499, -2.736701, -2.601173, -2.498092]"
-55,"[5.385165, 9.486833, 14.317821, 18.027756, 20.099751, 21.587033, 22.135944, 22.36068, 20.248457, 18.439089, 14.866069, 10.630146, 6.403124, 4.0, 5.830952, 10.29563, 14.764823, 17.492856, 19.416488, 21.260292, 21.931712, 21.260292, 20.0, 18.601075, 16.401219, 14.21267, 6.403124, 9.848858, 10.198039, 11.045361, 12.369317, 13.928388, 15.231546, 16.155494, 16.552945, 17.0, 18.027756, 17.204651, 17.029386, 16.970563, 17.029386, 16.401219, 16.643317, 16.124515, 15.231546, 13.601471, 13.152946, 12.0, 12.369317, 14.317821, 15.811388, 18.439089]","[-2.761086, -2.819842, -2.930499, -3.086094, 3.041924, 2.907849, 2.819842, 2.677945, 2.567288, 2.432966, 2.308611, 2.289626, 2.466852, 3.141593, -2.111216, -2.077895, -2.064738, -2.111216, -2.173084, -2.289626, -2.323948, -2.422763, -2.498092, -2.508844, -2.485897, -2.455863, -2.245537, -1.989021, -1.768192, -1.480136, -1.325818, -1.203622, -1.165905, -1.19029, -1.134169, -1.080839, -0.982794, -0.950547, -0.868539, -0.785398, -0.702257, -0.655696, -0.571337, -0.519146, -0.404892, -0.298499, -0.152649, 0.0, 0.244979, 0.432408, 0.605545, 0.708626]"
-54,"[6.082763, 9.219544, 14.56022, 18.384776, 21.095023, 22.803509, 22.627417, 22.803509, 21.095023, 18.788294, 15.811388, 11.401754, 7.28011, 3.605551, 5.385165, 10.0, 13.601471, 16.643317, 18.35756, 21.023796, 21.18962, 20.880613, 19.646883, 18.439089, 16.278821, 14.317821, 5.385165, 9.219544, 9.433981, 10.440307, 12.041595, 13.038405, 14.0, 15.033296, 16.124515, 16.278821, 17.464249, 16.763055, 17.088007, 16.552945, 16.124515, 15.811388, 15.620499, 15.556349, 14.866069, 13.892444, 13.0, 12.369317, 13.0, 14.317821, 16.155494, 18.788294]","[-1.735945, -1.789465, -1.849096, -1.961403, -2.119346, -2.231839, -2.356194, -2.480549, -2.593043, -2.70175, -2.819842, -2.875341, -2.863293, -2.158799, -1.19029, -0.927295, -0.942, -0.999459, -1.058407, -1.128422, -1.234122, -1.27934, -1.313473, -1.352127, -1.385448, -1.359703, -1.19029, -0.86217, -0.558599, -0.291457, -0.083141, -0.076772, 0.0, 0.066568, 0.124355, 0.185348, 0.231091, 0.302885, 0.358771, 0.436627, 0.519146, 0.605545, 0.694738, 0.785398, 0.832981, 1.042722, 1.176005, 1.325818, 1.570796, 1.78189, 1.951303, 2.010639]"
-55,"[5.0, 8.062258, 13.038405, 17.262677, 19.924859, 21.931712, 22.472205, 22.022716, 20.518285, 18.601075, 15.264338, 12.083046, 6.708204, 2.236068, 4.242641, 8.944272, 13.038405, 15.811388, 18.439089, 19.79899, 20.615528, 20.248457, 18.867962, 17.0, 15.264338, 13.038405, 4.242641, 8.944272, 9.055385, 10.049876, 11.401754, 13.928388, 15.231546, 16.552945, 17.0, 16.643317, 17.204651, 17.029386, 16.970563, 17.691806, 17.804494, 17.204651, 17.0, 16.552945, 15.811388, 14.317821, 14.035669, 14.142136, 13.928388, 15.264338, 17.804494, 19.79899]","[0.0, 0.124355, -0.076772, -0.174672, -0.305879, -0.422854, -0.563316, -0.688924, -0.819867, -0.938047, -1.019141, -1.144169, -1.107149, -0.463648, 0.785398, 1.107149, 1.004067, 0.965252, 0.86217, 0.785398, 0.682317, 0.574305, 0.558599, 0.489957, 0.551655, 0.566729, 0.785398, 1.107149, 1.460139, 1.670465, 1.837048, 1.93797, 1.975688, 2.007423, 2.060754, 2.142134, 2.191046, 2.273053, 2.356194, 2.396173, 2.475623, 2.521343, 2.651635, 2.704965, 2.819842, 2.930499, 3.070285, -2.999696, -2.774419, -2.589938, -2.475623, -2.356194]"
-55,"[5.09902, 8.544004, 14.317821, 18.027756, 21.260292, 22.671568, 23.021729, 22.36068, 21.18962, 19.416488, 16.03122, 11.0, 6.0, 2.236068, 4.472136, 10.0, 14.422205, 17.492856, 19.697716, 21.18962, 21.587033, 21.377558, 20.223748, 19.104973, 16.03122, 14.142136, 5.385165, 9.899495, 9.433981, 11.7047, 13.341664, 15.132746, 17.029386, 18.0, 18.027756, 19.104973, 19.235384, 19.416488, 18.681542, 18.973666, 18.788294, 18.35756, 18.867962, 18.601075, 17.029386, 15.620499, 15.264338, 13.928388, 14.317821, 16.0, 18.248288, 20.615528]","[1.373401, 1.212026, 1.138389, 0.982794, 0.851966, 0.722979, 0.60005, 0.463648, 0.336675, 0.207496, 0.062419, 0.0, 0.0, 0.463648, 2.034444, 2.214297, 2.158799, 2.111216, 1.989021, 1.907471, 1.80454, 1.759018, 1.719686, 1.675673, 1.633215, 1.712693, 1.951303, 2.356194, 2.582993, 2.792822, 2.914794, 3.009041, 3.082837, 3.141593, -3.086094, -3.036716, -2.984991, -2.934096, -2.870646, -2.819842, -2.70175, -2.629203, -2.582993, -2.508844, -2.439336, -2.265535, -2.122451, -1.93797, -1.78189, -1.570796, -1.405648, -1.325818]"
-55,"[4.123106, 8.062258, 13.038405, 17.0, 19.235384, 20.880613, 21.023796, 21.095023, 19.209373, 17.691806, 15.0, 11.661904, 7.211103, 2.236068, 3.605551, 8.544004, 12.083046, 14.764823, 18.027756, 19.209373, 19.79899, 19.849433, 17.804494, 16.401219, 14.21267, 12.806248, 5.0, 8.246211, 9.0, 10.440307, 11.18034, 13.416408, 14.764823, 15.264338, 15.811388, 16.401219, 16.278821, 16.970563, 16.278821, 16.401219, 16.643317, 16.552945, 16.155494, 15.811388, 14.56022, 14.142136, 13.0, 13.341664, 13.0, 14.422205, 16.278821, 19.104973]","[0.244979, 0.124355, 0.076772, 0.0, -0.156602, -0.291457, -0.442374, -0.548549, -0.674741, -0.825377, -0.927295, -1.030377, -0.982794, -0.463648, 0.982794, 1.212026, 1.144169, 1.076855, 0.982794, 0.896055, 0.785398, 0.714091, 0.665969, 0.655696, 0.68573, 0.674741, 0.927295, 1.325818, 1.570796, 1.862253, 2.034444, 2.034444, 2.064738, 2.122451, 2.176341, 2.226492, 2.312744, 2.356194, 2.399645, 2.485897, 2.570255, 2.704965, 2.761086, 2.819842, 2.863293, 2.999696, 3.141593, -2.914794, -2.746802, -2.55359, -2.399645, -2.319174]"
-54,"[6.0, 10.0, 14.142136, 18.439089, 20.248457, 22.36068, 23.021729, 22.671568, 21.260292, 19.416488, 16.124515, 12.529964, 7.211103, 3.605551, 5.0, 9.899495, 13.453624, 16.970563, 19.209373, 20.808652, 21.470911, 21.023796, 20.248457, 18.027756, 15.811388, 14.317821, 5.830952, 9.219544, 9.848858, 10.198039, 12.0, 13.038405, 14.142136, 15.297059, 16.278821, 16.763055, 17.088007, 16.552945, 17.0, 16.643317, 16.401219, 16.401219, 15.556349, 15.620499, 15.0, 13.892444, 12.649111, 12.165525, 13.038405, 14.56022, 16.552945, 18.35756]","[-1.570796, -1.570796, -1.712693, -1.789465, -1.923787, -2.034444, -2.170847, -2.293776, -2.422763, -2.539305, -2.622447, -2.642246, -2.55359, -2.158799, -0.927295, -0.785398, -0.732815, -0.785398, -0.896055, -0.956133, -1.086318, -1.128422, -1.217806, -1.231504, -1.249046, -1.138389, -1.030377, -0.708626, -0.418224, -0.197396, 0.0, 0.076772, 0.141897, 0.197396, 0.185348, 0.302885, 0.358771, 0.436627, 0.489957, 0.571337, 0.655696, 0.655696, 0.785398, 0.876058, 0.927295, 1.042722, 1.249046, 1.405648, 1.647568, 1.849096, 2.007423, 2.083186]"
-54,"[6.324555, 9.486833, 15.231546, 18.35756, 21.400935, 22.627417, 23.430749, 22.472205, 21.023796, 18.973666, 15.297059, 12.165525, 7.28011, 4.242641, 5.09902, 10.29563, 13.892444, 16.552945, 19.313208, 20.880613, 21.377558, 21.095023, 20.024984, 18.027756, 16.0, 14.035669, 6.082763, 9.433981, 9.899495, 10.29563, 11.7047, 13.341664, 15.297059, 16.278821, 16.124515, 16.03122, 17.0, 17.029386, 17.117243, 16.278821, 16.763055, 16.155494, 16.552945, 15.652476, 14.422205, 13.453624, 12.806248, 12.529964, 12.369317, 14.035669, 16.03122, 18.248288]","[-1.892547, -1.892547, -1.975688, -2.083186, -2.223643, -2.356194, -2.446854, -2.578276, -2.699218, -2.819842, -2.944197, -2.976444, -2.863293, -2.356194, -1.373401, -1.063698, -1.042722, -1.134169, -1.199905, -1.27934, -1.382575, -1.475845, -1.520838, -1.515298, -1.570796, -1.499489, -1.405648, -1.012197, -0.785398, -0.507099, -0.348771, -0.226799, -0.197396, -0.185348, -0.124355, -0.062419, 0.0, 0.058756, 0.117109, 0.185348, 0.302885, 0.380506, 0.436627, 0.463648, 0.588003, 0.732815, 0.896055, 1.07145, 1.325818, 1.499489, 1.633215, 1.735945]"
-55,"[5.830952, 9.433981, 14.764823, 18.027756, 20.396078, 22.090722, 23.021729, 22.36068, 20.880613, 18.384776, 15.264338, 11.661904, 6.708204, 4.123106, 5.385165, 10.198039, 14.317821, 16.763055, 19.313208, 21.023796, 21.954498, 20.808652, 20.0, 18.439089, 16.401219, 15.0, 6.708204, 10.049876, 10.049876, 10.77033, 12.529964, 14.422205, 15.0, 16.401219, 16.278821, 16.970563, 17.029386, 17.804494, 17.204651, 16.643317, 17.0, 16.552945, 15.811388, 15.524175, 15.132746, 14.035669, 13.038405, 12.649111, 12.529964, 14.21267, 15.620499, 18.027756]","[-2.601173, -2.582993, -2.647651, -2.8023, -2.944197, -3.050933, 3.098142, 2.961739, 2.850136, 2.750986, 2.589938, 2.601173, 2.677945, -2.896614, -1.951303, -1.768192, -1.78189, -1.873681, -1.941688, -2.013171, -2.095592, -2.185459, -2.214297, -2.279423, -2.226492, -2.214297, -2.034444, -1.670465, -1.471128, -1.19029, -1.07145, -0.982794, -0.927295, -0.915101, -0.828849, -0.785398, -0.702257, -0.665969, -0.620249, -0.571337, -0.489957, -0.436627, -0.321751, -0.260602, -0.132552, -0.071307, 0.076772, 0.321751, 0.499347, 0.68573, 0.876058, 0.982794]"
-55,"[5.09902, 8.544004, 13.0, 16.643317, 19.209373, 20.518285, 21.633308, 21.470911, 20.248457, 17.464249, 14.035669, 10.0, 6.0, 2.236068, 4.472136, 9.433981, 13.038405, 16.124515, 18.384776, 19.924859, 20.396078, 20.099751, 19.026298, 17.029386, 15.033296, 13.038405, 5.385165, 9.219544, 10.0, 10.77033, 12.369317, 14.317821, 15.297059, 16.278821, 17.117243, 17.0, 18.027756, 18.11077, 17.117243, 17.262677, 17.720045, 17.088007, 17.464249, 17.0, 16.643317, 15.620499, 14.21267, 13.892444, 13.928388, 15.297059, 18.027756, 20.024984]","[1.373401, 1.212026, 1.176005, 0.999459, 0.896055, 0.750929, 0.588003, 0.484478, 0.35299, 0.231091, 0.071307, 0.0, 0.0, 1.107149, 2.034444, 2.129396, 2.137526, 2.089942, 1.961403, 1.876675, 1.768192, 1.670465, 1.623379, 1.629552, 1.637364, 1.647568, 1.951303, 2.279423, 2.498092, 2.761086, 2.896614, 2.930499, 2.944197, 2.956245, 3.024484, 3.141593, -3.086094, -3.030935, -3.024484, -2.96692, -2.855541, -2.782822, -2.729182, -2.651635, -2.570255, -2.446854, -2.256526, -2.098871, -1.93797, -1.768192, -1.626295, -1.520838]"
-55,"[5.656854, 9.219544, 13.601471, 17.492856, 19.697716, 21.84033, 22.36068, 22.022716, 21.023796, 18.439089, 15.811388, 11.7047, 7.28011, 3.0, 4.0, 9.055385, 12.165525, 15.033296, 18.0, 20.099751, 20.396078, 19.646883, 18.973666, 17.088007, 14.866069, 13.601471, 5.09902, 8.246211, 8.062258, 9.219544, 10.816654, 12.529964, 14.317821, 15.231546, 15.811388, 15.524175, 16.278821, 16.124515, 16.03122, 16.0, 16.124515, 16.278821, 15.524175, 15.811388, 14.317821, 13.892444, 13.453624, 12.806248, 13.0, 14.317821, 17.117243, 19.0]","[-0.785398, -0.86217, -0.942, -1.030377, -1.152572, -1.292497, -1.390943, -1.525373, -1.618379, -1.789465, -1.892547, -1.919567, -1.849096, -1.570796, 0.0, 0.110657, 0.165149, 0.066568, 0.0, -0.099669, -0.197396, -0.257324, -0.321751, -0.358771, -0.343024, -0.298499, -0.197396, 0.244979, 0.519146, 0.86217, 0.982794, 1.07145, 1.138389, 1.165905, 1.249046, 1.310194, 1.385448, 1.446441, 1.508378, 1.570796, 1.695151, 1.756144, 1.831399, 1.892547, 2.003204, 2.098871, 2.303611, 2.466852, 2.746802, 2.930499, 3.024484, 3.141593]"
-55,"[5.09902, 9.486833, 13.416408, 17.204651, 19.849433, 21.260292, 21.633308, 21.470911, 20.248457, 17.464249, 14.035669, 10.049876, 6.082763, 2.236068, 5.385165, 10.29563, 13.892444, 16.552945, 19.313208, 20.880613, 21.377558, 21.213203, 20.024984, 18.027756, 16.03122, 14.035669, 5.385165, 8.602325, 9.219544, 11.18034, 12.649111, 14.317821, 15.297059, 17.117243, 17.117243, 17.029386, 17.0, 18.027756, 17.117243, 16.492423, 16.763055, 16.155494, 16.552945, 16.124515, 15.811388, 13.453624, 12.806248, 12.529964, 12.369317, 14.035669, 16.03122, 18.248288]","[2.944197, 2.819842, 2.677945, 2.521343, 2.427502, 2.289626, 2.158799, 2.055274, 1.923787, 1.801887, 1.642104, 1.670465, 1.735945, 2.677945, -2.761086, -2.634494, -2.613518, -2.704965, -2.770701, -2.850136, -2.953371, -2.999696, -3.091634, -3.086094, -3.079174, -3.070285, -2.761086, -2.521343, -2.279423, -2.034444, -1.892547, -1.78189, -1.768192, -1.687905, -1.687905, -1.629552, -1.570796, -1.515298, -1.453688, -1.325818, -1.267911, -1.19029, -1.134169, -1.05165, -0.965252, -0.837981, -0.674741, -0.499347, -0.244979, -0.071307, 0.062419, 0.165149]"
