rssi,amplitude,phase
-51,"[15.811388, 16.401219, 16.278821, 14.866069, 14.21267, 12.806248, 10.630146, 9.219544, 8.944272, 9.219544, 10.049876, 12.041595, 14.035669, 17.029386, 18.027756, 19.0, 20.024984, 19.026298, 18.027756, 16.03122, 15.0, 13.038405, 12.369317, 12.083046, 13.601471, 14.866069, 9.219544, 19.849433, 21.260292, 23.345235, 23.345235, 24.083189, 22.803509, 21.400935, 19.416488, 17.204651, 15.620499, 14.142136, 13.601471, 13.0, 14.56022, 16.278821, 18.11077, 19.104973, 21.095023, 22.203603, 22.36068, 22.561028, 21.84033, 21.18962, 19.313208, 18.027756]","[0.605545, 0.655696, 0.741947, 0.832981, 0.885067, 0.896055, 0.851966, 0.708626, 0.463648, 0.218669, 0.099669, -0.083141, -0.071307, -0.058756, -0.055499, 0.0, 0.049958, 0.052583, 0.055499, 0.062419, 0.0, -0.076772, -0.244979, -0.426627, -0.628796, -0.737815, -0.86217, -0.856706, -0.851966, -0.815692, -0.755104, -0.726642, -0.661043, -0.652847, -0.602287, -0.620249, -0.694738, -0.785398, -0.942, -1.176005, -1.292497, -1.385448, -1.460139, -1.465919, -1.475845, -1.435269, -1.390943, -1.34732, -1.292497, -1.234122, -1.199905, -1.231504]"
-51,"[16.03122, 16.0, 16.03122, 15.132746, 14.317821, 13.341664, 11.18034, 10.0, 9.219544, 8.944272, 10.816654, 12.041595, 14.142136, 16.278821, 17.691806, 18.439089, 19.209373, 18.601075, 18.027756, 16.643317, 15.0, 13.453624, 11.401754, 11.18034, 12.369317, 14.142136, 8.0, 20.0, 21.023796, 22.022716, 23.086793, 23.345235, 22.561028, 20.615528, 18.681542, 17.720045, 15.297059, 13.038405, 12.041595, 12.369317, 13.416408, 15.264338, 17.204651, 18.601075, 20.248457, 21.095023, 21.954498, 21.470911, 20.615528, 20.248457, 18.973666, 17.088007]","[1.508378, 1.570796, 1.633215, 1.703348, 1.78189, 1.797595, 1.75065, 1.570796, 1.352127, 1.107149, 0.982794, 0.844154, 0.785398, 0.828849, 0.825377, 0.86217, 0.896055, 0.938047, 0.982794, 0.999459, 0.927295, 0.837981, 0.661043, 0.463648, 0.244979, 0.141897, 0.0, 0.0, 0.047583, 0.045423, 0.086738, 0.172191, 0.223477, 0.244979, 0.270947, 0.286051, 0.197396, 0.076772, -0.083141, -0.244979, -0.463648, -0.551655, -0.620249, -0.632749, -0.574305, -0.548549, -0.524796, -0.484478, -0.398522, -0.35299, -0.321751, -0.358771]"
-51,"[16.124515, 16.278821, 16.763055, 15.811388, 13.928388, 13.0, 11.7047, 9.219544, 9.0, 9.219544, 9.848858, 11.661904, 14.422205, 15.811388, 18.027756, 18.867962, 19.235384, 18.788294, 17.888544, 16.552945, 14.764823, 13.038405, 11.313708, 11.661904, 11.7047, 13.341664, 8.062258, 19.104973, 20.223748, 22.36068, 23.537205, 23.769729, 22.135944, 21.18962, 19.313208, 17.088007, 14.866069, 13.341664, 12.041595, 12.165525, 13.0, 14.764823, 17.492856, 18.867962, 19.723083, 21.470911, 21.470911, 21.931712, 20.248457, 19.924859, 18.681542, 16.763055]","[1.695151, 1.756144, 1.873681, 1.892547, 1.93797, 1.965587, 1.919567, 1.789465, 1.570796, 1.352127, 1.152572, 1.030377, 0.982794, 0.965252, 0.982794, 1.012197, 1.083897, 1.130954, 1.107149, 1.134169, 1.076855, 1.004067, 0.785398, 0.54042, 0.348771, 0.226799, 0.124355, 0.104877, 0.14889, 0.179853, 0.214061, 0.255182, 0.321751, 0.336675, 0.370891, 0.358771, 0.343024, 0.226799, 0.083141, -0.165149, -0.394791, -0.493941, -0.54042, -0.558599, -0.531724, -0.484478, -0.484478, -0.422854, -0.35299, -0.305879, -0.270947, -0.302885]"
-50,"[17.691806, 17.691806, 17.804494, 16.643317, 15.264338, 13.892444, 12.206556, 10.630146, 10.0, 9.848858, 11.401754, 13.152946, 15.132746, 17.117243, 19.104973, 20.223748, 20.396078, 19.646883, 18.681542, 17.464249, 15.297059, 13.152946, 12.0, 12.369317, 13.0, 13.892444, 7.81025, 19.849433, 21.400935, 23.600847, 24.413111, 24.698178, 22.825424, 21.470911, 19.697716, 17.464249, 15.652476, 14.422205, 12.727922, 12.206556, 13.416408, 14.866069, 16.492423, 18.681542, 20.615528, 21.84033, 22.135944, 21.540659, 21.023796, 20.59126, 18.867962, 17.492856]","[2.316216, 2.396173, 2.475623, 2.570255, 2.589938, 2.613518, 2.530867, 2.422763, 2.214297, 1.989021, 1.837048, 1.723446, 1.703348, 1.687905, 1.675673, 1.719686, 1.768192, 1.82812, 1.841743, 1.801887, 1.768192, 1.723446, 1.570796, 1.325818, 1.176005, 1.042722, 0.876058, 0.856706, 0.91795, 0.93577, 0.96007, 1.016489, 1.067953, 1.086318, 1.152572, 1.158386, 1.107149, 0.982794, 0.785398, 0.610726, 0.463648, 0.343024, 0.244979, 0.270947, 0.244979, 0.2783, 0.321751, 0.380506, 0.442374, 0.507099, 0.558599, 0.54042]"
-51,"[17.117243, 17.029386, 17.0, 16.124515, 15.132746, 13.152946, 12.041595, 10.0, 9.219544, 9.433981, 11.401754, 12.727922, 14.866069, 17.029386, 19.104973, 19.79899, 19.849433, 19.209373, 18.601075, 16.401219, 15.620499, 13.453624, 12.206556, 11.7047, 13.152946, 14.035669, 8.0, 20.024984, 21.023796, 23.0, 24.020824, 24.083189, 23.194827, 21.377558, 20.396078, 18.248288, 16.124515, 14.0, 13.152946, 12.649111, 13.892444, 15.811388, 17.804494, 19.209373, 20.615528, 22.203603, 23.021729, 22.472205, 21.470911, 20.124612, 19.697716, 17.464249]","[1.453688, 1.512041, 1.570796, 1.695151, 1.703348, 1.723446, 1.653938, 1.570796, 1.352127, 1.012197, 0.909753, 0.785398, 0.737815, 0.702257, 0.748378, 0.785398, 0.856706, 0.896055, 0.938047, 0.915101, 0.876058, 0.732815, 0.610726, 0.348771, 0.152649, 0.071307, 0.0, -0.049958, -0.047583, 0.0, 0.041643, 0.083141, 0.129703, 0.188222, 0.197396, 0.165149, 0.124355, 0.0, -0.152649, -0.321751, -0.528074, -0.605545, -0.665969, -0.674741, -0.682317, -0.625485, -0.60005, -0.563316, -0.484478, -0.463648, -0.418224, -0.41241]"
-51,"[17.0, 17.029386, 17.117243, 16.278821, 14.56022, 13.341664, 11.18034, 10.049876, 9.219544, 9.848858, 11.661904, 13.601471, 15.620499, 17.804494, 19.209373, 20.808652, 20.248457, 19.723083, 19.235384, 17.492856, 15.264338, 14.21267, 13.453624, 13.038405, 13.928388, 15.524175, 9.055385, 21.213203, 22.203603, 24.33105, 25.495098, 25.0, 24.351591, 22.472205, 20.615528, 18.384776, 16.763055, 14.317821, 14.035669, 14.142136, 14.56022, 16.155494, 18.788294, 20.124612, 21.470911, 22.847319, 23.769729, 23.086793, 22.803509, 21.587033, 20.396078, 18.439089]","[0.0, 0.058756, 0.117109, 0.185348, 0.2783, 0.226799, 0.179853, 0.099669, -0.218669, -0.418224, -0.54042, -0.628796, -0.694738, -0.665969, -0.674741, -0.614663, -0.574305, -0.531724, -0.486899, -0.54042, -0.551655, -0.68573, -0.837981, -1.004067, -1.203622, -1.310194, -1.460139, -1.428899, -1.435269, -1.405648, -1.373401, -1.287002, -1.236059, -1.206817, -1.172274, -1.180189, -1.267911, -1.359703, -1.499489, -1.712693, -1.849096, -1.951303, -2.010639, -2.034444, -2.055274, -1.975688, -1.959115, -1.878849, -1.837048, -1.80454, -1.768192, -1.789465]"
-51,"[17.204651, 17.804494, 17.691806, 16.970563, 16.278821, 14.866069, 12.727922, 11.401754, 10.29563, 10.440307, 12.041595, 14.0, 16.03122, 18.027756, 20.024984, 21.0, 21.023796, 21.023796, 20.099751, 18.027756, 16.03122, 15.033296, 13.341664, 13.0, 13.601471, 14.866069, 8.485281, 20.518285, 21.931712, 23.345235, 24.758837, 24.083189, 24.207437, 22.203603, 20.808652, 18.027756, 16.401219, 14.866069, 12.806248, 12.529964, 13.601471, 15.297059, 17.117243, 19.104973, 20.099751, 21.213203, 22.36068, 21.587033, 20.880613, 20.248457, 19.313208, 17.088007]","[-2.521343, -2.475623, -2.396173, -2.356194, -2.312744, -2.308611, -2.356194, -2.480549, -2.634494, -2.850136, -3.058451, 3.141593, 3.079174, 3.086094, 3.091634, 3.141593, -3.09401, -3.09401, -3.041924, -3.086094, -3.079174, 3.075024, 2.914794, 2.746802, 2.512796, 2.403778, 2.356194, 2.321725, 2.323948, 2.325901, 2.384758, 2.41495, 2.473303, 2.516108, 2.52693, 2.55359, 2.485897, 2.403778, 2.245537, 2.070143, 1.869295, 1.768192, 1.687905, 1.675673, 1.670465, 1.712693, 1.75065, 1.80454, 1.862253, 1.923787, 1.941688, 1.929567]"
-50,"[16.155494, 16.763055, 16.278821, 16.124515, 15.033296, 13.038405, 12.041595, 10.198039, 8.944272, 9.219544, 10.816654, 12.529964, 14.764823, 17.0, 18.35756, 19.416488, 20.0, 19.209373, 18.439089, 17.029386, 15.0, 13.038405, 12.649111, 12.165525, 13.038405, 14.142136, 8.246211, 19.646883, 21.587033, 22.561028, 24.33105, 24.186773, 23.086793, 22.022716, 20.0, 18.0, 16.03122, 14.317821, 13.0, 13.038405, 13.453624, 16.278821, 17.804494, 19.209373, 21.400935, 22.022716, 22.627417, 21.931712, 21.260292, 20.615528, 19.209373, 17.804494]","[1.19029, 1.267911, 1.385448, 1.446441, 1.504228, 1.494024, 1.487655, 1.373401, 1.107149, 0.86217, 0.588003, 0.499347, 0.493941, 0.489957, 0.512389, 0.602287, 0.643501, 0.674741, 0.708626, 0.702257, 0.643501, 0.566729, 0.321751, 0.165149, -0.076772, -0.141897, -0.244979, -0.257324, -0.233743, -0.223477, -0.165149, -0.124355, -0.086738, -0.045423, 0.0, 0.0, -0.062419, -0.211093, -0.394791, -0.566729, -0.732815, -0.828849, -0.904827, -0.896055, -0.91795, -0.881872, -0.785398, -0.753151, -0.71883, -0.682317, -0.674741, -0.665969]"
-51,"[16.124515, 17.0, 16.552945, 15.811388, 14.56022, 13.601471, 11.7047, 9.848858, 9.219544, 9.219544, 10.29563, 13.0, 14.866069, 16.763055, 18.973666, 19.313208, 19.697716, 19.235384, 17.888544, 16.552945, 15.231546, 13.601471, 12.165525, 12.041595, 13.341664, 14.866069, 8.944272, 20.59126, 21.470911, 23.259407, 23.769729, 23.4094, 23.086793, 21.84033, 19.646883, 17.720045, 15.811388, 14.317821, 13.038405, 12.727922, 13.601471, 16.124515, 17.888544, 19.697716, 21.023796, 22.36068, 21.954498, 22.472205, 22.203603, 20.615528, 19.849433, 18.439089]","[1.05165, 1.080839, 1.134169, 1.249046, 1.292497, 1.272297, 1.222025, 1.152572, 0.86217, 0.708626, 0.507099, 0.394791, 0.343024, 0.302885, 0.321751, 0.370891, 0.418224, 0.486899, 0.463648, 0.436627, 0.404892, 0.298499, 0.165149, -0.083141, -0.226799, -0.343024, -0.463648, -0.507099, -0.484478, -0.444419, -0.388319, -0.348771, -0.308053, -0.2783, -0.257324, -0.286051, -0.321751, -0.432408, -0.566729, -0.785398, -0.942, -1.05165, -1.107149, -1.152572, -1.128422, -1.107149, -1.046001, -1.00748, -0.945311, -0.88848, -0.856706, -0.86217]"
-51,"[16.492423, 16.763055, 17.088007, 16.552945, 14.764823, 13.416408, 12.083046, 10.440307, 10.0, 10.198039, 11.7047, 13.928388, 15.652476, 17.888544, 19.697716, 20.615528, 21.18962, 19.924859, 18.681542, 17.720045, 15.811388, 14.317821, 13.038405, 12.727922, 13.601471, 14.764823, 8.944272, 20.615528, 21.540659, 22.847319, 24.596748, 25.059928, 23.323808, 23.021729, 20.808652, 18.601075, 16.643317, 14.764823, 13.601471, 13.152946, 14.035669, 15.297059, 17.464249, 19.646883, 20.615528, 21.377558, 22.36068, 22.090722, 22.022716, 21.0, 19.0, 18.0]","[-1.325818, -1.267911, -1.212026, -1.134169, -1.076855, -1.107149, -1.144169, -1.27934, -1.570796, -1.768192, -1.919567, -1.93797, -2.034444, -2.034444, -1.989021, -1.969319, -1.907471, -1.876675, -1.841743, -1.856848, -1.892547, -2.003204, -2.137526, -2.356194, -2.512796, -2.647651, -2.677945, -2.74307, -2.761086, -2.736701, -2.677945, -2.642246, -2.601173, -2.541542, -2.52693, -2.508844, -2.570255, -2.647651, -2.843094, -2.988943, 3.070285, 2.944197, 2.910502, 2.884269, 2.896614, 2.953371, 2.961739, 3.050933, 3.096169, 3.141593, 3.141593, 3.141593]"
-51,"[17.029386, 16.970563, 17.029386, 15.811388, 15.264338, 13.038405, 12.206556, 9.899495, 8.602325, 9.848858, 11.18034, 12.041595, 15.033296, 17.0, 18.027756, 19.104973, 19.104973, 19.235384, 18.439089, 16.278821, 14.142136, 13.038405, 12.041595, 11.7047, 12.529964, 13.601471, 7.81025, 19.79899, 20.518285, 21.931712, 23.430749, 23.600847, 22.472205, 21.095023, 19.235384, 17.0, 15.264338, 12.806248, 12.041595, 11.661904, 12.649111, 14.317821, 16.278821, 18.248288, 20.223748, 21.377558, 21.587033, 20.880613, 20.248457, 19.697716, 18.788294, 16.552945]","[2.273053, 2.356194, 2.439336, 2.536048, 2.589938, 2.574863, 2.530867, 2.356194, 2.191046, 1.989021, 1.75065, 1.653938, 1.637364, 1.570796, 1.626295, 1.675673, 1.675673, 1.727398, 1.789465, 1.756144, 1.712693, 1.647568, 1.487655, 1.222025, 1.07145, 0.942, 0.876058, 0.785398, 0.819867, 0.817645, 0.876058, 0.93577, 1.00748, 1.022247, 1.083897, 1.080839, 1.019141, 0.896055, 0.726642, 0.54042, 0.321751, 0.211093, 0.185348, 0.165149, 0.14889, 0.188222, 0.233743, 0.291457, 0.35299, 0.418224, 0.439843, 0.436627]"
-51,"[17.691806, 17.029386, 17.204651, 16.643317, 15.264338, 13.892444, 12.206556, 10.630146, 10.0, 9.848858, 11.401754, 13.152946, 16.124515, 18.11077, 19.104973, 20.223748, 20.396078, 20.396078, 19.646883, 17.464249, 16.278821, 14.142136, 13.0, 12.369317, 13.416408, 13.892444, 8.602325, 19.849433, 21.260292, 22.803509, 23.600847, 24.413111, 23.323808, 21.954498, 20.124612, 17.888544, 16.124515, 14.422205, 12.727922, 12.206556, 13.0, 14.56022, 16.278821, 18.248288, 20.396078, 21.587033, 21.84033, 21.84033, 21.18962, 19.697716, 18.788294, 17.464249]","[-2.316216, -2.273053, -2.191046, -2.142134, -2.122451, -2.098871, -2.181522, -2.289626, -2.498092, -2.723368, -2.875341, -2.988943, -3.017238, -3.030935, -3.036716, -2.992703, -2.944197, -2.944197, -2.884269, -2.910502, -2.956245, -2.999696, 3.141593, 2.896614, 2.677945, 2.613518, 2.521343, 2.427502, 2.422763, 2.480549, 2.506566, 2.530867, 2.601173, 2.616797, 2.677945, 2.677945, 2.622447, 2.55359, 2.356194, 2.181522, 1.965587, 1.849096, 1.756144, 1.735945, 1.768192, 1.80454, 1.849096, 1.849096, 1.907471, 1.989021, 2.010639, 1.983207]"
-51,"[16.401219, 17.029386, 16.970563, 15.620499, 14.21267, 12.806248, 11.313708, 10.630146, 9.848858, 10.440307, 12.041595, 14.0, 16.0, 18.0, 19.0, 20.024984, 20.099751, 20.223748, 19.235384, 17.117243, 15.033296, 14.0, 13.152946, 12.649111, 13.892444, 15.0, 9.219544, 21.213203, 21.931712, 24.083189, 24.207437, 25.0, 23.853721, 22.472205, 20.59126, 18.35756, 16.643317, 15.0, 13.453624, 13.038405, 14.317821, 15.524175, 17.464249, 19.416488, 21.377558, 22.561028, 22.803509, 22.472205, 21.540659, 21.023796, 19.235384, 17.888544]","[-0.915101, -0.868539, -0.785398, -0.694738, -0.68573, -0.674741, -0.785398, -0.851966, -1.152572, -1.27934, -1.487655, -1.570796, -1.570796, -1.570796, -1.570796, -1.520838, -1.471128, -1.421906, -1.414194, -1.453688, -1.504228, -1.570796, -1.723446, -1.892547, -2.098871, -2.214297, -2.279423, -2.356194, -2.323948, -2.297439, -2.239086, -2.214297, -2.147172, -2.134113, -2.077895, -2.083186, -2.142134, -2.214297, -2.408778, -2.574863, -2.709185, -2.88099, -2.910502, -2.934096, -2.953371, -2.918116, -2.875341, -2.777614, -2.761086, -2.699218, -2.654693, -2.677945]"
-51,"[15.652476, 16.124515, 16.643317, 15.0, 14.21267, 12.041595, 11.401754, 9.433981, 8.246211, 9.0, 11.18034, 12.369317, 14.56022, 16.763055, 18.681542, 19.416488, 19.235384, 19.104973, 18.11077, 16.124515, 15.297059, 13.601471, 12.083046, 12.206556, 13.453624, 14.422205, 8.944272, 20.59126, 21.954498, 22.472205, 24.413111, 24.207437, 23.430749, 21.260292, 19.849433, 17.691806, 15.620499, 14.422205, 13.416408, 13.341664, 14.035669, 16.03122, 18.11077, 19.104973, 21.095023, 22.090722, 22.022716, 22.0, 22.022716, 21.095023, 19.235384, 18.248288]","[0.463648, 0.519146, 0.571337, 0.643501, 0.68573, 0.726642, 0.661043, 0.558599, 0.244979, 0.0, -0.179853, -0.244979, -0.2783, -0.302885, -0.270947, -0.207496, -0.156602, -0.104877, -0.110657, -0.124355, -0.197396, -0.298499, -0.426627, -0.610726, -0.837981, -0.982794, -1.107149, -1.063698, -1.046001, -1.00748, -0.96007, -0.902507, -0.876058, -0.851966, -0.856706, -0.825377, -0.876058, -0.982794, -1.107149, -1.343997, -1.499489, -1.633215, -1.681454, -1.675673, -1.665748, -1.661456, -1.61622, -1.570796, -1.525373, -1.475845, -1.414194, -1.405648]"
-51,"[16.401219, 16.278821, 16.278821, 15.620499, 15.0, 13.601471, 11.401754, 9.899495, 9.433981, 9.486833, 11.18034, 12.041595, 15.0, 16.0, 18.0, 19.026298, 19.104973, 19.104973, 18.248288, 16.278821, 15.132746, 13.0, 12.165525, 11.7047, 12.206556, 13.453624, 7.81025, 19.104973, 20.518285, 21.931712, 22.671568, 22.803509, 22.203603, 20.248457, 18.867962, 16.643317, 14.422205, 13.453624, 11.401754, 11.18034, 12.649111, 14.142136, 16.124515, 18.11077, 20.099751, 21.213203, 21.377558, 21.587033, 20.880613, 19.313208, 18.384776, 16.155494]","[2.226492, 2.312744, 2.399645, 2.446854, 2.498092, 2.512796, 2.480549, 2.356194, 2.129396, 1.892547, 1.75065, 1.653938, 1.570796, 1.570796, 1.570796, 1.623379, 1.675673, 1.675673, 1.735945, 1.756144, 1.703348, 1.570796, 1.405648, 1.222025, 0.96007, 0.837981, 0.694738, 0.748378, 0.750929, 0.817645, 0.847817, 0.909753, 0.945311, 0.996491, 1.012197, 0.999459, 0.982794, 0.837981, 0.661043, 0.463648, 0.321751, 0.141897, 0.124355, 0.110657, 0.099669, 0.141897, 0.188222, 0.233743, 0.291457, 0.370891, 0.390607, 0.380506]"
-51,"[16.124515, 16.03122, 16.0, 16.03122, 14.035669, 13.038405, 11.045361, 9.055385, 8.544004, 9.433981, 10.630146, 12.727922, 14.866069, 17.029386, 19.104973, 19.79899, 19.79899, 19.849433, 18.439089, 17.029386, 14.866069, 13.453624, 12.529964, 12.649111, 13.152946, 15.0, 9.055385, 21.095023, 22.090722, 23.021729, 24.0, 24.020824, 24.083189, 22.203603, 20.223748, 18.248288, 16.124515, 15.0, 13.152946, 13.0, 13.892444, 15.620499, 17.691806, 19.849433, 21.260292, 22.022716, 22.803509, 23.021729, 22.472205, 21.095023, 19.235384, 17.888544]","[-0.124355, -0.062419, 0.0, 0.062419, 0.071307, 0.076772, 0.09066, -0.110657, -0.358771, -0.558599, -0.71883, -0.785398, -0.832981, -0.868539, -0.822418, -0.785398, -0.785398, -0.714091, -0.708626, -0.702257, -0.737815, -0.837981, -1.07145, -1.249046, -1.418147, -1.570796, -1.681454, -1.665748, -1.661456, -1.614247, -1.570796, -1.529154, -1.487655, -1.435269, -1.421906, -1.405648, -1.446441, -1.570796, -1.723446, -1.965587, -2.098871, -2.265535, -2.316216, -2.284887, -2.289626, -2.259721, -2.231839, -2.170847, -2.134113, -2.119346, -2.057696, -2.034444]"
-51,"[17.691806, 17.804494, 18.027756, 17.492856, 15.652476, 14.317821, 12.529964, 10.816654, 9.219544, 9.848858, 11.401754, 14.142136, 16.124515, 18.11077, 20.223748, 21.377558, 21.587033, 21.587033, 19.924859, 18.681542, 16.492423, 14.142136, 13.0, 13.601471, 14.764823, 15.811388, 9.219544, 22.022716, 23.430749, 25.0, 26.627054, 26.925824, 26.41969, 23.706539, 22.36068, 20.124612, 18.35756, 15.811388, 14.142136, 14.422205, 15.231546, 17.720045, 19.416488, 21.377558, 23.537205, 23.769729, 25.298221, 24.698178, 24.166092, 23.259407, 21.470911, 20.124612]","[0.825377, 0.904827, 0.982794, 1.030377, 1.107149, 1.138389, 1.07145, 0.982794, 0.708626, 0.418224, 0.266252, 0.141897, 0.124355, 0.110657, 0.14889, 0.188222, 0.233743, 0.233743, 0.305879, 0.270947, 0.244979, 0.141897, 0.0, -0.298499, -0.493941, -0.605545, -0.708626, -0.688924, -0.694738, -0.643501, -0.598419, -0.546789, -0.514451, -0.482513, -0.463648, -0.463648, -0.512389, -0.605545, -0.785398, -0.982794, -1.165905, -1.284745, -1.3633, -1.382575, -1.356736, -1.315614, -1.249046, -1.197809, -1.144169, -1.126377, -1.086318, -1.107149]"
-51,"[16.124515, 16.643317, 16.401219, 14.866069, 14.142136, 12.727922, 10.630146, 10.0, 8.544004, 9.055385, 11.0, 13.152946, 15.297059, 16.278821, 18.248288, 19.104973, 19.026298, 19.026298, 18.0, 16.0, 15.033296, 13.152946, 11.7047, 11.661904, 13.453624, 14.21267, 8.602325, 20.248457, 21.633308, 22.803509, 24.207437, 24.083189, 23.345235, 21.931712, 19.849433, 17.691806, 15.556349, 14.21267, 12.529964, 12.649111, 14.142136, 16.0, 18.027756, 19.026298, 21.023796, 22.0, 22.022716, 22.203603, 21.213203, 20.396078, 19.416488, 17.464249]","[0.519146, 0.571337, 0.655696, 0.737815, 0.785398, 0.785398, 0.71883, 0.643501, 0.358771, 0.110657, 0.0, -0.152649, -0.197396, -0.185348, -0.165149, -0.104877, -0.052583, -0.052583, 0.0, 0.0, -0.066568, -0.152649, -0.348771, -0.54042, -0.732815, -0.885067, -0.950547, -0.996491, -0.982794, -0.909753, -0.902507, -0.844154, -0.815692, -0.753151, -0.714091, -0.745419, -0.785398, -0.885067, -1.07145, -1.249046, -1.428899, -1.570796, -1.626295, -1.623379, -1.618379, -1.570796, -1.525373, -1.435269, -1.428899, -1.373401, -1.3633, -1.339706]"
-51,"[16.492423, 17.262677, 17.117243, 16.03122, 15.0, 14.0, 12.0, 10.049876, 9.486833, 9.433981, 11.313708, 12.806248, 15.0, 16.401219, 17.804494, 19.849433, 19.79899, 19.79899, 18.384776, 16.278821, 15.556349, 13.453624, 12.529964, 11.7047, 13.152946, 14.0, 8.062258, 19.235384, 20.223748, 22.090722, 23.021729, 23.0, 23.021729, 21.095023, 19.235384, 17.117243, 15.033296, 13.0, 12.165525, 11.7047, 13.038405, 14.21267, 16.278821, 18.384776, 19.79899, 21.260292, 21.400935, 20.808652, 20.248457, 19.723083, 17.888544, 16.552945]","[2.896614, 2.96692, 3.024484, 3.079174, 3.141593, 3.141593, 3.141593, 3.041924, 2.819842, 2.582993, 2.356194, 2.245537, 2.214297, 2.226492, 2.236766, 2.284887, 2.356194, 2.356194, 2.356194, 2.399645, 2.356194, 2.303611, 2.070143, 1.919567, 1.723446, 1.570796, 1.446441, 1.414194, 1.421906, 1.480136, 1.527345, 1.570796, 1.614247, 1.665748, 1.727398, 1.687905, 1.637364, 1.570796, 1.405648, 1.222025, 1.004067, 0.885067, 0.828849, 0.785398, 0.785398, 0.851966, 0.91795, 0.956133, 0.996491, 1.039072, 1.107149, 1.134169]"
-51,"[16.552945, 16.155494, 16.492423, 15.297059, 14.142136, 13.152946, 11.18034, 9.486833, 8.602325, 9.219544, 10.816654, 12.529964, 14.317821, 16.155494, 17.464249, 18.788294, 19.235384, 18.867962, 17.492856, 16.643317, 14.764823, 13.0, 12.369317, 12.0, 12.369317, 13.601471, 7.615773, 19.697716, 20.615528, 22.472205, 23.4094, 24.041631, 22.561028, 21.377558, 19.416488, 17.262677, 15.524175, 13.928388, 12.529964, 12.041595, 13.601471, 15.264338, 17.0, 19.235384, 20.59126, 21.954498, 21.633308, 22.203603, 21.400935, 20.615528, 19.104973, 17.691806]","[1.134169, 1.19029, 1.325818, 1.373401, 1.428899, 1.418147, 1.390943, 1.249046, 0.950547, 0.708626, 0.588003, 0.499347, 0.432408, 0.380506, 0.41241, 0.439843, 0.486899, 0.558599, 0.54042, 0.571337, 0.493941, 0.394791, 0.244979, 0.0, -0.244979, -0.298499, -0.404892, -0.418224, -0.398522, -0.363979, -0.348771, -0.295441, -0.223477, -0.188222, -0.207496, -0.174672, -0.260602, -0.367174, -0.499347, -0.726642, -0.942, -1.019141, -1.080839, -1.083897, -1.063698, -1.046001, -0.982794, -0.945311, -0.91795, -0.88848, -0.822418, -0.825377]"
