rssi,amplitude,phase
-56,"[7.211103, 8.544004, 10.440307, 11.18034, 13.152946, 14.142136, 15.132746, 16.124515, 16.278821, 16.278821, 16.492423, 14.56022, 12.369317, 10.440307, 7.28011, 5.0, 4.242641, 5.09902, 8.0, 11.045361, 13.038405, 15.0, 17.0, 17.117243, 17.262677, 16.492423, 7.28011, 9.848858, 6.708204, 3.162278, 2.0, 6.708204, 11.18034, 15.231546, 18.384776, 21.18962, 24.041631, 25.495098, 25.179357, 24.083189, 22.022716, 20.024984, 17.029386, 14.142136, 10.77033, 9.219544, 9.848858, 12.041595, 15.033296, 18.248288, 21.377558, 24.515301]","[0.982794, 1.212026, 1.27934, 1.390943, 1.418147, 1.428899, 1.438245, 1.446441, 1.385448, 1.385448, 1.325818, 1.292497, 1.325818, 1.27934, 1.292497, 1.570796, 2.356194, 2.944197, 3.141593, -3.050933, -3.064821, 3.141593, 3.141593, 3.024484, 2.96692, 2.896614, 2.863293, 2.723368, 2.677945, 2.819842, -1.570796, -1.107149, -1.107149, -1.165905, -1.180189, -1.234122, -1.275355, -1.373401, -1.451367, -1.487655, -1.525373, -1.520838, -1.512041, -1.428899, -1.19029, -0.86217, -0.418224, -0.083141, 0.066568, 0.165149, 0.188222, 0.205395]"
-56,"[7.071068, 8.602325, 10.29563, 12.083046, 13.0, 13.928388, 14.866069, 16.155494, 16.155494, 16.155494, 15.652476, 14.764823, 12.529964, 10.29563, 7.615773, 5.09902, 3.605551, 5.385165, 8.246211, 11.18034, 13.341664, 15.524175, 16.763055, 17.088007, 17.0, 16.124515, 7.211103, 9.219544, 6.403124, 3.162278, 2.0, 6.082763, 11.18034, 15.132746, 19.104973, 22.022716, 24.020824, 26.172505, 25.495098, 24.738634, 22.803509, 20.615528, 17.464249, 14.142136, 12.041595, 9.848858, 9.899495, 12.529964, 15.811388, 18.439089, 21.377558, 24.33105]","[0.785398, 0.950547, 1.063698, 1.144169, 1.176005, 1.203622, 1.227772, 1.19029, 1.19029, 1.19029, 1.107149, 1.076855, 1.07145, 1.063698, 1.165905, 1.373401, 2.158799, 2.761086, 2.896614, 2.961739, 2.914794, 2.88099, 2.838708, 2.782822, 2.651635, 2.622447, 2.55359, 2.432966, 2.466852, 2.819842, -1.570796, -1.405648, -1.390943, -1.438245, -1.465919, -1.525373, -1.612439, -1.685673, -1.768192, -1.815775, -1.837048, -1.815775, -1.801887, -1.712693, -1.487655, -1.152572, -0.785398, -0.499347, -0.321751, -0.218669, -0.188222, -0.165149]"
-56,"[9.219544, 10.816654, 12.083046, 13.0, 13.928388, 14.866069, 15.811388, 16.763055, 17.088007, 17.464249, 17.464249, 16.552945, 14.317821, 11.18034, 8.944272, 6.324555, 4.123106, 5.0, 7.28011, 10.198039, 12.165525, 14.317821, 15.524175, 17.088007, 16.552945, 16.124515, 6.403124, 9.219544, 7.071068, 2.828427, 1.414214, 5.830952, 9.848858, 13.928388, 17.720045, 20.615528, 23.194827, 24.020824, 24.0, 23.086793, 21.095023, 19.104973, 16.03122, 13.038405, 10.77033, 9.219544, 10.77033, 13.152946, 16.0, 20.024984, 23.021729, 25.019992]","[-2.279423, -2.158799, -1.997424, -1.965587, -1.93797, -1.91382, -1.892547, -1.873681, -1.929567, -1.983207, -1.983207, -2.007423, -2.003204, -2.034444, -2.034444, -1.892547, -1.325818, -0.643501, -0.2783, -0.197396, -0.165149, -0.211093, -0.260602, -0.358771, -0.436627, -0.519146, -0.674741, -0.708626, -0.785398, -0.785398, 2.356194, 2.111216, 1.989021, 1.93797, 1.856848, 1.815775, 1.700499, 1.612439, 1.570796, 1.484058, 1.475845, 1.465919, 1.508378, 1.647568, 1.951303, 2.279423, 2.761086, 2.988943, 3.141593, -3.091634, -3.098142, -3.101614]"
-56,"[7.071068, 7.81025, 9.433981, 10.77033, 11.7047, 13.0, 13.928388, 13.928388, 13.928388, 14.317821, 14.317821, 13.416408, 11.18034, 8.944272, 6.708204, 4.123106, 3.605551, 4.472136, 7.071068, 10.049876, 12.165525, 14.317821, 14.56022, 15.811388, 15.231546, 15.652476, 6.708204, 8.602325, 6.403124, 3.162278, 2.0, 6.324555, 10.198039, 14.142136, 17.117243, 20.099751, 22.022716, 23.021729, 23.086793, 22.203603, 20.396078, 18.439089, 15.297059, 13.038405, 10.049876, 8.944272, 9.219544, 10.77033, 13.341664, 17.117243, 19.104973, 22.022716]","[0.785398, 0.876058, 1.012197, 1.19029, 1.222025, 1.176005, 1.203622, 1.203622, 1.203622, 1.138389, 1.138389, 1.107149, 1.107149, 1.107149, 1.107149, 1.325818, 2.158799, 2.677945, 2.999696, 3.041924, 2.976444, 2.930499, 2.863293, 2.819842, 2.736701, 2.677945, 2.677945, 2.521343, 2.466852, 2.819842, -1.570796, -1.249046, -1.373401, -1.428899, -1.453688, -1.471128, -1.525373, -1.614247, -1.657535, -1.706324, -1.768192, -1.789465, -1.768192, -1.647568, -1.471128, -1.107149, -0.708626, -0.380506, -0.226799, -0.117109, -0.104877, -0.045423]"
-56,"[9.433981, 10.630146, 12.727922, 14.21267, 15.0, 15.811388, 16.401219, 17.804494, 17.804494, 18.439089, 17.691806, 16.278821, 14.142136, 11.313708, 9.219544, 5.830952, 4.0, 5.0, 7.211103, 10.29563, 13.038405, 14.422205, 15.811388, 17.029386, 16.970563, 16.278821, 7.211103, 10.29563, 7.615773, 3.162278, 1.414214, 6.082763, 10.049876, 15.0, 18.027756, 21.213203, 23.537205, 25.0, 24.698178, 23.259407, 21.931712, 18.788294, 16.552945, 13.601471, 11.0, 9.486833, 9.899495, 13.038405, 16.155494, 19.924859, 23.086793, 25.298221]","[-2.582993, -2.422763, -2.356194, -2.256526, -2.214297, -2.176341, -2.226492, -2.236766, -2.236766, -2.279423, -2.316216, -2.312744, -2.356194, -2.356194, -2.279423, -2.111216, -1.570796, -0.927295, -0.588003, -0.507099, -0.566729, -0.588003, -0.605545, -0.702257, -0.785398, -0.828849, -0.982794, -1.063698, -1.165905, -1.249046, 2.356194, 1.735945, 1.670465, 1.570796, 1.515298, 1.428899, 1.356736, 1.287002, 1.197809, 1.126377, 1.147942, 1.130954, 1.134169, 1.272297, 1.570796, 1.892547, 2.356194, 2.574863, 2.761086, 2.835714, 2.83354, 2.819842]"
-56,"[8.062258, 8.544004, 11.18034, 12.165525, 13.152946, 14.035669, 15.033296, 16.124515, 16.124515, 16.278821, 16.278821, 14.317821, 13.341664, 10.198039, 8.062258, 6.0, 4.242641, 5.09902, 8.0, 11.045361, 14.035669, 15.0, 17.029386, 17.117243, 17.464249, 16.763055, 7.28011, 9.848858, 7.615773, 3.162278, 2.0, 6.708204, 10.77033, 14.866069, 18.681542, 21.587033, 24.33105, 26.172505, 26.019224, 25.0, 23.021729, 21.023796, 18.027756, 15.033296, 11.401754, 10.0, 10.29563, 12.369317, 16.124515, 19.026298, 22.0, 24.020824]","[1.05165, 1.212026, 1.390943, 1.405648, 1.418147, 1.499489, 1.504228, 1.446441, 1.446441, 1.385448, 1.385448, 1.359703, 1.343997, 1.373401, 1.446441, 1.570796, 2.356194, 2.944197, 3.141593, -3.050933, -3.070285, 3.141593, 3.082837, 3.024484, 2.910502, 2.838708, 2.863293, 2.723368, 2.736701, 2.819842, -1.570796, -1.107149, -1.19029, -1.227772, -1.299849, -1.337053, -1.405648, -1.45592, -1.532354, -1.570796, -1.614247, -1.618379, -1.626295, -1.504228, -1.304544, -0.927295, -0.507099, -0.244979, -0.124355, -0.052583, 0.0, 0.041643]"
-56,"[9.486833, 9.848858, 11.18034, 13.038405, 14.21267, 15.620499, 15.620499, 17.029386, 17.029386, 17.204651, 16.643317, 16.124515, 13.892444, 11.661904, 8.062258, 5.656854, 4.123106, 4.472136, 7.071068, 10.0, 12.041595, 14.866069, 15.556349, 17.029386, 17.204651, 16.124515, 5.830952, 9.486833, 6.324555, 2.236068, 2.0, 6.082763, 11.18034, 15.524175, 18.973666, 21.540659, 24.166092, 25.059928, 25.238859, 24.413111, 22.803509, 20.0, 17.204651, 14.764823, 11.401754, 11.18034, 11.661904, 14.142136, 17.029386, 20.808652, 23.323808, 26.07681]","[-1.249046, -1.152572, -1.107149, -1.004067, -0.885067, -0.876058, -0.876058, -0.868539, -0.868539, -0.950547, -0.999459, -1.05165, -1.042722, -1.030377, -1.05165, -0.785398, -0.244979, 0.463648, 0.785398, 0.927295, 0.844154, 0.832981, 0.785398, 0.702257, 0.620249, 0.519146, 0.54042, 0.321751, 0.321751, 0.463648, 3.141593, 2.976444, 2.961739, 2.88099, 2.819842, 2.761086, 2.714965, 2.642246, 2.55359, 2.530867, 2.480549, 2.498092, 2.521343, 2.647651, 2.875341, -2.961739, -2.601173, -2.356194, -2.273053, -2.185459, -2.111216, -2.137526]"
-56,"[8.062258, 9.848858, 10.440307, 12.165525, 13.152946, 14.035669, 15.033296, 16.03122, 16.124515, 17.117243, 16.278821, 15.297059, 12.369317, 10.440307, 8.246211, 5.0, 3.605551, 4.123106, 7.071068, 10.198039, 12.165525, 14.142136, 16.03122, 16.0, 16.124515, 16.278821, 6.082763, 9.486833, 6.324555, 2.236068, 2.236068, 6.403124, 11.401754, 15.811388, 18.35756, 22.36068, 24.698178, 25.298221, 25.70992, 24.33105, 22.36068, 20.223748, 17.464249, 14.866069, 11.661904, 10.630146, 11.401754, 13.038405, 16.124515, 19.416488, 22.561028, 24.738634]","[-0.519146, -0.418224, -0.291457, -0.165149, -0.152649, -0.071307, -0.066568, -0.062419, -0.124355, -0.117109, -0.185348, -0.197396, -0.244979, -0.291457, -0.244979, 0.0, 0.588003, 1.325818, 1.712693, 1.768192, 1.735945, 1.712693, 1.633215, 1.570796, 1.446441, 1.385448, 1.405648, 1.249046, 1.249046, 1.107149, -2.677945, -2.466852, -2.480549, -2.536048, -2.629203, -2.677945, -2.768605, -2.819842, -2.906048, -2.976444, -2.961739, -2.992703, -2.910502, -2.798569, -2.601173, -2.289626, -1.837048, -1.647568, -1.446441, -1.3633, -1.34732, -1.325818]"
-56,"[8.544004, 10.440307, 12.165525, 13.038405, 14.0, 15.0, 16.0, 17.0, 17.0, 18.027756, 17.117243, 16.124515, 14.142136, 11.18034, 9.055385, 6.0, 3.605551, 5.09902, 7.071068, 10.198039, 12.165525, 14.142136, 15.132746, 16.0, 16.03122, 16.124515, 6.324555, 9.486833, 6.708204, 2.828427, 1.414214, 6.403124, 10.630146, 14.866069, 17.804494, 21.633308, 23.323808, 24.596748, 24.698178, 23.086793, 21.84033, 19.924859, 17.088007, 13.416408, 10.630146, 9.848858, 11.045361, 13.152946, 16.763055, 19.313208, 22.847319, 25.079872]","[-1.929567, -1.862253, -1.735945, -1.647568, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.626295, -1.687905, -1.695151, -1.712693, -1.75065, -1.681454, -1.570796, -0.982794, -0.197396, 0.141897, 0.197396, 0.165149, 0.141897, 0.132552, 0.0, -0.062419, -0.124355, -0.321751, -0.321751, -0.463648, -0.785398, 2.356194, 2.466852, 2.422763, 2.308611, 2.236766, 2.158799, 2.111216, 2.034444, 1.943784, 1.878849, 1.849096, 1.876675, 1.929567, 2.034444, 2.289626, 2.723368, 3.050933, -2.988943, -2.838708, -2.770701, -2.736701, -2.731465]"
-56,"[8.062258, 9.848858, 11.7047, 12.369317, 14.317821, 15.297059, 16.278821, 16.278821, 17.464249, 17.464249, 16.763055, 15.811388, 13.928388, 11.7047, 8.246211, 6.0, 4.472136, 5.830952, 8.246211, 11.045361, 13.038405, 15.132746, 17.262677, 17.720045, 17.088007, 17.464249, 7.615773, 10.816654, 7.211103, 3.605551, 1.0, 5.830952, 9.848858, 13.928388, 17.720045, 20.615528, 23.345235, 24.083189, 24.0, 23.021729, 22.022716, 19.026298, 16.03122, 13.038405, 10.440307, 9.219544, 9.848858, 12.165525, 15.0, 18.027756, 22.090722, 24.083189]","[2.622447, 2.723368, 2.792822, 2.896614, 2.930499, 2.944197, 2.956245, 2.956245, 2.910502, 2.910502, 2.838708, 2.819842, 2.774419, 2.792822, 2.896614, 3.141593, -2.677945, -2.111216, -1.815775, -1.661456, -1.647568, -1.703348, -1.745469, -1.856848, -1.929567, -1.983207, -1.975688, -2.158799, -2.158799, -2.158799, 0.0, 0.54042, 0.418224, 0.367174, 0.286051, 0.244979, 0.172191, 0.083141, 0.0, -0.043451, -0.045423, -0.052583, -0.062419, 0.076772, 0.291457, 0.708626, 1.152572, 1.405648, 1.570796, 1.626295, 1.661456, 1.653938]"
-56,"[8.485281, 9.219544, 10.29563, 12.083046, 13.0, 14.866069, 15.811388, 16.155494, 16.155494, 16.552945, 16.552945, 14.764823, 12.529964, 10.816654, 8.062258, 5.385165, 3.162278, 4.472136, 7.071068, 9.055385, 12.165525, 14.317821, 15.524175, 15.811388, 16.552945, 15.652476, 5.830952, 9.219544, 6.403124, 2.236068, 2.236068, 6.708204, 10.77033, 15.524175, 18.439089, 22.203603, 24.083189, 25.0, 25.079872, 24.186773, 22.203603, 20.223748, 18.11077, 15.0, 12.369317, 10.816654, 10.816654, 13.0, 16.278821, 20.099751, 23.086793, 25.079872]","[-0.785398, -0.708626, -0.507099, -0.426627, -0.394791, -0.343024, -0.321751, -0.380506, -0.380506, -0.436627, -0.436627, -0.493941, -0.499347, -0.588003, -0.519146, -0.380506, 0.321751, 1.107149, 1.428899, 1.460139, 1.405648, 1.359703, 1.310194, 1.249046, 1.134169, 1.107149, 1.030377, 0.86217, 0.896055, 1.107149, -2.677945, -2.677945, -2.761086, -2.88099, -2.922924, -3.006065, -3.058451, 3.141593, 3.061763, 3.017238, 3.006065, 2.992703, 3.030935, 3.141593, -2.896614, -2.55359, -2.158799, -1.965587, -1.756144, -1.670465, -1.657535, -1.650626]"
-56,"[8.246211, 9.219544, 11.045361, 12.0, 13.038405, 14.035669, 15.033296, 16.03122, 16.03122, 16.0, 16.03122, 15.033296, 13.038405, 10.049876, 8.0, 5.09902, 3.605551, 5.0, 8.246211, 11.401754, 13.601471, 15.297059, 17.262677, 18.11077, 18.0, 17.0, 7.0, 10.198039, 7.28011, 3.162278, 2.236068, 6.403124, 10.630146, 15.0, 18.027756, 21.954498, 23.706539, 25.079872, 25.632011, 24.041631, 22.803509, 20.615528, 17.720045, 13.928388, 10.816654, 9.433981, 10.198039, 12.041595, 14.56022, 18.384776, 21.931712, 24.166092]","[1.325818, 1.352127, 1.480136, 1.570796, 1.647568, 1.642104, 1.637364, 1.633215, 1.633215, 1.570796, 1.508378, 1.504228, 1.494024, 1.471128, 1.570796, 1.768192, 2.55359, 3.141593, -2.896614, -2.875341, -2.843094, -2.944197, -2.96692, -3.030935, 3.141593, 3.141593, 3.141593, 2.944197, 2.863293, 2.819842, -1.107149, -0.896055, -0.851966, -0.927295, -0.982794, -1.046001, -1.088283, -1.160669, -1.212026, -1.275355, -1.304544, -1.325818, -1.284745, -1.203622, -0.982794, -0.558599, -0.197396, 0.083141, 0.2783, 0.390607, 0.422854, 0.426627]"
-56,"[8.544004, 9.486833, 11.18034, 12.041595, 13.0, 15.033296, 15.033296, 16.03122, 16.0, 16.0, 16.03122, 15.132746, 13.152946, 11.18034, 8.062258, 5.0, 3.605551, 5.0, 7.28011, 10.440307, 12.369317, 14.142136, 16.124515, 17.0, 17.029386, 16.124515, 6.082763, 9.486833, 6.324555, 2.0, 2.236068, 7.071068, 11.401754, 15.264338, 19.235384, 21.931712, 24.698178, 26.248809, 25.70992, 24.33105, 23.194827, 21.213203, 18.248288, 15.524175, 12.529964, 10.630146, 11.7047, 13.152946, 16.03122, 20.099751, 23.345235, 25.317978]","[-0.358771, -0.321751, -0.179853, -0.083141, 0.0, 0.066568, 0.066568, 0.062419, 0.0, 0.0, -0.062419, -0.132552, -0.152649, -0.179853, -0.124355, 0.0, 0.588003, 1.570796, 1.849096, 1.862253, 1.815775, 1.712693, 1.695151, 1.570796, 1.512041, 1.446441, 1.405648, 1.249046, 1.249046, 1.570796, -2.677945, -2.356194, -2.480549, -2.589938, -2.654693, -2.718739, -2.768605, -2.83189, -2.906048, -2.976444, -3.01189, -2.999696, -2.976444, -2.88099, -2.642246, -2.289626, -1.919567, -1.723446, -1.508378, -1.471128, -1.398606, -1.412141]"
-56,"[9.486833, 10.198039, 12.165525, 13.038405, 15.033296, 16.0, 17.0, 17.029386, 17.029386, 18.11077, 17.117243, 16.124515, 14.142136, 11.18034, 9.055385, 6.082763, 5.0, 6.324555, 8.062258, 11.0, 13.0, 15.033296, 17.029386, 17.262677, 17.464249, 17.720045, 7.615773, 10.29563, 8.062258, 3.605551, 1.0, 5.830952, 10.29563, 13.928388, 18.027756, 20.880613, 23.537205, 25.317978, 25.079872, 24.020824, 22.0, 20.024984, 17.0, 14.035669, 10.77033, 9.219544, 9.848858, 12.165525, 16.0, 19.026298, 22.090722, 24.186773]","[2.819842, 2.944197, 2.976444, 3.064821, 3.075024, 3.141593, 3.141593, 3.082837, 3.082837, 3.030935, 3.024484, 3.017238, 2.999696, 2.961739, 3.030935, -2.976444, -2.498092, -1.892547, -1.695151, -1.570796, -1.570796, -1.637364, -1.629552, -1.745469, -1.801887, -1.856848, -1.975688, -2.077895, -2.089942, -2.158799, 0.0, 0.54042, 0.507099, 0.367174, 0.339293, 0.291457, 0.214061, 0.158655, 0.07983, 0.041643, 0.0, -0.049958, 0.0, 0.071307, 0.380506, 0.708626, 1.152572, 1.405648, 1.570796, 1.623379, 1.661456, 1.695151]"
-56,"[8.062258, 9.0, 11.045361, 12.165525, 13.341664, 14.56022, 15.524175, 16.492423, 16.492423, 16.278821, 16.124515, 15.132746, 13.038405, 11.045361, 8.246211, 5.385165, 4.472136, 6.0, 8.544004, 11.7047, 13.928388, 15.811388, 16.763055, 17.464249, 17.117243, 17.029386, 7.0, 11.045361, 8.062258, 3.0, 2.236068, 6.403124, 11.313708, 14.866069, 18.601075, 22.203603, 24.698178, 25.942244, 25.079872, 24.698178, 23.086793, 20.880613, 18.027756, 14.317821, 11.401754, 9.433981, 10.198039, 12.165525, 15.524175, 18.384776, 21.931712, 24.166092]","[1.446441, 1.570796, 1.661456, 1.735945, 1.797595, 1.849096, 1.831399, 1.815775, 1.815775, 1.756144, 1.695151, 1.703348, 1.647568, 1.661456, 1.815775, 1.951303, 2.677945, 3.141593, -2.782822, -2.792822, -2.774419, -2.819842, -2.838708, -2.910502, -3.024484, -3.082837, 3.141593, 3.050933, 3.017238, 3.141593, -1.107149, -0.896055, -0.785398, -0.832981, -0.938047, -0.945311, -1.016489, -1.089909, -1.160669, -1.197809, -1.262744, -1.27934, -1.231504, -1.138389, -0.909753, -0.558599, -0.197396, 0.165149, 0.260602, 0.390607, 0.422854, 0.426627]"
-56,"[8.602325, 10.29563, 11.7047, 13.0, 13.928388, 15.524175, 16.492423, 16.763055, 17.088007, 17.088007, 17.464249, 15.652476, 14.317821, 11.18034, 8.544004, 6.082763, 5.385165, 5.830952, 8.544004, 11.401754, 13.601471, 15.811388, 17.088007, 17.464249, 18.35756, 17.492856, 7.211103, 10.630146, 7.81025, 3.605551, 1.414214, 5.09902, 10.198039, 14.142136, 18.027756, 21.0, 23.086793, 25.317978, 24.738634, 24.041631, 22.135944, 19.924859, 16.763055, 13.341664, 11.0, 9.848858, 10.630146, 12.529964, 15.811388, 18.439089, 21.587033, 24.515301]","[2.521343, 2.634494, 2.792822, 2.746802, 2.774419, 2.88099, 2.896614, 2.838708, 2.782822, 2.782822, 2.729182, 2.677945, 2.709185, 2.677945, 2.782822, 2.976444, -2.761086, -2.111216, -1.929567, -1.837048, -1.869295, -1.892547, -1.929567, -1.983207, -2.083186, -2.111216, -2.158799, -2.289626, -2.265535, -2.158799, -0.785398, 0.197396, 0.197396, 0.141897, 0.055499, 0.0, -0.086738, -0.158655, -0.244979, -0.295441, -0.321751, -0.305879, -0.302885, -0.226799, 0.0, 0.418224, 0.851966, 1.07145, 1.249046, 1.352127, 1.337053, 1.365401]"
-56,"[9.433981, 10.0, 12.041595, 13.453624, 14.866069, 15.620499, 16.401219, 17.804494, 18.439089, 17.691806, 17.691806, 16.278821, 14.866069, 12.041595, 8.485281, 5.830952, 4.0, 5.0, 7.81025, 10.816654, 13.038405, 14.422205, 16.401219, 17.691806, 17.691806, 17.029386, 7.211103, 9.848858, 7.615773, 3.162278, 1.414214, 6.082763, 10.049876, 14.0, 18.11077, 21.377558, 23.769729, 24.351591, 24.166092, 23.706539, 21.954498, 19.235384, 16.552945, 13.601471, 11.045361, 9.486833, 10.630146, 13.038405, 16.552945, 20.248457, 23.4094, 25.632011]","[-2.582993, -2.498092, -2.41495, -2.303611, -2.308611, -2.265535, -2.226492, -2.236766, -2.279423, -2.316216, -2.316216, -2.399645, -2.403778, -2.41495, -2.356194, -2.111216, -1.570796, -0.927295, -0.694738, -0.588003, -0.566729, -0.588003, -0.655696, -0.745419, -0.825377, -0.868539, -0.982794, -1.152572, -1.165905, -1.249046, 2.356194, 1.735945, 1.670465, 1.570796, 1.460139, 1.382575, 1.315614, 1.236059, 1.144169, 1.088283, 1.046001, 1.083897, 1.134169, 1.272297, 1.480136, 1.892547, 2.289626, 2.574863, 2.704965, 2.788602, 2.792822, 2.782822]"
-56,"[8.544004, 9.486833, 11.045361, 12.0, 13.0, 15.0, 15.033296, 16.03122, 17.0, 17.0, 16.03122, 15.132746, 13.152946, 11.18034, 8.062258, 5.0, 3.605551, 5.0, 7.28011, 10.440307, 13.341664, 15.297059, 16.124515, 17.029386, 17.0, 16.03122, 6.082763, 9.486833, 6.324555, 2.236068, 2.236068, 7.071068, 11.401754, 15.811388, 19.723083, 22.825424, 25.495098, 26.570661, 25.96151, 24.738634, 23.537205, 21.377558, 18.439089, 14.866069, 12.206556, 11.401754, 11.7047, 13.038405, 16.124515, 19.416488, 22.803509, 25.70992]","[-0.358771, -0.321751, -0.09066, 0.0, 0.0, 0.0, 0.066568, 0.062419, 0.0, 0.0, -0.062419, -0.132552, -0.152649, -0.179853, -0.124355, 0.0, 0.588003, 1.570796, 1.849096, 1.862253, 1.797595, 1.768192, 1.695151, 1.629552, 1.570796, 1.508378, 1.405648, 1.249046, 1.249046, 1.107149, -2.677945, -2.356194, -2.480549, -2.536048, -2.609869, -2.638749, -2.695487, -2.796037, -2.868584, -2.896614, -2.927532, -2.953371, -2.922924, -2.798569, -2.530867, -2.231839, -1.919567, -1.647568, -1.446441, -1.3633, -1.304544, -1.335251]"
-56,"[8.944272, 9.486833, 11.401754, 13.152946, 14.142136, 16.124515, 16.124515, 17.117243, 17.262677, 17.262677, 17.464249, 15.524175, 13.601471, 11.401754, 9.219544, 7.0, 5.0, 5.385165, 8.246211, 11.045361, 13.152946, 15.132746, 17.262677, 17.720045, 18.027756, 17.464249, 7.211103, 10.816654, 7.81025, 3.605551, 1.0, 5.385165, 9.486833, 14.317821, 17.262677, 21.095023, 23.021729, 25.0, 25.079872, 23.194827, 22.36068, 19.416488, 17.262677, 14.035669, 11.18034, 9.433981, 10.0, 12.649111, 15.297059, 19.104973, 22.090722, 24.083189]","[2.677945, 2.819842, 2.875341, 2.988943, 2.999696, 3.017238, 3.017238, 3.024484, 2.96692, 2.96692, 2.910502, 2.88099, 2.843094, 2.875341, 2.922924, 3.141593, -2.498092, -1.951303, -1.815775, -1.661456, -1.723446, -1.703348, -1.745469, -1.856848, -1.910089, -1.983207, -2.158799, -2.158799, -2.265535, -2.158799, 0.0, 0.380506, 0.321751, 0.211093, 0.174672, 0.094952, 0.043451, 0.0, -0.07983, -0.129703, -0.179853, -0.207496, -0.174672, -0.071307, 0.179853, 0.558599, 0.927295, 1.249046, 1.373401, 1.465919, 1.480136, 1.487655]"
-56,"[9.219544, 10.0, 11.661904, 13.416408, 14.317821, 15.231546, 16.552945, 17.464249, 17.888544, 17.888544, 17.492856, 16.643317, 14.422205, 11.661904, 9.433981, 6.324555, 5.09902, 5.0, 6.708204, 9.848858, 12.083046, 14.317821, 15.652476, 17.492856, 17.204651, 17.029386, 6.403124, 10.0, 7.211103, 2.828427, 1.414214, 5.09902, 10.049876, 14.035669, 18.027756, 21.095023, 23.345235, 24.738634, 24.041631, 23.4094, 21.931712, 19.697716, 16.155494, 13.341664, 11.0, 9.486833, 10.630146, 13.038405, 16.552945, 20.248457, 23.086793, 25.298221]","[-2.279423, -2.214297, -2.111216, -2.034444, -2.003204, -1.975688, -2.007423, -1.983207, -2.034444, -2.034444, -2.111216, -2.142134, -2.158799, -2.111216, -2.129396, -1.892547, -1.373401, -0.927295, -0.463648, -0.418224, -0.426627, -0.432408, -0.463648, -0.54042, -0.620249, -0.702257, -0.896055, -0.927295, -0.982794, -0.785398, 2.356194, 1.768192, 1.670465, 1.642104, 1.515298, 1.475845, 1.398606, 1.325818, 1.275355, 1.222025, 1.147942, 1.152572, 1.19029, 1.343997, 1.570796, 1.892547, 2.289626, 2.574863, 2.704965, 2.788602, 2.83354, 2.819842]"
