rssi,amplitude,phase
-57,"[6.708204, 5.0, 4.242641, 3.0, 4.242641, 6.324555, 8.062258, 11.0, 13.038405, 16.278821, 18.439089, 19.646883, 20.880613, 19.924859, 19.646883, 17.720045, 15.297059, 12.165525, 9.055385, 6.708204, 7.615773, 10.0, 13.341664, 16.763055, 20.248457, 22.472205, 12.649111, 26.570661, 26.248809, 25.0, 22.803509, 20.880613, 17.720045, 14.56022, 9.848858, 6.403124, 6.082763, 9.219544, 13.601471, 17.204651, 20.808652, 23.021729, 25.0, 25.612497, 25.495098, 24.041631, 21.931712, 19.104973, 15.620499, 11.401754, 7.81025, 3.605551]","[2.034444, 2.214297, 2.356194, 3.141593, -2.356194, -1.892547, -1.695151, -1.570796, -1.494024, -1.385448, -1.352127, -1.313473, -1.27934, -1.264917, -1.313473, -1.284745, -1.373401, -1.405648, -1.681454, -2.034444, -2.736701, 3.141593, 2.914794, 2.838708, 2.788602, 2.777614, 2.819842, 2.796037, 2.83189, 2.857799, 2.875341, 2.850136, 2.855541, 2.863293, 2.723368, 2.245537, 1.405648, 0.86217, 0.628796, 0.620249, 0.614663, 0.60005, 0.643501, 0.674741, 0.7299, 0.785398, 0.817645, 0.822418, 0.876058, 0.909753, 0.876058, 0.588003]"
-57,"[6.708204, 6.324555, 5.0, 3.605551, 4.123106, 6.082763, 8.544004, 10.816654, 12.806248, 14.866069, 16.970563, 19.104973, 19.849433, 19.849433, 18.439089, 17.691806, 15.556349, 11.401754, 8.062258, 6.0, 6.403124, 9.848858, 13.341664, 17.117243, 20.099751, 23.086793, 13.038405, 26.07681, 26.172505, 25.179357, 23.194827, 21.213203, 18.11077, 14.035669, 10.0, 6.324555, 5.09902, 8.944272, 13.038405, 17.029386, 20.615528, 23.430749, 25.612497, 25.806976, 26.07681, 24.698178, 22.36068, 19.235384, 15.231546, 11.7047, 7.615773, 2.828427]","[2.677945, 2.819842, 3.141593, -2.55359, -1.815775, -1.405648, -1.212026, -0.982794, -0.896055, -0.832981, -0.785398, -0.748378, -0.714091, -0.714091, -0.708626, -0.745419, -0.785398, -0.909753, -1.05165, -1.570796, -2.245537, -2.723368, -2.914794, -3.024484, -3.041924, -3.054854, -3.064821, -3.064821, -3.026716, -3.022164, -3.01189, -2.999696, -3.030935, -3.070285, 3.141593, 2.819842, 1.768192, 1.107149, 1.004067, 0.868539, 0.88848, 0.876058, 0.896055, 0.950547, 1.004067, 1.016489, 1.107149, 1.083897, 1.165905, 1.222025, 1.165905, 0.785398]"
-57,"[7.81025, 6.403124, 4.472136, 3.0, 3.162278, 5.09902, 7.615773, 9.433981, 12.206556, 14.21267, 17.691806, 18.384776, 19.104973, 19.104973, 17.691806, 16.970563, 13.453624, 10.630146, 7.615773, 6.0, 5.656854, 9.486833, 13.152946, 17.117243, 20.099751, 23.086793, 13.038405, 26.172505, 26.172505, 25.317978, 23.345235, 20.396078, 17.262677, 14.035669, 10.049876, 6.708204, 7.615773, 10.049876, 13.928388, 17.888544, 21.023796, 24.166092, 26.0, 26.925824, 26.570661, 25.0, 22.561028, 19.416488, 16.278821, 12.041595, 8.062258, 4.123106]","[-2.265535, -2.245537, -2.034444, -1.570796, -0.321751, 0.197396, 0.404892, 0.558599, 0.610726, 0.68573, 0.745419, 0.785398, 0.822418, 0.822418, 0.825377, 0.785398, 0.732815, 0.71883, 0.404892, 0.0, -0.785398, -1.249046, -1.418147, -1.453688, -1.471128, -1.484058, -1.494024, -1.45592, -1.45592, -1.412141, -1.398606, -1.373401, -1.396124, -1.499489, -1.670465, -2.034444, -2.736701, 3.041924, 2.774419, 2.677945, 2.699218, 2.714965, 2.746802, 2.761086, 2.796037, 2.857799, 2.918116, 2.934096, 2.956245, 3.058451, 3.017238, 2.896614]"
-57,"[7.071068, 6.0, 4.123106, 2.828427, 2.0, 4.242641, 5.830952, 8.544004, 11.401754, 13.341664, 15.132746, 17.117243, 17.117243, 17.029386, 17.117243, 15.132746, 13.152946, 9.219544, 6.708204, 5.0, 5.09902, 8.602325, 11.313708, 14.866069, 17.804494, 20.0, 11.401754, 24.207437, 23.430749, 22.671568, 21.260292, 18.439089, 15.620499, 12.206556, 8.944272, 6.0, 6.403124, 9.486833, 13.152946, 17.029386, 20.024984, 22.022716, 24.083189, 25.179357, 24.33105, 23.537205, 21.587033, 18.681542, 15.811388, 11.7047, 8.544004, 4.123106]","[-1.712693, -1.570796, -1.325818, -0.785398, 0.0, 0.785398, 1.030377, 1.212026, 1.304544, 1.343997, 1.438245, 1.453688, 1.453688, 1.512041, 1.453688, 1.438245, 1.418147, 1.352127, 1.107149, 0.643501, -0.197396, -0.620249, -0.785398, -0.832981, -0.904827, -0.927295, -0.909753, -0.902507, -0.876058, -0.847817, -0.851966, -0.86217, -0.876058, -0.96007, -1.107149, -1.570796, -2.245537, -2.819842, -2.988943, -3.082837, -3.091634, -3.096169, -3.058451, -3.022164, -2.976444, -2.927532, -2.907849, -2.870646, -2.819842, -2.792822, -2.782822, -2.896614]"
-57,"[7.071068, 6.082763, 4.472136, 3.605551, 3.162278, 5.0, 7.615773, 10.440307, 12.165525, 15.033296, 17.029386, 19.026298, 20.024984, 20.024984, 19.026298, 17.029386, 15.0, 11.045361, 7.615773, 5.656854, 7.0, 9.486833, 13.416408, 17.492856, 20.808652, 23.021729, 13.038405, 27.45906, 26.07681, 25.553865, 24.186773, 21.470911, 18.35756, 14.422205, 10.630146, 6.708204, 6.324555, 9.219544, 13.892444, 17.888544, 21.023796, 24.596748, 25.942244, 26.41969, 26.07681, 24.413111, 22.803509, 19.849433, 16.278821, 12.727922, 8.485281, 3.605551]","[-2.999696, -2.976444, -2.677945, -2.158799, -1.249046, -0.643501, -0.404892, -0.291457, -0.165149, -0.066568, -0.058756, 0.052583, 0.049958, 0.049958, 0.052583, 0.058756, 0.0, -0.09066, -0.404892, -0.785398, -1.570796, -1.892547, -2.034444, -2.111216, -2.185459, -2.170847, -2.137526, -2.148698, -2.137526, -2.104505, -2.089942, -2.055274, -2.083186, -2.158799, -2.289626, -2.677945, 2.819842, 2.279423, 2.098871, 2.034444, 2.013171, 2.034444, 2.051684, 2.085248, 2.137526, 2.181522, 2.231839, 2.284887, 2.312744, 2.356194, 2.356194, 2.158799]"
-57,"[6.082763, 5.09902, 3.605551, 2.236068, 2.828427, 5.385165, 8.062258, 11.045361, 13.0, 16.03122, 18.11077, 20.223748, 20.396078, 20.396078, 19.416488, 18.248288, 15.132746, 12.041595, 9.055385, 6.708204, 6.324555, 8.246211, 12.083046, 16.124515, 18.867962, 21.095023, 11.661904, 25.553865, 25.059928, 24.596748, 22.36068, 20.124612, 17.0, 13.038405, 9.219544, 5.385165, 5.830952, 10.0, 14.317821, 18.384776, 21.540659, 24.698178, 26.400758, 27.730849, 27.294688, 25.553865, 23.021729, 20.808652, 16.401219, 12.206556, 8.062258, 4.123106]","[0.165149, 0.197396, 0.588003, 1.107149, 2.356194, 2.761086, 3.017238, 3.050933, 3.141593, -3.079174, -3.030935, -2.992703, -2.944197, -2.944197, -2.934096, -2.976444, -3.009041, -3.058451, 3.030935, 2.677945, 1.892547, 1.325818, 1.144169, 1.05165, 1.012197, 1.022247, 1.030377, 1.037088, 1.07145, 1.107149, 1.107149, 1.107149, 1.080839, 1.004067, 0.86217, 0.380506, -0.54042, -0.927295, -1.138389, -1.180189, -1.19029, -1.197809, -1.141034, -1.123276, -1.074374, -1.037088, -0.970746, -0.956133, -0.915101, -0.96007, -1.05165, -1.325818]"
-57,"[6.403124, 5.385165, 4.0, 2.828427, 4.0, 6.324555, 8.602325, 11.401754, 13.453624, 16.278821, 18.439089, 20.0, 20.808652, 20.808652, 20.0, 18.601075, 15.0, 12.041595, 9.219544, 7.28011, 6.708204, 8.602325, 13.0, 16.763055, 19.646883, 21.84033, 12.649111, 25.96151, 26.248809, 25.298221, 22.472205, 20.248457, 17.088007, 13.601471, 9.055385, 6.324555, 5.385165, 9.055385, 13.928388, 18.384776, 21.540659, 24.698178, 25.298221, 26.248809, 25.96151, 24.515301, 22.36068, 20.223748, 16.124515, 12.041595, 8.062258, 3.605551]","[0.896055, 1.19029, 1.570796, 2.356194, 3.141593, -2.819842, -2.521343, -2.480549, -2.408778, -2.312744, -2.279423, -2.214297, -2.185459, -2.185459, -2.214297, -2.203545, -2.214297, -2.297439, -2.432966, -2.863293, 2.677945, 2.191046, 1.965587, 1.873681, 1.82812, 1.849096, 1.892547, 1.843805, 1.880499, 1.892547, 1.934775, 1.923787, 1.929567, 1.869295, 1.681454, 1.249046, 0.380506, -0.110657, -0.367174, -0.390607, -0.380506, -0.372988, -0.321751, -0.309703, -0.273009, -0.205395, -0.179853, -0.14889, -0.124355, -0.083141, -0.124355, -0.588003]"
-57,"[8.0, 7.071068, 4.472136, 3.605551, 3.162278, 5.0, 7.211103, 9.848858, 12.369317, 15.297059, 17.117243, 19.026298, 19.026298, 19.026298, 19.026298, 17.029386, 14.035669, 11.18034, 7.615773, 6.403124, 7.0, 9.848858, 13.601471, 17.029386, 20.518285, 23.345235, 13.453624, 27.018512, 27.018512, 25.612497, 24.207437, 21.400935, 18.601075, 14.866069, 10.630146, 7.28011, 6.708204, 9.433981, 13.928388, 17.720045, 21.84033, 24.041631, 26.248809, 26.570661, 26.0, 24.596748, 22.825424, 19.723083, 16.643317, 12.206556, 8.062258, 3.162278]","[3.141593, -2.999696, -2.677945, -2.158799, -1.249046, -0.927295, -0.588003, -0.418224, -0.244979, -0.197396, -0.117109, -0.052583, -0.052583, -0.052583, -0.052583, -0.058756, -0.071307, -0.179853, -0.404892, -0.896055, -1.570796, -1.989021, -2.199593, -2.273053, -2.321725, -2.325901, -2.303611, -2.251318, -2.251318, -2.245537, -2.239086, -2.223643, -2.203545, -2.308611, -2.422763, -2.863293, 2.677945, 2.129396, 1.93797, 1.856848, 1.849096, 1.866237, 1.880499, 1.916352, 1.965587, 2.034444, 2.07364, 2.10252, 2.142134, 2.181522, 2.089942, 1.892547]"
-57,"[6.403124, 5.830952, 4.123106, 3.162278, 4.472136, 6.0, 8.246211, 9.848858, 12.529964, 14.422205, 17.204651, 18.439089, 19.849433, 19.849433, 18.439089, 17.029386, 14.21267, 10.816654, 8.544004, 6.082763, 7.071068, 9.486833, 13.152946, 17.029386, 20.024984, 23.021729, 13.038405, 26.07681, 25.179357, 25.179357, 23.194827, 20.223748, 18.11077, 14.035669, 10.0, 6.324555, 5.385165, 8.246211, 12.529964, 16.643317, 20.248457, 22.472205, 24.186773, 25.059928, 24.596748, 23.769729, 21.18962, 18.027756, 14.56022, 11.401754, 7.28011, 2.236068]","[2.466852, 2.601173, 2.896614, -2.819842, -2.034444, -1.570796, -1.325818, -1.152572, -1.07145, -0.982794, -0.950547, -0.86217, -0.856706, -0.856706, -0.86217, -0.868539, -0.885067, -0.982794, -1.212026, -1.735945, -2.356194, -2.819842, -2.988943, -3.082837, -3.091634, -3.098142, -3.064821, -3.064821, -3.022164, -3.022164, -3.01189, -2.992703, -3.030935, -3.070285, 3.141593, 2.819842, 1.951303, 1.325818, 1.07145, 0.999459, 0.996491, 1.00748, 1.05165, 1.07145, 1.107149, 1.182478, 1.234122, 1.231504, 1.292497, 1.304544, 1.292497, 1.107149]"
-57,"[6.324555, 5.385165, 4.242641, 3.0, 3.605551, 5.830952, 8.544004, 11.18034, 13.152946, 16.03122, 18.0, 20.024984, 20.099751, 20.099751, 19.026298, 18.027756, 15.033296, 12.0, 8.246211, 6.403124, 6.082763, 9.486833, 12.529964, 16.643317, 20.0, 21.400935, 12.206556, 25.612497, 25.0, 24.413111, 23.021729, 20.248457, 17.204651, 13.601471, 9.899495, 5.385165, 5.0, 8.544004, 13.341664, 17.262677, 20.223748, 23.345235, 25.495098, 25.70992, 25.96151, 24.041631, 22.135944, 19.313208, 15.231546, 11.18034, 7.615773, 3.0]","[1.892547, 1.951303, 2.356194, 3.141593, -2.55359, -2.111216, -1.929567, -1.75065, -1.723446, -1.633215, -1.570796, -1.520838, -1.471128, -1.471128, -1.518213, -1.515298, -1.504228, -1.570796, -1.815775, -2.245537, -2.976444, 2.819842, 2.642246, 2.570255, 2.498092, 2.488746, 2.530867, 2.466852, 2.498092, 2.530867, 2.541542, 2.567288, 2.521343, 2.512796, 2.356194, 1.951303, 0.927295, 0.358771, 0.226799, 0.174672, 0.14889, 0.172191, 0.197396, 0.235545, 0.273009, 0.295441, 0.321751, 0.370891, 0.404892, 0.463648, 0.404892, 0.0]"
-57,"[7.211103, 6.403124, 5.0, 3.162278, 2.828427, 5.09902, 7.0, 9.219544, 11.7047, 14.317821, 16.552945, 18.35756, 19.723083, 19.723083, 18.35756, 17.0, 14.317821, 10.77033, 7.071068, 5.385165, 6.324555, 9.0, 13.152946, 17.262677, 20.615528, 22.561028, 12.369317, 26.683328, 26.476405, 25.495098, 23.345235, 21.377558, 18.439089, 14.56022, 10.77033, 7.81025, 7.0, 10.29563, 13.453624, 17.691806, 21.931712, 24.758837, 26.172505, 26.870058, 26.907248, 25.612497, 23.021729, 20.248457, 16.643317, 12.529964, 8.062258, 3.605551]","[-2.55359, -2.466852, -2.214297, -1.892547, -0.785398, -0.197396, 0.0, 0.218669, 0.348771, 0.432408, 0.436627, 0.512389, 0.531724, 0.531724, 0.512389, 0.489957, 0.432408, 0.380506, 0.141897, -0.380506, -1.249046, -1.570796, -1.723446, -1.745469, -1.815775, -1.794273, -1.815775, -1.797595, -1.760785, -1.768192, -1.742987, -1.759018, -1.789465, -1.849096, -1.951303, -2.446854, 3.141593, 2.634494, 2.408778, 2.316216, 2.323948, 2.327631, 2.329174, 2.356194, 2.408778, 2.466852, 2.541542, 2.567288, 2.570255, 2.642246, 2.622447, 2.55359]"
-57,"[7.211103, 5.656854, 4.472136, 3.0, 2.828427, 4.123106, 7.071068, 9.219544, 11.7047, 13.0, 15.652476, 17.0, 17.492856, 17.492856, 16.124515, 14.764823, 12.529964, 9.848858, 7.071068, 5.385165, 5.385165, 9.0, 12.165525, 15.524175, 18.681542, 20.880613, 11.401754, 23.769729, 23.537205, 23.537205, 21.377558, 19.416488, 16.278821, 13.341664, 9.848858, 6.403124, 6.082763, 8.602325, 12.727922, 15.620499, 19.209373, 21.400935, 23.430749, 24.083189, 24.041631, 22.627417, 20.615528, 17.804494, 15.0, 10.816654, 7.211103, 2.828427]","[-2.55359, -2.356194, -2.034444, -1.570796, -0.785398, -0.244979, 0.141897, 0.218669, 0.348771, 0.394791, 0.463648, 0.489957, 0.54042, 0.54042, 0.519146, 0.493941, 0.499347, 0.418224, 0.141897, -0.380506, -1.19029, -1.570796, -1.735945, -1.831399, -1.841743, -1.862253, -1.837048, -1.825979, -1.784857, -1.784857, -1.759018, -1.778293, -1.756144, -1.797595, -1.989021, -2.466852, 2.976444, 2.521343, 2.356194, 2.265535, 2.245537, 2.223643, 2.265535, 2.297439, 2.356194, 2.356194, 2.459276, 2.475623, 2.498092, 2.55359, 2.55359, 2.356194]"
-57,"[6.324555, 5.09902, 4.123106, 2.236068, 4.123106, 5.830952, 8.485281, 11.401754, 13.038405, 15.652476, 17.888544, 20.248457, 20.248457, 20.248457, 19.313208, 18.384776, 16.155494, 12.529964, 9.219544, 6.708204, 7.071068, 9.219544, 12.206556, 16.643317, 19.723083, 21.954498, 11.661904, 25.553865, 25.553865, 24.698178, 23.021729, 20.248457, 18.027756, 13.892444, 9.848858, 6.0, 5.0, 9.055385, 13.152946, 17.262677, 21.377558, 23.345235, 25.317978, 26.172505, 26.07681, 25.019992, 22.0, 19.026298, 16.03122, 12.041595, 8.0, 3.605551]","[1.249046, 1.373401, 1.815775, 2.677945, -2.896614, -2.601173, -2.356194, -2.231839, -2.137526, -2.034444, -2.034444, -1.923787, -1.923787, -1.923787, -1.941688, -1.961403, -1.951303, -2.070143, -2.279423, -2.677945, 2.999696, 2.432966, 2.181522, 2.142134, 2.10252, 2.095592, 2.111216, 2.104505, 2.104505, 2.125104, 2.170847, 2.145101, 2.158799, 2.098871, 1.989021, 1.570796, 0.643501, 0.110657, -0.152649, -0.174672, -0.188222, -0.172191, -0.158655, -0.114877, -0.076772, -0.039979, 0.0, 0.052583, 0.062419, 0.083141, 0.0, -0.588003]"
-57,"[5.830952, 4.472136, 3.0, 2.828427, 4.0, 5.385165, 8.062258, 10.630146, 14.142136, 16.278821, 18.439089, 20.0, 20.808652, 20.808652, 19.416488, 18.601075, 15.0, 12.041595, 9.219544, 7.28011, 6.708204, 9.219544, 13.0, 16.763055, 19.646883, 21.84033, 11.7047, 25.0, 25.298221, 24.351591, 22.472205, 20.248457, 17.088007, 13.601471, 9.055385, 5.385165, 6.324555, 9.219544, 13.928388, 17.464249, 21.540659, 23.769729, 25.632011, 26.248809, 25.96151, 24.515301, 22.36068, 19.235384, 16.124515, 12.041595, 7.071068, 3.605551]","[1.030377, 1.107149, 1.570796, 2.356194, 3.141593, -2.761086, -2.622447, -2.422763, -2.356194, -2.312744, -2.279423, -2.214297, -2.185459, -2.185459, -2.173084, -2.203545, -2.214297, -2.297439, -2.432966, -2.863293, 2.677945, 2.279423, 1.965587, 1.873681, 1.82812, 1.849096, 1.919567, 1.85459, 1.892547, 1.905533, 1.934775, 1.923787, 1.929567, 1.869295, 1.681454, 1.19029, 0.321751, -0.218669, -0.367174, -0.41241, -0.380506, -0.388319, -0.358771, -0.309703, -0.273009, -0.205395, -0.179853, -0.156602, -0.124355, -0.083141, -0.141897, -0.588003]"
-56,"[7.28011, 6.082763, 4.0, 3.162278, 3.162278, 4.472136, 6.403124, 9.219544, 12.041595, 13.601471, 15.264338, 17.0, 18.35756, 18.35756, 17.492856, 15.264338, 13.038405, 10.0, 7.071068, 4.123106, 5.0, 8.544004, 12.369317, 16.278821, 19.235384, 21.213203, 12.165525, 25.317978, 25.317978, 24.515301, 22.561028, 19.416488, 17.262677, 13.038405, 10.0, 6.708204, 6.082763, 9.486833, 13.416408, 17.492856, 20.248457, 22.472205, 24.698178, 25.553865, 25.059928, 24.166092, 21.931712, 19.313208, 15.811388, 11.401754, 7.28011, 3.162278]","[-1.849096, -1.735945, -1.570796, -1.249046, -0.321751, 0.463648, 0.674741, 0.86217, 0.844154, 0.942, 1.019141, 1.080839, 1.058407, 1.058407, 1.030377, 1.019141, 1.004067, 0.927295, 0.785398, 0.244979, -0.643501, -1.212026, -1.325818, -1.385448, -1.414194, -1.428899, -1.405648, -1.412141, -1.412141, -1.365401, -1.34732, -1.3633, -1.396124, -1.494024, -1.570796, -2.034444, -2.976444, 2.819842, 2.677945, 2.601173, 2.567288, 2.578276, 2.587285, 2.607884, 2.642246, 2.714965, 2.718739, 2.770701, 2.819842, 2.875341, 2.863293, 2.819842]"
-57,"[7.28011, 6.708204, 3.605551, 2.236068, 2.236068, 5.09902, 7.0, 10.198039, 12.369317, 14.56022, 17.088007, 18.384776, 19.697716, 19.697716, 18.384776, 17.464249, 14.866069, 11.401754, 8.062258, 5.385165, 5.385165, 9.055385, 12.649111, 16.552945, 20.124612, 22.36068, 12.529964, 26.400758, 25.079872, 25.079872, 22.847319, 20.615528, 17.464249, 13.892444, 9.219544, 6.708204, 7.28011, 9.899495, 14.422205, 19.235384, 22.825424, 25.059928, 27.294688, 28.301943, 27.45906, 25.806976, 23.600847, 21.260292, 17.691806, 12.806248, 7.81025, 4.472136]","[-1.292497, -1.107149, -0.982794, -0.463648, 1.107149, 1.373401, 1.570796, 1.768192, 1.815775, 1.849096, 1.929567, 1.961403, 1.989021, 1.989021, 1.961403, 1.983207, 1.91382, 1.837048, 1.695151, 1.19029, 0.380506, -0.110657, -0.321751, -0.436627, -0.463648, -0.463648, -0.499347, -0.429762, -0.410127, -0.410127, -0.404892, -0.398522, -0.41241, -0.528074, -0.708626, -1.107149, -1.849096, -2.356194, -2.55359, -2.654693, -2.638749, -2.642246, -2.64517, -2.582993, -2.563691, -2.521343, -2.506566, -2.422763, -2.316216, -2.245537, -2.446854, -2.677945]"
-57,"[7.071068, 6.082763, 4.472136, 3.605551, 3.0, 4.242641, 7.211103, 10.77033, 12.369317, 14.317821, 17.117243, 19.104973, 19.104973, 19.026298, 18.027756, 16.03122, 14.035669, 11.18034, 7.615773, 6.403124, 7.071068, 9.433981, 13.453624, 16.970563, 20.518285, 22.671568, 12.727922, 26.870058, 26.172505, 24.758837, 23.345235, 20.518285, 17.691806, 14.142136, 10.816654, 7.28011, 5.830952, 8.944272, 13.341664, 17.262677, 20.223748, 23.194827, 25.317978, 25.495098, 25.70992, 24.041631, 22.135944, 19.313208, 15.231546, 12.083046, 7.615773, 3.162278]","[-2.999696, -2.976444, -2.677945, -2.158799, -1.570796, -0.785398, -0.588003, -0.380506, -0.244979, -0.211093, -0.117109, -0.104877, -0.104877, -0.052583, -0.055499, -0.062419, -0.071307, -0.179853, -0.404892, -0.896055, -1.712693, -2.129396, -2.303611, -2.356194, -2.390664, -2.418613, -2.356194, -2.356194, -2.329174, -2.327631, -2.325901, -2.321725, -2.316216, -2.356194, -2.55359, -2.863293, 2.601173, 2.034444, 1.797595, 1.745469, 1.719686, 1.700499, 1.729452, 1.768192, 1.806341, 1.866237, 1.892547, 1.941688, 1.975688, 1.997424, 1.975688, 1.892547]"
-57,"[7.071068, 5.830952, 4.123106, 2.236068, 2.236068, 4.123106, 5.830952, 8.602325, 10.630146, 12.806248, 15.0, 15.811388, 16.643317, 16.643317, 15.811388, 14.422205, 12.206556, 9.219544, 7.211103, 5.09902, 5.830952, 8.062258, 11.7047, 14.866069, 17.720045, 19.924859, 11.401754, 23.4094, 22.472205, 22.472205, 20.615528, 18.384776, 16.155494, 12.649111, 9.055385, 7.28011, 7.211103, 9.055385, 13.038405, 16.124515, 19.235384, 21.213203, 23.194827, 24.083189, 24.020824, 23.0, 21.023796, 18.11077, 15.132746, 11.18034, 8.062258, 4.0]","[-2.356194, -2.111216, -1.815775, -1.107149, -0.463648, 0.244979, 0.54042, 0.620249, 0.71883, 0.896055, 0.927295, 0.965252, 0.999459, 0.999459, 0.965252, 0.982794, 0.96007, 0.86217, 0.588003, 0.197396, -0.54042, -1.05165, -1.222025, -1.227772, -1.284745, -1.264917, -1.304544, -1.222025, -1.206817, -1.206817, -1.172274, -1.180189, -1.19029, -1.249046, -1.460139, -1.849096, -2.55359, -3.030935, 3.064821, 3.017238, 2.984991, 2.999696, 3.01189, 3.058451, 3.09995, 3.141593, -3.09401, -3.030935, -3.009041, -2.961739, -3.017238, 3.141593]"
-57,"[6.0, 5.09902, 3.605551, 3.162278, 3.605551, 6.403124, 8.062258, 10.440307, 13.152946, 15.132746, 18.027756, 19.0, 20.024984, 20.024984, 19.026298, 18.027756, 15.0, 12.041595, 8.544004, 7.071068, 7.071068, 9.219544, 13.416408, 16.643317, 20.248457, 21.633308, 12.529964, 25.553865, 25.553865, 25.059928, 23.706539, 20.124612, 17.888544, 13.892444, 10.0, 6.708204, 5.385165, 9.219544, 13.416408, 17.464249, 21.023796, 23.259407, 24.596748, 25.553865, 25.553865, 23.853721, 21.400935, 19.209373, 15.620499, 10.630146, 7.071068, 3.162278]","[1.570796, 1.768192, 2.158799, 2.819842, -2.55359, -2.245537, -2.089942, -1.862253, -1.723446, -1.703348, -1.626295, -1.570796, -1.520838, -1.520838, -1.518213, -1.515298, -1.570796, -1.653938, -1.929567, -2.356194, -2.999696, 2.922924, 2.677945, 2.570255, 2.567288, 2.55359, 2.642246, 2.607884, 2.607884, 2.642246, 2.659079, 2.677945, 2.677945, 2.613518, 2.498092, 2.034444, 1.19029, 0.708626, 0.463648, 0.41241, 0.442374, 0.444419, 0.463648, 0.533708, 0.533708, 0.576375, 0.652847, 0.674741, 0.694738, 0.71883, 0.785398, 0.321751]"
-57,"[6.708204, 5.385165, 3.0, 1.414214, 2.236068, 5.656854, 8.602325, 10.29563, 13.416408, 15.811388, 17.720045, 19.646883, 20.396078, 20.396078, 19.646883, 17.720045, 14.56022, 11.7047, 8.062258, 5.830952, 6.082763, 9.219544, 12.041595, 15.811388, 19.416488, 21.633308, 12.206556, 25.238859, 25.806976, 25.0, 22.803509, 19.209373, 16.401219, 13.038405, 8.544004, 6.082763, 6.403124, 10.198039, 14.035669, 19.0, 22.0, 25.0, 27.0, 27.018512, 26.07681, 25.179357, 22.36068, 19.416488, 16.492423, 12.369317, 8.246211, 4.0]","[-0.463648, -0.380506, 0.0, 0.785398, 2.034444, 2.356194, 2.521343, 2.634494, 2.677945, 2.819842, 2.855541, 2.884269, 2.944197, 2.944197, 2.884269, 2.855541, 2.863293, 2.792822, 2.622447, 2.111216, 1.405648, 0.86217, 0.726642, 0.605545, 0.602287, 0.588003, 0.610726, 0.588003, 0.620249, 0.643501, 0.661043, 0.674741, 0.655696, 0.566729, 0.358771, -0.165149, -0.896055, -1.373401, -1.499489, -1.570796, -1.570796, -1.570796, -1.570796, -1.533776, -1.494024, -1.451367, -1.390943, -1.3633, -1.325818, -1.325818, -1.325818, -1.570796]"
