rssi,amplitude,phase
-61,"[15.264338, 17.204651, 19.849433, 22.671568, 24.083189, 25.495098, 25.495098, 25.612497, 25.0, 23.600847, 20.808652, 17.204651, 12.727922, 9.848858, 9.055385, 11.661904, 14.142136, 18.439089, 22.022716, 26.248809, 28.319605, 29.698485, 29.732137, 28.425341, 27.802878, 25.612497, 11.401754, 17.029386, 13.453624, 10.0, 7.28011, 6.708204, 9.219544, 11.661904, 14.317821, 17.088007, 19.924859, 22.135944, 23.4094, 23.769729, 23.769729, 23.259407, 21.470911, 18.867962, 15.811388, 11.401754, 7.071068, 2.236068, 2.828427, 8.602325, 13.038405, 17.888544]","[2.122451, 2.191046, 2.284887, 2.293776, 2.297439, 2.300696, 2.300696, 2.245537, 2.214297, 2.205823, 2.185459, 2.191046, 2.356194, 2.723368, -3.030935, -2.601173, -2.356194, -2.279423, -2.259721, -2.27529, -2.306236, -2.356194, -2.403778, -2.455863, -2.483704, -2.466852, -2.480549, -2.439336, -2.408778, -2.214297, -1.849096, -1.107149, -0.708626, -0.54042, -0.432408, -0.358771, -0.305879, -0.321751, -0.348771, -0.388319, -0.388319, -0.444419, -0.484478, -0.558599, -0.605545, -0.661043, -0.785398, -1.107149, 2.356194, 2.191046, 2.137526, 2.034444]"
-60,"[12.0, 14.142136, 16.278821, 18.439089, 20.615528, 21.377558, 22.36068, 22.203603, 22.090722, 21.023796, 19.0, 16.0, 12.041595, 8.246211, 6.403124, 8.062258, 11.18034, 15.297059, 19.646883, 22.36068, 25.179357, 26.07681, 26.0, 25.079872, 24.186773, 22.203603, 9.055385, 14.035669, 11.0, 8.246211, 7.071068, 7.28011, 10.0, 12.165525, 15.524175, 17.720045, 20.248457, 22.135944, 23.086793, 24.041631, 23.769729, 22.561028, 21.377558, 20.223748, 17.117243, 13.152946, 8.544004, 5.0, 5.09902, 8.602325, 14.21267, 17.804494]","[0.0, 0.141897, 0.185348, 0.218669, 0.244979, 0.188222, 0.179853, 0.135528, 0.09066, 0.047583, 0.0, 0.0, 0.083141, 0.244979, 0.896055, 1.446441, 1.75065, 1.768192, 1.82812, 1.75065, 1.690225, 1.647568, 1.570796, 1.490966, 1.446441, 1.435269, 1.460139, 1.499489, 1.570796, 1.815775, 2.356194, 2.863293, 3.141593, -2.976444, -2.88099, -2.855541, -2.788602, -2.819842, -2.83354, -2.846152, -2.88641, -2.918116, -2.953371, -2.992703, -3.024484, -2.988943, -2.782822, -2.498092, -1.373401, -0.950547, -0.885067, -0.904827]"
-60,"[13.416408, 15.264338, 17.204651, 20.0, 20.808652, 21.633308, 23.323808, 23.323808, 22.825424, 21.931712, 19.697716, 17.088007, 12.529964, 9.219544, 7.615773, 9.219544, 13.0, 17.0, 20.59126, 24.596748, 26.0, 27.513633, 27.202941, 26.683328, 25.495098, 24.33105, 10.198039, 15.297059, 12.649111, 10.29563, 8.602325, 8.246211, 11.045361, 12.369317, 15.231546, 17.888544, 19.723083, 21.954498, 22.825424, 23.706539, 24.596748, 22.847319, 21.540659, 20.248457, 16.763055, 12.649111, 8.544004, 4.242641, 4.123106, 7.81025, 13.601471, 17.804494]","[2.034444, 2.122451, 2.191046, 2.214297, 2.185459, 2.158799, 2.111216, 2.111216, 2.07364, 1.99365, 1.989021, 1.929567, 2.070143, 2.279423, 2.736701, -2.922924, -2.746802, -2.651635, -2.634494, -2.677945, -2.746802, -2.808348, -2.843094, -2.914794, -2.944197, -2.976444, -2.944197, -2.944197, -2.819842, -2.634494, -2.191046, -1.815775, -1.480136, -1.325818, -1.165905, -1.107149, -1.039072, -1.046001, -1.067953, -1.088283, -1.107149, -1.165905, -1.19029, -1.217806, -1.267911, -1.249046, -1.212026, -0.785398, 0.244979, 0.876058, 0.942, 0.904827]"
-60,"[11.7047, 13.416408, 15.652476, 17.888544, 19.235384, 20.124612, 20.615528, 20.615528, 20.248457, 19.646883, 17.464249, 15.297059, 11.7047, 8.602325, 6.708204, 9.0, 11.401754, 15.811388, 18.973666, 21.84033, 23.537205, 25.317978, 25.179357, 24.020824, 23.0, 22.022716, 9.0, 14.0, 12.041595, 9.486833, 7.81025, 7.615773, 10.049876, 12.0, 14.142136, 16.278821, 18.681542, 19.646883, 20.615528, 21.587033, 21.377558, 21.213203, 20.099751, 18.027756, 15.033296, 12.041595, 8.062258, 4.472136, 4.0, 8.062258, 12.206556, 15.811388]","[1.919567, 2.034444, 2.034444, 2.034444, 2.057696, 2.034444, 1.969319, 1.969319, 1.923787, 1.82812, 1.801887, 1.768192, 1.919567, 2.191046, 2.677945, 3.141593, -2.875341, -2.819842, -2.819842, -2.863293, -2.927532, -2.982937, -3.022164, -3.09995, 3.141593, 3.096169, 3.141593, 3.141593, -3.058451, -2.819842, -2.446854, -1.975688, -1.670465, -1.570796, -1.428899, -1.385448, -1.299849, -1.313473, -1.325818, -1.337053, -1.382575, -1.428899, -1.471128, -1.515298, -1.504228, -1.487655, -1.446441, -1.107149, 0.0, 0.519146, 0.610726, 0.605545]"
-60,"[12.041595, 13.453624, 15.556349, 17.691806, 19.104973, 20.518285, 20.518285, 20.518285, 19.849433, 19.209373, 17.204651, 14.422205, 11.401754, 8.485281, 6.324555, 7.28011, 10.0, 14.142136, 16.970563, 20.518285, 22.022716, 23.021729, 23.323808, 22.825424, 21.023796, 19.697716, 7.615773, 12.529964, 10.29563, 7.071068, 6.324555, 6.324555, 8.944272, 11.401754, 13.453624, 15.620499, 17.804494, 19.209373, 19.849433, 20.518285, 21.213203, 20.518285, 19.104973, 17.029386, 14.21267, 10.630146, 7.071068, 4.123106, 5.0, 8.944272, 13.0, 17.464249]","[-0.844154, -0.837981, -0.785398, -0.745419, -0.748378, -0.750929, -0.750929, -0.819867, -0.856706, -0.896055, -0.950547, -0.982794, -0.909753, -0.785398, -0.321751, 0.2783, 0.643501, 0.785398, 0.785398, 0.750929, 0.688924, 0.60005, 0.54042, 0.502843, 0.442374, 0.418224, 0.404892, 0.499347, 0.507099, 0.785398, 1.249046, 1.892547, 2.034444, 2.231839, 2.303611, 2.446854, 2.475623, 2.466852, 2.427502, 2.390664, 2.356194, 2.321725, 2.319174, 2.273053, 2.256526, 2.289626, 2.356194, 2.896614, -2.214297, -2.034444, -1.965587, -1.983207]"
-60,"[14.866069, 16.492423, 18.439089, 20.223748, 22.203603, 23.345235, 24.515301, 23.537205, 23.769729, 22.135944, 20.615528, 17.088007, 13.601471, 10.049876, 7.615773, 9.219544, 12.649111, 16.492423, 20.396078, 23.769729, 25.298221, 26.925824, 26.400758, 26.41969, 24.698178, 22.472205, 9.433981, 14.764823, 12.083046, 8.246211, 6.082763, 7.071068, 9.848858, 12.369317, 14.317821, 17.117243, 19.026298, 21.095023, 22.090722, 23.194827, 23.345235, 22.36068, 21.377558, 19.646883, 15.524175, 11.401754, 7.071068, 4.472136, 5.0, 10.440307, 14.866069, 18.973666]","[-1.91382, -1.815775, -1.789465, -1.719686, -1.706324, -1.742987, -1.776192, -1.784857, -1.825979, -1.892547, -1.969319, -1.929567, -1.869295, -1.670465, -1.165905, -0.708626, -0.321751, -0.244979, -0.197396, -0.255182, -0.321751, -0.380506, -0.429762, -0.514451, -0.554307, -0.563316, -0.558599, -0.493941, -0.426627, -0.244979, 0.165149, 0.785398, 1.152572, 1.325818, 1.359703, 1.453688, 1.518213, 1.475845, 1.480136, 1.441094, 1.398606, 1.390943, 1.382575, 1.313473, 1.310194, 1.304544, 1.428899, 2.034444, 3.141593, -2.850136, -2.798569, -2.819842]"
-60,"[13.0, 15.033296, 17.117243, 19.235384, 20.223748, 22.203603, 23.086793, 23.0, 23.021729, 21.095023, 20.099751, 17.117243, 14.0, 11.18034, 9.848858, 10.630146, 13.0, 16.763055, 19.924859, 23.4094, 26.0, 27.730849, 27.294688, 27.45906, 25.806976, 23.600847, 10.0, 17.204651, 13.892444, 11.7047, 9.0, 9.486833, 11.401754, 13.453624, 16.401219, 18.027756, 21.095023, 23.323808, 23.853721, 25.806976, 25.0, 24.839485, 22.627417, 20.518285, 16.278821, 12.727922, 7.81025, 5.0, 6.403124, 11.18034, 16.552945, 21.023796]","[-1.570796, -1.504228, -1.453688, -1.414194, -1.421906, -1.435269, -1.484058, -1.570796, -1.614247, -1.665748, -1.670465, -1.687905, -1.570796, -1.390943, -1.152572, -0.71883, -0.394791, -0.302885, -0.305879, -0.348771, -0.394791, -0.44752, -0.496423, -0.577902, -0.620249, -0.635027, -0.643501, -0.620249, -0.528074, -0.348771, 0.0, 0.321751, 0.661043, 0.837981, 0.915101, 0.982794, 1.022247, 1.030377, 0.994421, 0.950547, 0.927295, 0.870903, 0.785398, 0.750929, 0.741947, 0.785398, 0.876058, 1.570796, 2.466852, 2.677945, 2.704965, 2.699218]"
-60,"[12.206556, 12.806248, 15.620499, 17.691806, 19.104973, 19.849433, 20.615528, 20.0, 20.248457, 18.867962, 17.0, 13.892444, 10.816654, 7.81025, 7.071068, 8.544004, 12.206556, 15.0, 19.209373, 21.400935, 23.853721, 24.186773, 24.596748, 23.769729, 22.472205, 21.18962, 8.544004, 13.0, 11.18034, 8.485281, 7.615773, 8.0, 9.486833, 12.529964, 14.422205, 16.401219, 19.104973, 20.518285, 21.260292, 22.022716, 22.803509, 22.203603, 20.248457, 18.867962, 15.264338, 13.038405, 8.602325, 5.0, 4.472136, 8.602325, 12.529964, 17.0]","[0.610726, 0.674741, 0.694738, 0.745419, 0.748378, 0.714091, 0.682317, 0.643501, 0.574305, 0.558599, 0.489957, 0.528074, 0.588003, 0.876058, 1.428899, 1.929567, 2.181522, 2.214297, 2.245537, 2.223643, 2.147172, 2.089942, 2.034444, 1.959115, 1.934775, 1.907471, 1.929567, 1.965587, 2.034444, 2.356194, 2.736701, 3.141593, -2.819842, -2.642246, -2.55359, -2.485897, -2.393215, -2.390664, -2.422763, -2.452668, -2.480549, -2.516108, -2.567288, -2.582993, -2.589938, -2.574863, -2.521343, -2.214297, -1.107149, -0.620249, -0.499347, -0.489957]"
-60,"[12.806248, 14.866069, 16.970563, 19.104973, 20.518285, 21.213203, 21.931712, 21.260292, 21.400935, 20.0, 18.027756, 15.811388, 12.806248, 9.219544, 8.246211, 9.219544, 11.661904, 15.0, 18.601075, 21.633308, 23.323808, 23.706539, 24.166092, 23.769729, 22.135944, 20.880613, 9.219544, 13.601471, 11.18034, 8.602325, 7.211103, 7.0, 8.246211, 11.18034, 13.038405, 15.0, 17.029386, 18.439089, 19.209373, 20.0, 20.808652, 20.248457, 18.867962, 17.0, 13.416408, 10.29563, 7.211103, 3.162278, 4.242641, 8.062258, 12.083046, 16.124515]","[-2.466852, -2.403778, -2.356194, -2.319174, -2.321725, -2.356194, -2.388441, -2.422763, -2.488746, -2.498092, -2.55359, -2.536048, -2.466852, -2.279423, -1.815775, -1.352127, -1.030377, -0.927295, -0.938047, -0.982794, -1.030377, -1.088283, -1.144169, -1.182478, -1.249046, -1.27934, -1.352127, -1.272297, -1.107149, -0.950547, -0.588003, 0.0, 0.244979, 0.463648, 0.566729, 0.643501, 0.702257, 0.708626, 0.674741, 0.643501, 0.614663, 0.574305, 0.558599, 0.489957, 0.463648, 0.507099, 0.588003, 1.249046, 2.356194, 2.622447, 2.714965, 2.622447]"
-61,"[12.041595, 14.142136, 16.278821, 18.439089, 19.416488, 20.396078, 20.396078, 20.223748, 19.235384, 17.117243, 15.033296, 13.152946, 9.219544, 5.830952, 5.09902, 7.615773, 11.661904, 15.0, 18.601075, 21.400935, 23.600847, 24.698178, 24.698178, 24.186773, 23.706539, 22.36068, 8.944272, 14.764823, 12.206556, 8.485281, 5.385165, 4.472136, 5.830952, 9.486833, 12.165525, 15.033296, 18.027756, 21.023796, 22.090722, 24.083189, 24.083189, 23.194827, 22.203603, 20.396078, 16.492423, 13.341664, 8.246211, 3.0, 2.828427, 7.211103, 13.601471, 17.804494]","[-3.058451, -2.999696, -2.956245, -2.922924, -2.934096, -2.944197, -2.944197, -2.992703, -2.984991, -3.024484, -3.075024, -2.988943, -2.922924, -2.601173, -1.768192, -1.165905, -1.030377, -0.927295, -0.938047, -0.91795, -0.93577, -1.016489, -1.016489, -1.05165, -1.088283, -1.107149, -1.107149, -1.076855, -0.96007, -0.785398, -0.380506, 0.463648, 1.030377, 1.249046, 1.405648, 1.504228, 1.515298, 1.523213, 1.480136, 1.487655, 1.487655, 1.441094, 1.435269, 1.373401, 1.325818, 1.343997, 1.325818, 1.570796, -2.356194, -2.158799, -2.199593, -2.236766]"
-60,"[13.601471, 15.620499, 18.384776, 19.79899, 21.213203, 22.627417, 23.345235, 23.430749, 22.803509, 21.633308, 20.248457, 16.643317, 13.601471, 9.219544, 7.28011, 8.544004, 12.206556, 15.620499, 19.849433, 23.430749, 25.0, 26.07681, 26.41969, 25.495098, 24.698178, 23.4094, 9.486833, 14.317821, 11.661904, 9.219544, 7.615773, 8.062258, 9.848858, 12.206556, 15.620499, 17.691806, 19.79899, 21.931712, 22.627417, 24.758837, 24.083189, 23.430749, 22.803509, 20.0, 16.401219, 12.806248, 8.485281, 5.09902, 5.656854, 10.29563, 14.317821, 18.788294]","[-0.942, -0.876058, -0.785398, -0.785398, -0.785398, -0.785398, -0.815692, -0.876058, -0.909753, -0.982794, -0.996491, -0.999459, -0.942, -0.708626, -0.2783, 0.358771, 0.610726, 0.694738, 0.714091, 0.694738, 0.643501, 0.566729, 0.514451, 0.446106, 0.372988, 0.348771, 0.321751, 0.432408, 0.54042, 0.708626, 1.165905, 1.695151, 1.989021, 2.181522, 2.265535, 2.316216, 2.356194, 2.388441, 2.356194, 2.327631, 2.297439, 2.265535, 2.231839, 2.214297, 2.226492, 2.245537, 2.356194, 2.944197, -2.356194, -2.077895, -2.003204, -2.010639]"
-60,"[14.142136, 16.03122, 19.026298, 21.023796, 23.021729, 24.020824, 24.083189, 24.186773, 24.33105, 22.561028, 20.615528, 17.464249, 14.142136, 11.045361, 8.944272, 10.0, 13.601471, 17.464249, 21.377558, 24.738634, 27.202941, 28.79236, 28.635642, 28.178006, 26.41969, 24.698178, 10.29563, 16.124515, 13.0, 10.198039, 8.062258, 8.602325, 10.0, 13.416408, 14.866069, 17.464249, 19.416488, 21.377558, 23.537205, 23.769729, 24.041631, 23.086793, 22.472205, 19.697716, 16.552945, 13.0, 8.544004, 4.0, 4.123106, 9.055385, 13.341664, 18.248288]","[2.999696, 3.079174, 3.08901, 3.09401, 3.098142, 3.09995, 3.058451, 3.017238, 2.976444, 2.918116, 2.896614, 2.910502, 2.999696, -3.050933, -2.677945, -2.214297, -1.869295, -1.801887, -1.759018, -1.815775, -1.869295, -1.925502, -2.003204, -2.050316, -2.085248, -2.125104, -2.077895, -2.089942, -1.965587, -1.768192, -1.446441, -0.950547, -0.643501, -0.463648, -0.343024, -0.231091, -0.207496, -0.188222, -0.214061, -0.255182, -0.295441, -0.308053, -0.363979, -0.418224, -0.436627, -0.394791, -0.358771, 0.0, 1.325818, 1.681454, 1.797595, 1.735945]"
-60,"[11.18034, 13.038405, 15.0, 17.204651, 18.601075, 19.416488, 20.248457, 19.723083, 19.235384, 18.788294, 17.464249, 14.317821, 11.18034, 7.81025, 6.324555, 7.28011, 11.18034, 14.422205, 18.027756, 21.095023, 22.825424, 24.166092, 23.4094, 23.086793, 21.84033, 20.615528, 8.246211, 12.649111, 10.77033, 7.81025, 6.708204, 8.0, 9.486833, 12.083046, 14.764823, 16.643317, 18.601075, 20.0, 20.808652, 21.633308, 21.954498, 20.59126, 20.124612, 17.888544, 15.652476, 12.083046, 8.062258, 5.0, 4.472136, 7.81025, 12.206556, 16.401219]","[0.463648, 0.566729, 0.643501, 0.620249, 0.632749, 0.602287, 0.574305, 0.531724, 0.486899, 0.439843, 0.41241, 0.432408, 0.463648, 0.694738, 1.249046, 1.849096, 2.034444, 2.158799, 2.158799, 2.119346, 2.07364, 1.997424, 1.919567, 1.878849, 1.849096, 1.815775, 1.815775, 1.892547, 1.951303, 2.265535, 2.677945, 3.141593, -2.819842, -2.714965, -2.647651, -2.570255, -2.508844, -2.498092, -2.52693, -2.55359, -2.616797, -2.634494, -2.677945, -2.677945, -2.677945, -2.714965, -2.622447, -2.214297, -1.107149, -0.694738, -0.610726, -0.655696]"
-60,"[12.165525, 14.035669, 16.0, 17.0, 18.0, 19.026298, 20.024984, 20.099751, 19.235384, 18.439089, 16.492423, 13.601471, 11.18034, 8.0, 7.211103, 8.944272, 11.401754, 14.317821, 17.464249, 19.646883, 21.84033, 22.472205, 22.847319, 22.36068, 21.095023, 20.248457, 8.602325, 13.038405, 10.77033, 8.246211, 7.071068, 6.403124, 8.062258, 10.77033, 12.649111, 14.317821, 16.492423, 17.464249, 19.646883, 19.646883, 18.681542, 18.973666, 17.088007, 15.231546, 13.0, 9.848858, 6.324555, 3.162278, 4.0, 7.071068, 11.401754, 15.297059]","[2.976444, 3.070285, 3.141593, 3.141593, 3.141593, 3.08901, 3.091634, 3.041924, 2.984991, 2.922924, 2.896614, 2.843094, 2.961739, 3.141593, -2.55359, -2.034444, -1.837048, -1.78189, -1.801887, -1.82812, -1.849096, -1.934775, -1.975688, -2.034444, -2.119346, -2.145101, -2.191046, -2.137526, -1.951303, -1.815775, -1.428899, -0.896055, -0.519146, -0.380506, -0.321751, -0.211093, -0.244979, -0.231091, -0.257324, -0.257324, -0.270947, -0.321751, -0.358771, -0.404892, -0.394791, -0.418224, -0.321751, 0.321751, 1.570796, 1.712693, 1.837048, 1.768192]"
-61,"[14.866069, 16.552945, 19.723083, 21.633308, 23.021729, 24.698178, 24.698178, 24.698178, 24.186773, 22.825424, 20.124612, 16.124515, 12.206556, 8.602325, 7.0, 9.433981, 14.142136, 18.439089, 22.022716, 25.495098, 27.586228, 29.0, 29.068884, 28.425341, 27.202941, 24.413111, 10.0, 15.620499, 12.727922, 9.433981, 6.082763, 6.708204, 9.219544, 12.529964, 15.231546, 18.973666, 21.84033, 23.086793, 24.351591, 25.298221, 25.632011, 23.769729, 23.259407, 20.59126, 16.643317, 12.206556, 7.81025, 3.605551, 2.236068, 7.211103, 13.038405, 17.0]","[0.343024, 0.436627, 0.531724, 0.588003, 0.60005, 0.554307, 0.554307, 0.554307, 0.519146, 0.502843, 0.463648, 0.519146, 0.610726, 0.950547, 1.570796, 2.129396, 2.356194, 2.432966, 2.452668, 2.411693, 2.38183, 2.331809, 2.283154, 2.256526, 2.199593, 2.181522, 2.214297, 2.265535, 2.356194, 2.582993, 2.976444, -2.677945, -2.279423, -2.070143, -1.975688, -1.892547, -1.849096, -1.878849, -1.905533, -1.892547, -1.929567, -1.959115, -2.015216, -2.077895, -2.142134, -2.181522, -2.265535, -2.158799, 0.463648, 0.588003, 0.566729, 0.489957]"
-60,"[14.21267, 16.278821, 18.384776, 20.518285, 22.671568, 23.345235, 24.041631, 24.083189, 23.430749, 22.803509, 20.808652, 17.204651, 14.21267, 10.0, 8.246211, 9.486833, 12.806248, 16.278821, 20.518285, 23.345235, 25.612497, 27.202941, 27.45906, 26.41969, 24.596748, 23.259407, 9.848858, 15.264338, 12.206556, 9.219544, 7.28011, 7.28011, 9.433981, 11.313708, 13.453624, 16.401219, 18.601075, 20.808652, 22.203603, 22.803509, 22.803509, 22.022716, 20.518285, 18.384776, 15.556349, 11.313708, 7.071068, 3.162278, 4.472136, 10.049876, 14.035669, 19.104973]","[-2.455863, -2.399645, -2.356194, -2.321725, -2.293776, -2.325901, -2.356194, -2.41495, -2.446854, -2.480549, -2.52693, -2.521343, -2.455863, -2.214297, -1.815775, -1.249046, -0.896055, -0.828849, -0.819867, -0.815692, -0.896055, -0.942, -0.992894, -1.056345, -1.107149, -1.126377, -1.152572, -1.019141, -0.96007, -0.708626, -0.2783, 0.2783, 0.558599, 0.785398, 0.837981, 0.915101, 0.938047, 0.956133, 0.945311, 0.909753, 0.909753, 0.881872, 0.819867, 0.785398, 0.785398, 0.785398, 0.785398, 1.249046, 2.677945, 3.041924, 3.070285, 3.036716]"
-60,"[14.317821, 16.124515, 18.027756, 20.248457, 21.633308, 23.853721, 24.186773, 24.186773, 23.259407, 21.931712, 20.248457, 17.464249, 13.416408, 10.0, 7.615773, 9.055385, 12.649111, 16.552945, 20.124612, 23.259407, 26.0, 26.570661, 26.925824, 26.683328, 25.317978, 23.345235, 10.049876, 15.297059, 12.369317, 8.944272, 6.403124, 7.071068, 9.219544, 11.7047, 14.317821, 16.124515, 18.027756, 20.808652, 21.633308, 22.472205, 23.323808, 21.954498, 21.023796, 18.788294, 15.231546, 12.083046, 7.615773, 3.605551, 4.242641, 9.433981, 13.892444, 18.35756]","[-2.709185, -2.622447, -2.55359, -2.567288, -2.55359, -2.565217, -2.622447, -2.622447, -2.697173, -2.718739, -2.788602, -2.729182, -2.677945, -2.498092, -1.975688, -1.460139, -1.249046, -1.134169, -1.107149, -1.126377, -1.176005, -1.225241, -1.307802, -1.343997, -1.412141, -1.398606, -1.471128, -1.373401, -1.325818, -1.107149, -0.674741, -0.141897, 0.218669, 0.348771, 0.432408, 0.519146, 0.588003, 0.614663, 0.588003, 0.563316, 0.54042, 0.524796, 0.442374, 0.439843, 0.404892, 0.426627, 0.404892, 0.982794, 2.356194, 2.582993, 2.613518, 2.629203]"
-61,"[16.643317, 17.888544, 20.615528, 22.472205, 24.698178, 25.632011, 26.570661, 26.0, 25.079872, 23.706539, 21.470911, 17.888544, 13.928388, 10.049876, 7.615773, 10.29563, 13.601471, 17.262677, 21.213203, 25.317978, 27.658633, 29.12044, 28.460499, 28.231188, 26.400758, 25.079872, 9.848858, 15.231546, 12.649111, 9.055385, 6.324555, 5.830952, 9.0, 12.165525, 14.56022, 17.720045, 19.924859, 21.84033, 23.769729, 24.738634, 24.515301, 23.345235, 21.213203, 19.104973, 16.0, 11.0, 6.0, 1.414214, 4.472136, 9.848858, 14.764823, 18.867962]","[-2.142134, -2.034444, -1.969319, -1.934775, -1.943784, -1.929567, -1.916352, -1.965587, -1.980924, -2.05331, -2.055274, -2.034444, -1.93797, -1.670465, -1.165905, -0.507099, -0.298499, -0.174672, -0.141897, -0.158655, -0.218669, -0.2783, -0.321751, -0.400241, -0.429762, -0.410127, -0.418224, -0.404892, -0.321751, -0.110657, 0.321751, 1.030377, 1.570796, 1.735945, 1.849096, 1.856848, 1.876675, 1.849096, 1.825979, 1.815775, 1.776192, 1.742987, 1.712693, 1.675673, 1.570796, 1.570796, 1.570796, 2.356194, -2.034444, -1.989021, -2.064738, -2.129396]"
-61,"[16.401219, 17.691806, 21.213203, 23.345235, 24.839485, 25.495098, 26.907248, 26.172505, 25.455844, 23.345235, 21.260292, 17.691806, 13.453624, 9.848858, 8.062258, 10.0, 13.601471, 18.35756, 22.36068, 25.059928, 28.301943, 29.410882, 28.600699, 28.425341, 26.907248, 25.495098, 9.899495, 16.278821, 12.806248, 8.944272, 5.0, 5.656854, 8.246211, 11.045361, 15.0, 17.029386, 20.024984, 22.022716, 23.021729, 24.0, 24.020824, 23.086793, 21.095023, 19.235384, 15.297059, 11.401754, 6.324555, 1.0, 3.605551, 9.433981, 14.21267, 19.104973]","[-2.485897, -2.396173, -2.356194, -2.325901, -2.270689, -2.300696, -2.303611, -2.329174, -2.356194, -2.386488, -2.422763, -2.396173, -2.303611, -1.989021, -1.446441, -0.927295, -0.628796, -0.512389, -0.463648, -0.499347, -0.558599, -0.616297, -0.636508, -0.68573, -0.732815, -0.7299, -0.785398, -0.741947, -0.674741, -0.463648, 0.0, 0.785398, 1.325818, 1.480136, 1.570796, 1.629552, 1.620755, 1.61622, 1.614247, 1.570796, 1.529154, 1.484058, 1.475845, 1.414194, 1.373401, 1.304544, 1.249046, 1.570796, -2.158799, -2.129396, -2.256526, -2.319174]"
-61,"[13.416408, 15.231546, 17.720045, 19.646883, 21.587033, 22.803509, 23.086793, 23.086793, 22.135944, 20.615528, 18.384776, 14.866069, 11.401754, 8.062258, 7.071068, 9.486833, 13.152946, 17.029386, 21.023796, 24.083189, 25.179357, 26.476405, 26.683328, 25.96151, 25.0, 23.086793, 9.219544, 14.56022, 12.165525, 9.0, 6.708204, 6.708204, 8.062258, 11.045361, 14.142136, 16.492423, 18.973666, 20.880613, 21.84033, 22.803509, 22.561028, 22.36068, 20.223748, 18.027756, 15.0, 12.041595, 7.071068, 2.236068, 2.0, 7.28011, 10.77033, 15.652476]","[1.107149, 1.165905, 1.284745, 1.313473, 1.337053, 1.304544, 1.262744, 1.262744, 1.249046, 1.172274, 1.180189, 1.227772, 1.304544, 1.695151, 2.356194, 2.819842, 2.988943, 3.082837, 3.09401, 3.058451, 3.022164, 2.951604, 2.914794, 2.868584, 2.857799, 2.83354, 2.922924, 2.863293, 2.976444, 3.141593, -2.677945, -2.034444, -1.695151, -1.480136, -1.428899, -1.325818, -1.249046, -1.27934, -1.292497, -1.304544, -1.34732, -1.390943, -1.421906, -1.515298, -1.570796, -1.653938, -1.712693, -2.034444, 1.570796, 1.292497, 1.19029, 1.107149]"
