rssi,amplitude,phase
-55,"[12.649111, 12.649111, 13.341664, 12.369317, 11.18034, 9.0, 7.071068, 5.830952, 5.830952, 7.28011, 10.0, 12.041595, 15.033296, 16.0, 17.029386, 18.027756, 17.117243, 15.297059, 12.649111, 9.848858, 6.403124, 3.162278, 3.605551, 6.0, 10.440307, 13.0, 8.062258, 18.601075, 19.849433, 19.79899, 19.104973, 16.401219, 14.422205, 10.816654, 6.403124, 2.828427, 3.162278, 8.062258, 12.165525, 17.117243, 20.099751, 24.083189, 26.019224, 28.0, 28.0, 27.0, 26.019224, 24.083189, 22.203603, 19.416488, 17.088007, 15.264338]","[-1.892547, -1.892547, -1.797595, -1.815775, -1.75065, -1.570796, -1.428899, -1.030377, -0.54042, -0.2783, 0.0, 0.083141, 0.066568, 0.0, -0.058756, -0.055499, -0.117109, -0.197396, -0.321751, -0.418224, -0.674741, -1.249046, -2.55359, 3.141593, 2.850136, 2.746802, 2.622447, 2.508844, 2.427502, 2.356194, 2.319174, 2.226492, 2.158799, 2.158799, 2.245537, 2.356194, -1.892547, -1.446441, -1.405648, -1.453688, -1.471128, -1.487655, -1.532354, -1.570796, -1.570796, -1.570796, -1.532354, -1.487655, -1.435269, -1.3633, -1.212026, -1.019141]"
-56,"[10.0, 10.0, 10.630146, 10.630146, 8.485281, 7.071068, 5.830952, 4.123106, 3.162278, 4.242641, 6.324555, 9.486833, 11.401754, 12.649111, 13.928388, 14.317821, 14.764823, 13.038405, 11.401754, 9.899495, 7.211103, 4.123106, 3.162278, 4.0, 6.324555, 8.944272, 5.830952, 14.866069, 15.620499, 15.811388, 15.811388, 13.892444, 12.529964, 9.848858, 7.615773, 4.472136, 1.0, 3.0, 7.071068, 11.045361, 14.035669, 17.029386, 19.026298, 21.023796, 22.022716, 22.022716, 22.090722, 21.095023, 19.235384, 17.464249, 15.811388, 13.416408]","[-2.498092, -2.498092, -2.422763, -2.422763, -2.356194, -2.356194, -2.111216, -1.815775, -1.249046, -0.785398, -0.321751, -0.321751, -0.266252, -0.321751, -0.367174, -0.432408, -0.493941, -0.566729, -0.661043, -0.785398, -0.982794, -1.325818, -1.892547, 3.141593, 2.819842, 2.677945, 2.601173, 2.308611, 2.265535, 2.176341, 2.176341, 2.098871, 2.070143, 1.989021, 1.975688, 2.034444, 3.141593, -1.570796, -1.428899, -1.480136, -1.499489, -1.512041, -1.518213, -1.523213, -1.525373, -1.525373, -1.480136, -1.475845, -1.414194, -1.339706, -1.249046, -1.107149]"
-56,"[11.401754, 10.816654, 10.816654, 10.29563, 8.544004, 7.28011, 5.0, 3.605551, 3.162278, 5.09902, 7.615773, 10.29563, 13.038405, 13.892444, 16.124515, 16.124515, 15.652476, 14.317821, 12.649111, 10.198039, 8.0, 5.385165, 5.385165, 7.071068, 9.848858, 11.661904, 7.81025, 17.691806, 18.439089, 18.439089, 18.027756, 16.643317, 13.892444, 10.77033, 8.246211, 5.0, 2.828427, 5.09902, 8.944272, 13.038405, 17.204651, 20.0, 22.203603, 23.600847, 23.600847, 23.021729, 21.954498, 20.59126, 18.384776, 15.524175, 13.038405, 10.198039]","[-2.231839, -2.158799, -2.158799, -2.077895, -1.929567, -1.849096, -1.570796, -0.982794, -0.321751, 0.197396, 0.404892, 0.507099, 0.566729, 0.528074, 0.519146, 0.519146, 0.463648, 0.432408, 0.321751, 0.197396, 0.0, -0.380506, -1.19029, -1.712693, -1.989021, -2.111216, -2.265535, -2.396173, -2.432966, -2.432966, -2.55359, -2.570255, -2.613518, -2.761086, -2.896614, 3.141593, 2.356194, 1.373401, 1.107149, 1.004067, 0.950547, 0.927295, 0.945311, 0.93577, 0.93577, 0.970746, 1.046001, 1.063698, 1.180189, 1.310194, 1.494024, 1.768192]"
-55,"[11.661904, 12.083046, 12.083046, 10.77033, 8.544004, 6.324555, 4.123106, 1.414214, 2.236068, 5.656854, 9.219544, 13.453624, 14.866069, 16.970563, 17.691806, 18.439089, 17.804494, 16.401219, 14.422205, 11.18034, 8.246211, 6.082763, 4.472136, 6.082763, 10.29563, 13.038405, 8.485281, 19.104973, 19.849433, 20.615528, 20.0, 18.027756, 15.652476, 12.083046, 8.544004, 5.0, 3.162278, 6.324555, 10.816654, 15.0, 18.439089, 22.671568, 24.758837, 26.172505, 26.907248, 27.018512, 25.806976, 23.853721, 21.954498, 19.697716, 16.492423, 14.0]","[-0.54042, -0.426627, -0.426627, -0.380506, -0.358771, -0.321751, -0.244979, 0.785398, 2.034444, 2.356194, 2.432966, 2.408778, 2.403778, 2.356194, 2.316216, 2.279423, 2.236766, 2.226492, 2.158799, 2.034444, 1.815775, 1.405648, 0.463648, -0.165149, -0.507099, -0.566729, -0.785398, -0.822418, -0.856706, -0.88848, -0.927295, -0.982794, -1.107149, -1.144169, -1.212026, -1.570796, -2.819842, 2.819842, 2.55359, 2.498092, 2.432966, 2.418613, 2.384758, 2.383215, 2.408778, 2.461071, 2.521343, 2.565217, 2.616797, 2.723368, 2.896614, 3.141593]"
-56,"[7.211103, 6.403124, 5.0, 2.0, 2.236068, 4.123106, 6.708204, 9.219544, 12.727922, 14.866069, 17.029386, 19.209373, 20.0, 19.416488, 19.416488, 18.027756, 15.811388, 12.806248, 9.899495, 6.708204, 5.09902, 6.403124, 10.440307, 14.142136, 17.029386, 19.026298, 11.0, 23.021729, 23.021729, 22.090722, 19.235384, 16.492423, 13.0, 10.0, 7.615773, 8.062258, 11.661904, 14.866069, 19.104973, 22.671568, 25.495098, 27.586228, 29.0, 29.0, 26.907248, 25.612497, 22.203603, 18.867962, 14.317821, 10.440307, 6.0, 3.162278]","[-0.982794, -0.896055, -0.643501, 0.0, 1.107149, 1.815775, 2.034444, 2.279423, 2.356194, 2.403778, 2.439336, 2.466852, 2.498092, 2.539305, 2.539305, 2.55359, 2.536048, 2.466852, 2.356194, 2.034444, 1.373401, 0.674741, 0.291457, 0.141897, 0.058756, 0.052583, 0.0, -0.043451, -0.043451, -0.09066, -0.156602, -0.244979, -0.394791, -0.643501, -1.165905, -1.695151, -2.111216, -2.308611, -2.393215, -2.418613, -2.411693, -2.38183, -2.38058, -2.331809, -2.303611, -2.245537, -2.196281, -2.129396, -2.003204, -1.862253, -1.570796, -0.321751]"
-55,"[10.198039, 10.049876, 10.049876, 10.049876, 8.0, 7.0, 5.09902, 2.828427, 3.0, 5.0, 7.071068, 9.899495, 12.727922, 14.866069, 15.620499, 16.401219, 15.811388, 13.892444, 12.529964, 9.848858, 7.28011, 4.0, 2.236068, 4.242641, 7.211103, 10.29563, 6.324555, 16.492423, 17.464249, 18.248288, 18.11077, 17.029386, 15.0, 12.041595, 9.055385, 5.09902, 2.236068, 2.236068, 6.0, 11.045361, 14.035669, 17.117243, 20.223748, 22.203603, 23.194827, 23.194827, 22.090722, 21.095023, 19.0, 17.029386, 15.297059, 13.0]","[-0.197396, -0.099669, -0.099669, -0.099669, 0.0, 0.0, 0.197396, 0.785398, 1.570796, 2.214297, 2.356194, 2.356194, 2.356194, 2.308611, 2.265535, 2.226492, 2.176341, 2.098871, 2.070143, 1.989021, 1.849096, 1.570796, 0.463648, -0.785398, -0.982794, -1.063698, -1.249046, -1.325818, -1.339706, -1.405648, -1.460139, -1.512041, -1.570796, -1.653938, -1.681454, -1.768192, -2.034444, 2.034444, 1.570796, 1.480136, 1.499489, 1.453688, 1.421906, 1.435269, 1.441094, 1.441094, 1.480136, 1.475845, 1.570796, 1.629552, 1.768192, 1.965587]"
-55,"[9.433981, 10.0, 9.899495, 10.0, 9.433981, 8.944272, 9.219544, 8.0, 8.544004, 10.29563, 11.401754, 13.453624, 15.556349, 16.278821, 17.691806, 18.384776, 16.970563, 14.866069, 12.806248, 10.816654, 6.708204, 3.162278, 1.0, 5.0, 8.062258, 11.18034, 7.28011, 17.464249, 18.248288, 19.026298, 18.0, 16.124515, 13.341664, 9.486833, 5.830952, 2.236068, 3.162278, 7.0, 12.165525, 15.524175, 19.924859, 22.472205, 25.079872, 26.400758, 25.495098, 25.495098, 24.166092, 21.540659, 18.973666, 16.492423, 14.0, 11.401754]","[2.129396, 2.214297, 2.356194, 2.498092, 2.582993, 2.677945, 2.922924, 3.141593, -2.782822, -2.634494, -2.480549, -2.408778, -2.356194, -2.312744, -2.316216, -2.356194, -2.356194, -2.403778, -2.466852, -2.55359, -2.677945, -2.819842, 1.570796, 0.643501, 0.519146, 0.463648, 0.2783, 0.231091, 0.165149, 0.052583, 0.0, -0.124355, -0.226799, -0.321751, -0.54042, -1.107149, -2.819842, 3.141593, 2.976444, 2.88099, 2.835714, 2.777614, 2.731465, 2.71183, 2.695487, 2.695487, 2.714965, 2.761086, 2.819842, 2.896614, 3.141593, -2.875341]"
-56,"[9.219544, 9.219544, 8.602325, 8.062258, 7.28011, 6.082763, 4.123106, 3.605551, 3.0, 5.385165, 8.602325, 10.630146, 13.453624, 14.866069, 15.556349, 16.278821, 15.556349, 14.866069, 12.806248, 10.816654, 7.615773, 5.0, 4.242641, 6.082763, 9.055385, 11.18034, 7.615773, 17.464249, 17.888544, 18.35756, 17.492856, 15.811388, 13.453624, 10.630146, 8.062258, 6.0, 6.403124, 8.944272, 12.369317, 16.124515, 20.024984, 22.022716, 25.019992, 26.019224, 26.019224, 25.079872, 23.194827, 20.396078, 17.720045, 14.317821, 10.816654, 8.602325]","[-0.86217, -0.708626, -0.620249, -0.519146, -0.2783, -0.165149, 0.244979, 0.588003, 1.570796, 1.951303, 2.191046, 2.289626, 2.303611, 2.308611, 2.356194, 2.312744, 2.356194, 2.308611, 2.245537, 2.158799, 1.975688, 1.570796, 0.785398, 0.165149, -0.110657, -0.179853, -0.404892, -0.41241, -0.463648, -0.512389, -0.54042, -0.605545, -0.732815, -0.851966, -1.05165, -1.570796, -2.245537, -2.677945, -2.896614, -3.017238, -3.091634, -3.096169, -3.101614, -3.10315, -3.10315, -3.061763, -3.01189, -2.944197, -2.855541, -2.709185, -2.55359, -2.191046]"
-55,"[8.944272, 9.433981, 9.219544, 9.219544, 8.062258, 7.28011, 7.0, 7.28011, 8.062258, 9.899495, 11.401754, 13.892444, 14.764823, 15.652476, 17.0, 17.0, 15.652476, 13.892444, 12.206556, 9.219544, 5.0, 2.0, 3.0, 7.615773, 10.816654, 13.601471, 9.219544, 19.79899, 20.518285, 20.615528, 19.416488, 17.0, 14.317821, 10.77033, 7.28011, 3.162278, 3.605551, 7.81025, 11.661904, 16.124515, 19.697716, 22.847319, 25.632011, 26.570661, 26.570661, 25.298221, 23.4094, 20.615528, 17.888544, 14.422205, 11.313708, 8.544004]","[-1.107149, -1.012197, -0.86217, -0.708626, -0.519146, -0.2783, 0.0, 0.2783, 0.519146, 0.785398, 0.909753, 1.042722, 1.076855, 1.107149, 1.080839, 1.080839, 1.107149, 1.042722, 0.96007, 0.86217, 0.643501, 0.0, -1.570796, -1.975688, -2.158799, -2.199593, -2.279423, -2.356194, -2.390664, -2.459276, -2.539305, -2.651635, -2.709185, -2.761086, -2.863293, 2.819842, 0.982794, 0.694738, 0.54042, 0.519146, 0.418224, 0.404892, 0.358771, 0.345556, 0.345556, 0.321751, 0.348771, 0.398522, 0.463648, 0.588003, 0.785398, 1.212026]"
-56,"[11.661904, 11.18034, 10.77033, 10.440307, 9.219544, 7.0, 6.082763, 5.0, 4.472136, 6.0, 8.544004, 10.77033, 13.0, 15.231546, 16.155494, 17.088007, 15.811388, 14.56022, 12.165525, 10.0, 7.071068, 5.0, 4.123106, 6.708204, 9.899495, 12.206556, 8.062258, 17.464249, 18.384776, 18.681542, 17.464249, 16.278821, 14.035669, 11.0, 8.062258, 4.123106, 2.236068, 5.830952, 9.848858, 13.928388, 17.720045, 20.880613, 22.803509, 24.738634, 25.0, 24.041631, 23.4094, 21.540659, 18.788294, 16.643317, 13.453624, 10.816654]","[-2.111216, -2.034444, -1.951303, -1.862253, -1.789465, -1.570796, -1.405648, -0.927295, -0.463648, 0.0, 0.358771, 0.380506, 0.394791, 0.404892, 0.380506, 0.358771, 0.321751, 0.2783, 0.165149, 0.0, -0.141897, -0.643501, -1.325818, -2.034444, -2.356194, -2.530867, -2.622447, -2.729182, -2.750986, -2.870646, -2.910502, -2.956245, -3.070285, 3.141593, 3.017238, 2.896614, 1.107149, 0.54042, 0.418224, 0.367174, 0.286051, 0.291457, 0.266252, 0.244979, 0.283794, 0.295441, 0.348771, 0.380506, 0.439843, 0.571337, 0.732815, 0.982794]"
-55,"[10.29563, 9.848858, 8.544004, 7.071068, 6.082763, 5.656854, 6.708204, 8.246211, 11.045361, 14.0, 17.0, 19.0, 20.0, 20.024984, 20.099751, 19.235384, 16.492423, 13.601471, 10.77033, 6.403124, 3.162278, 3.162278, 7.071068, 11.401754, 15.231546, 17.888544, 9.433981, 22.203603, 22.022716, 21.931712, 19.104973, 15.620499, 12.206556, 8.062258, 3.605551, 2.236068, 6.708204, 11.18034, 15.231546, 19.697716, 22.847319, 25.632011, 27.856777, 28.79236, 28.79236, 26.925824, 25.079872, 23.259407, 20.59126, 17.204651, 14.866069, 11.661904]","[2.634494, 2.723368, 2.782822, 2.999696, -2.976444, -2.356194, -2.034444, -1.815775, -1.661456, -1.570796, -1.570796, -1.570796, -1.570796, -1.620755, -1.670465, -1.727398, -1.815775, -1.869295, -1.951303, -2.245537, -2.819842, 1.892547, 1.428899, 1.304544, 1.165905, 1.107149, 1.012197, 0.945311, 0.881872, 0.817645, 0.748378, 0.694738, 0.610726, 0.519146, 0.588003, -2.677945, -2.677945, -2.677945, -2.736701, -2.723368, -2.736701, -2.782822, -2.774419, -2.786887, -2.786887, -2.761086, -2.731465, -2.697173, -2.634494, -2.521343, -2.308611, -2.111216]"
-55,"[9.486833, 10.440307, 10.440307, 10.440307, 9.219544, 8.246211, 6.0, 5.09902, 4.242641, 6.324555, 8.246211, 11.045361, 13.152946, 14.317821, 15.524175, 15.811388, 15.231546, 13.416408, 10.816654, 7.81025, 5.0, 1.0, 3.605551, 7.81025, 10.816654, 13.892444, 8.944272, 19.646883, 20.396078, 20.099751, 19.026298, 17.0, 14.035669, 11.045361, 7.0, 3.605551, 4.123106, 8.062258, 12.806248, 17.029386, 20.615528, 22.803509, 25.0, 26.627054, 26.627054, 26.07681, 25.238859, 23.600847, 22.022716, 19.79899, 17.804494, 16.124515]","[-0.321751, -0.291457, -0.291457, -0.291457, -0.218669, -0.244979, 0.0, 0.197396, 0.785398, 1.249046, 1.325818, 1.480136, 1.418147, 1.359703, 1.310194, 1.249046, 1.165905, 1.107149, 0.982794, 0.876058, 0.643501, 0.0, -2.158799, -2.446854, -2.55359, -2.613518, -2.677945, -2.884269, -2.944197, -3.041924, -3.08901, 3.141593, 3.070285, 3.050933, 3.141593, -2.55359, -1.325818, -1.05165, -0.896055, -0.868539, -0.88848, -0.909753, -0.927295, -0.972377, -0.972377, -1.004067, -0.982794, -0.93577, -0.881872, -0.785398, -0.665969, -0.519146]"
-55,"[6.082763, 6.082763, 6.0, 6.082763, 5.09902, 4.472136, 4.242641, 3.162278, 4.123106, 5.0, 7.071068, 8.485281, 10.630146, 10.630146, 12.041595, 12.041595, 12.041595, 11.313708, 10.630146, 8.602325, 5.830952, 4.123106, 2.828427, 4.0, 6.082763, 7.28011, 4.472136, 11.661904, 12.206556, 12.206556, 11.313708, 9.899495, 8.485281, 6.403124, 4.472136, 2.0, 3.162278, 6.082763, 8.544004, 10.77033, 13.416408, 16.552945, 18.35756, 18.35756, 19.235384, 18.384776, 17.464249, 15.811388, 14.56022, 12.369317, 11.18034, 10.0]","[1.405648, 1.405648, 1.570796, 1.735945, 1.768192, 2.034444, 2.356194, 2.819842, -2.896614, -2.498092, -2.356194, -2.356194, -2.289626, -2.289626, -2.297439, -2.297439, -2.297439, -2.356194, -2.422763, -2.521343, -2.601173, -2.896614, 2.356194, 1.570796, 1.405648, 1.292497, 1.107149, 1.030377, 0.96007, 0.96007, 0.785398, 0.785398, 0.785398, 0.674741, 0.463648, 0.0, -1.249046, -1.735945, -1.929567, -1.951303, -2.034444, -2.007423, -2.083186, -2.083186, -2.057696, -1.961403, -1.983207, -1.892547, -1.849096, -1.815775, -1.75065, -1.570796]"
-55,"[8.062258, 9.0, 9.219544, 8.544004, 6.708204, 5.656854, 4.472136, 4.0, 4.472136, 6.403124, 8.544004, 11.401754, 13.341664, 15.297059, 16.278821, 17.262677, 16.278821, 15.297059, 13.601471, 11.7047, 9.433981, 7.211103, 6.0, 7.615773, 9.899495, 12.206556, 7.211103, 17.464249, 18.027756, 18.973666, 18.681542, 16.278821, 14.142136, 11.0, 7.071068, 4.242641, 5.0, 8.062258, 12.041595, 16.278821, 20.518285, 22.671568, 24.758837, 26.172505, 26.172505, 24.758837, 23.430749, 20.0, 17.492856, 13.416408, 10.440307, 7.071068]","[1.446441, 1.570796, 1.789465, 1.929567, 2.034444, 2.356194, 2.677945, 3.141593, -2.677945, -2.245537, -1.929567, -1.837048, -1.797595, -1.768192, -1.756144, -1.745469, -1.756144, -1.768192, -1.869295, -1.919567, -2.129396, -2.55359, 3.141593, 2.736701, 2.356194, 2.181522, 2.158799, 1.983207, 1.910089, 1.892547, 1.841743, 1.756144, 1.712693, 1.570796, 1.428899, 0.785398, 0.0, -0.519146, -0.726642, -0.741947, -0.819867, -0.847817, -0.813962, -0.812419, -0.812419, -0.756835, -0.694738, -0.643501, -0.54042, -0.463648, -0.291457, 0.141897]"
-56,"[8.246211, 8.544004, 8.602325, 7.81025, 6.403124, 5.830952, 4.123106, 3.162278, 4.472136, 7.071068, 9.0, 12.041595, 14.142136, 15.297059, 16.278821, 17.262677, 16.278821, 15.297059, 13.038405, 11.0, 8.062258, 5.830952, 4.472136, 6.324555, 8.602325, 11.313708, 6.403124, 17.492856, 18.35756, 18.788294, 17.464249, 15.811388, 13.341664, 11.045361, 7.071068, 5.0, 5.09902, 8.246211, 12.529964, 15.811388, 20.0, 22.803509, 25.612497, 26.400758, 26.400758, 25.806976, 24.413111, 21.095023, 17.888544, 14.866069, 11.18034, 8.246211]","[0.244979, 0.358771, 0.620249, 0.694738, 0.896055, 1.030377, 1.325818, 1.892547, 2.677945, 2.999696, 3.141593, -3.058451, -2.999696, -2.944197, -2.956245, -2.96692, -2.956245, -2.944197, -3.064821, 3.141593, 3.017238, 2.601173, 2.034444, 1.249046, 0.950547, 0.785398, 0.674741, 0.54042, 0.512389, 0.439843, 0.41241, 0.321751, 0.226799, 0.09066, -0.141897, -0.643501, -1.373401, -1.815775, -2.070143, -2.176341, -2.214297, -2.231839, -2.245537, -2.221873, -2.221873, -2.191046, -2.181522, -2.119346, -2.034444, -1.91382, -1.75065, -1.325818]"
-55,"[9.219544, 9.899495, 10.630146, 10.0, 8.944272, 8.246211, 8.0, 7.28011, 7.211103, 8.602325, 11.18034, 13.0, 14.56022, 15.524175, 16.492423, 17.720045, 17.720045, 15.811388, 13.928388, 11.18034, 8.602325, 5.0, 3.162278, 4.123106, 8.062258, 10.198039, 6.324555, 17.0, 18.35756, 18.867962, 17.204651, 16.278821, 14.142136, 10.630146, 6.708204, 4.0, 3.162278, 7.615773, 11.661904, 15.0, 19.209373, 22.022716, 24.083189, 26.172505, 26.172505, 25.495098, 24.083189, 22.022716, 20.0, 16.124515, 13.0, 10.049876]","[2.279423, 2.356194, 2.422763, 2.498092, 2.677945, 2.896614, 3.141593, -2.863293, -2.55359, -2.191046, -2.034444, -1.965587, -1.849096, -1.831399, -1.815775, -1.856848, -1.856848, -1.892547, -1.93797, -2.034444, -2.191046, -2.498092, 2.819842, 1.815775, 1.446441, 1.373401, 1.249046, 1.080839, 1.058407, 1.012197, 0.950547, 0.828849, 0.785398, 0.71883, 0.463648, 0.0, -1.249046, -1.975688, -2.111216, -2.214297, -2.245537, -2.259721, -2.297439, -2.329174, -2.329174, -2.300696, -2.297439, -2.259721, -2.214297, -2.089942, -1.965587, -1.670465]"
-56,"[10.29563, 10.77033, 10.440307, 10.198039, 10.0, 9.055385, 8.246211, 8.062258, 8.485281, 9.433981, 10.77033, 12.369317, 14.142136, 15.132746, 16.278821, 16.278821, 15.297059, 14.56022, 11.7047, 8.944272, 6.403124, 3.162278, 2.236068, 6.082763, 9.486833, 12.083046, 8.062258, 17.804494, 18.439089, 19.104973, 18.439089, 15.811388, 13.038405, 10.29563, 5.830952, 1.414214, 2.236068, 7.615773, 11.7047, 15.811388, 19.646883, 22.561028, 24.515301, 25.317978, 25.317978, 24.33105, 23.345235, 21.377558, 18.681542, 16.155494, 12.529964, 11.313708]","[-2.077895, -1.951303, -1.862253, -1.768192, -1.570796, -1.460139, -1.325818, -1.05165, -0.785398, -0.558599, -0.380506, -0.244979, -0.141897, -0.132552, -0.185348, -0.185348, -0.197396, -0.2783, -0.348771, -0.463648, -0.674741, -1.249046, -2.677945, 2.976444, 2.819842, 2.714965, 2.622447, 2.475623, 2.432966, 2.319174, 2.279423, 2.176341, 2.137526, 2.077895, 2.111216, 2.356194, -1.107149, -1.165905, -1.222025, -1.249046, -1.313473, -1.34732, -1.365401, -1.412141, -1.412141, -1.405648, -1.398606, -1.382575, -1.299849, -1.19029, -1.07145, -0.785398]"
-56,"[8.944272, 9.486833, 9.219544, 9.055385, 9.055385, 9.486833, 8.062258, 8.485281, 9.433981, 10.77033, 12.369317, 14.142136, 15.033296, 16.03122, 17.029386, 17.029386, 16.03122, 14.142136, 12.165525, 9.486833, 6.708204, 3.605551, 2.828427, 5.09902, 9.055385, 11.401754, 7.28011, 17.464249, 17.888544, 18.35756, 17.204651, 14.866069, 12.727922, 9.219544, 5.830952, 2.236068, 4.472136, 8.602325, 12.806248, 16.970563, 20.518285, 23.430749, 25.0, 26.400758, 25.806976, 25.0, 23.600847, 21.400935, 19.104973, 15.620499, 12.529964, 10.198039]","[2.677945, 2.819842, 2.922924, 3.030935, -3.030935, -2.819842, -2.622447, -2.356194, -2.129396, -1.951303, -1.815775, -1.712693, -1.637364, -1.633215, -1.629552, -1.629552, -1.633215, -1.712693, -1.735945, -1.892547, -2.034444, -2.55359, 2.356194, 1.768192, 1.460139, 1.304544, 1.292497, 1.158386, 1.107149, 1.058407, 0.950547, 0.832981, 0.785398, 0.708626, 0.54042, -0.463648, -2.034444, -2.191046, -2.245537, -2.356194, -2.390664, -2.446854, -2.498092, -2.490516, -2.521343, -2.498092, -2.506566, -2.488746, -2.393215, -2.265535, -2.070143, -1.768192]"
-55,"[12.529964, 12.083046, 11.7047, 10.440307, 8.246211, 7.071068, 4.0, 2.236068, 3.162278, 5.656854, 9.219544, 11.401754, 13.601471, 16.401219, 17.029386, 17.691806, 16.278821, 14.866069, 12.806248, 10.29563, 7.28011, 6.082763, 6.403124, 8.246211, 11.045361, 13.152946, 8.544004, 19.313208, 19.697716, 20.124612, 19.723083, 18.027756, 15.0, 12.041595, 7.81025, 5.385165, 4.242641, 7.28011, 11.0, 15.033296, 19.104973, 22.203603, 24.33105, 26.172505, 26.172505, 25.079872, 24.0, 22.022716, 20.223748, 16.763055, 13.416408, 11.313708]","[-2.070143, -1.997424, -1.919567, -1.862253, -1.815775, -1.712693, -1.570796, -1.107149, 0.321751, 0.785398, 0.86217, 0.909753, 0.942, 0.915101, 0.868539, 0.825377, 0.828849, 0.737815, 0.674741, 0.507099, 0.2783, -0.165149, -0.896055, -1.325818, -1.661456, -1.723446, -1.929567, -1.941688, -1.989021, -2.034444, -2.10252, -2.158799, -2.214297, -2.297439, -2.446854, -2.761086, 2.356194, 1.849096, 1.570796, 1.504228, 1.465919, 1.435269, 1.405648, 1.45592, 1.45592, 1.490966, 1.570796, 1.61622, 1.719686, 1.873681, 2.034444, 2.356194]"
-55,"[10.630146, 10.630146, 9.899495, 9.219544, 7.211103, 5.385165, 3.0, 2.236068, 4.123106, 7.615773, 10.29563, 13.416408, 16.124515, 17.0, 17.888544, 18.788294, 18.384776, 16.155494, 14.56022, 12.165525, 9.0, 6.708204, 5.830952, 7.071068, 9.848858, 11.661904, 7.81025, 18.384776, 18.439089, 19.209373, 17.804494, 15.811388, 13.416408, 10.77033, 7.28011, 4.123106, 4.123106, 8.246211, 12.529964, 16.643317, 20.248457, 23.021729, 25.238859, 27.45906, 26.925824, 26.41969, 25.495098, 22.847319, 21.18962, 17.464249, 15.033296, 11.18034]","[0.71883, 0.71883, 0.785398, 0.86217, 0.982794, 1.19029, 1.570796, 2.677945, -2.896614, -2.736701, -2.634494, -2.677945, -2.622447, -2.651635, -2.677945, -2.70175, -2.750986, -2.761086, -2.863293, -2.976444, 3.141593, 2.677945, 2.111216, 1.428899, 1.152572, 1.030377, 0.876058, 0.785398, 0.708626, 0.674741, 0.665969, 0.605545, 0.463648, 0.380506, 0.2783, -0.244979, -1.325818, -1.815775, -2.070143, -2.142134, -2.145101, -2.170847, -2.158799, -2.148698, -2.117585, -2.085248, -2.016902, -1.975688, -1.907471, -1.801887, -1.637364, -1.390943]"
-55,"[9.219544, 8.602325, 8.944272, 7.615773, 7.28011, 6.0, 5.385165, 5.0, 5.385165, 7.0, 9.219544, 11.401754, 13.601471, 14.56022, 15.524175, 16.492423, 15.297059, 13.152946, 12.041595, 9.055385, 6.324555, 4.472136, 5.09902, 7.81025, 10.816654, 13.038405, 8.944272, 18.973666, 18.973666, 19.646883, 18.248288, 16.124515, 14.0, 10.0, 6.082763, 2.828427, 3.605551, 8.062258, 12.083046, 16.155494, 19.924859, 22.803509, 25.0, 25.96151, 25.96151, 25.298221, 23.4094, 20.615528, 18.35756, 15.0, 12.041595, 9.848858]","[-2.279423, -2.191046, -2.034444, -1.975688, -1.849096, -1.570796, -1.19029, -0.643501, -0.380506, 0.0, 0.218669, 0.266252, 0.298499, 0.2783, 0.260602, 0.244979, 0.197396, 0.152649, 0.083141, -0.110657, -0.321751, -1.107149, -1.768192, -2.265535, -2.55359, -2.574863, -2.677945, -2.819842, -2.819842, -2.884269, -2.976444, -3.017238, 3.141593, 3.141593, 2.976444, 2.356194, 0.982794, 0.519146, 0.426627, 0.380506, 0.305879, 0.266252, 0.283794, 0.273009, 0.273009, 0.321751, 0.348771, 0.398522, 0.512389, 0.643501, 0.844154, 1.152572]"
