rssi,amplitude,phase
-54,"[10.816654, 10.816654, 10.816654, 10.0, 7.81025, 6.403124, 4.242641, 2.236068, 1.414214, 3.0, 6.0, 8.062258, 11.18034, 12.369317, 14.317821, 16.124515, 16.124515, 16.124515, 16.03122, 15.033296, 13.038405, 11.045361, 9.055385, 6.082763, 3.605551, 2.236068, 2.236068, 8.602325, 10.816654, 13.038405, 15.811388, 17.204651, 17.804494, 17.804494, 17.804494, 17.029386, 15.620499, 13.453624, 10.630146, 8.062258, 5.09902, 3.605551, 5.385165, 8.062258, 12.0, 15.0, 17.0, 19.0, 21.0, 21.0, 21.023796, 20.024984]","[-0.982794, -0.982794, -0.982794, -0.927295, -0.876058, -0.896055, -0.785398, -1.107149, -2.356194, 3.141593, 3.141593, 3.017238, 2.961739, 2.896614, 2.930499, 3.017238, 3.017238, 3.017238, 3.079174, 3.075024, 3.064821, 3.050933, 3.030935, 2.976444, 2.55359, 2.034444, 1.107149, 0.620249, 0.588003, 0.566729, 0.605545, 0.620249, 0.665969, 0.665969, 0.665969, 0.702257, 0.694738, 0.732815, 0.71883, 0.519146, 0.197396, -0.588003, -1.19029, -1.446441, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.523213, -1.520838]"
-55,"[13.152946, 12.041595, 11.045361, 9.0, 7.071068, 5.09902, 2.236068, 1.0, 3.162278, 6.082763, 9.0, 11.045361, 14.035669, 16.124515, 18.11077, 19.235384, 19.416488, 18.439089, 18.439089, 17.262677, 15.297059, 12.165525, 9.055385, 6.0, 2.236068, 2.0, 3.605551, 11.401754, 14.422205, 17.204651, 19.416488, 20.808652, 22.203603, 22.203603, 22.203603, 20.615528, 19.209373, 16.401219, 12.206556, 8.602325, 5.385165, 2.828427, 5.09902, 9.848858, 13.416408, 17.0, 20.124612, 22.825424, 24.186773, 25.059928, 25.059928, 23.706539]","[1.418147, 1.487655, 1.480136, 1.570796, 1.712693, 1.768192, 2.034444, 3.141593, -1.892547, -1.735945, -1.570796, -1.480136, -1.499489, -1.446441, -1.460139, -1.414194, -1.3633, -1.352127, -1.352127, -1.396124, -1.373401, -1.405648, -1.460139, -1.570796, -2.034444, 3.141593, 2.55359, 2.231839, 2.158799, 2.191046, 2.173084, 2.185459, 2.196281, 2.196281, 2.196281, 2.253113, 2.245537, 2.226492, 2.181522, 2.191046, 1.951303, 0.785398, -0.197396, -0.418224, -0.463648, -0.489957, -0.463648, -0.502843, -0.519146, -0.499347, -0.499347, -0.482513]"
-55,"[14.035669, 13.0, 12.0, 11.0, 9.055385, 6.324555, 3.605551, 2.236068, 2.828427, 5.09902, 8.062258, 11.045361, 13.0, 15.0, 17.029386, 18.027756, 19.104973, 18.11077, 17.117243, 16.124515, 14.035669, 11.045361, 8.0, 5.0, 1.414214, 2.828427, 4.472136, 12.649111, 14.866069, 18.027756, 19.924859, 22.135944, 23.086793, 23.086793, 23.086793, 21.18962, 20.248457, 17.088007, 13.601471, 9.219544, 6.0, 2.828427, 4.472136, 9.219544, 12.727922, 16.278821, 19.209373, 21.400935, 23.600847, 25.0, 25.0, 23.600847]","[3.070285, 3.141593, 3.141593, 3.141593, -3.030935, -2.819842, -2.55359, -2.034444, -0.785398, -0.197396, -0.124355, -0.09066, 0.0, 0.0, 0.058756, 0.055499, 0.104877, 0.110657, 0.117109, 0.124355, 0.071307, 0.09066, 0.0, 0.0, -0.785398, -2.356194, -2.677945, -2.819842, -2.798569, -2.8023, -2.835714, -2.819842, -2.83354, -2.83354, -2.83354, -2.804918, -2.788602, -2.782822, -2.843094, -2.922924, 3.141593, 2.356194, 1.107149, 0.86217, 0.785398, 0.741947, 0.674741, 0.652847, 0.635027, 0.643501, 0.643501, 0.635027]"
-54,"[14.21267, 14.21267, 13.601471, 12.206556, 10.0, 7.211103, 5.0, 2.828427, 2.236068, 4.472136, 7.28011, 10.198039, 13.152946, 15.132746, 17.262677, 19.235384, 20.396078, 20.615528, 19.646883, 18.439089, 16.492423, 14.317821, 11.18034, 8.062258, 5.09902, 3.605551, 2.236068, 10.0, 13.601471, 15.811388, 18.601075, 20.808652, 22.203603, 22.472205, 22.472205, 21.470911, 20.124612, 17.0, 13.892444, 10.816654, 7.071068, 4.123106, 5.0, 8.062258, 11.7047, 15.811388, 18.973666, 22.135944, 24.351591, 25.298221, 25.632011, 24.698178]","[-0.68573, -0.68573, -0.628796, -0.610726, -0.643501, -0.588003, -0.643501, -0.785398, -2.034444, -2.677945, -2.863293, -2.944197, -2.988943, -3.009041, -2.96692, -2.984991, -2.944197, -2.896614, -2.884269, -2.922924, -2.896614, -2.930499, -2.961739, -3.017238, 2.944197, 2.158799, 1.107149, 0.927295, 0.942, 0.965252, 0.938047, 0.956133, 0.945311, 1.00748, 1.00748, 1.086318, 1.107149, 1.080839, 1.042722, 0.982794, 0.785398, 0.244979, -0.643501, -1.05165, -1.222025, -1.249046, -1.249046, -1.249046, -1.236059, -1.249046, -1.212026, -1.197809]"
-55,"[11.7047, 11.7047, 10.77033, 8.944272, 6.708204, 4.472136, 2.236068, 1.0, 2.236068, 5.0, 7.81025, 10.0, 12.041595, 14.21267, 15.620499, 16.401219, 17.204651, 16.643317, 15.811388, 14.422205, 13.038405, 10.816654, 7.211103, 5.0, 1.414214, 2.236068, 3.162278, 10.440307, 12.369317, 14.56022, 16.492423, 18.681542, 19.646883, 19.416488, 18.439089, 18.248288, 16.278821, 14.317821, 11.401754, 7.615773, 5.0, 4.0, 5.656854, 9.433981, 12.529964, 15.652476, 18.788294, 21.023796, 21.931712, 23.259407, 23.259407, 21.931712]","[-1.222025, -1.222025, -1.19029, -1.107149, -1.107149, -1.107149, -1.107149, -1.570796, 2.677945, 2.498092, 2.446854, 2.498092, 2.41495, 2.455863, 2.446854, 2.485897, 2.521343, 2.570255, 2.536048, 2.55359, 2.574863, 2.55359, 2.55359, 2.498092, 2.356194, 0.463648, -0.321751, -0.291457, -0.244979, -0.2783, -0.244979, -0.270947, -0.257324, -0.207496, -0.218669, -0.165149, -0.185348, -0.211093, -0.266252, -0.404892, -0.643501, -1.570796, -2.356194, -2.582993, -2.642246, -2.677945, -2.70175, -2.699218, -2.718739, -2.697173, -2.697173, -2.718739]"
-54,"[14.035669, 13.038405, 13.152946, 11.18034, 9.219544, 7.28011, 5.09902, 2.0, 2.0, 4.472136, 7.211103, 10.0, 13.601471, 15.811388, 17.204651, 19.416488, 20.248457, 19.723083, 19.723083, 18.35756, 16.643317, 14.422205, 10.816654, 7.81025, 5.0, 4.0, 2.828427, 10.440307, 13.341664, 16.492423, 18.681542, 20.615528, 21.84033, 23.086793, 22.135944, 21.540659, 19.697716, 17.464249, 13.928388, 10.440307, 7.071068, 4.123106, 4.123106, 7.28011, 11.7047, 15.231546, 18.384776, 21.540659, 22.847319, 23.769729, 24.351591, 23.4094]","[0.071307, 0.076772, 0.152649, 0.179853, 0.218669, 0.2783, 0.197396, 0.0, -1.570796, -2.034444, -2.158799, -2.214297, -2.199593, -2.176341, -2.191046, -2.173084, -2.145101, -2.10252, -2.10252, -2.083186, -2.142134, -2.158799, -2.158799, -2.265535, -2.498092, 3.141593, 2.356194, 1.862253, 1.797595, 1.815775, 1.841743, 1.815775, 1.849096, 1.878849, 1.892547, 1.951303, 1.989021, 1.983207, 1.93797, 1.862253, 1.712693, 1.325818, 0.244979, -0.2783, -0.348771, -0.404892, -0.390607, -0.380506, -0.404892, -0.388319, -0.334737, -0.348771]"
-54,"[13.038405, 12.206556, 10.816654, 10.0, 7.81025, 5.656854, 2.828427, 1.414214, 2.236068, 4.472136, 7.211103, 10.29563, 12.529964, 14.764823, 16.552945, 17.888544, 18.384776, 18.384776, 17.088007, 16.155494, 13.928388, 11.7047, 8.944272, 5.830952, 2.828427, 1.414214, 3.0, 10.049876, 13.038405, 15.033296, 18.0, 19.0, 20.0, 21.0, 20.0, 19.026298, 17.029386, 15.0, 12.0, 8.062258, 5.385165, 3.162278, 5.385165, 9.219544, 12.727922, 16.278821, 19.209373, 21.400935, 22.803509, 24.207437, 24.207437, 22.803509]","[-1.004067, -0.96007, -0.982794, -0.927295, -0.876058, -0.785398, -0.785398, -0.785398, 2.677945, 2.677945, 2.55359, 2.634494, 2.642246, 2.647651, 2.704965, 2.677945, 2.750986, 2.750986, 2.782822, 2.761086, 2.774419, 2.792822, 2.677945, 2.601173, 2.356194, 0.785398, 0.0, -0.099669, -0.076772, -0.066568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052583, 0.058756, 0.0, 0.0, -0.124355, -0.380506, -1.249046, -1.951303, -2.279423, -2.356194, -2.399645, -2.466852, -2.488746, -2.480549, -2.473303, -2.473303, -2.480549]"
-54,"[14.764823, 15.264338, 13.892444, 13.038405, 10.816654, 8.602325, 5.830952, 3.605551, 2.0, 3.0, 6.082763, 9.219544, 12.369317, 14.56022, 16.492423, 18.439089, 19.235384, 18.248288, 18.11077, 17.117243, 15.132746, 13.152946, 10.198039, 6.324555, 3.605551, 3.0, 3.605551, 10.816654, 13.892444, 17.492856, 19.723083, 21.095023, 22.472205, 23.021729, 22.803509, 22.022716, 19.849433, 18.439089, 14.21267, 10.816654, 7.615773, 6.082763, 5.656854, 8.246211, 12.165525, 16.03122, 19.026298, 22.022716, 24.083189, 25.079872, 25.079872, 25.179357]","[-2.647651, -2.589938, -2.613518, -2.574863, -2.55359, -2.521343, -2.601173, -2.55359, 3.141593, 1.570796, 1.405648, 1.352127, 1.325818, 1.292497, 1.325818, 1.352127, 1.414194, 1.405648, 1.460139, 1.453688, 1.438245, 1.418147, 1.373401, 1.249046, 0.982794, 0.0, -0.982794, -0.982794, -1.042722, -1.030377, -1.039072, -1.022247, -1.00748, -0.970746, -0.909753, -0.881872, -0.856706, -0.86217, -0.885067, -0.982794, -1.165905, -1.735945, -2.356194, -2.896614, -2.976444, -3.079174, -3.08901, -3.096169, -3.058451, -3.061763, -3.061763, -3.022164]"
-54,"[14.56022, 14.56022, 13.341664, 12.369317, 10.198039, 8.062258, 6.082763, 3.162278, 1.0, 2.828427, 5.830952, 8.944272, 12.083046, 14.317821, 16.552945, 17.888544, 18.35756, 18.35756, 18.35756, 17.492856, 14.764823, 12.529964, 9.848858, 6.324555, 4.123106, 3.605551, 4.123106, 11.401754, 14.56022, 17.720045, 19.924859, 22.135944, 23.086793, 24.041631, 23.769729, 22.561028, 21.377558, 18.248288, 15.297059, 12.369317, 8.544004, 5.656854, 5.0, 8.062258, 12.041595, 14.866069, 18.439089, 20.615528, 22.671568, 24.083189, 24.758837, 23.345235]","[2.863293, 2.863293, 2.914794, 2.896614, 2.944197, 3.017238, 2.976444, 2.819842, 1.570796, 0.785398, 0.54042, 0.463648, 0.426627, 0.432408, 0.436627, 0.463648, 0.512389, 0.512389, 0.512389, 0.54042, 0.493941, 0.499347, 0.418224, 0.321751, -0.244979, -0.982794, -1.815775, -1.837048, -1.849096, -1.856848, -1.876675, -1.892547, -1.878849, -1.866237, -1.825979, -1.794273, -1.759018, -1.735945, -1.768192, -1.815775, -1.929567, -2.356194, 3.141593, 2.622447, 2.41495, 2.308611, 2.279423, 2.253113, 2.293776, 2.297439, 2.327631, 2.325901]"
-55,"[13.0, 12.083046, 11.7047, 9.486833, 7.28011, 5.09902, 2.0, 0.0, 3.0, 6.0, 8.0, 11.0, 14.035669, 16.03122, 18.11077, 19.104973, 19.235384, 19.235384, 18.248288, 17.262677, 15.132746, 12.165525, 9.055385, 6.0, 3.162278, 2.0, 2.236068, 10.29563, 13.416408, 16.124515, 18.35756, 19.723083, 21.470911, 21.954498, 21.095023, 20.248457, 18.867962, 16.124515, 12.529964, 8.944272, 5.09902, 3.605551, 6.082763, 9.486833, 13.928388, 17.464249, 21.023796, 23.259407, 24.596748, 25.495098, 25.495098, 24.596748]","[-0.394791, -0.426627, -0.348771, -0.321751, -0.2783, -0.197396, 0.0, 0.0, 3.141593, 3.141593, 3.141593, 3.141593, -3.070285, -3.079174, -3.030935, -3.036716, -2.984991, -2.984991, -2.976444, -2.96692, -3.009041, -2.976444, -3.030935, 3.141593, 2.819842, 1.570796, 0.463648, 0.507099, 0.463648, 0.519146, 0.512389, 0.531724, 0.484478, 0.524796, 0.548549, 0.574305, 0.558599, 0.519146, 0.499347, 0.463648, 0.197396, -0.982794, -1.735945, -1.892547, -1.93797, -1.983207, -2.013171, -2.015216, -2.034444, -2.016902, -2.016902, -2.034444]"
-54,"[12.649111, 11.401754, 11.18034, 9.055385, 7.0, 5.09902, 3.162278, 1.414214, 2.236068, 4.0, 7.071068, 10.198039, 13.152946, 14.317821, 16.492423, 18.681542, 18.973666, 18.027756, 18.027756, 15.811388, 14.56022, 12.369317, 9.219544, 6.0, 4.123106, 3.162278, 3.162278, 10.816654, 13.601471, 16.401219, 18.601075, 20.0, 21.400935, 22.203603, 21.633308, 20.248457, 18.35756, 16.124515, 13.038405, 9.219544, 6.403124, 3.0, 4.472136, 8.246211, 11.18034, 15.132746, 18.11077, 21.095023, 22.090722, 23.086793, 23.086793, 22.090722]","[1.249046, 1.304544, 1.390943, 1.460139, 1.570796, 1.768192, 1.892547, 2.356194, -2.034444, -1.570796, -1.428899, -1.373401, -1.418147, -1.359703, -1.325818, -1.299849, -1.249046, -1.231504, -1.231504, -1.249046, -1.292497, -1.325818, -1.352127, -1.570796, -1.815775, -2.819842, 2.819842, 2.55359, 2.512796, 2.485897, 2.508844, 2.498092, 2.488746, 2.516108, 2.55359, 2.567288, 2.629203, 2.622447, 2.574863, 2.432966, 2.245537, 1.570796, 0.463648, 0.244979, 0.179853, 0.132552, 0.110657, 0.094952, 0.09066, 0.086738, 0.086738, 0.09066]"
-55,"[13.152946, 12.041595, 11.045361, 10.049876, 8.0, 6.0, 3.0, 1.0, 1.414214, 4.472136, 6.708204, 8.944272, 12.083046, 14.317821, 15.652476, 17.0, 17.0, 17.0, 16.124515, 15.264338, 13.892444, 11.18034, 8.062258, 5.385165, 2.0, 2.0, 2.828427, 10.630146, 12.806248, 15.620499, 17.804494, 19.209373, 20.0, 20.808652, 19.416488, 18.867962, 17.492856, 15.264338, 12.206556, 9.219544, 5.830952, 4.123106, 5.830952, 9.486833, 12.165525, 15.132746, 18.11077, 21.095023, 22.090722, 23.194827, 23.194827, 22.203603]","[-1.723446, -1.653938, -1.661456, -1.670465, -1.570796, -1.570796, -1.570796, -1.570796, 2.356194, 2.034444, 2.034444, 2.034444, 1.997424, 2.003204, 2.034444, 2.060754, 2.060754, 2.060754, 2.089942, 2.122451, 2.098871, 2.034444, 2.089942, 1.951303, 1.570796, 0.0, -0.785398, -0.71883, -0.674741, -0.694738, -0.665969, -0.674741, -0.643501, -0.614663, -0.602287, -0.558599, -0.54042, -0.551655, -0.610726, -0.708626, -1.030377, -1.815775, -2.601173, -2.819842, -2.976444, -3.009041, -3.030935, -3.046641, -3.050933, -3.01189, -3.01189, -3.006065]"
-55,"[10.630146, 10.630146, 10.0, 10.0, 7.81025, 6.403124, 4.242641, 2.236068, 2.236068, 3.605551, 6.324555, 8.246211, 10.198039, 12.165525, 14.317821, 15.297059, 15.524175, 15.524175, 15.524175, 14.56022, 13.341664, 11.401754, 9.219544, 6.082763, 4.123106, 2.828427, 2.0, 8.062258, 10.816654, 12.206556, 14.422205, 16.643317, 17.492856, 17.492856, 17.492856, 17.0, 15.652476, 14.317821, 11.18034, 8.062258, 5.656854, 3.162278, 3.605551, 6.708204, 9.486833, 12.649111, 14.866069, 18.027756, 18.973666, 20.248457, 20.248457, 20.248457]","[-0.71883, -0.71883, -0.643501, -0.643501, -0.694738, -0.674741, -0.785398, -1.107149, -2.034444, -2.55359, -2.819842, -2.896614, -2.944197, -2.976444, -2.930499, -2.944197, -2.88099, -2.88099, -2.88099, -2.863293, -2.914794, -2.875341, -2.922924, -2.976444, 2.896614, 2.356194, 1.570796, 1.05165, 0.982794, 0.96007, 0.982794, 0.999459, 1.030377, 1.030377, 1.030377, 1.080839, 1.107149, 1.138389, 1.107149, 1.05165, 0.785398, 0.321751, -0.588003, -1.107149, -1.249046, -1.249046, -1.227772, -1.231504, -1.249046, -1.217806, -1.217806, -1.217806]"
-55,"[13.038405, 12.041595, 11.045361, 9.0, 7.0, 5.09902, 2.236068, 1.0, 3.0, 6.0, 9.055385, 11.045361, 14.142136, 16.278821, 18.248288, 19.416488, 19.416488, 19.646883, 18.439089, 16.492423, 14.56022, 12.369317, 9.219544, 6.082763, 2.0, 1.414214, 2.236068, 11.18034, 13.416408, 16.552945, 18.788294, 20.124612, 21.023796, 21.023796, 21.470911, 20.124612, 18.35756, 15.652476, 12.083046, 8.544004, 5.0, 3.162278, 6.324555, 10.29563, 14.422205, 17.204651, 20.615528, 23.430749, 24.839485, 25.612497, 25.612497, 24.839485]","[-0.076772, -0.083141, -0.09066, 0.0, 0.0, 0.197396, 0.463648, 1.570796, 3.141593, 3.141593, -3.030935, -3.050933, -2.999696, -2.956245, -2.976444, -2.934096, -2.934096, -2.884269, -2.922924, -2.896614, -2.863293, -2.896614, -2.922924, -2.976444, 3.141593, 0.785398, 0.463648, 0.463648, 0.463648, 0.436627, 0.439843, 0.463648, 0.442374, 0.442374, 0.484478, 0.463648, 0.512389, 0.463648, 0.426627, 0.358771, 0.0, -1.249046, -1.892547, -2.077895, -2.158799, -2.191046, -2.253113, -2.265535, -2.270689, -2.245537, -2.245537, -2.270689]"
-54,"[13.038405, 13.038405, 13.038405, 11.0, 9.0, 7.0, 5.0, 2.236068, 2.0, 3.605551, 7.071068, 9.899495, 13.453624, 16.278821, 18.384776, 19.79899, 20.518285, 19.849433, 19.849433, 18.439089, 17.029386, 14.866069, 11.313708, 7.81025, 5.385165, 4.0, 3.162278, 11.045361, 13.038405, 17.029386, 19.026298, 21.023796, 22.090722, 23.086793, 22.203603, 21.377558, 19.646883, 17.464249, 14.317821, 11.18034, 7.0, 4.472136, 5.0, 7.615773, 11.661904, 15.264338, 18.867962, 21.095023, 23.323808, 24.186773, 25.059928, 24.186773]","[-0.076772, -0.076772, -0.076772, 0.0, 0.0, 0.0, 0.0, -0.463648, -1.570796, -2.158799, -2.356194, -2.356194, -2.408778, -2.399645, -2.356194, -2.356194, -2.321725, -2.284887, -2.284887, -2.279423, -2.273053, -2.308611, -2.356194, -2.446854, -2.761086, 3.141593, 1.892547, 1.661456, 1.647568, 1.629552, 1.623379, 1.618379, 1.661456, 1.657535, 1.706324, 1.759018, 1.82812, 1.801887, 1.78189, 1.75065, 1.570796, 1.107149, 0.0, -0.404892, -0.54042, -0.551655, -0.558599, -0.548549, -0.54042, -0.519146, -0.499347, -0.519146]"
-55,"[14.317821, 13.341664, 12.369317, 10.440307, 7.615773, 5.385165, 3.162278, 1.0, 2.236068, 5.0, 7.81025, 10.630146, 13.453624, 15.620499, 17.691806, 19.104973, 19.104973, 18.384776, 17.691806, 16.278821, 14.142136, 12.041595, 8.485281, 5.656854, 2.236068, 2.0, 3.162278, 11.18034, 13.416408, 16.552945, 18.788294, 21.023796, 21.931712, 21.931712, 21.931712, 20.615528, 19.313208, 16.155494, 12.083046, 9.433981, 5.656854, 4.123106, 6.403124, 9.848858, 13.601471, 17.720045, 20.615528, 23.537205, 24.515301, 25.70992, 25.70992, 24.738634]","[-1.359703, -1.343997, -1.325818, -1.27934, -1.165905, -1.19029, -1.249046, -1.570796, 2.677945, 2.214297, 2.265535, 2.289626, 2.303611, 2.265535, 2.316216, 2.319174, 2.393215, 2.356194, 2.396173, 2.399645, 2.356194, 2.41495, 2.356194, 2.356194, 2.034444, 0.0, -0.321751, -0.463648, -0.463648, -0.436627, -0.439843, -0.442374, -0.422854, -0.422854, -0.422854, -0.398522, -0.370891, -0.380506, -0.426627, -0.558599, -0.785398, -1.815775, -2.466852, -2.723368, -2.843094, -2.855541, -2.896614, -2.927532, -2.936197, -2.906048, -2.906048, -2.896614]"
-54,"[13.601471, 13.601471, 12.206556, 10.816654, 8.944272, 6.708204, 4.472136, 2.236068, 0.0, 3.162278, 6.082763, 9.055385, 12.165525, 14.142136, 16.03122, 18.027756, 18.0, 18.0, 17.0, 16.0, 14.0, 12.0, 9.0, 5.09902, 2.236068, 2.236068, 3.162278, 11.18034, 14.317821, 17.464249, 19.697716, 21.023796, 21.931712, 22.36068, 22.36068, 20.59126, 19.723083, 17.0, 13.0, 9.486833, 6.082763, 5.0, 6.082763, 9.055385, 13.341664, 16.763055, 19.924859, 22.135944, 23.086793, 24.351591, 24.351591, 23.086793]","[-2.199593, -2.199593, -2.181522, -2.158799, -2.034444, -2.034444, -2.034444, -2.034444, 0.0, 1.249046, 1.405648, 1.460139, 1.405648, 1.428899, 1.508378, 1.515298, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.373401, 1.107149, -0.463648, -1.249046, -1.107149, -1.138389, -1.158386, -1.152572, -1.128422, -1.147942, -1.107149, -1.107149, -1.063698, -1.039072, -1.080839, -1.176005, -1.249046, -1.405648, -2.214297, -2.976444, 3.030935, 2.914794, 2.838708, 2.835714, 2.819842, 2.83354, 2.806856, 2.806856, 2.83354]"
-55,"[13.416408, 12.529964, 12.083046, 9.848858, 7.615773, 5.385165, 2.236068, 1.0, 3.162278, 6.082763, 9.055385, 11.18034, 14.142136, 16.278821, 17.464249, 19.646883, 19.646883, 18.973666, 17.720045, 16.763055, 14.866069, 12.649111, 9.486833, 6.082763, 3.162278, 2.236068, 2.236068, 10.630146, 13.453624, 15.620499, 18.439089, 19.209373, 20.615528, 21.400935, 20.808652, 19.416488, 18.027756, 15.811388, 12.206556, 9.219544, 5.830952, 4.123106, 5.830952, 8.246211, 12.165525, 16.124515, 19.104973, 21.095023, 23.194827, 24.186773, 24.186773, 23.194827]","[-0.463648, -0.499347, -0.426627, -0.418224, -0.404892, -0.380506, -0.463648, -1.570796, -2.819842, -2.976444, -3.030935, -2.961739, -2.999696, -2.956245, -2.910502, -2.884269, -2.884269, -2.819842, -2.855541, -2.838708, -2.798569, -2.819842, -2.819842, -2.976444, 2.819842, 2.034444, 1.107149, 0.851966, 0.837981, 0.876058, 0.86217, 0.896055, 0.88848, 0.91795, 0.956133, 0.968509, 0.982794, 0.965252, 0.96007, 0.86217, 0.54042, -0.244979, -1.030377, -1.325818, -1.405648, -1.446441, -1.465919, -1.475845, -1.441094, -1.446441, -1.446441, -1.441094]"
-55,"[14.21267, 13.453624, 12.041595, 10.630146, 8.485281, 6.403124, 3.605551, 1.0, 1.414214, 4.242641, 7.211103, 10.29563, 12.529964, 14.764823, 17.0, 17.888544, 17.888544, 17.464249, 17.464249, 16.155494, 13.928388, 10.77033, 7.615773, 4.472136, 1.0, 2.236068, 4.0, 12.041595, 14.035669, 17.029386, 20.024984, 21.023796, 22.022716, 23.021729, 22.0, 21.0, 20.0, 17.0, 14.035669, 10.049876, 6.324555, 4.472136, 5.385165, 9.219544, 12.806248, 16.401219, 19.416488, 21.633308, 23.853721, 25.238859, 25.238859, 23.853721]","[-2.455863, -2.408778, -2.41495, -2.422763, -2.356194, -2.245537, -2.158799, -1.570796, 0.785398, 0.785398, 0.982794, 1.063698, 1.07145, 1.076855, 1.080839, 1.107149, 1.107149, 1.158386, 1.158386, 1.19029, 1.203622, 1.19029, 1.165905, 1.107149, 0.0, -1.107149, -1.570796, -1.653938, -1.642104, -1.629552, -1.620755, -1.618379, -1.61622, -1.614247, -1.570796, -1.570796, -1.570796, -1.570796, -1.642104, -1.670465, -1.892547, -2.677945, 2.761086, 2.432966, 2.245537, 2.226492, 2.173084, 2.158799, 2.147172, 2.158799, 2.158799, 2.147172]"
-55,"[13.601471, 13.601471, 12.369317, 10.198039, 8.062258, 6.0, 3.162278, 1.414214, 2.236068, 4.123106, 7.0, 10.0, 13.0, 15.033296, 17.117243, 18.11077, 18.248288, 18.439089, 17.464249, 16.278821, 14.317821, 11.18034, 8.062258, 5.0, 2.236068, 3.162278, 4.242641, 12.806248, 15.0, 17.804494, 20.0, 21.400935, 22.803509, 22.803509, 23.430749, 22.022716, 19.849433, 17.029386, 14.21267, 10.0, 6.708204, 4.123106, 5.09902, 9.0, 13.152946, 16.278821, 19.646883, 21.84033, 23.769729, 23.769729, 24.738634, 23.537205]","[2.843094, 2.843094, 2.896614, 2.944197, 3.017238, 3.141593, -2.819842, -2.356194, -0.463648, -0.244979, 0.0, 0.0, 0.0, 0.066568, 0.117109, 0.110657, 0.165149, 0.218669, 0.231091, 0.185348, 0.211093, 0.179853, 0.124355, 0.0, -0.463648, -1.892547, -2.356194, -2.466852, -2.498092, -2.475623, -2.498092, -2.488746, -2.480549, -2.480549, -2.446854, -2.452668, -2.427502, -2.439336, -2.455863, -2.498092, -2.677945, 2.896614, 1.768192, 1.570796, 1.418147, 1.385448, 1.313473, 1.292497, 1.315614, 1.315614, 1.325818, 1.356736]"
-54,"[13.152946, 13.152946, 12.041595, 10.049876, 8.0, 6.0, 4.0, 1.0, 1.414214, 3.605551, 6.708204, 8.944272, 12.083046, 14.317821, 15.652476, 17.0, 17.888544, 17.492856, 16.124515, 15.264338, 13.892444, 11.661904, 8.062258, 5.385165, 2.0, 2.0, 2.828427, 10.0, 12.806248, 15.811388, 18.027756, 19.416488, 20.808652, 20.808652, 20.248457, 19.723083, 17.492856, 15.264338, 12.206556, 9.219544, 5.830952, 4.123106, 6.403124, 8.544004, 12.369317, 16.278821, 18.439089, 21.377558, 22.36068, 23.345235, 23.537205, 22.36068]","[-1.723446, -1.723446, -1.653938, -1.670465, -1.570796, -1.570796, -1.570796, -1.570796, 2.356194, 2.158799, 2.034444, 2.034444, 1.997424, 2.003204, 2.034444, 2.060754, 2.034444, 2.111216, 2.089942, 2.122451, 2.098871, 2.111216, 2.089942, 1.951303, 1.570796, 0.0, -0.785398, -0.643501, -0.674741, -0.605545, -0.588003, -0.602287, -0.614663, -0.614663, -0.574305, -0.531724, -0.54042, -0.551655, -0.610726, -0.708626, -1.030377, -1.815775, -2.466852, -2.782822, -2.896614, -2.956245, -2.922924, -2.953371, -2.961739, -2.969402, -2.927532, -2.961739]"
