rssi,amplitude,phase
-59,"[20.396078, 23.086793, 26.0, 27.294688, 27.45906, 26.400758, 24.839485, 21.213203, 18.439089, 15.0, 10.29563, 5.385165, 1.414214, 5.0, 10.630146, 15.0, 18.601075, 20.808652, 22.472205, 23.853721, 23.853721, 22.472205, 20.808652, 18.601075, 16.401219, 13.453624, 3.605551, 5.09902, 4.472136, 6.324555, 9.055385, 12.369317, 15.811388, 18.788294, 20.59126, 22.472205, 24.413111, 24.207437, 23.430749, 22.671568, 20.518285, 17.691806, 14.21267, 10.0, 5.830952, 1.0, 3.605551, 9.219544, 13.453624, 17.691806, 20.615528, 22.803509]","[-1.768192, -1.878849, -1.965587, -2.067219, -2.148698, -2.221873, -2.270689, -2.356194, -2.432966, -2.498092, -2.634494, -2.761086, 2.356194, 0.927295, 0.71883, 0.643501, 0.632749, 0.614663, 0.563316, 0.576375, 0.576375, 0.563316, 0.614663, 0.632749, 0.655696, 0.732815, 0.982794, 1.373401, 2.034444, 2.819842, -3.030935, -2.896614, -2.819842, -2.70175, -2.634494, -2.578276, -2.530867, -2.473303, -2.446854, -2.418613, -2.390664, -2.316216, -2.256526, -2.214297, -2.111216, -1.570796, 0.588003, 0.708626, 0.837981, 0.825377, 0.88848, 0.909753]"
-58,"[17.492856, 20.0, 22.627417, 24.207437, 23.853721, 22.825424, 21.540659, 18.973666, 15.524175, 11.18034, 7.0, 2.236068, 3.162278, 8.062258, 12.041595, 16.0, 19.026298, 21.095023, 23.086793, 23.194827, 23.345235, 22.203603, 20.099751, 18.027756, 16.0, 14.035669, 5.385165, 7.071068, 7.28011, 8.062258, 9.848858, 12.806248, 15.556349, 17.804494, 19.416488, 20.59126, 22.36068, 21.931712, 21.540659, 20.248457, 18.027756, 14.866069, 11.401754, 8.062258, 4.0, 2.0, 5.0, 9.433981, 13.892444, 17.888544, 19.697716, 21.931712]","[1.030377, 0.927295, 0.785398, 0.668289, 0.576375, 0.502843, 0.380506, 0.321751, 0.260602, 0.179853, 0.0, -0.463648, -2.819842, -3.017238, -3.058451, 3.141593, 3.08901, 3.046641, 3.054854, 3.01189, 2.969402, 3.006065, 3.041924, 3.086094, 3.141593, -3.070285, -2.761086, -2.356194, -1.849096, -1.446441, -1.152572, -0.896055, -0.785398, -0.665969, -0.602287, -0.507099, -0.463648, -0.422854, -0.380506, -0.35299, -0.339293, -0.343024, -0.266252, -0.124355, 0.0, 1.570796, 2.498092, 2.582993, 2.613518, 2.677945, 2.723368, 2.718739]"
-58,"[20.248457, 23.706539, 26.570661, 27.658633, 28.284271, 27.018512, 25.019992, 21.095023, 17.262677, 13.341664, 8.246211, 3.162278, 2.236068, 7.211103, 12.529964, 17.492856, 20.248457, 22.203603, 24.413111, 25.0, 25.612497, 24.207437, 21.400935, 19.416488, 16.643317, 14.764823, 5.09902, 6.324555, 5.656854, 7.28011, 10.049876, 13.601471, 16.155494, 19.235384, 21.095023, 22.203603, 23.430749, 24.083189, 23.345235, 21.931712, 20.518285, 17.029386, 13.601471, 9.433981, 6.082763, 3.605551, 7.071068, 10.77033, 14.764823, 18.35756, 21.633308, 23.853721]","[-2.567288, -2.659079, -2.796037, -2.922924, -2.999696, -3.104573, 3.101614, 3.046641, 2.96692, 2.914794, 2.896614, 2.819842, -0.463648, -0.588003, -0.499347, -0.54042, -0.574305, -0.625485, -0.610726, -0.643501, -0.674741, -0.668289, -0.652847, -0.602287, -0.571337, -0.493941, -0.197396, 0.321751, 0.785398, 1.292497, 1.670465, 1.869295, 1.951303, 2.057696, 2.119346, 2.196281, 2.265535, 2.297439, 2.325901, 2.323948, 2.390664, 2.439336, 2.512796, 2.582993, 2.976444, -2.158799, -1.428899, -1.19029, -1.076855, -1.058407, -0.982794, -0.994421]"
-58,"[18.027756, 20.615528, 23.086793, 24.020824, 24.186773, 23.537205, 21.84033, 18.384776, 15.652476, 11.661904, 7.211103, 2.236068, 2.828427, 7.81025, 12.041595, 16.970563, 19.79899, 21.931712, 22.671568, 23.430749, 23.430749, 22.022716, 20.518285, 19.104973, 15.556349, 13.453624, 4.472136, 6.0, 5.830952, 7.211103, 9.219544, 12.0, 15.132746, 17.464249, 18.973666, 20.248457, 21.931712, 21.470911, 21.470911, 19.235384, 17.492856, 14.422205, 10.816654, 7.071068, 3.0, 4.123106, 8.062258, 12.369317, 15.811388, 18.973666, 21.540659, 23.769729]","[1.910089, 1.815775, 1.657535, 1.529154, 1.446441, 1.356736, 1.292497, 1.180189, 1.107149, 1.030377, 0.982794, 1.107149, -2.356194, -2.265535, -2.297439, -2.356194, -2.356194, -2.388441, -2.418613, -2.446854, -2.446854, -2.452668, -2.390664, -2.393215, -2.356194, -2.303611, -2.034444, -1.570796, -1.030377, -0.588003, -0.218669, 0.0, 0.132552, 0.231091, 0.321751, 0.35299, 0.422854, 0.484478, 0.484478, 0.486899, 0.54042, 0.588003, 0.588003, 0.785398, 1.570796, 2.896614, -3.017238, -2.896614, -2.819842, -2.819842, -2.761086, -2.753274]"
-58,"[19.026298, 21.023796, 24.33105, 25.96151, 25.632011, 25.495098, 23.323808, 20.808652, 17.804494, 13.453624, 9.899495, 4.242641, 0.0, 5.656854, 10.630146, 14.21267, 17.804494, 20.808652, 21.633308, 22.472205, 22.472205, 21.954498, 20.248457, 18.601075, 15.620499, 13.453624, 4.472136, 6.0, 5.385165, 6.708204, 10.198039, 13.0, 16.124515, 18.439089, 20.615528, 23.086793, 23.769729, 24.166092, 22.847319, 21.931712, 20.124612, 17.0, 13.892444, 9.433981, 5.656854, 2.236068, 5.09902, 9.055385, 13.341664, 16.763055, 18.973666, 21.18962]","[-1.518213, -1.618379, -1.735945, -1.843805, -1.929567, -2.016902, -2.111216, -2.185459, -2.236766, -2.303611, -2.356194, -2.356194, 0.0, 0.785398, 0.71883, 0.68573, 0.665969, 0.614663, 0.588003, 0.563316, 0.563316, 0.524796, 0.574305, 0.632749, 0.694738, 0.732815, 1.107149, 1.570796, 1.951303, 2.677945, 2.944197, 3.141593, -3.017238, -2.922924, -2.896614, -2.83354, -2.753274, -2.714965, -2.736701, -2.718739, -2.677945, -2.651635, -2.613518, -2.582993, -2.356194, -1.107149, -0.197396, 0.110657, 0.226799, 0.302885, 0.321751, 0.336675]"
-58,"[20.248457, 23.430749, 26.172505, 27.802878, 27.45906, 25.942244, 24.166092, 20.615528, 16.763055, 13.341664, 8.246211, 3.162278, 2.0, 7.0, 13.0, 17.029386, 21.023796, 24.020824, 25.079872, 26.172505, 27.166155, 26.172505, 24.083189, 22.090722, 19.026298, 16.0, 6.082763, 7.211103, 5.385165, 7.28011, 10.0, 12.806248, 16.643317, 20.124612, 22.847319, 24.698178, 26.248809, 26.248809, 25.298221, 24.041631, 20.880613, 17.464249, 13.152946, 9.055385, 4.123106, 3.162278, 7.211103, 12.529964, 17.0, 21.023796, 24.166092, 26.0]","[2.567288, 2.446854, 2.329174, 2.228685, 2.148698, 2.051684, 1.997424, 1.969319, 1.873681, 1.797595, 1.815775, 1.892547, -1.570796, -1.570796, -1.570796, -1.629552, -1.618379, -1.612439, -1.650626, -1.685673, -1.681454, -1.685673, -1.653938, -1.661456, -1.623379, -1.570796, -1.405648, -0.982794, -0.380506, 0.2783, 0.643501, 0.896055, 0.999459, 1.107149, 1.165905, 1.197809, 1.261093, 1.261093, 1.249046, 1.275355, 1.27934, 1.339706, 1.418147, 1.460139, 1.815775, -2.819842, -2.158799, -2.070143, -2.060754, -2.013171, -1.997424, -1.965587]"
-58,"[19.79899, 22.803509, 26.07681, 26.832816, 26.925824, 25.298221, 23.769729, 20.396078, 17.117243, 13.0, 8.0, 3.0, 3.0, 8.0, 13.038405, 17.117243, 21.095023, 23.194827, 25.317978, 26.305893, 26.305893, 25.317978, 23.194827, 21.095023, 18.027756, 16.0, 6.082763, 6.403124, 5.385165, 5.830952, 9.219544, 13.038405, 16.552945, 19.313208, 21.84033, 23.769729, 25.495098, 25.317978, 24.33105, 23.194827, 20.099751, 17.029386, 13.0, 9.055385, 3.162278, 2.828427, 7.615773, 11.401754, 16.278821, 20.223748, 23.194827, 24.083189]","[2.356194, 2.231839, 2.137526, 2.034444, 1.951303, 1.892547, 1.825979, 1.768192, 1.687905, 1.570796, 1.570796, 1.570796, -1.570796, -1.570796, -1.647568, -1.687905, -1.665748, -1.700499, -1.729452, -1.723446, -1.723446, -1.729452, -1.700499, -1.665748, -1.626295, -1.570796, -1.405648, -0.896055, -0.380506, 0.54042, 0.86217, 1.004067, 1.134169, 1.199905, 1.292497, 1.315614, 1.373401, 1.412141, 1.405648, 1.441094, 1.471128, 1.512041, 1.570796, 1.681454, 1.892547, -2.356194, -1.975688, -1.837048, -1.756144, -1.719686, -1.700499, -1.653938]"
-58,"[19.849433, 21.931712, 24.413111, 26.41969, 25.495098, 24.351591, 22.803509, 20.396078, 17.117243, 13.038405, 8.0, 4.0, 2.0, 6.082763, 11.18034, 15.297059, 18.439089, 20.615528, 22.803509, 23.086793, 23.086793, 22.135944, 19.924859, 17.464249, 15.297059, 13.152946, 4.0, 5.0, 5.385165, 7.28011, 9.433981, 12.041595, 14.866069, 17.804494, 19.416488, 20.59126, 22.36068, 21.931712, 21.931712, 20.615528, 18.027756, 15.524175, 12.369317, 9.055385, 5.09902, 3.162278, 5.830952, 9.899495, 13.601471, 17.204651, 19.723083, 21.954498]","[-2.284887, -2.388441, -2.530867, -2.627141, -2.695487, -2.806856, -2.875341, -2.944197, -3.024484, -3.064821, 3.141593, 3.141593, 0.0, -0.165149, -0.179853, -0.197396, -0.218669, -0.244979, -0.266252, -0.308053, -0.308053, -0.321751, -0.305879, -0.231091, -0.197396, -0.152649, 0.0, 0.643501, 1.19029, 1.849096, 2.129396, 2.297439, 2.403778, 2.475623, 2.539305, 2.634494, 2.677945, 2.718739, 2.718739, 2.74307, 2.8023, 2.88099, 2.896614, 3.030935, -2.944197, -1.892547, -1.030377, -0.785398, -0.628796, -0.620249, -0.531724, -0.524796]"
-58,"[18.384776, 20.880613, 24.33105, 25.079872, 25.019992, 24.186773, 22.36068, 19.646883, 17.088007, 13.0, 8.944272, 4.242641, 1.0, 6.324555, 11.18034, 15.264338, 18.027756, 19.416488, 21.400935, 22.203603, 22.022716, 21.400935, 18.601075, 17.204651, 15.264338, 12.529964, 4.0, 5.830952, 6.403124, 7.071068, 10.049876, 12.649111, 15.652476, 18.35756, 20.248457, 21.400935, 22.671568, 23.345235, 22.627417, 21.213203, 19.104973, 16.278821, 12.806248, 9.433981, 5.385165, 2.236068, 5.09902, 9.433981, 13.038405, 16.401219, 19.104973, 20.518285]","[-1.180189, -1.27934, -1.405648, -1.490966, -1.610775, -1.695151, -1.75065, -1.82812, -1.929567, -1.965587, -2.034444, -2.356194, 1.570796, 1.249046, 1.107149, 1.019141, 0.982794, 0.968509, 0.91795, 0.945311, 0.881872, 0.91795, 0.938047, 0.950547, 1.019141, 1.07145, 1.570796, 2.111216, 2.466852, 2.999696, -3.041924, -2.819842, -2.677945, -2.629203, -2.567288, -2.488746, -2.418613, -2.386488, -2.356194, -2.356194, -2.319174, -2.312744, -2.245537, -2.129396, -1.951303, -1.107149, 0.197396, 0.558599, 0.566729, 0.655696, 0.748378, 0.750929]"
-58,"[19.313208, 21.470911, 24.413111, 26.248809, 26.172505, 25.612497, 23.853721, 20.59126, 17.464249, 12.649111, 8.246211, 3.0, 2.236068, 7.28011, 13.341664, 17.262677, 21.213203, 23.194827, 25.079872, 26.07681, 26.07681, 25.079872, 23.086793, 20.223748, 18.248288, 15.524175, 5.830952, 7.211103, 7.071068, 8.544004, 10.630146, 13.601471, 16.124515, 18.788294, 21.540659, 23.086793, 24.738634, 24.515301, 23.345235, 22.203603, 20.099751, 16.124515, 13.0, 9.055385, 4.123106, 2.236068, 6.708204, 10.77033, 14.56022, 18.681542, 21.377558, 24.33105]","[1.199905, 1.086318, 0.96007, 0.866302, 0.758378, 0.674741, 0.576375, 0.507099, 0.41241, 0.321751, 0.244979, 0.0, -2.677945, -2.863293, -2.914794, -2.96692, -2.999696, -3.01189, -3.061763, -3.064821, -3.064821, -3.061763, -3.054854, -2.992703, -2.976444, -2.88099, -2.601173, -2.158799, -1.712693, -1.212026, -0.851966, -0.628796, -0.519146, -0.439843, -0.380506, -0.308053, -0.244979, -0.205395, -0.172191, -0.135528, -0.099669, -0.124355, 0.0, 0.110657, 0.244979, 2.034444, 2.677945, 2.761086, 2.863293, 2.870646, 2.953371, 2.976444]"
-58,"[19.416488, 22.671568, 26.172505, 27.802878, 28.301943, 26.832816, 25.079872, 22.135944, 18.439089, 14.142136, 9.0, 4.123106, 1.414214, 7.071068, 12.041595, 17.029386, 20.0, 22.022716, 24.020824, 25.079872, 25.079872, 24.083189, 22.022716, 19.026298, 17.0, 15.033296, 4.472136, 7.211103, 7.071068, 8.544004, 11.401754, 14.866069, 17.204651, 19.723083, 22.36068, 23.769729, 25.632011, 26.248809, 25.0, 23.769729, 21.587033, 18.439089, 14.142136, 10.049876, 5.0, 2.236068, 5.0, 10.29563, 14.317821, 18.027756, 21.18962, 23.086793]","[-0.602287, -0.722979, -0.812419, -0.912908, -1.012197, -1.107149, -1.160669, -1.249046, -1.352127, -1.428899, -1.570796, -1.815775, 2.356194, 1.712693, 1.653938, 1.629552, 1.570796, 1.525373, 1.529154, 1.490966, 1.490966, 1.487655, 1.525373, 1.518213, 1.570796, 1.637364, 2.034444, 2.55359, 2.999696, -2.782822, -2.480549, -2.308611, -2.191046, -2.10252, -2.034444, -1.959115, -1.929567, -1.880499, -1.85459, -1.825979, -1.80454, -1.789465, -1.712693, -1.670465, -1.570796, -0.463648, 0.927295, 1.063698, 1.138389, 1.231504, 1.234122, 1.262744]"
-59,"[19.723083, 22.847319, 25.96151, 27.294688, 27.073973, 26.0, 24.083189, 21.213203, 17.464249, 13.601471, 8.544004, 3.605551, 2.236068, 7.28011, 11.7047, 16.155494, 19.697716, 22.36068, 23.706539, 24.186773, 23.323808, 22.825424, 20.124612, 17.888544, 15.231546, 12.649111, 4.0, 5.0, 5.385165, 8.062258, 10.77033, 13.892444, 17.204651, 19.849433, 21.931712, 23.430749, 25.0, 24.413111, 23.853721, 22.472205, 19.723083, 16.124515, 12.083046, 8.544004, 4.0, 3.0, 7.211103, 11.313708, 16.278821, 19.209373, 22.203603, 23.600847]","[-1.039072, -1.165905, -1.297788, -1.423718, -1.496857, -1.570796, -1.653938, -1.712693, -1.801887, -1.869295, -1.929567, -2.158799, 2.034444, 1.292497, 1.222025, 1.19029, 1.152572, 1.107149, 1.088283, 1.05165, 1.030377, 1.067953, 1.107149, 1.107149, 1.165905, 1.249046, 1.570796, 2.214297, 2.761086, -3.017238, -2.761086, -2.613518, -2.521343, -2.427502, -2.323948, -2.265535, -2.214297, -2.181522, -2.147172, -2.134113, -2.10252, -2.089942, -1.997424, -1.929567, -1.570796, 0.0, 0.588003, 0.785398, 0.828849, 0.896055, 0.945311, 0.93577]"
-58,"[18.11077, 21.0, 24.186773, 25.70992, 26.248809, 25.079872, 22.825424, 20.248457, 17.204651, 13.453624, 8.485281, 4.242641, 1.0, 5.656854, 10.0, 15.0, 18.027756, 20.248457, 21.633308, 22.472205, 22.825424, 21.954498, 20.248457, 18.027756, 15.0, 13.453624, 3.605551, 6.0, 5.830952, 7.211103, 10.198039, 13.038405, 16.03122, 18.11077, 21.377558, 22.803509, 24.041631, 24.351591, 23.4094, 21.540659, 19.313208, 16.552945, 13.416408, 9.433981, 5.656854, 3.162278, 5.09902, 9.0, 13.038405, 16.278821, 19.416488, 21.587033]","[-1.460139, -1.570796, -1.695151, -1.806341, -1.880499, -1.980924, -2.07364, -2.145101, -2.191046, -2.303611, -2.356194, -2.356194, 0.0, 0.785398, 0.643501, 0.643501, 0.588003, 0.574305, 0.588003, 0.563316, 0.502843, 0.524796, 0.574305, 0.588003, 0.643501, 0.732815, 0.982794, 1.570796, 2.111216, 2.55359, 2.944197, 3.064821, -3.079174, -3.030935, -2.953371, -2.875341, -2.846152, -2.806856, -2.792822, -2.761086, -2.770701, -2.704965, -2.677945, -2.582993, -2.356194, -1.249046, -0.197396, 0.0, 0.076772, 0.185348, 0.207496, 0.233743]"
-58,"[18.973666, 20.396078, 23.086793, 25.019992, 24.33105, 23.537205, 22.135944, 18.384776, 15.652476, 11.661904, 7.211103, 2.828427, 2.828427, 7.81025, 12.041595, 16.278821, 19.79899, 21.931712, 23.345235, 24.083189, 23.430749, 23.430749, 21.260292, 19.104973, 16.278821, 14.21267, 5.385165, 7.0, 6.708204, 7.211103, 9.219544, 12.0, 15.132746, 17.464249, 18.973666, 20.615528, 21.931712, 21.470911, 20.59126, 19.723083, 18.027756, 15.0, 12.041595, 8.485281, 4.472136, 2.236068, 6.082763, 10.440307, 13.928388, 17.464249, 21.023796, 22.825424]","[1.892547, 1.768192, 1.657535, 1.530818, 1.405648, 1.356736, 1.249046, 1.180189, 1.107149, 1.030377, 0.982794, 0.785398, -2.356194, -2.265535, -2.297439, -2.312744, -2.356194, -2.388441, -2.386488, -2.41495, -2.446854, -2.446854, -2.422763, -2.393215, -2.312744, -2.256526, -1.951303, -1.570796, -1.107149, -0.588003, -0.218669, 0.0, 0.132552, 0.231091, 0.321751, 0.398522, 0.422854, 0.484478, 0.507099, 0.531724, 0.588003, 0.643501, 0.726642, 0.785398, 1.107149, 2.677945, -2.976444, -2.850136, -2.774419, -2.729182, -2.699218, -2.638749]"
-58,"[21.540659, 24.041631, 26.476405, 28.160256, 29.0, 27.018512, 25.179357, 22.36068, 18.439089, 14.56022, 9.486833, 4.472136, 1.0, 6.324555, 12.083046, 16.552945, 20.124612, 23.259407, 24.596748, 25.942244, 25.942244, 24.596748, 23.259407, 21.023796, 17.464249, 14.866069, 5.09902, 5.385165, 4.472136, 6.324555, 10.0, 13.453624, 17.029386, 20.808652, 23.323808, 25.059928, 26.832816, 26.400758, 25.495098, 23.769729, 21.540659, 18.027756, 13.601471, 9.219544, 5.0, 2.0, 6.403124, 11.661904, 15.652476, 19.697716, 22.847319, 23.769729]","[-2.761086, -2.846152, -2.951604, -3.034857, 3.141593, 3.104573, 3.022164, 2.961739, 2.922924, 2.863293, 2.819842, 2.677945, 0.0, -0.321751, -0.426627, -0.436627, -0.463648, -0.444419, -0.463648, -0.480887, -0.480887, -0.463648, -0.444419, -0.442374, -0.41241, -0.343024, -0.197396, 0.380506, 1.107149, 1.892547, 2.214297, 2.303611, 2.439336, 2.52693, 2.601173, 2.642246, 2.677945, 2.71183, 2.695487, 2.753274, 2.761086, 2.8023, 2.843094, 2.922924, 3.141593, -1.570796, -0.674741, -0.54042, -0.463648, -0.418224, -0.404892, -0.388319]"
-58,"[20.223748, 23.021729, 26.07681, 27.45906, 26.925824, 26.248809, 25.079872, 22.36068, 18.35756, 14.422205, 10.0, 5.0, 1.0, 5.830952, 10.0, 15.0, 18.439089, 21.260292, 22.671568, 24.083189, 24.758837, 23.345235, 21.931712, 19.849433, 17.804494, 14.422205, 4.472136, 6.0, 4.242641, 5.0, 8.544004, 11.661904, 15.811388, 18.439089, 21.213203, 22.671568, 24.207437, 25.0, 24.413111, 23.853721, 21.095023, 18.35756, 14.317821, 10.77033, 6.082763, 1.414214, 5.0, 10.630146, 15.0, 19.416488, 22.472205, 24.186773]","[-2.992703, -3.098142, 3.064821, 2.958482, 2.878598, 2.83189, 2.731465, 2.677945, 2.629203, 2.55359, 2.498092, 2.498092, 0.0, -0.54042, -0.643501, -0.643501, -0.708626, -0.71883, -0.722979, -0.726642, -0.756835, -0.755104, -0.753151, -0.714091, -0.665969, -0.588003, -0.463648, 0.0, 0.785398, 1.570796, 1.929567, 2.111216, 2.176341, 2.279423, 2.356194, 2.418613, 2.473303, 2.498092, 2.530867, 2.565217, 2.593043, 2.629203, 2.709185, 2.761086, 2.976444, -2.356194, -0.927295, -0.71883, -0.643501, -0.602287, -0.563316, -0.519146]"
-58,"[20.248457, 23.259407, 26.07681, 27.018512, 27.586228, 26.248809, 24.413111, 21.095023, 17.888544, 13.0, 8.246211, 3.0, 2.828427, 7.615773, 12.649111, 16.763055, 19.646883, 22.561028, 24.515301, 25.495098, 25.495098, 23.345235, 21.587033, 19.646883, 16.763055, 14.317821, 5.656854, 7.28011, 7.071068, 8.602325, 11.401754, 13.892444, 17.088007, 19.646883, 21.377558, 24.083189, 25.019992, 25.0, 24.020824, 23.021729, 21.095023, 17.117243, 14.142136, 9.219544, 5.385165, 2.0, 5.09902, 10.049876, 14.035669, 18.0, 21.0, 24.020824]","[-0.35299, -0.444419, -0.566729, -0.680521, -0.759763, -0.866302, -0.96007, -1.022247, -1.107149, -1.176005, -1.325818, -1.570796, 2.356194, 1.975688, 1.892547, 1.873681, 1.82812, 1.794273, 1.776192, 1.768192, 1.768192, 1.742987, 1.80454, 1.82812, 1.873681, 2.003204, 2.356194, 2.863293, -2.999696, -2.521343, -2.231839, -2.098871, -1.929567, -1.82812, -1.759018, -1.653938, -1.610775, -1.570796, -1.529154, -1.527345, -1.475845, -1.453688, -1.428899, -1.352127, -1.19029, 0.0, 1.373401, 1.471128, 1.499489, 1.570796, 1.570796, 1.612439]"
-58,"[21.023796, 23.323808, 25.612497, 26.870058, 27.018512, 26.627054, 24.186773, 20.124612, 17.088007, 12.649111, 8.246211, 3.162278, 3.162278, 8.246211, 13.152946, 18.11077, 21.095023, 23.086793, 25.019992, 26.019224, 26.0, 25.019992, 22.022716, 20.099751, 17.117243, 14.317821, 5.385165, 7.211103, 6.082763, 7.615773, 9.899495, 12.529964, 16.155494, 18.681542, 20.396078, 22.203603, 23.086793, 24.020824, 23.0, 21.0, 19.026298, 16.124515, 13.152946, 9.486833, 5.0, 3.162278, 6.708204, 11.401754, 15.132746, 19.104973, 22.022716, 25.019992]","[2.699218, 2.601173, 2.466852, 2.356194, 2.251318, 2.169215, 2.089942, 2.034444, 1.929567, 1.892547, 1.815775, 1.892547, -1.249046, -1.325818, -1.418147, -1.460139, -1.475845, -1.484058, -1.530818, -1.532354, -1.570796, -1.530818, -1.525373, -1.471128, -1.453688, -1.359703, -1.19029, -0.588003, -0.165149, 0.404892, 0.785398, 1.07145, 1.19029, 1.299849, 1.373401, 1.435269, 1.484058, 1.529154, 1.570796, 1.570796, 1.623379, 1.695151, 1.723446, 1.892547, 2.214297, -2.819842, -2.034444, -1.837048, -1.703348, -1.675673, -1.61622, -1.610775]"
-58,"[18.788294, 21.540659, 23.769729, 25.317978, 25.079872, 25.0, 23.086793, 20.223748, 17.262677, 13.341664, 9.486833, 4.123106, 1.0, 6.324555, 11.7047, 16.155494, 19.697716, 21.931712, 24.596748, 25.942244, 25.942244, 25.942244, 23.706539, 21.023796, 18.788294, 16.155494, 6.082763, 7.071068, 5.656854, 6.0, 8.544004, 12.206556, 15.620499, 18.384776, 21.260292, 22.803509, 24.413111, 25.238859, 24.698178, 23.323808, 20.59126, 17.0, 13.416408, 8.544004, 4.0, 2.0, 6.403124, 11.401754, 15.264338, 19.723083, 22.825424, 24.596748]","[2.010639, 1.951303, 1.825979, 1.729452, 1.650626, 1.570796, 1.484058, 1.421906, 1.396124, 1.343997, 1.249046, 1.325818, -1.570796, -1.892547, -1.919567, -1.951303, -1.989021, -1.99365, -2.034444, -2.051684, -2.051684, -2.051684, -2.05331, -2.013171, -2.010639, -1.951303, -1.735945, -1.428899, -0.785398, 0.0, 0.358771, 0.610726, 0.694738, 0.785398, 0.851966, 0.909753, 0.96007, 0.982794, 1.016489, 1.030377, 1.063698, 1.080839, 1.107149, 1.212026, 1.570796, 3.141593, -2.245537, -2.231839, -2.122451, -2.10252, -2.07364, -2.034444]"
-58,"[20.024984, 22.203603, 25.0, 27.313001, 27.294688, 26.07681, 23.600847, 21.260292, 17.691806, 12.806248, 8.602325, 3.162278, 2.828427, 7.211103, 13.038405, 17.492856, 21.470911, 23.706539, 25.495098, 26.400758, 26.400758, 25.079872, 23.259407, 21.023796, 18.35756, 15.811388, 5.656854, 7.28011, 7.071068, 7.81025, 10.29563, 13.341664, 16.124515, 19.0, 21.023796, 23.194827, 24.33105, 24.515301, 23.537205, 22.561028, 19.646883, 16.763055, 13.0, 8.944272, 4.242641, 2.828427, 6.0, 11.045361, 15.132746, 19.235384, 22.36068, 24.515301]","[1.520838, 1.435269, 1.287002, 1.156289, 1.074374, 1.004067, 0.93577, 0.851966, 0.745419, 0.674741, 0.620249, 0.321751, -2.356194, -2.55359, -2.574863, -2.601173, -2.657115, -2.659079, -2.695487, -2.71183, -2.71183, -2.731465, -2.697173, -2.699218, -2.629203, -2.536048, -2.356194, -1.849096, -1.428899, -0.876058, -0.507099, -0.226799, -0.124355, 0.0, 0.047583, 0.129703, 0.165149, 0.205395, 0.214061, 0.223477, 0.257324, 0.302885, 0.394791, 0.463648, 0.785398, 2.356194, 3.141593, -3.050933, -3.009041, -2.984991, -2.961739, -2.936197]"
