rssi,amplitude,phase
-57,"[5.0, 4.242641, 3.162278, 4.123106, 5.0, 7.071068, 8.485281, 9.899495, 10.630146, 12.041595, 12.806248, 13.038405, 13.892444, 12.529964, 12.529964, 11.661904, 11.661904, 11.401754, 10.630146, 10.0, 11.18034, 12.649111, 13.341664, 16.278821, 18.11077, 19.104973, 11.045361, 22.090722, 23.086793, 23.194827, 22.203603, 21.095023, 20.099751, 18.027756, 16.03122, 15.297059, 14.317821, 15.0, 17.029386, 20.0, 23.853721, 26.925824, 29.681644, 32.202484, 32.649655, 33.24154, 33.24154, 31.240999, 28.600699, 25.238859, 21.633308, 17.204651]","[0.927295, 0.785398, 0.321751, -0.244979, -0.643501, -0.785398, -0.785398, -0.785398, -0.71883, -0.726642, -0.674741, -0.566729, -0.528074, -0.499347, -0.499347, -0.54042, -0.54042, -0.661043, -0.71883, -0.927295, -1.107149, -1.249046, -1.343997, -1.385448, -1.460139, -1.465919, -1.480136, -1.480136, -1.484058, -1.441094, -1.435269, -1.475845, -1.471128, -1.515298, -1.633215, -1.768192, -2.003204, -2.214297, -2.439336, -2.498092, -2.565217, -2.594804, -2.572279, -2.510513, -2.442933, -2.377468, -2.334921, -2.265535, -2.207305, -2.158799, -2.158799, -2.191046]"
-57,"[7.211103, 5.656854, 4.472136, 4.0, 5.385165, 7.211103, 8.602325, 10.0, 10.816654, 11.661904, 13.038405, 13.416408, 13.416408, 13.416408, 13.0, 12.083046, 12.083046, 11.18034, 10.816654, 10.630146, 11.401754, 11.18034, 13.0, 14.56022, 16.492423, 18.439089, 10.198039, 21.377558, 21.377558, 21.587033, 20.615528, 19.646883, 18.439089, 16.278821, 15.033296, 13.038405, 12.649111, 13.038405, 15.556349, 19.209373, 22.203603, 25.0, 28.425341, 29.732137, 31.112698, 31.240999, 30.805844, 28.84441, 26.41969, 23.259407, 20.124612, 16.124515]","[-2.158799, -2.356194, -2.677945, 3.141593, 2.761086, 2.55359, 2.521343, 2.498092, 2.55359, 2.601173, 2.574863, 2.677945, 2.677945, 2.677945, 2.746802, 2.714965, 2.714965, 2.677945, 2.55359, 2.422763, 2.231839, 2.034444, 1.965587, 1.849096, 1.815775, 1.789465, 1.768192, 1.759018, 1.759018, 1.80454, 1.815775, 1.82812, 1.789465, 1.756144, 1.637364, 1.494024, 1.249046, 1.004067, 0.785398, 0.674741, 0.625485, 0.643501, 0.68573, 0.737815, 0.785398, 0.876058, 0.946773, 0.982794, 1.056345, 1.126377, 1.107149, 1.05165]"
-57,"[5.09902, 4.123106, 2.828427, 3.162278, 5.09902, 6.324555, 7.28011, 9.486833, 10.440307, 11.401754, 12.369317, 13.152946, 13.152946, 12.165525, 12.165525, 12.041595, 11.045361, 10.198039, 10.440307, 10.29563, 10.630146, 12.041595, 13.601471, 15.264338, 17.0, 18.35756, 10.29563, 21.470911, 21.954498, 21.954498, 21.095023, 21.095023, 19.235384, 17.464249, 15.811388, 14.317821, 14.0, 14.56022, 16.552945, 19.723083, 23.021729, 26.627054, 29.154759, 30.88689, 32.202484, 32.310989, 31.622777, 30.083218, 27.658633, 24.33105, 21.377558, 16.492423]","[1.373401, 1.325818, 0.785398, 0.321751, -0.197396, -0.321751, -0.2783, -0.321751, -0.291457, -0.266252, -0.244979, -0.152649, -0.152649, -0.165149, -0.165149, -0.083141, -0.09066, -0.197396, -0.291457, -0.507099, -0.71883, -0.844154, -0.942, -1.019141, -1.080839, -1.058407, -1.063698, -1.086318, -1.046001, -1.046001, -1.022247, -1.022247, -1.083897, -1.158386, -1.249046, -1.359703, -1.570796, -1.849096, -2.007423, -2.10252, -2.170847, -2.169215, -2.111216, -2.077895, -2.020556, -1.951303, -1.892547, -1.839964, -1.789465, -1.735945, -1.759018, -1.815775]"
-57,"[6.403124, 5.0, 4.123106, 4.0, 4.472136, 6.403124, 7.81025, 9.219544, 10.0, 10.816654, 12.206556, 12.206556, 12.529964, 11.661904, 11.661904, 11.661904, 10.29563, 10.0, 9.219544, 9.219544, 9.433981, 10.77033, 11.401754, 13.152946, 15.033296, 17.029386, 9.055385, 19.0, 20.024984, 20.024984, 19.026298, 18.027756, 17.029386, 15.0, 13.038405, 11.401754, 11.661904, 12.727922, 14.422205, 17.464249, 20.615528, 22.847319, 25.495098, 27.294688, 28.301943, 29.410882, 28.425341, 26.907248, 24.758837, 21.260292, 18.439089, 14.142136]","[-2.245537, -2.498092, -2.896614, 3.141593, 2.677945, 2.466852, 2.446854, 2.432966, 2.498092, 2.55359, 2.530867, 2.530867, 2.642246, 2.601173, 2.601173, 2.601173, 2.634494, 2.498092, 2.432966, 2.279423, 2.129396, 1.951303, 1.837048, 1.723446, 1.637364, 1.629552, 1.681454, 1.570796, 1.620755, 1.620755, 1.623379, 1.626295, 1.629552, 1.570796, 1.494024, 1.304544, 1.030377, 0.785398, 0.588003, 0.41241, 0.398522, 0.404892, 0.446106, 0.496423, 0.558599, 0.616297, 0.68573, 0.732815, 0.813962, 0.851966, 0.86217, 0.785398]"
-57,"[4.472136, 3.605551, 2.236068, 3.162278, 4.472136, 6.403124, 7.81025, 8.602325, 9.433981, 10.816654, 11.661904, 11.18034, 12.083046, 12.083046, 11.18034, 11.18034, 10.29563, 9.433981, 9.219544, 9.219544, 10.29563, 11.18034, 12.649111, 14.56022, 16.492423, 17.464249, 10.198039, 20.396078, 20.615528, 20.615528, 19.646883, 18.439089, 17.464249, 16.278821, 14.035669, 13.038405, 13.601471, 13.892444, 15.620499, 19.104973, 22.022716, 24.839485, 26.907248, 29.0, 29.732137, 30.610456, 29.410882, 28.301943, 25.942244, 23.259407, 20.124612, 16.124515]","[1.107149, 0.982794, 0.463648, -0.321751, -0.463648, -0.674741, -0.694738, -0.620249, -0.558599, -0.588003, -0.54042, -0.463648, -0.426627, -0.426627, -0.463648, -0.463648, -0.507099, -0.558599, -0.708626, -0.86217, -1.063698, -1.107149, -1.249046, -1.292497, -1.325818, -1.339706, -1.373401, -1.373401, -1.325818, -1.325818, -1.313473, -1.352127, -1.339706, -1.385448, -1.499489, -1.647568, -1.869295, -2.098871, -2.265535, -2.393215, -2.452668, -2.4417, -2.408778, -2.38058, -2.308611, -2.240435, -2.187093, -2.129396, -2.051684, -2.015216, -2.034444, -2.089942]"
-57,"[5.830952, 5.0, 4.472136, 5.09902, 6.324555, 8.062258, 9.433981, 10.29563, 11.661904, 12.529964, 13.416408, 13.928388, 13.928388, 13.928388, 13.928388, 12.649111, 12.649111, 12.083046, 11.661904, 11.401754, 12.041595, 13.038405, 14.764823, 16.155494, 18.027756, 18.973666, 10.77033, 23.086793, 23.086793, 23.4094, 22.472205, 21.18962, 19.924859, 17.720045, 16.278821, 15.0, 14.142136, 15.231546, 16.643317, 19.104973, 22.627417, 25.455844, 29.0, 31.240999, 32.202484, 32.449961, 31.76476, 29.966648, 27.313001, 24.351591, 21.18962, 17.088007]","[-0.54042, -0.643501, -1.107149, -1.768192, -1.892547, -2.089942, -2.129396, -2.077895, -2.111216, -2.070143, -2.034444, -1.93797, -1.93797, -1.93797, -1.93797, -1.892547, -1.892547, -1.997424, -2.111216, -2.231839, -2.41495, -2.574863, -2.647651, -2.761086, -2.8023, -2.819842, -2.761086, -2.83354, -2.83354, -2.792822, -2.777614, -2.804918, -2.835714, -2.855541, -2.956245, 3.141593, 2.999696, 2.736701, 2.570255, 2.393215, 2.356194, 2.356194, 2.38058, 2.446854, 2.510513, 2.55359, 2.649783, 2.692869, 2.727086, 2.806856, 2.804918, 2.782822]"
-57,"[5.830952, 3.605551, 3.162278, 4.0, 5.385165, 7.211103, 8.602325, 10.0, 10.816654, 11.661904, 12.529964, 12.529964, 13.0, 13.0, 12.083046, 12.083046, 11.18034, 10.29563, 10.0, 9.899495, 10.816654, 12.529964, 13.0, 15.811388, 17.720045, 18.681542, 10.198039, 21.587033, 22.561028, 21.84033, 21.84033, 20.615528, 19.646883, 17.262677, 16.124515, 15.033296, 14.56022, 15.652476, 17.204651, 19.79899, 23.345235, 26.172505, 28.284271, 31.144823, 32.015621, 31.622777, 31.38471, 29.529646, 27.730849, 25.079872, 21.540659, 16.552945]","[1.030377, 0.982794, 0.321751, 0.0, -0.380506, -0.588003, -0.620249, -0.643501, -0.588003, -0.54042, -0.499347, -0.499347, -0.394791, -0.394791, -0.426627, -0.426627, -0.463648, -0.507099, -0.643501, -0.785398, -0.982794, -1.07145, -1.176005, -1.249046, -1.284745, -1.299849, -1.373401, -1.337053, -1.34732, -1.292497, -1.292497, -1.325818, -1.313473, -1.396124, -1.446441, -1.637364, -1.849096, -2.034444, -2.191046, -2.356194, -2.386488, -2.383215, -2.356194, -2.310771, -2.245537, -2.176341, -2.105751, -2.064738, -2.018316, -1.980924, -1.951303, -2.007423]"
-57,"[7.211103, 5.830952, 5.09902, 4.123106, 5.0, 6.403124, 7.81025, 8.602325, 10.0, 11.401754, 12.041595, 12.727922, 12.727922, 12.727922, 12.727922, 11.313708, 11.313708, 10.630146, 10.29563, 9.848858, 10.440307, 11.045361, 13.0, 14.142136, 16.278821, 18.439089, 10.198039, 21.587033, 21.587033, 21.377558, 21.377558, 19.416488, 18.439089, 15.524175, 13.928388, 13.038405, 12.727922, 13.416408, 15.811388, 19.416488, 23.345235, 26.476405, 28.635642, 30.083218, 31.953091, 31.780497, 30.88689, 29.154759, 26.627054, 22.803509, 19.209373, 15.264338]","[-2.55359, -2.601173, -2.944197, 2.896614, 2.498092, 2.245537, 2.265535, 2.191046, 2.214297, 2.231839, 2.297439, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.289626, 2.077895, 1.989021, 1.862253, 1.661456, 1.570796, 1.428899, 1.385448, 1.352127, 1.373401, 1.337053, 1.337053, 1.382575, 1.382575, 1.3633, 1.352127, 1.310194, 1.203622, 1.004067, 0.785398, 0.463648, 0.321751, 0.207496, 0.172191, 0.189988, 0.211093, 0.269167, 0.351445, 0.421419, 0.507099, 0.54042, 0.598419, 0.661043, 0.674741, 0.551655]"
-57,"[5.385165, 3.605551, 3.605551, 4.0, 5.385165, 6.708204, 7.615773, 8.944272, 9.848858, 10.77033, 11.7047, 12.649111, 12.369317, 12.369317, 11.401754, 11.401754, 11.401754, 10.77033, 10.29563, 10.0, 10.630146, 12.206556, 12.529964, 14.317821, 16.155494, 17.088007, 9.848858, 20.248457, 20.248457, 20.615528, 19.697716, 19.313208, 18.027756, 16.763055, 14.317821, 13.038405, 13.152946, 13.0, 15.0, 17.691806, 21.213203, 23.345235, 26.172505, 28.425341, 30.0, 29.681644, 29.154759, 28.178006, 25.079872, 22.472205, 18.973666, 15.231546]","[-0.380506, -0.588003, -0.982794, -1.570796, -1.951303, -2.034444, -1.975688, -2.034444, -1.989021, -1.951303, -1.919567, -1.892547, -1.815775, -1.815775, -1.837048, -1.837048, -1.837048, -1.951303, -2.077895, -2.214297, -2.422763, -2.530867, -2.642246, -2.709185, -2.761086, -2.782822, -2.723368, -2.788602, -2.788602, -2.74307, -2.723368, -2.770701, -2.8023, -2.838708, -2.930499, -3.064821, 2.988943, 2.746802, 2.498092, 2.396173, 2.356194, 2.325901, 2.383215, 2.455863, 2.498092, 2.572279, 2.601173, 2.662073, 2.731465, 2.777614, 2.819842, 2.736701]"
-57,"[6.082763, 5.09902, 3.605551, 3.605551, 4.0, 5.09902, 6.082763, 7.28011, 9.219544, 10.198039, 11.18034, 11.18034, 11.18034, 11.18034, 11.045361, 10.049876, 10.049876, 9.219544, 8.544004, 8.062258, 9.219544, 10.0, 11.661904, 13.0, 15.231546, 16.155494, 8.544004, 19.313208, 19.697716, 19.697716, 18.788294, 17.464249, 16.155494, 14.866069, 13.341664, 12.0, 11.401754, 13.038405, 14.866069, 19.104973, 21.931712, 24.758837, 26.870058, 29.068884, 29.206164, 30.232433, 29.154759, 26.832816, 25.079872, 21.931712, 18.384776, 13.892444]","[2.976444, 2.944197, 2.55359, 2.158799, 1.570796, 1.373401, 1.405648, 1.292497, 1.352127, 1.373401, 1.390943, 1.390943, 1.390943, 1.390943, 1.480136, 1.471128, 1.471128, 1.352127, 1.212026, 1.05165, 0.86217, 0.643501, 0.54042, 0.394791, 0.404892, 0.380506, 0.358771, 0.370891, 0.418224, 0.418224, 0.439843, 0.41241, 0.380506, 0.343024, 0.226799, 0.0, -0.266252, -0.566729, -0.737815, -0.822418, -0.817645, -0.813962, -0.785398, -0.712358, -0.664046, -0.597177, -0.54042, -0.463648, -0.410127, -0.422854, -0.390607, -0.528074]"
-57,"[7.071068, 6.0, 4.472136, 5.0, 5.385165, 7.071068, 9.055385, 10.049876, 11.18034, 12.165525, 13.341664, 14.56022, 14.56022, 13.601471, 13.601471, 12.649111, 12.369317, 11.18034, 11.045361, 11.045361, 11.401754, 12.649111, 13.416408, 15.264338, 18.027756, 19.416488, 10.816654, 22.203603, 22.203603, 23.021729, 21.633308, 20.808652, 19.416488, 17.204651, 14.866069, 14.21267, 13.416408, 14.142136, 16.0, 19.104973, 22.36068, 25.317978, 28.284271, 30.066593, 32.0, 32.062439, 31.256999, 29.427878, 26.683328, 24.041631, 19.924859, 16.492423]","[-1.428899, -1.570796, -2.034444, -2.498092, -2.761086, -2.999696, -3.030935, -3.041924, -2.961739, -2.976444, -2.914794, -2.863293, -2.863293, -2.843094, -2.843094, -2.819842, -2.896614, -2.961739, -3.050933, 3.050933, 2.875341, 2.819842, 2.677945, 2.589938, 2.55359, 2.539305, 2.55359, 2.516108, 2.516108, 2.541542, 2.55359, 2.52693, 2.539305, 2.521343, 2.403778, 2.256526, 2.034444, 1.712693, 1.570796, 1.465919, 1.390943, 1.412141, 1.428899, 1.504228, 1.570796, 1.633215, 1.69912, 1.741532, 1.797595, 1.866237, 1.876675, 1.815775]"
-57,"[6.403124, 5.830952, 4.123106, 4.123106, 5.830952, 7.071068, 8.485281, 10.630146, 11.313708, 12.041595, 12.806248, 13.601471, 14.422205, 13.892444, 13.038405, 13.038405, 12.206556, 11.401754, 11.313708, 11.401754, 11.661904, 12.649111, 13.601471, 15.297059, 17.117243, 19.104973, 11.045361, 22.090722, 22.090722, 22.090722, 22.203603, 21.095023, 20.099751, 18.027756, 16.0, 14.317821, 13.928388, 14.422205, 16.278821, 20.0, 22.472205, 26.07681, 28.84441, 30.610456, 31.890437, 32.526912, 31.890437, 30.610456, 28.017851, 24.698178, 20.59126, 16.643317]","[-0.896055, -1.030377, -1.325818, -1.815775, -2.111216, -2.356194, -2.356194, -2.422763, -2.356194, -2.297439, -2.245537, -2.199593, -2.158799, -2.098871, -2.137526, -2.137526, -2.181522, -2.231839, -2.356194, -2.480549, -2.601173, -2.819842, -2.843094, -2.944197, -3.024484, -3.036716, -3.050933, -3.050933, -3.050933, -3.050933, -3.006065, -3.046641, -3.041924, -3.086094, 3.141593, 2.930499, 2.774419, 2.55359, 2.312744, 2.214297, 2.134113, 2.137526, 2.158799, 2.240435, 2.289626, 2.356194, 2.422763, 2.471954, 2.533791, 2.587285, 2.634494, 2.570255]"
-57,"[5.09902, 4.123106, 3.605551, 4.123106, 5.09902, 7.071068, 8.246211, 9.219544, 10.198039, 11.18034, 12.165525, 13.038405, 13.038405, 12.041595, 12.041595, 12.041595, 11.045361, 10.198039, 9.486833, 9.848858, 10.816654, 12.041595, 13.453624, 15.0, 16.643317, 18.027756, 9.433981, 20.248457, 20.808652, 20.808652, 20.808652, 19.416488, 18.027756, 16.124515, 14.317821, 13.601471, 13.038405, 13.341664, 15.231546, 18.35756, 21.095023, 24.186773, 26.41969, 29.068884, 29.546573, 29.732137, 29.12044, 27.658633, 26.305893, 23.194827, 19.104973, 15.297059]","[-0.197396, -0.244979, -0.982794, -1.325818, -1.768192, -1.712693, -1.815775, -1.789465, -1.768192, -1.75065, -1.735945, -1.647568, -1.647568, -1.653938, -1.653938, -1.653938, -1.661456, -1.768192, -1.892547, -1.989021, -2.158799, -2.297439, -2.408778, -2.498092, -2.570255, -2.55359, -2.582993, -2.567288, -2.52693, -2.52693, -2.52693, -2.539305, -2.55359, -2.622447, -2.709185, -2.843094, -3.064821, 2.914794, 2.736701, 2.629203, 2.593043, 2.622447, 2.627141, 2.677945, 2.723368, 2.798569, 2.863293, 2.922924, 2.988943, 3.01189, 3.036716, 2.944197]"
-57,"[7.211103, 5.830952, 4.123106, 4.123106, 5.656854, 6.403124, 8.602325, 9.433981, 10.816654, 12.206556, 12.806248, 13.453624, 13.453624, 13.453624, 12.727922, 12.727922, 12.041595, 11.401754, 10.816654, 11.18034, 10.440307, 12.041595, 13.0, 15.033296, 16.124515, 18.248288, 10.198039, 21.377558, 21.377558, 22.36068, 21.213203, 20.223748, 19.235384, 17.464249, 14.866069, 13.416408, 12.806248, 13.601471, 16.552945, 18.973666, 21.84033, 25.0, 28.160256, 29.732137, 31.780497, 31.304952, 31.38471, 28.84441, 26.400758, 24.083189, 20.518285, 15.620499]","[-2.55359, -2.601173, -2.896614, 2.896614, 2.356194, 2.245537, 2.191046, 2.129396, 2.158799, 2.181522, 2.245537, 2.303611, 2.303611, 2.303611, 2.356194, 2.356194, 2.297439, 2.231839, 2.158799, 2.034444, 1.862253, 1.653938, 1.570796, 1.504228, 1.446441, 1.405648, 1.373401, 1.382575, 1.382575, 1.390943, 1.428899, 1.421906, 1.414194, 1.339706, 1.227772, 1.107149, 0.896055, 0.628796, 0.436627, 0.321751, 0.2783, 0.283794, 0.288055, 0.343024, 0.421419, 0.463648, 0.534955, 0.588003, 0.651077, 0.726642, 0.750929, 0.694738]"
-57,"[5.830952, 5.0, 3.605551, 4.0, 5.385165, 6.708204, 8.062258, 9.433981, 10.29563, 11.18034, 12.083046, 12.649111, 12.649111, 12.649111, 12.649111, 11.401754, 11.7047, 10.77033, 10.29563, 10.630146, 10.630146, 11.661904, 13.416408, 15.231546, 17.088007, 18.027756, 9.848858, 20.248457, 21.18962, 21.540659, 20.615528, 19.313208, 18.027756, 15.811388, 14.317821, 13.038405, 13.152946, 13.0, 15.264338, 18.439089, 21.260292, 24.083189, 26.248809, 28.600699, 30.232433, 30.016662, 29.068884, 28.231188, 25.632011, 23.086793, 19.646883, 15.811388]","[-0.54042, -0.643501, -0.982794, -1.570796, -1.951303, -2.034444, -2.089942, -2.129396, -2.077895, -2.034444, -1.997424, -1.892547, -1.892547, -1.892547, -1.892547, -1.837048, -1.919567, -1.951303, -2.077895, -2.289626, -2.422763, -2.601173, -2.677945, -2.736701, -2.782822, -2.8023, -2.723368, -2.788602, -2.804918, -2.761086, -2.74307, -2.770701, -2.8023, -2.819842, -2.930499, -3.064821, 2.988943, 2.746802, 2.589938, 2.432966, 2.422763, 2.41495, 2.437099, 2.505084, 2.544416, 2.618314, 2.677945, 2.741352, 2.782822, 2.83354, 2.884269, 2.819842]"
-57,"[5.656854, 5.0, 4.123106, 4.123106, 5.0, 7.071068, 7.81025, 9.219544, 9.899495, 11.313708, 12.041595, 12.041595, 12.806248, 12.806248, 11.401754, 11.401754, 10.630146, 9.899495, 10.0, 10.29563, 10.77033, 11.401754, 13.038405, 14.0, 16.03122, 18.027756, 10.0, 20.024984, 21.023796, 21.023796, 20.0, 19.0, 18.027756, 16.124515, 13.341664, 13.0, 12.206556, 12.806248, 15.652476, 18.384776, 21.18962, 24.698178, 26.925824, 28.635642, 29.529646, 29.681644, 28.600699, 27.658633, 24.758837, 21.931712, 18.384776, 14.866069]","[-0.785398, -0.927295, -1.325818, -1.815775, -2.214297, -2.356194, -2.446854, -2.432966, -2.356194, -2.356194, -2.297439, -2.297439, -2.245537, -2.245537, -2.231839, -2.231839, -2.289626, -2.356194, -2.498092, -2.634494, -2.761086, -2.875341, -3.064821, 3.141593, 3.079174, 3.086094, 3.141593, 3.091634, 3.09401, 3.09401, 3.141593, 3.141593, 3.086094, 3.017238, 2.914794, 2.746802, 2.530867, 2.245537, 2.034444, 1.961403, 1.907471, 1.943784, 1.951303, 2.003204, 2.064738, 2.14011, 2.207305, 2.279423, 2.327631, 2.388441, 2.356194, 2.308611]"
-57,"[5.385165, 4.123106, 3.162278, 2.828427, 4.472136, 6.324555, 7.28011, 9.486833, 9.848858, 10.77033, 12.083046, 12.529964, 12.529964, 11.661904, 11.661904, 11.661904, 11.18034, 9.848858, 10.440307, 10.198039, 10.049876, 11.045361, 13.152946, 14.56022, 16.763055, 18.027756, 9.848858, 20.248457, 20.248457, 21.18962, 19.924859, 18.973666, 18.027756, 16.155494, 14.764823, 13.601471, 13.453624, 13.892444, 15.811388, 18.439089, 21.213203, 24.33105, 27.45906, 28.861739, 30.364453, 30.083218, 29.546573, 28.178006, 25.553865, 23.021729, 19.416488, 16.124515]","[0.380506, 0.244979, -0.321751, -0.785398, -1.107149, -1.249046, -1.292497, -1.249046, -1.152572, -1.19029, -1.144169, -1.07145, -1.07145, -1.030377, -1.030377, -1.030377, -1.107149, -1.152572, -1.27934, -1.373401, -1.471128, -1.661456, -1.723446, -1.849096, -1.873681, -1.910089, -1.989021, -1.923787, -1.923787, -1.907471, -1.876675, -1.892547, -1.910089, -1.951303, -2.064738, -2.199593, -2.408778, -2.613518, -2.819842, -2.922924, -2.999696, -2.976444, -2.958482, -2.896614, -2.840672, -2.767259, -2.723368, -2.662073, -2.607884, -2.541542, -2.539305, -2.622447]"
-57,"[6.324555, 4.472136, 3.605551, 4.123106, 6.082763, 7.28011, 8.246211, 9.486833, 11.401754, 12.369317, 13.341664, 13.152946, 14.142136, 13.152946, 13.152946, 13.038405, 12.041595, 12.165525, 11.401754, 11.18034, 11.661904, 12.806248, 14.142136, 15.620499, 17.204651, 18.601075, 10.816654, 22.203603, 22.203603, 22.203603, 22.203603, 20.808652, 19.416488, 18.027756, 16.124515, 14.866069, 14.142136, 15.033296, 16.763055, 19.313208, 21.931712, 25.495098, 28.231188, 31.016125, 31.32092, 31.780497, 31.400637, 30.149627, 27.018512, 24.0, 21.0, 17.029386]","[-0.321751, -0.463648, -0.982794, -1.325818, -1.735945, -1.849096, -1.815775, -1.892547, -1.837048, -1.815775, -1.797595, -1.723446, -1.712693, -1.723446, -1.723446, -1.647568, -1.653938, -1.735945, -1.837048, -2.034444, -2.111216, -2.245537, -2.356194, -2.446854, -2.521343, -2.508844, -2.55359, -2.516108, -2.516108, -2.516108, -2.516108, -2.52693, -2.539305, -2.55359, -2.622447, -2.798569, -2.999696, 3.075024, 2.838708, 2.770701, 2.718739, 2.695487, 2.741352, 2.779048, 2.850136, 2.919511, 2.98168, 3.041924, 3.104573, 3.141593, 3.141593, 3.082837]"
-57,"[5.385165, 4.123106, 3.162278, 3.605551, 5.385165, 7.28011, 8.246211, 9.486833, 10.440307, 11.7047, 13.0, 13.0, 13.416408, 13.0, 12.083046, 12.083046, 10.77033, 10.440307, 10.198039, 10.049876, 11.045361, 12.369317, 13.601471, 15.231546, 17.464249, 18.788294, 10.29563, 21.023796, 21.931712, 21.931712, 21.023796, 19.697716, 18.788294, 17.0, 14.422205, 13.453624, 13.601471, 14.317821, 16.278821, 19.104973, 22.022716, 25.019992, 28.071338, 30.265492, 31.575307, 32.015621, 30.364453, 28.79236, 27.313001, 24.596748, 20.59126, 16.552945]","[0.380506, 0.244979, -0.321751, -0.982794, -1.19029, -1.292497, -1.325818, -1.249046, -1.27934, -1.222025, -1.176005, -1.176005, -1.107149, -1.176005, -1.144169, -1.144169, -1.19029, -1.27934, -1.373401, -1.471128, -1.661456, -1.815775, -1.869295, -1.975688, -1.983207, -2.010639, -2.077895, -2.013171, -1.99365, -1.99365, -2.013171, -1.989021, -2.010639, -2.060754, -2.158799, -2.303611, -2.512796, -2.709185, -2.956245, -3.036716, -3.096169, -3.101614, -3.070285, -3.009041, -2.950408, -2.889038, -2.840672, -2.786887, -2.727086, -2.677945, -2.634494, -2.704965]"
-57,"[6.708204, 5.830952, 5.0, 4.123106, 5.09902, 7.28011, 8.944272, 9.848858, 11.18034, 12.083046, 13.0, 13.928388, 13.601471, 13.601471, 13.601471, 12.649111, 11.7047, 10.77033, 10.29563, 10.630146, 10.630146, 11.661904, 13.416408, 14.866069, 16.763055, 18.681542, 9.486833, 21.84033, 21.84033, 22.135944, 21.18962, 19.924859, 18.973666, 16.492423, 15.132746, 13.0, 12.369317, 13.892444, 15.620499, 19.104973, 22.671568, 24.839485, 28.319605, 29.698485, 31.890437, 31.400637, 31.064449, 29.154759, 26.832816, 24.166092, 19.697716, 15.652476]","[-2.034444, -2.111216, -2.498092, -2.896614, 2.944197, 2.863293, 2.677945, 2.723368, 2.677945, 2.714965, 2.746802, 2.774419, 2.843094, 2.843094, 2.843094, 2.819842, 2.792822, 2.761086, 2.634494, 2.422763, 2.289626, 2.111216, 2.034444, 1.91382, 1.873681, 1.841743, 1.892547, 1.849096, 1.849096, 1.892547, 1.907471, 1.876675, 1.892547, 1.815775, 1.703348, 1.570796, 1.325818, 1.042722, 0.876058, 0.748378, 0.722979, 0.699893, 0.73544, 0.785398, 0.851966, 0.920926, 0.991722, 1.030377, 1.107149, 1.144169, 1.152572, 1.107149]"
