rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-58,24.515301,24.041631,21.931712,18.867962,15.556349,11.661904,10.0,10.29563,12.806248,15.231546,17.720045,20.396078,21.213203,21.095023,21.095023,19.104973,17.117243,14.317821,10.77033,7.81025,6.708204,7.071068,8.062258,9.899495,11.401754,12.529964,6.708204,12.369317,11.045361,9.055385,8.062258,7.81025,9.486833,11.0,12.165525,13.601471,13.928388,14.317821,12.529964,10.816654,7.81025,4.242641,2.0,4.0,7.28011,11.18034,13.892444,15.811388,17.204651,17.804494,16.970563,16.278821,-1.776192,-1.866237,-1.99365,-2.129396,-2.356194,-2.601173,3.141593,2.634494,2.245537,1.975688,1.856848,1.768192,1.712693,1.665748,1.665748,1.675673,1.687905,1.78189,1.951303,2.265535,2.677945,-2.999696,-2.622447,-2.356194,-2.231839,-2.070143,-2.034444,-1.815775,-1.661456,-1.460139,-1.05165,-0.694738,-0.321751,0.0,0.165149,0.298499,0.367174,0.432408,0.499347,0.588003,0.694738,0.785398,1.570796,3.141593,-2.863293,-2.677945,-2.613518,-2.536048,-2.521343,-2.475623,-2.356194,-2.312744
-58,23.194827,22.561028,20.248457,17.492856,13.453624,10.29563,9.0,9.433981,12.206556,15.811388,18.439089,21.213203,22.090722,22.022716,22.022716,20.024984,18.11077,15.132746,11.401754,8.062258,6.403124,5.0,5.830952,8.485281,10.0,11.18034,5.385165,10.198039,10.0,8.246211,7.81025,8.062258,10.198039,12.0,14.317821,15.811388,16.155494,15.652476,14.764823,13.038405,10.0,6.403124,3.162278,2.236068,6.082763,9.486833,12.083046,14.317821,16.124515,15.811388,16.401219,14.866069,1.441094,1.34732,1.217806,1.030377,0.837981,0.507099,0.0,-0.558599,-0.96007,-1.249046,-1.352127,-1.428899,-1.480136,-1.525373,-1.525373,-1.520838,-1.460139,-1.438245,-1.304544,-1.05165,-0.674741,0.0,0.54042,0.785398,0.927295,1.107149,1.19029,1.373401,1.570796,1.815775,2.265535,2.622447,2.944197,3.141593,-2.930499,-2.819842,-2.761086,-2.677945,-2.647651,-2.574863,-2.498092,-2.466852,-1.892547,-0.463648,0.165149,0.321751,0.426627,0.432408,0.519146,0.605545,0.655696,0.737815
-58,23.0,22.090722,20.615528,17.464249,14.422205,10.816654,10.049876,10.77033,12.727922,16.643317,18.788294,21.18962,22.803509,22.561028,21.587033,20.615528,17.720045,14.866069,12.529964,9.219544,6.708204,6.082763,7.211103,9.219544,10.816654,11.18034,5.385165,10.049876,10.0,8.246211,7.81025,7.615773,9.0,11.18034,13.0,13.892444,15.264338,15.0,13.601471,12.041595,9.219544,5.830952,3.0,3.0,6.324555,9.848858,13.038405,15.0,16.401219,17.029386,16.278821,14.866069,0.0,-0.09066,-0.244979,-0.41241,-0.588003,-0.982794,-1.471128,-1.951303,-2.356194,-2.570255,-2.70175,-2.804918,-2.875341,-2.918116,-2.907849,-2.896614,-2.855541,-2.798569,-2.642246,-2.432966,-2.034444,-1.405648,-0.982794,-0.708626,-0.588003,-0.463648,-0.380506,-0.099669,0.0,0.244979,0.694738,1.165905,1.570796,1.75065,1.965587,2.098871,2.122451,2.214297,2.199593,2.297439,2.432966,2.601173,3.141593,-1.570796,-1.249046,-1.152572,-1.004067,-0.927295,-0.915101,-0.868539,-0.741947,-0.737815
-58,24.738634,23.345235,22.090722,19.026298,14.56022,10.816654,8.944272,9.055385,11.661904,14.142136,17.804494,20.248457,20.59126,21.470911,21.023796,19.235384,17.0,13.601471,10.630146,7.211103,6.0,5.830952,7.211103,9.486833,11.18034,12.041595,6.082763,11.401754,10.77033,10.0,8.602325,9.219544,10.049876,11.7047,12.529964,15.0,14.866069,14.866069,13.453624,11.401754,8.602325,5.830952,2.0,2.236068,7.071068,10.0,12.806248,15.0,16.643317,17.0,16.552945,15.231546,-2.896614,-2.969402,-3.050933,3.08901,2.863293,2.55359,2.034444,1.460139,1.030377,0.785398,0.665969,0.574305,0.507099,0.484478,0.442374,0.486899,0.489957,0.628796,0.71883,0.982794,1.570796,2.111216,2.55359,2.819842,2.961739,3.058451,-2.976444,-2.875341,-2.761086,-2.498092,-2.191046,-1.789465,-1.471128,-1.222025,-1.07145,-0.927295,-0.832981,-0.737815,-0.732815,-0.661043,-0.620249,-0.54042,0.0,2.034444,2.356194,2.498092,2.466852,2.498092,2.570255,2.651635,2.704965,2.736701
-58,24.515301,24.041631,21.931712,18.867962,14.866069,11.661904,9.0,8.602325,11.661904,15.524175,18.248288,21.023796,22.0,22.022716,21.023796,20.024984,17.0,14.035669,11.18034,7.615773,5.830952,5.0,7.211103,8.485281,11.401754,12.529964,6.324555,12.369317,11.045361,10.198039,8.944272,9.219544,10.77033,12.165525,14.035669,15.297059,16.492423,15.811388,14.866069,12.083046,9.433981,5.830952,1.414214,2.0,6.324555,9.848858,12.529964,14.764823,16.124515,16.643317,16.401219,14.866069,2.936197,2.846152,2.718739,2.582993,2.403778,2.111216,1.570796,0.950547,0.54042,0.260602,0.165149,0.047583,0.0,-0.045423,-0.047583,-0.049958,0.0,0.071307,0.179853,0.404892,1.030377,1.570796,2.158799,2.356194,2.480549,2.642246,2.819842,2.896614,3.050933,-2.944197,-2.677945,-2.279423,-1.951303,-1.735945,-1.499489,-1.373401,-1.325818,-1.249046,-1.227772,-1.144169,-1.012197,-1.030377,-0.785398,1.570796,1.892547,1.989021,2.070143,2.064738,2.089942,2.142134,2.226492,2.308611
-58,25.495098,23.769729,22.847319,18.867962,15.556349,12.529964,10.0,10.29563,12.806248,15.231546,17.464249,20.223748,22.090722,22.022716,21.023796,20.024984,17.117243,14.317821,11.401754,8.062258,6.708204,7.0,8.062258,9.899495,11.401754,13.038405,6.708204,12.649111,11.18034,10.049876,8.544004,8.485281,9.486833,11.045361,13.038405,14.317821,15.524175,14.866069,13.928388,11.18034,8.062258,5.0,1.414214,4.0,7.28011,10.77033,13.928388,16.552945,17.888544,18.35756,18.027756,16.401219,-1.768192,-1.825979,-1.975688,-2.129396,-2.356194,-2.642246,3.141593,2.634494,2.245537,1.975688,1.801887,1.719686,1.661456,1.61622,1.618379,1.620755,1.687905,1.78189,1.837048,2.089942,2.677945,3.141593,-2.622447,-2.356194,-2.231839,-2.137526,-2.034444,-1.892547,-1.75065,-1.471128,-1.212026,-0.785398,-0.321751,-0.09066,0.076772,0.211093,0.260602,0.343024,0.367174,0.463648,0.519146,0.643501,0.785398,3.141593,-2.863293,-2.761086,-2.774419,-2.704965,-2.677945,-2.629203,-2.55359,-2.485897
-58,23.769729,22.36068,21.633308,18.384776,14.422205,11.401754,9.219544,10.630146,13.416408,16.278821,19.026298,21.0,22.022716,22.090722,21.213203,20.099751,18.027756,15.0,12.165525,9.486833,7.071068,6.324555,7.28011,8.944272,11.401754,12.041595,5.656854,11.18034,9.486833,9.055385,7.28011,7.81025,8.944272,10.198039,12.0,14.035669,14.317821,14.56022,13.601471,11.7047,8.944272,5.830952,3.162278,3.605551,7.0,10.049876,13.152946,15.297059,16.492423,17.088007,16.552945,14.764823,-0.388319,-0.463648,-0.588003,-0.785398,-0.982794,-1.304544,-1.789465,-2.289626,-2.677945,-2.956245,-3.08901,3.141593,3.096169,3.050933,2.999696,3.041924,3.086094,3.141593,-2.976444,-2.819842,-2.356194,-1.892547,-1.292497,-1.107149,-0.909753,-0.844154,-0.785398,-0.463648,-0.321751,-0.110657,0.2783,0.694738,1.107149,1.373401,1.570796,1.642104,1.78189,1.849096,1.869295,1.919567,2.034444,2.111216,2.819842,-2.158799,-1.570796,-1.471128,-1.418147,-1.373401,-1.325818,-1.212026,-1.134169,-1.076855
-58,23.537205,22.203603,21.0,17.262677,13.928388,10.630146,8.544004,9.486833,12.041595,15.620499,18.867962,21.470911,21.931712,22.472205,21.540659,20.248457,17.464249,14.764823,10.816654,8.485281,6.324555,5.385165,6.403124,8.544004,10.440307,11.18034,5.0,11.18034,9.486833,8.602325,8.602325,8.246211,10.049876,11.7047,13.416408,15.811388,15.620499,15.556349,14.142136,12.041595,10.0,6.708204,3.162278,2.0,5.830952,9.219544,12.041595,14.142136,15.556349,16.401219,15.264338,14.764823,1.784857,1.706324,1.570796,1.396124,1.203622,0.851966,0.358771,-0.321751,-0.726642,-0.876058,-1.012197,-1.086318,-1.147942,-1.206817,-1.19029,-1.217806,-1.158386,-1.076855,-0.982794,-0.785398,-0.321751,0.380506,0.896055,1.212026,1.27934,1.390943,1.570796,1.75065,1.892547,2.191046,2.521343,2.896614,-3.041924,-2.792822,-2.677945,-2.536048,-2.446854,-2.356194,-2.356194,-2.297439,-2.214297,-2.034444,-1.892547,0.0,0.54042,0.708626,0.726642,0.785398,0.785398,0.915101,1.019141,1.076855
-58,24.413111,23.323808,21.931712,19.646883,15.033296,11.401754,9.219544,9.219544,12.165525,15.231546,17.492856,20.0,21.260292,21.931712,20.518285,19.104973,17.029386,13.601471,10.29563,8.246211,6.324555,6.403124,7.28011,10.0,11.18034,12.369317,6.708204,12.529964,11.401754,10.0,8.544004,9.0,9.486833,10.816654,12.727922,15.0,15.264338,14.764823,13.416408,10.77033,8.544004,5.09902,1.0,2.828427,6.708204,9.848858,13.0,15.811388,16.763055,17.720045,17.262677,16.124515,-2.530867,-2.601173,-2.718739,-2.884269,-3.075024,2.875341,2.432966,1.789465,1.405648,1.165905,1.030377,0.927295,0.851966,0.817645,0.819867,0.822418,0.868539,0.942,1.063698,1.325818,1.892547,2.466852,2.863293,3.141593,-2.961739,-2.896614,-2.677945,-2.642246,-2.480549,-2.214297,-1.929567,-1.570796,-1.249046,-0.982794,-0.785398,-0.643501,-0.551655,-0.493941,-0.463648,-0.380506,-0.358771,-0.197396,0.0,2.356194,2.677945,2.723368,2.746802,2.819842,2.838708,2.855541,2.96692,3.017238
-58,24.515301,23.194827,22.0,19.235384,14.866069,11.401754,8.944272,9.219544,11.401754,14.21267,17.492856,20.124612,21.023796,21.540659,20.615528,19.313208,16.552945,13.416408,10.816654,7.81025,5.09902,5.830952,7.211103,9.486833,11.401754,12.165525,6.0,12.165525,11.401754,9.433981,9.219544,8.544004,10.0,11.401754,13.0,14.422205,15.620499,14.866069,14.142136,12.041595,9.219544,5.0,2.236068,2.236068,6.403124,9.899495,12.041595,14.866069,16.401219,17.204651,16.124515,15.231546,-2.936197,-3.01189,3.141593,2.984991,2.798569,2.480549,2.034444,1.352127,0.909753,0.68573,0.54042,0.463648,0.442374,0.380506,0.398522,0.370891,0.436627,0.463648,0.588003,0.876058,1.373401,2.111216,2.55359,2.819842,2.875341,2.976444,3.141593,-2.976444,-2.875341,-2.582993,-2.279423,-1.929567,-1.570796,-1.304544,-1.176005,-0.982794,-0.876058,-0.832981,-0.785398,-0.726642,-0.708626,-0.643501,-0.463648,2.034444,2.245537,2.356194,2.41495,2.403778,2.485897,2.521343,2.622447,2.736701
-58,24.083189,23.345235,21.84033,17.888544,14.21267,10.816654,9.055385,8.944272,11.401754,14.866069,18.439089,20.223748,21.095023,21.023796,21.0,19.026298,17.029386,14.142136,10.440307,8.062258,5.830952,5.0,7.211103,9.219544,10.816654,11.661904,6.324555,12.165525,11.045361,9.219544,8.944272,9.219544,10.440307,12.041595,14.035669,15.297059,15.811388,15.811388,13.928388,12.083046,8.944272,5.830952,2.236068,2.0,6.324555,9.848858,12.083046,14.764823,16.124515,16.643317,16.401219,14.866069,3.058451,2.969402,2.863293,2.677945,2.455863,2.158799,1.681454,1.107149,0.661043,0.343024,0.218669,0.14889,0.094952,0.047583,0.0,0.052583,0.058756,0.141897,0.291457,0.519146,1.030377,1.570796,2.158799,2.432966,2.55359,2.601173,2.819842,2.976444,3.050933,-2.922924,-2.677945,-2.279423,-1.862253,-1.653938,-1.499489,-1.373401,-1.249046,-1.249046,-1.203622,-1.144169,-1.107149,-1.030377,-0.463648,1.570796,1.892547,1.989021,1.997424,2.064738,2.089942,2.142134,2.226492,2.308611
-58,23.600847,23.323808,21.931712,18.681542,15.0,11.401754,9.899495,10.440307,13.038405,15.811388,17.888544,20.248457,22.203603,22.203603,21.400935,20.0,17.204651,14.764823,11.7047,9.055385,7.28011,7.071068,7.615773,10.0,11.045361,12.369317,6.324555,11.661904,10.0,9.219544,7.28011,8.062258,9.433981,10.630146,12.206556,13.416408,13.928388,14.56022,13.601471,11.401754,8.062258,5.0,2.828427,3.605551,7.211103,11.18034,13.928388,15.811388,16.763055,17.464249,17.117243,16.03122,-0.93577,-1.030377,-1.147942,-1.299849,-1.570796,-1.837048,-2.356194,-2.850136,3.064821,2.819842,2.677945,2.567288,2.516108,2.516108,2.488746,2.498092,2.521343,2.647651,2.792822,3.030935,-2.863293,-2.356194,-1.975688,-1.570796,-1.480136,-1.325818,-1.249046,-1.030377,-0.927295,-0.708626,-0.2783,0.124355,0.558599,0.71883,0.96007,1.107149,1.203622,1.292497,1.272297,1.304544,1.446441,1.570796,2.356194,-2.55359,-2.158799,-2.034444,-1.93797,-1.892547,-1.873681,-1.801887,-1.687905,-1.633215
-58,23.769729,22.825424,20.808652,18.384776,14.422205,11.401754,10.198039,10.630146,13.0,16.278821,19.104973,21.0,23.021729,22.090722,21.095023,20.099751,18.027756,15.0,12.165525,8.544004,7.071068,6.082763,7.28011,9.433981,10.630146,12.041595,6.403124,11.18034,10.440307,9.0,7.28011,7.071068,8.944272,11.18034,13.0,14.142136,14.56022,14.866069,13.0,11.18034,8.602325,5.656854,2.0,3.162278,7.071068,10.198039,13.601471,15.811388,17.088007,17.464249,17.0,15.811388,-0.388319,-0.502843,-0.614663,-0.785398,-0.982794,-1.304544,-1.768192,-2.289626,-2.746802,-2.956245,-3.036716,3.141593,3.098142,3.050933,3.046641,3.041924,3.086094,3.141593,-2.976444,-2.782822,-2.356194,-1.735945,-1.292497,-1.012197,-0.851966,-0.726642,-0.674741,-0.463648,-0.291457,0.0,0.2783,0.785398,1.107149,1.390943,1.570796,1.712693,1.849096,1.91382,1.965587,2.034444,2.191046,2.356194,3.141593,-1.892547,-1.428899,-1.373401,-1.272297,-1.249046,-1.212026,-1.158386,-1.080839,-0.965252
-58,22.847319,22.135944,20.396078,18.027756,14.142136,11.661904,9.433981,11.0,13.0,15.811388,19.104973,21.213203,22.671568,22.022716,21.400935,20.615528,18.439089,14.866069,12.206556,8.944272,6.0,5.830952,6.708204,9.219544,10.049876,11.045361,5.09902,10.77033,9.433981,8.485281,7.615773,8.062258,8.944272,10.630146,12.806248,14.422205,15.652476,15.231546,13.928388,11.7047,9.219544,6.0,3.162278,3.162278,5.656854,9.433981,12.529964,14.317821,16.155494,16.763055,16.492423,14.317821,0.404892,0.321751,0.197396,0.055499,-0.141897,-0.54042,-1.012197,-1.570796,-1.965587,-2.176341,-2.319174,-2.356194,-2.418613,-2.452668,-2.488746,-2.459276,-2.432966,-2.308611,-2.181522,-2.034444,-1.570796,-1.030377,-0.463648,-0.218669,-0.099669,0.09066,0.197396,0.380506,0.558599,0.785398,1.165905,1.695151,2.034444,2.289626,2.466852,2.55359,2.677945,2.736701,2.774419,2.792822,2.922924,3.141593,-2.819842,-1.249046,-0.785398,-0.558599,-0.499347,-0.432408,-0.380506,-0.302885,-0.244979,-0.211093
-58,24.413111,23.430749,21.931712,19.416488,15.231546,11.045361,8.944272,10.0,12.369317,15.033296,17.464249,19.924859,21.540659,20.615528,21.023796,19.697716,17.088007,13.601471,11.045361,8.062258,5.830952,6.324555,8.062258,9.486833,12.083046,12.529964,6.403124,12.041595,10.816654,9.486833,9.0,8.544004,9.219544,10.816654,12.083046,13.601471,15.297059,15.132746,13.038405,11.045361,8.0,5.09902,1.414214,3.162278,7.071068,10.049876,14.035669,15.0,17.0,17.029386,17.117243,15.297059,-2.181522,-2.265535,-2.388441,-2.539305,-2.736701,-3.050933,2.677945,2.214297,1.815775,1.504228,1.339706,1.264917,1.19029,1.172274,1.128422,1.152572,1.212026,1.272297,1.480136,1.695151,2.111216,2.819842,-3.017238,-2.819842,-2.714965,-2.642246,-2.466852,-2.297439,-2.158799,-1.892547,-1.570796,-1.212026,-0.86217,-0.588003,-0.426627,-0.298499,-0.197396,-0.132552,-0.076772,-0.09066,0.0,0.197396,0.785398,2.819842,2.999696,3.041924,3.070285,3.141593,3.141593,-3.082837,-3.024484,-2.944197
-58,25.317978,23.769729,21.540659,18.867962,14.866069,11.661904,10.049876,10.29563,12.806248,15.231546,18.439089,20.223748,21.095023,21.023796,21.023796,19.026298,17.117243,14.317821,10.77033,8.602325,6.708204,7.0,8.062258,10.630146,12.041595,12.206556,6.708204,12.649111,11.18034,9.0,8.544004,7.81025,8.944272,11.18034,12.0,14.142136,15.297059,14.56022,13.601471,10.77033,8.944272,5.0,2.0,4.123106,7.071068,10.440307,13.601471,16.155494,17.464249,17.888544,17.492856,15.811388,-1.729452,-1.825979,-1.951303,-2.129396,-2.308611,-2.601173,-3.041924,2.634494,2.245537,1.975688,1.789465,1.719686,1.665748,1.618379,1.618379,1.623379,1.687905,1.78189,1.951303,2.191046,2.677945,3.141593,-2.622447,-2.422763,-2.297439,-2.181522,-2.034444,-1.892547,-1.75065,-1.570796,-1.212026,-0.876058,-0.463648,-0.179853,0.0,0.141897,0.197396,0.2783,0.298499,0.380506,0.463648,0.643501,1.570796,2.896614,-2.999696,-2.850136,-2.843094,-2.761086,-2.729182,-2.677945,-2.601173,-2.536048
-58,24.207437,23.345235,22.022716,18.867962,14.866069,11.0,8.944272,9.433981,12.041595,15.132746,17.720045,20.248457,21.023796,21.470911,20.59126,19.235384,16.552945,13.928388,10.198039,8.062258,5.830952,6.708204,8.0,10.198039,11.7047,12.529964,6.403124,12.041595,11.401754,10.29563,9.055385,9.219544,9.433981,11.313708,13.038405,14.317821,15.811388,14.56022,13.341664,11.18034,9.055385,5.0,1.414214,3.605551,7.28011,10.440307,13.341664,15.297059,17.262677,18.11077,17.029386,16.03122,-2.239086,-2.325901,-2.452668,-2.582993,-2.798569,3.141593,2.677945,2.129396,1.653938,1.438245,1.284745,1.217806,1.128422,1.086318,1.063698,1.083897,1.134169,1.203622,1.373401,1.695151,2.111216,2.677945,3.141593,-2.944197,-2.792822,-2.642246,-2.466852,-2.41495,-2.231839,-2.077895,-1.681454,-1.352127,-1.012197,-0.785398,-0.566729,-0.432408,-0.321751,-0.2783,-0.226799,-0.179853,-0.110657,0.0,0.785398,2.55359,2.863293,2.850136,2.914794,2.944197,2.96692,3.030935,3.082837,-3.079174
-58,23.769729,22.803509,21.213203,18.0,14.317821,10.816654,8.944272,9.055385,11.661904,14.866069,18.439089,20.808652,21.633308,21.954498,21.954498,20.59126,18.027756,15.0,11.313708,8.062258,6.082763,5.830952,6.708204,9.219544,10.049876,11.0,5.09902,10.77033,10.29563,9.219544,8.062258,9.0,10.440307,11.661904,14.21267,15.556349,15.620499,15.811388,14.422205,12.529964,10.29563,6.324555,3.0,2.0,5.656854,9.219544,12.206556,14.422205,16.124515,16.552945,16.155494,14.56022,1.959115,1.837048,1.712693,1.570796,1.359703,0.982794,0.463648,-0.110657,-0.54042,-0.737815,-0.86217,-0.956133,-0.982794,-1.046001,-1.046001,-1.063698,-0.982794,-0.927295,-0.785398,-0.519146,-0.165149,0.54042,1.107149,1.352127,1.471128,1.570796,1.768192,1.951303,2.077895,2.279423,2.622447,3.141593,-2.850136,-2.601173,-2.455863,-2.356194,-2.265535,-2.176341,-2.158799,-2.070143,-2.077895,-1.892547,-1.570796,0.0,0.785398,0.86217,0.96007,0.982794,1.05165,1.134169,1.19029,1.292497
-58,24.698178,23.706539,21.633308,19.104973,15.811388,11.7047,10.049876,10.0,12.083046,15.297059,18.027756,20.0,21.023796,21.095023,20.099751,19.104973,17.029386,14.035669,11.18034,8.062258,6.403124,6.0,7.615773,10.0,11.313708,12.806248,7.211103,12.083046,11.401754,9.0,8.246211,7.81025,8.944272,11.18034,12.0,14.035669,14.317821,14.56022,13.601471,10.77033,8.062258,5.0,2.0,4.0,7.071068,10.440307,13.928388,15.231546,16.552945,17.0,16.643317,16.401219,-1.943784,-2.05331,-2.158799,-2.319174,-2.536048,-2.792822,3.041924,2.498092,1.997424,1.768192,1.626295,1.570796,1.523213,1.475845,1.471128,1.465919,1.512041,1.642104,1.75065,2.089942,2.466852,3.141593,-2.736701,-2.498092,-2.356194,-2.245537,-2.158799,-1.997424,-1.837048,-1.570796,-1.325818,-0.876058,-0.463648,-0.179853,0.0,0.071307,0.211093,0.2783,0.298499,0.380506,0.519146,0.643501,1.570796,3.141593,-2.999696,-2.850136,-2.774419,-2.736701,-2.704965,-2.651635,-2.570255,-2.485897
-58,23.323808,22.203603,20.518285,17.204651,13.928388,10.0,8.944272,10.29563,13.152946,16.03122,18.248288,20.615528,22.135944,22.472205,21.540659,20.248457,18.027756,14.56022,12.165525,9.0,6.708204,5.830952,6.0,8.544004,10.29563,10.816654,5.656854,10.630146,10.29563,8.246211,8.062258,8.062258,9.433981,11.7047,13.341664,15.132746,16.0,16.03122,14.035669,12.041595,9.219544,6.324555,2.828427,2.828427,6.324555,9.055385,12.041595,15.0,16.03122,16.124515,16.278821,14.56022,1.030377,0.945311,0.819867,0.620249,0.367174,0.0,-0.463648,-1.063698,-1.418147,-1.633215,-1.735945,-1.815775,-1.892547,-1.934775,-1.951303,-1.923787,-1.910089,-1.849096,-1.735945,-1.570796,-1.107149,-0.54042,0.0,0.358771,0.507099,0.588003,0.785398,0.851966,1.063698,1.325818,1.695151,2.089942,2.582993,2.792822,2.914794,3.009041,3.141593,-3.079174,-3.070285,-3.058451,-2.922924,-2.819842,-2.356194,-0.785398,-0.321751,-0.110657,-0.083141,0.0,0.062419,0.124355,0.185348,0.2783
-58,21.095023,20.0,18.11077,15.811388,13.038405,10.0,9.219544,9.486833,12.041595,15.0,17.0,19.697716,20.615528,20.248457,19.924859,18.027756,16.155494,13.416408,10.816654,8.485281,6.324555,6.082763,6.403124,8.602325,8.944272,9.486833,5.09902,10.0,9.055385,7.615773,7.071068,6.324555,8.0,10.440307,11.18034,13.038405,13.601471,13.453624,12.041595,10.630146,8.602325,5.830952,2.0,3.0,6.324555,8.944272,11.401754,13.601471,14.866069,14.866069,14.866069,13.601471,0.094952,0.0,-0.110657,-0.321751,-0.566729,-0.927295,-1.352127,-1.892547,-2.297439,-2.498092,-2.651635,-2.723368,-2.74307,-2.788602,-2.835714,-2.8023,-2.761086,-2.677945,-2.55359,-2.356194,-1.892547,-1.405648,-0.896055,-0.620249,-0.463648,-0.321751,-0.197396,0.0,0.110657,0.404892,0.785398,1.249046,1.570796,1.862253,2.034444,2.137526,2.199593,2.303611,2.297439,2.422763,2.521343,2.601173,3.141593,-1.570796,-1.249046,-1.107149,-0.909753,-0.942,-0.832981,-0.832981,-0.737815,-0.628796
-58,25.0,24.083189,21.931712,18.867962,14.866069,12.041595,8.944272,9.433981,12.165525,15.033296,17.464249,19.924859,21.540659,21.023796,20.124612,18.788294,16.155494,13.601471,10.198039,8.0,5.830952,6.324555,8.0,10.440307,12.083046,12.529964,6.403124,12.041595,11.401754,9.848858,9.055385,8.246211,10.0,11.401754,12.529964,13.928388,14.56022,14.317821,13.152946,11.045361,8.062258,5.0,1.414214,3.162278,7.28011,10.198039,13.152946,15.132746,17.029386,17.0,17.029386,15.132746,-2.214297,-2.297439,-2.388441,-2.582993,-2.798569,-3.058451,2.677945,2.129396,1.735945,1.504228,1.339706,1.264917,1.19029,1.128422,1.107149,1.130954,1.19029,1.272297,1.373401,1.570796,2.111216,2.819842,3.141593,-2.850136,-2.714965,-2.642246,-2.466852,-2.297439,-2.231839,-1.989021,-1.681454,-1.325818,-0.927295,-0.661043,-0.499347,-0.367174,-0.2783,-0.211093,-0.152649,-0.09066,-0.124355,0.0,0.785398,2.819842,2.863293,2.944197,2.988943,3.009041,3.082837,3.141593,-3.082837,-3.009041
-58,24.083189,23.021729,21.095023,18.439089,14.317821,11.313708,9.486833,9.486833,12.041595,14.422205,17.888544,19.313208,21.18962,20.880613,20.615528,19.646883,16.763055,13.928388,10.29563,7.071068,5.385165,5.385165,7.071068,8.944272,10.77033,11.401754,6.0,12.0,11.18034,9.848858,9.219544,8.944272,10.049876,12.041595,13.601471,14.317821,15.264338,15.264338,13.601471,11.401754,9.219544,5.656854,2.236068,2.236068,5.830952,10.0,12.806248,14.866069,16.278821,17.029386,16.401219,15.264338,-3.058451,-3.098142,3.046641,2.922924,2.709185,2.356194,1.892547,1.249046,0.844154,0.588003,0.463648,0.370891,0.336675,0.291457,0.244979,0.257324,0.302885,0.367174,0.507099,0.785398,1.19029,1.951303,2.356194,2.677945,2.761086,2.875341,3.141593,3.141593,-2.961739,-2.723368,-2.432966,-2.034444,-1.670465,-1.487655,-1.272297,-1.138389,-1.019141,-1.019141,-0.942,-0.909753,-0.86217,-0.785398,-0.463648,2.034444,2.111216,2.214297,2.245537,2.308611,2.312744,2.439336,2.485897,2.589938
