rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-51,5.0,6.324555,8.062258,10.0,12.806248,15.811388,17.492856,19.235384,20.248457,20.880613,21.377558,21.213203,20.099751,19.026298,17.029386,14.142136,12.649111,11.661904,12.727922,14.422205,17.492856,19.723083,22.825424,24.698178,25.238859,25.806976,12.806248,24.758837,24.041631,22.627417,21.213203,19.104973,17.804494,17.492856,17.0,17.464249,18.384776,18.973666,18.973666,20.248457,19.313208,18.973666,18.027756,16.763055,16.492423,16.124515,17.029386,18.027756,20.099751,22.090722,24.020824,26.019224,1.570796,1.249046,1.05165,0.927295,0.896055,0.965252,1.030377,1.083897,1.217806,1.27934,1.382575,1.428899,1.471128,1.518213,1.512041,1.428899,1.249046,1.030377,0.785398,0.588003,0.54042,0.531724,0.502843,0.554307,0.588003,0.620249,0.674741,0.756835,0.785398,0.785398,0.785398,0.748378,0.665969,0.54042,0.489957,0.41241,0.390607,0.321751,0.321751,0.35299,0.370891,0.321751,0.339293,0.302885,0.244979,0.124355,0.058756,-0.055499,-0.099669,-0.09066,-0.041643,0.038443
-51,7.211103,7.071068,8.602325,10.29563,12.529964,14.764823,16.643317,18.601075,19.849433,20.518285,20.615528,20.0,18.867962,17.492856,15.264338,13.601471,12.727922,11.661904,12.649111,14.142136,16.03122,19.026298,21.095023,23.086793,23.194827,24.33105,12.369317,24.041631,23.086793,21.18962,19.924859,18.681542,17.464249,16.124515,16.03122,17.0,17.029386,18.11077,18.11077,18.11077,18.11077,18.027756,17.029386,16.124515,15.297059,15.524175,16.155494,16.552945,17.888544,20.59126,22.36068,23.769729,-2.158799,-2.356194,-2.521343,-2.634494,-2.642246,-2.647651,-2.570255,-2.508844,-2.427502,-2.321725,-2.253113,-2.214297,-2.129396,-2.111216,-2.122451,-2.199593,-2.356194,-2.601173,-2.819842,-2.999696,-3.079174,-3.08901,-3.046641,-3.054854,-3.01189,-2.976444,-2.896614,-2.846152,-2.83354,-2.804918,-2.835714,-2.870646,-2.910502,-3.017238,-3.079174,3.141593,3.082837,3.030935,3.030935,3.030935,3.030935,3.086094,3.082837,3.017238,2.944197,2.88099,2.761086,2.704965,2.677945,2.634494,2.677945,2.753274
-51,7.211103,7.615773,9.219544,12.165525,14.142136,16.278821,18.439089,20.880613,21.540659,22.36068,23.323808,23.021729,21.400935,19.849433,17.804494,15.811388,13.416408,13.341664,14.0,15.297059,18.681542,20.880613,23.769729,24.738634,26.476405,27.45906,14.035669,27.018512,25.019992,24.0,22.022716,21.023796,19.104973,18.439089,18.681542,18.973666,19.313208,19.697716,19.697716,20.615528,19.697716,19.697716,18.788294,17.888544,17.492856,17.204651,17.029386,18.384776,20.518285,21.931712,24.041631,26.172505,-2.55359,-2.736701,-2.922924,-2.976444,-2.999696,-2.956245,-2.922924,-2.850136,-2.761086,-2.677945,-2.601173,-2.541542,-2.488746,-2.427502,-2.475623,-2.536048,-2.677945,-2.914794,3.141593,2.944197,2.870646,2.850136,2.88641,2.896614,2.951604,2.958482,3.070285,3.104573,3.101614,3.141593,3.096169,3.09401,3.036716,2.922924,2.870646,2.819842,2.770701,2.723368,2.723368,2.74307,2.723368,2.723368,2.70175,2.677945,2.601173,2.521343,2.439336,2.356194,2.321725,2.323948,2.356194,2.383215
-51,5.830952,6.324555,8.0,11.0,13.038405,16.03122,18.0,19.104973,20.396078,21.84033,21.540659,21.931712,20.59126,19.235384,17.0,14.317821,12.369317,12.0,12.369317,14.317821,17.0,19.723083,21.954498,24.596748,25.495098,26.0,12.649111,25.0,23.769729,22.803509,20.880613,19.924859,18.384776,17.0,17.492856,17.204651,18.439089,19.104973,19.104973,19.849433,19.849433,18.439089,17.691806,16.970563,16.278821,15.811388,16.124515,17.888544,19.697716,21.931712,24.166092,25.553865,2.111216,1.892547,1.570796,1.570796,1.494024,1.508378,1.570796,1.675673,1.768192,1.849096,1.951303,1.99365,2.077895,2.057696,2.060754,2.003204,1.815775,1.570796,1.325818,1.138389,1.080839,1.039072,1.046001,1.107149,1.124691,1.176005,1.249046,1.287002,1.315614,1.304544,1.27934,1.264917,1.180189,1.080839,1.030377,0.950547,0.86217,0.822418,0.822418,0.856706,0.856706,0.86217,0.825377,0.785398,0.741947,0.605545,0.519146,0.463648,0.418224,0.422854,0.426627,0.533708
-51,6.403124,7.211103,8.544004,10.440307,13.601471,15.811388,17.464249,19.235384,21.095023,22.203603,22.671568,21.931712,21.260292,19.209373,17.029386,14.142136,12.206556,12.083046,13.152946,15.0,17.117243,20.223748,22.203603,24.186773,26.07681,26.019224,13.038405,26.172505,24.186773,23.194827,21.213203,19.104973,18.0,17.029386,17.117243,17.464249,18.681542,18.973666,18.973666,19.924859,19.924859,18.681542,17.720045,17.088007,16.155494,16.124515,17.204651,17.804494,19.849433,21.260292,23.430749,25.806976,2.466852,2.158799,1.929567,1.862253,1.869295,1.892547,1.983207,2.057696,2.119346,2.196281,2.293776,2.388441,2.422763,2.466852,2.439336,2.356194,2.181522,1.997424,1.723446,1.570796,1.453688,1.421906,1.435269,1.446441,1.494024,1.532354,1.647568,1.685673,1.695151,1.700499,1.712693,1.675673,1.570796,1.512041,1.453688,1.339706,1.299849,1.249046,1.249046,1.264917,1.264917,1.299849,1.284745,1.212026,1.19029,1.05165,0.950547,0.904827,0.856706,0.851966,0.876058,0.950547
-51,6.324555,7.211103,9.219544,11.313708,12.727922,14.866069,17.029386,18.601075,18.867962,20.124612,20.615528,19.924859,18.681542,17.464249,15.524175,13.928388,12.529964,12.041595,12.206556,14.317821,16.155494,19.313208,21.540659,22.847319,24.166092,24.596748,12.529964,23.853721,23.021729,20.808652,19.416488,18.867962,17.0,16.552945,16.763055,16.492423,17.464249,18.439089,18.248288,18.248288,18.248288,17.262677,16.278821,16.124515,16.03122,15.0,16.124515,17.262677,18.439089,20.615528,22.36068,24.186773,-1.892547,-2.158799,-2.279423,-2.356194,-2.356194,-2.308611,-2.273053,-2.203545,-2.129396,-2.034444,-1.969319,-1.876675,-1.841743,-1.801887,-1.831399,-1.93797,-2.070143,-2.297439,-2.530867,-2.709185,-2.761086,-2.770701,-2.761086,-2.736701,-2.714965,-2.677945,-2.642246,-2.565217,-2.541542,-2.52693,-2.539305,-2.582993,-2.651635,-2.704965,-2.838708,-2.896614,-2.910502,-2.922924,-2.976444,-2.976444,-2.976444,-2.96692,-2.956245,-3.017238,-3.079174,3.141593,3.017238,2.96692,2.922924,2.896614,2.961739,3.017238
-51,6.082763,6.324555,7.81025,10.630146,13.453624,15.620499,17.204651,18.867962,20.124612,21.540659,21.84033,21.587033,20.223748,18.248288,16.278821,14.317821,12.083046,11.401754,12.806248,14.764823,17.464249,19.313208,21.931712,24.166092,25.942244,26.41969,12.206556,25.0,24.207437,22.803509,20.615528,18.601075,18.027756,17.888544,17.088007,17.720045,18.439089,19.416488,19.416488,19.416488,19.416488,18.439089,17.464249,17.262677,16.124515,17.0,17.117243,18.248288,20.396078,22.36068,24.33105,26.07681,1.405648,1.249046,0.876058,0.851966,0.837981,0.876058,0.950547,1.012197,1.107149,1.19029,1.292497,1.337053,1.421906,1.405648,1.385448,1.359703,1.144169,0.909753,0.674741,0.493941,0.41241,0.370891,0.422854,0.426627,0.480887,0.514451,0.610726,0.643501,0.668289,0.661043,0.682317,0.632749,0.588003,0.463648,0.358771,0.286051,0.218669,0.207496,0.207496,0.207496,0.207496,0.218669,0.231091,0.174672,0.124355,0.0,-0.117109,-0.165149,-0.197396,-0.179853,-0.165149,-0.076772
-51,6.403124,7.81025,9.433981,11.18034,14.317821,17.0,18.35756,20.808652,22.022716,23.345235,23.345235,22.803509,21.633308,20.248457,18.027756,15.0,13.453624,12.529964,13.601471,15.033296,18.0,21.0,24.0,26.0,27.073973,27.166155,14.317821,26.683328,25.70992,23.769729,22.561028,20.396078,19.235384,18.027756,18.027756,19.104973,19.235384,20.396078,20.396078,20.396078,20.396078,19.416488,18.439089,17.464249,16.763055,17.464249,17.492856,18.867962,20.808652,22.803509,24.413111,26.925824,-2.245537,-2.446854,-2.582993,-2.677945,-2.709185,-2.651635,-2.629203,-2.52693,-2.452668,-2.386488,-2.325901,-2.231839,-2.158799,-2.145101,-2.158799,-2.214297,-2.408778,-2.642246,-2.843094,-3.075024,3.141593,3.141593,3.141593,3.141593,-3.067654,-3.030935,-2.930499,-2.914794,-2.906048,-2.88641,-2.918116,-2.944197,-2.984991,-3.086094,3.086094,3.036716,2.984991,2.944197,2.944197,2.944197,2.944197,2.934096,2.922924,2.910502,2.838708,2.729182,2.601173,2.582993,2.52693,2.480549,2.530867,2.594804
-51,6.324555,7.071068,8.0,10.049876,12.165525,15.132746,17.029386,18.0,19.104973,20.396078,20.615528,19.924859,19.313208,17.464249,15.231546,13.601471,12.165525,11.045361,11.7047,13.892444,15.811388,18.601075,20.808652,22.472205,23.323808,24.186773,12.083046,23.769729,22.472205,21.18962,19.313208,18.384776,16.552945,16.124515,15.811388,17.029386,16.970563,16.970563,18.384776,18.384776,17.691806,16.970563,16.278821,14.866069,15.0,14.422205,15.652476,16.155494,18.027756,20.248457,21.540659,23.259407,-2.819842,-2.999696,3.141593,3.041924,2.976444,3.009041,3.082837,3.141593,-3.036716,-2.944197,-2.896614,-2.835714,-2.770701,-2.729182,-2.736701,-2.843094,-2.976444,3.050933,2.792822,2.613518,2.536048,2.508844,2.52693,2.578276,2.601173,2.622447,2.714965,2.753274,2.777614,2.804918,2.770701,2.750986,2.704965,2.622447,2.536048,2.439336,2.356194,2.356194,2.356194,2.356194,2.396173,2.356194,2.312744,2.308611,2.214297,2.158799,2.034444,1.951303,1.910089,1.923787,1.951303,2.015216
-51,7.28011,8.0,9.219544,11.401754,13.928388,16.763055,18.439089,20.223748,22.090722,22.0,23.086793,22.203603,21.377558,19.416488,17.464249,15.132746,13.0,12.369317,12.529964,15.0,17.691806,20.518285,22.627417,24.758837,26.248809,27.202941,13.892444,26.41969,25.059928,23.706539,21.954498,20.248457,18.601075,18.439089,18.384776,18.439089,19.209373,20.0,20.0,20.0,20.0,18.601075,18.601075,17.204651,17.492856,16.552945,17.088007,18.681542,20.396078,22.36068,24.738634,26.248809,-2.863293,3.141593,2.922924,2.875341,2.774419,2.838708,2.922924,2.992703,3.050933,3.141593,-3.054854,-3.006065,-2.953371,-2.934096,-2.910502,-3.009041,3.141593,2.896614,2.642246,2.498092,2.396173,2.390664,2.356194,2.384758,2.437099,2.512796,2.613518,2.627141,2.642246,2.659079,2.616797,2.567288,2.508844,2.432966,2.356194,2.279423,2.245537,2.214297,2.214297,2.214297,2.214297,2.203545,2.203545,2.191046,2.111216,2.007423,1.929567,1.841743,1.768192,1.75065,1.815775,1.880499
-51,6.082763,6.082763,8.544004,11.18034,12.529964,15.652476,17.088007,18.681542,20.396078,21.095023,22.022716,22.022716,20.099751,19.104973,16.124515,14.0,12.165525,11.7047,12.206556,14.142136,17.029386,20.0,22.803509,24.207437,25.495098,26.172505,12.041595,25.612497,24.207437,22.803509,21.400935,19.209373,17.691806,17.029386,17.204651,17.492856,18.35756,19.235384,20.124612,20.124612,19.235384,19.235384,17.888544,16.552945,16.155494,16.492423,17.117243,18.027756,20.024984,22.022716,24.083189,25.317978,1.735945,1.405648,1.212026,1.107149,1.07145,1.107149,1.212026,1.299849,1.373401,1.475845,1.525373,1.61622,1.670465,1.675673,1.695151,1.570796,1.405648,1.222025,0.96007,0.785398,0.702257,0.643501,0.661043,0.668289,0.7299,0.758378,0.844154,0.896055,0.902507,0.909753,0.91795,0.896055,0.825377,0.702257,0.620249,0.54042,0.512389,0.486899,0.463648,0.463648,0.486899,0.486899,0.463648,0.436627,0.380506,0.244979,0.117109,0.055499,0.049958,0.045423,0.083141,0.158655
-51,6.082763,6.708204,8.602325,11.313708,14.142136,16.278821,18.439089,20.0,21.095023,22.36068,22.472205,22.135944,20.880613,19.646883,17.720045,14.866069,13.416408,12.041595,12.206556,14.317821,17.088007,20.248457,22.135944,24.698178,26.0,26.832816,13.038405,26.07681,25.238859,23.021729,21.633308,19.723083,18.35756,17.464249,18.027756,17.464249,18.248288,19.235384,19.235384,20.223748,19.235384,19.235384,18.248288,17.117243,16.03122,16.03122,17.117243,18.439089,19.646883,21.84033,23.769729,25.495098,2.976444,2.677945,2.521343,2.356194,2.356194,2.399645,2.432966,2.498092,2.593043,2.677945,2.777614,2.819842,2.850136,2.884269,2.855541,2.798569,2.677945,2.41495,2.181522,2.003204,1.929567,1.923787,1.892547,1.943784,1.965587,2.034444,2.137526,2.137526,2.158799,2.170847,2.158799,2.10252,2.083186,1.983207,1.910089,1.801887,1.735945,1.727398,1.727398,1.719686,1.727398,1.727398,1.735945,1.687905,1.633215,1.508378,1.453688,1.352127,1.313473,1.292497,1.315614,1.373401
-51,5.385165,6.403124,7.81025,10.816654,13.038405,15.0,17.691806,19.104973,20.615528,21.633308,21.470911,21.023796,20.248457,18.027756,16.155494,14.317821,12.206556,12.041595,12.529964,14.56022,17.464249,19.416488,22.36068,24.738634,25.0,26.248809,13.0,25.495098,24.596748,22.36068,21.023796,18.788294,18.027756,17.720045,17.262677,18.11077,18.027756,19.0,20.0,20.024984,19.026298,19.026298,18.0,17.0,16.124515,16.278821,16.763055,18.027756,20.615528,22.472205,24.351591,25.96151,1.19029,0.896055,0.694738,0.588003,0.566729,0.643501,0.745419,0.822418,0.88848,0.982794,1.086318,1.128422,1.217806,1.231504,1.19029,1.138389,0.96007,0.726642,0.499347,0.2783,0.231091,0.207496,0.179853,0.244979,0.283794,0.309703,0.394791,0.446106,0.463648,0.463648,0.442374,0.439843,0.339293,0.286051,0.174672,0.110657,0.055499,0.0,0.0,0.049958,0.052583,0.052583,0.0,0.0,-0.124355,-0.185348,-0.302885,-0.339293,-0.398522,-0.363979,-0.334737,-0.273009
-51,5.830952,6.324555,8.062258,10.0,12.041595,14.035669,16.124515,17.464249,18.973666,19.313208,20.124612,19.723083,18.867962,17.204651,15.264338,13.416408,11.7047,11.045361,12.041595,14.56022,16.763055,19.313208,21.18962,22.135944,24.041631,23.769729,12.369317,23.194827,22.203603,21.095023,20.099751,18.248288,17.464249,16.763055,16.155494,17.0,18.35756,18.35756,18.35756,18.867962,18.35756,17.492856,17.492856,16.643317,15.0,15.620499,16.278821,17.029386,18.601075,20.808652,22.022716,24.083189,-1.030377,-1.249046,-1.446441,-1.570796,-1.487655,-1.499489,-1.446441,-1.339706,-1.249046,-1.199905,-1.107149,-1.039072,-1.012197,-0.950547,-1.019141,-1.107149,-1.222025,-1.480136,-1.653938,-1.849096,-1.873681,-1.941688,-1.907471,-1.892547,-1.866237,-1.825979,-1.815775,-1.700499,-1.706324,-1.665748,-1.670465,-1.735945,-1.801887,-1.873681,-1.951303,-2.060754,-2.083186,-2.083186,-2.083186,-2.129396,-2.083186,-2.111216,-2.111216,-2.142134,-2.214297,-2.265535,-2.399645,-2.439336,-2.508844,-2.52693,-2.452668,-2.41495
-51,6.403124,7.615773,8.062258,11.045361,13.038405,15.033296,17.262677,19.416488,20.880613,21.540659,21.470911,21.095023,20.248457,18.601075,16.643317,14.422205,13.0,12.165525,13.038405,14.56022,17.088007,19.313208,22.472205,24.351591,25.0,25.96151,13.152946,25.179357,24.186773,23.086793,21.095023,19.235384,18.439089,17.720045,17.088007,17.464249,18.35756,18.867962,19.723083,19.723083,19.723083,18.35756,17.492856,16.643317,16.401219,16.278821,16.278821,17.804494,20.0,22.203603,24.207437,25.495098,2.245537,1.975688,1.695151,1.661456,1.647568,1.637364,1.745469,1.778293,1.862253,1.951303,2.055274,2.119346,2.145101,2.203545,2.142134,2.158799,1.965587,1.735945,1.494024,1.292497,1.212026,1.199905,1.206817,1.236059,1.287002,1.297788,1.418147,1.451367,1.446441,1.484058,1.475845,1.414194,1.352127,1.284745,1.212026,1.158386,1.058407,1.012197,1.039072,1.039072,1.039072,1.058407,1.030377,0.999459,0.915101,0.828849,0.741947,0.665969,0.643501,0.625485,0.668289,0.7299
-51,4.472136,5.09902,7.0,9.0,12.041595,14.0,16.03122,17.262677,18.439089,18.973666,19.697716,19.235384,17.492856,16.643317,13.892444,12.529964,10.440307,10.049876,11.18034,12.649111,15.231546,17.888544,20.124612,21.931712,22.472205,23.4094,11.401754,22.36068,21.213203,20.223748,19.235384,17.464249,15.524175,15.231546,15.652476,16.124515,16.643317,17.204651,17.204651,18.027756,18.027756,16.643317,15.811388,15.0,14.866069,14.866069,15.620499,17.204651,18.027756,20.248457,21.633308,23.430749,0.463648,0.197396,0.0,0.0,-0.083141,0.0,0.062419,0.174672,0.218669,0.321751,0.418224,0.486899,0.54042,0.571337,0.528074,0.499347,0.291457,0.099669,-0.179853,-0.321751,-0.404892,-0.463648,-0.463648,-0.422854,-0.363979,-0.348771,-0.266252,-0.179853,-0.141897,-0.14889,-0.156602,-0.231091,-0.260602,-0.404892,-0.463648,-0.519146,-0.571337,-0.620249,-0.620249,-0.588003,-0.588003,-0.571337,-0.605545,-0.643501,-0.737815,-0.832981,-0.876058,-0.950547,-0.982794,-0.996491,-0.982794,-0.876058
-51,6.403124,6.403124,8.944272,10.77033,13.928388,16.155494,17.888544,19.723083,20.808652,22.022716,22.627417,21.931712,20.615528,19.209373,16.401219,14.866069,12.806248,12.083046,12.165525,15.0,17.117243,20.223748,22.203603,24.186773,25.079872,26.019224,13.038405,26.172505,24.186773,23.194827,21.095023,19.026298,18.0,17.029386,17.262677,17.720045,18.027756,19.313208,19.313208,19.313208,19.313208,18.384776,17.088007,16.552945,15.652476,15.811388,16.401219,17.691806,19.104973,21.931712,24.041631,25.495098,2.466852,2.245537,2.034444,1.951303,1.93797,1.951303,2.034444,2.10252,2.185459,2.259721,2.356194,2.388441,2.459276,2.466852,2.485897,2.403778,2.245537,1.997424,1.735945,1.570796,1.453688,1.421906,1.435269,1.446441,1.490966,1.532354,1.647568,1.685673,1.695151,1.700499,1.665748,1.623379,1.570796,1.512041,1.396124,1.284745,1.231504,1.199905,1.199905,1.199905,1.199905,1.180189,1.212026,1.134169,1.107149,0.965252,0.915101,0.825377,0.748378,0.753151,0.785398,0.840897
-51,6.324555,6.708204,8.602325,10.630146,12.727922,14.866069,17.029386,18.601075,19.723083,20.124612,20.248457,19.924859,19.416488,17.464249,15.524175,13.601471,12.083046,11.401754,12.206556,14.317821,16.155494,19.313208,21.540659,22.847319,24.166092,24.596748,13.038405,24.413111,22.203603,21.400935,20.0,18.027756,17.0,16.552945,15.811388,16.763055,17.464249,18.439089,18.248288,18.439089,18.439089,17.262677,16.278821,16.124515,15.033296,15.0,16.124515,17.262677,18.439089,20.396078,22.36068,24.186773,-1.892547,-2.034444,-2.191046,-2.289626,-2.356194,-2.308611,-2.273053,-2.203545,-2.10252,-2.034444,-1.923787,-1.876675,-1.778293,-1.801887,-1.831399,-1.869295,-1.997424,-2.231839,-2.530867,-2.709185,-2.761086,-2.770701,-2.761086,-2.736701,-2.714965,-2.677945,-2.574863,-2.530867,-2.516108,-2.488746,-2.498092,-2.55359,-2.651635,-2.704965,-2.819842,-2.838708,-2.910502,-2.922924,-2.976444,-2.922924,-2.922924,-2.96692,-2.956245,-3.017238,-3.075024,3.141593,3.017238,2.96692,2.922924,2.944197,2.961739,3.017238
-51,7.28011,8.0,9.219544,11.7047,13.928388,15.811388,18.439089,20.396078,21.095023,22.0,22.022716,22.203603,21.377558,19.416488,17.262677,15.132746,14.0,13.341664,13.416408,15.0,17.691806,20.518285,23.345235,24.839485,25.612497,27.202941,13.038405,26.41969,25.059928,23.706539,21.470911,19.723083,18.601075,18.439089,18.384776,18.439089,19.209373,19.209373,20.0,20.0,19.209373,19.209373,18.601075,17.204651,16.643317,17.0,17.088007,18.027756,19.646883,21.84033,24.041631,25.632011,-2.863293,3.141593,2.922924,2.792822,2.774419,2.819842,2.922924,2.944197,3.046641,3.141593,-3.096169,-3.006065,-2.953371,-2.934096,-2.96692,-3.009041,3.141593,2.914794,2.677945,2.498092,2.396173,2.390664,2.386488,2.4417,2.466852,2.512796,2.574863,2.627141,2.642246,2.659079,2.657115,2.609869,2.508844,2.432966,2.356194,2.279423,2.245537,2.245537,2.214297,2.214297,2.245537,2.245537,2.203545,2.191046,2.142134,2.060754,1.929567,1.910089,1.82812,1.849096,1.866237,1.929567
-51,6.403124,6.324555,8.062258,11.045361,13.038405,16.03122,17.117243,19.416488,20.880613,21.540659,22.36068,21.954498,20.248457,18.601075,16.643317,13.892444,13.0,12.165525,13.038405,14.56022,17.088007,19.313208,22.472205,24.351591,25.0,25.70992,13.152946,25.317978,24.186773,23.086793,21.095023,19.235384,18.439089,17.720045,17.464249,17.888544,18.35756,18.867962,19.723083,19.723083,19.723083,18.35756,17.492856,16.643317,16.401219,16.278821,16.278821,17.804494,20.0,22.203603,24.207437,25.495098,2.245537,1.892547,1.695151,1.661456,1.647568,1.633215,1.687905,1.778293,1.862253,1.951303,2.034444,2.095592,2.145101,2.203545,2.142134,2.098871,1.965587,1.735945,1.494024,1.292497,1.212026,1.199905,1.206817,1.236059,1.287002,1.335251,1.418147,1.412141,1.446441,1.484058,1.475845,1.414194,1.352127,1.284745,1.158386,1.107149,1.058407,1.012197,1.039072,1.039072,1.039072,1.058407,1.030377,0.999459,0.915101,0.828849,0.741947,0.665969,0.643501,0.625485,0.668289,0.7299
-51,6.324555,7.211103,8.485281,10.630146,13.453624,15.556349,17.804494,19.416488,19.723083,21.023796,21.18962,20.880613,19.646883,18.439089,16.492423,13.601471,12.529964,12.041595,13.038405,15.231546,18.027756,20.248457,22.472205,24.698178,25.495098,25.942244,13.038405,25.806976,24.413111,22.203603,20.808652,20.248457,18.35756,18.384776,18.027756,18.681542,19.416488,19.416488,20.396078,20.396078,19.416488,19.416488,18.248288,17.117243,17.029386,17.0,18.11077,19.416488,20.615528,22.561028,24.33105,26.172505,-0.321751,-0.588003,-0.785398,-0.851966,-0.837981,-0.785398,-0.665969,-0.602287,-0.531724,-0.442374,-0.336675,-0.291457,-0.257324,-0.218669,-0.244979,-0.298499,-0.499347,-0.726642,-1.004067,-1.165905,-1.231504,-1.217806,-1.206817,-1.197809,-1.124691,-1.089909,-1.004067,-0.950547,-0.96007,-0.945311,-0.956133,-0.996491,-1.058407,-1.180189,-1.231504,-1.299849,-1.3633,-1.3633,-1.373401,-1.373401,-1.3633,-1.3633,-1.405648,-1.453688,-1.512041,-1.570796,-1.681454,-1.778293,-1.815775,-1.794273,-1.735945,-1.685673
-51,6.708204,7.81025,9.219544,11.401754,13.601471,16.401219,18.439089,19.79899,22.022716,22.203603,22.825424,22.36068,20.615528,19.313208,17.464249,15.652476,13.601471,12.041595,13.416408,15.524175,18.439089,20.396078,23.537205,24.738634,25.96151,27.202941,13.928388,26.400758,25.495098,23.706539,22.36068,19.697716,18.973666,17.720045,18.248288,18.11077,19.026298,19.026298,20.024984,20.024984,20.024984,19.026298,18.0,17.0,17.029386,16.278821,17.720045,18.973666,20.615528,22.472205,24.698178,26.248809,-2.034444,-2.265535,-2.432966,-2.480549,-2.512796,-2.485897,-2.432966,-2.356194,-2.259721,-2.196281,-2.07364,-2.034444,-1.969319,-1.941688,-1.983207,-2.034444,-2.199593,-2.41495,-2.677945,-2.88099,-2.922924,-2.944197,-2.927532,-2.896614,-2.868584,-2.843094,-2.774419,-2.71183,-2.695487,-2.659079,-2.677945,-2.723368,-2.819842,-2.855541,-2.976444,-3.030935,-3.08901,-3.08901,-3.091634,-3.091634,-3.091634,-3.08901,3.141593,3.141593,3.082837,2.956245,2.855541,2.819842,2.74307,2.777614,2.768605,2.83189
