rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-60,11.401754,12.041595,13.038405,15.652476,18.788294,21.023796,22.36068,22.825424,23.853721,23.600847,23.430749,23.430749,22.022716,22.022716,20.808652,20.248457,19.723083,20.59126,20.59126,21.470911,22.36068,21.470911,21.954498,21.095023,20.248457,19.416488,9.433981,16.124515,15.231546,14.866069,15.297059,16.124515,17.117243,19.104973,20.099751,21.213203,21.587033,22.135944,22.847319,22.36068,21.470911,20.59126,19.723083,17.888544,16.155494,15.524175,16.124515,17.0,18.027756,19.104973,21.095023,22.090722,-2.231839,-2.41495,-2.574863,-2.677945,-2.70175,-2.699218,-2.677945,-2.638749,-2.565217,-2.506566,-2.446854,-2.446854,-2.452668,-2.452668,-2.52693,-2.567288,-2.609869,-2.634494,-2.634494,-2.657115,-2.677945,-2.657115,-2.616797,-2.593043,-2.567288,-2.539305,-2.582993,-2.622447,-2.736701,-2.798569,-2.944197,-3.017238,-3.024484,-3.036716,-3.041924,-2.999696,-2.907849,-2.819842,-2.736701,-2.677945,-2.657115,-2.634494,-2.609869,-2.677945,-2.761086,-2.88099,-3.017238,3.141593,3.086094,3.036716,3.046641,3.050933
-60,10.77033,10.816654,12.727922,15.620499,18.601075,20.0,22.022716,23.345235,23.345235,23.430749,23.430749,22.803509,21.400935,20.615528,19.849433,19.104973,19.104973,19.849433,19.849433,20.615528,20.615528,21.260292,21.260292,21.213203,19.79899,19.104973,8.485281,15.620499,15.0,13.892444,15.231546,15.811388,16.763055,18.681542,19.924859,20.615528,21.931712,21.954498,21.633308,21.400935,21.260292,19.849433,18.439089,17.804494,16.643317,15.652476,15.811388,17.464249,18.11077,20.099751,21.023796,22.090722,-0.380506,-0.588003,-0.785398,-0.876058,-0.938047,-0.927295,-0.881872,-0.815692,-0.755104,-0.694738,-0.694738,-0.661043,-0.652847,-0.682317,-0.714091,-0.748378,-0.822418,-0.856706,-0.856706,-0.88848,-0.88848,-0.851966,-0.851966,-0.785398,-0.785398,-0.748378,-0.785398,-0.876058,-0.927295,-1.042722,-1.165905,-1.249046,-1.267911,-1.299849,-1.264917,-1.172274,-1.147942,-1.046001,-0.982794,-0.91795,-0.851966,-0.856706,-0.86217,-0.904827,-0.999459,-1.107149,-1.249046,-1.339706,-1.460139,-1.471128,-1.523213,-1.480136
-60,11.401754,12.041595,13.892444,15.652476,18.788294,21.023796,21.470911,23.323808,24.413111,24.207437,24.083189,24.083189,22.671568,21.260292,20.615528,20.0,20.248457,19.723083,20.59126,21.470911,21.470911,21.954498,22.472205,21.633308,20.808652,20.0,9.433981,16.643317,15.652476,14.866069,15.524175,16.278821,17.117243,19.235384,20.223748,21.587033,22.135944,22.472205,22.36068,22.825424,21.095023,20.248457,19.416488,17.492856,16.552945,15.811388,16.278821,17.117243,18.0,20.0,21.023796,22.022716,-2.231839,-2.41495,-2.613518,-2.677945,-2.70175,-2.699218,-2.657115,-2.601173,-2.530867,-2.473303,-2.41495,-2.41495,-2.418613,-2.422763,-2.459276,-2.498092,-2.567288,-2.609869,-2.634494,-2.657115,-2.657115,-2.616797,-2.578276,-2.55359,-2.52693,-2.498092,-2.582993,-2.570255,-2.677945,-2.798569,-2.88099,-2.956245,-3.024484,-2.984991,-2.992703,-2.907849,-2.819842,-2.777614,-2.677945,-2.638749,-2.593043,-2.567288,-2.539305,-2.601173,-2.704965,-2.819842,-2.956245,-3.024484,3.141593,3.141593,3.09401,3.096169
-60,12.083046,12.369317,15.033296,18.0,20.024984,22.022716,23.0,24.020824,25.179357,25.317978,25.495098,25.495098,24.515301,23.537205,22.36068,22.203603,22.090722,22.022716,22.022716,23.0,24.0,24.020824,23.086793,23.194827,23.194827,22.203603,10.198039,18.027756,17.0,17.029386,16.278821,17.720045,18.973666,19.924859,21.84033,22.561028,23.194827,24.083189,24.0,24.020824,24.186773,22.203603,21.213203,20.099751,19.0,18.11077,18.439089,18.681542,19.313208,21.023796,23.259407,24.166092,-2.714965,-2.896614,-3.075024,3.141593,3.091634,3.096169,3.141593,-3.09995,-3.022164,-2.982937,-2.944197,-2.944197,-2.936197,-2.927532,-2.961739,-3.006065,-3.050933,-3.096169,-3.096169,3.141593,3.141593,-3.09995,-3.054854,-3.01189,-3.01189,-3.006065,-2.944197,-3.086094,3.141593,3.082837,2.956245,2.855541,2.819842,2.835714,2.863293,2.918116,3.01189,3.058451,3.141593,-3.09995,-3.017238,-3.006065,-2.999696,-3.041924,3.141593,3.030935,2.922924,2.870646,2.770701,2.699218,2.697173,2.714965
-60,10.0,10.77033,12.165525,15.033296,17.029386,19.104973,20.223748,21.377558,22.561028,21.84033,22.135944,22.135944,21.18962,20.248457,18.973666,18.439089,18.248288,19.235384,19.104973,20.099751,20.223748,20.223748,20.223748,20.396078,19.646883,18.681542,8.246211,15.132746,14.035669,14.0,14.142136,15.524175,16.492423,17.464249,18.439089,19.235384,20.099751,21.023796,21.023796,21.095023,20.396078,18.439089,17.262677,16.124515,15.033296,15.033296,15.297059,15.811388,17.464249,18.788294,20.124612,21.023796,0.643501,0.380506,0.165149,0.066568,0.058756,0.104877,0.14889,0.188222,0.223477,0.2783,0.321751,0.321751,0.336675,0.35299,0.321751,0.218669,0.165149,0.156602,0.104877,0.099669,0.14889,0.14889,0.14889,0.197396,0.257324,0.270947,0.244979,0.132552,0.071307,0.0,-0.141897,-0.260602,-0.244979,-0.231091,-0.218669,-0.156602,-0.099669,-0.047583,0.047583,0.094952,0.197396,0.218669,0.174672,0.124355,0.066568,-0.066568,-0.197396,-0.321751,-0.41241,-0.439843,-0.463648,-0.442374
-60,10.816654,10.77033,12.165525,15.033296,17.029386,19.026298,21.095023,22.203603,22.561028,23.769729,23.086793,23.086793,22.135944,20.248457,19.924859,19.416488,19.416488,19.235384,20.099751,21.095023,21.213203,21.213203,21.377558,20.615528,19.646883,18.681542,8.246211,15.297059,14.142136,14.0,14.142136,14.317821,16.492423,17.464249,18.439089,20.223748,21.095023,22.0,22.022716,21.213203,20.396078,19.416488,18.439089,16.278821,16.03122,15.033296,15.297059,15.811388,17.088007,18.788294,19.697716,21.023796,2.158799,1.951303,1.735945,1.637364,1.629552,1.623379,1.665748,1.706324,1.794273,1.825979,1.878849,1.878849,1.892547,1.923787,1.876675,1.778293,1.778293,1.727398,1.670465,1.665748,1.712693,1.712693,1.759018,1.815775,1.82812,1.841743,1.815775,1.768192,1.712693,1.570796,1.428899,1.359703,1.325818,1.339706,1.352127,1.421906,1.475845,1.570796,1.61622,1.712693,1.768192,1.778293,1.789465,1.756144,1.633215,1.504228,1.373401,1.249046,1.212026,1.130954,1.152572,1.128422
-60,11.18034,11.401754,13.038405,16.0,18.027756,20.0,22.0,23.021729,24.186773,24.33105,23.537205,23.537205,21.587033,20.396078,20.223748,20.099751,20.024984,20.0,20.0,21.0,22.0,22.0,22.022716,21.095023,20.099751,19.104973,9.0,16.0,15.033296,15.297059,15.524175,16.155494,17.464249,18.788294,20.248457,21.18962,21.84033,22.561028,22.203603,22.022716,21.0,20.0,19.0,18.027756,16.124515,16.492423,16.155494,17.0,18.027756,20.0,21.400935,22.203603,-1.107149,-1.304544,-1.494024,-1.570796,-1.626295,-1.570796,-1.570796,-1.527345,-1.446441,-1.405648,-1.356736,-1.356736,-1.337053,-1.373401,-1.421906,-1.471128,-1.520838,-1.570796,-1.570796,-1.570796,-1.570796,-1.570796,-1.525373,-1.475845,-1.471128,-1.465919,-1.570796,-1.570796,-1.637364,-1.768192,-1.831399,-1.951303,-1.983207,-2.010639,-1.923787,-1.907471,-1.849096,-1.794273,-1.706324,-1.61622,-1.570796,-1.570796,-1.570796,-1.626295,-1.695151,-1.815775,-1.951303,-2.060754,-2.158799,-2.214297,-2.223643,-2.196281
-60,10.29563,11.18034,12.0,15.033296,17.029386,19.026298,21.0,22.022716,23.086793,23.194827,23.345235,22.561028,21.377558,20.396078,19.235384,19.104973,19.026298,19.0,20.0,20.024984,21.0,21.023796,21.023796,20.099751,20.223748,19.235384,8.062258,15.033296,15.0,14.142136,14.317821,14.56022,15.811388,17.088007,18.973666,19.646883,20.396078,21.213203,22.022716,21.0,20.024984,19.104973,18.11077,17.029386,15.033296,15.132746,14.56022,16.155494,17.0,18.35756,19.723083,21.095023,2.077895,1.75065,1.570796,1.504228,1.512041,1.518213,1.570796,1.61622,1.657535,1.700499,1.742987,1.794273,1.759018,1.768192,1.727398,1.675673,1.623379,1.570796,1.570796,1.520838,1.570796,1.618379,1.618379,1.670465,1.719686,1.727398,1.695151,1.637364,1.570796,1.428899,1.359703,1.292497,1.249046,1.212026,1.249046,1.313473,1.373401,1.428899,1.525373,1.570796,1.620755,1.675673,1.681454,1.629552,1.504228,1.438245,1.292497,1.19029,1.080839,1.058407,1.039072,1.022247
-60,10.049876,11.045361,13.341664,15.811388,18.027756,19.313208,21.18962,21.84033,22.561028,23.345235,23.194827,23.194827,22.090722,21.095023,20.223748,19.416488,19.646883,19.646883,19.924859,20.248457,21.18962,21.18962,20.880613,20.615528,20.615528,19.416488,9.219544,16.763055,14.866069,14.764823,15.811388,15.620499,17.029386,18.439089,20.0,20.808652,21.954498,22.36068,21.931712,22.135944,21.84033,20.615528,18.681542,18.027756,16.552945,16.124515,16.401219,16.970563,18.439089,19.849433,21.400935,22.022716,-1.471128,-1.661456,-1.797595,-1.892547,-1.910089,-1.941688,-1.907471,-1.849096,-1.794273,-1.742987,-1.700499,-1.700499,-1.661456,-1.665748,-1.719686,-1.778293,-1.82812,-1.82812,-1.876675,-1.923787,-1.907471,-1.907471,-1.862253,-1.815775,-1.815775,-1.778293,-1.789465,-1.873681,-1.91382,-2.064738,-2.176341,-2.265535,-2.273053,-2.279423,-2.214297,-2.185459,-2.095592,-2.034444,-1.99365,-1.892547,-1.849096,-1.815775,-1.841743,-1.910089,-2.007423,-2.089942,-2.226492,-2.356194,-2.432966,-2.427502,-2.488746,-2.452668
-60,10.630146,11.18034,13.341664,15.297059,18.248288,19.235384,21.377558,22.803509,23.086793,23.769729,22.847319,21.931712,21.023796,20.615528,19.313208,18.973666,18.681542,19.646883,19.416488,20.396078,21.377558,21.377558,21.587033,20.880613,19.924859,18.973666,9.219544,15.297059,15.132746,14.0,15.033296,16.278821,17.464249,18.439089,19.416488,20.223748,21.023796,22.0,22.090722,21.213203,20.396078,19.416488,18.439089,17.117243,16.03122,15.033296,15.297059,16.763055,18.384776,19.697716,21.023796,21.931712,-0.851966,-1.107149,-1.343997,-1.373401,-1.405648,-1.414194,-1.382575,-1.304544,-1.262744,-1.182478,-1.165905,-1.147942,-1.128422,-1.172274,-1.199905,-1.249046,-1.299849,-1.313473,-1.3633,-1.373401,-1.382575,-1.382575,-1.337053,-1.27934,-1.264917,-1.249046,-1.352127,-1.373401,-1.438245,-1.570796,-1.637364,-1.756144,-1.801887,-1.789465,-1.778293,-1.719686,-1.618379,-1.570796,-1.480136,-1.428899,-1.373401,-1.3633,-1.352127,-1.453688,-1.508378,-1.637364,-1.768192,-1.873681,-1.961403,-1.989021,-2.013171,-1.99365
-60,11.18034,11.045361,13.341664,15.811388,18.027756,20.248457,21.84033,22.803509,23.345235,23.194827,23.086793,22.090722,21.095023,20.099751,20.223748,19.235384,19.416488,19.924859,20.248457,21.18962,21.18962,21.18962,21.84033,20.615528,20.396078,19.416488,9.219544,15.811388,15.231546,14.764823,14.422205,15.620499,17.029386,18.439089,19.209373,20.808652,21.095023,21.470911,21.931712,21.540659,20.880613,19.924859,18.973666,17.088007,16.552945,15.811388,15.620499,16.970563,18.439089,20.0,20.808652,21.400935,-1.390943,-1.661456,-1.797595,-1.892547,-1.910089,-1.923787,-1.849096,-1.837048,-1.742987,-1.700499,-1.657535,-1.661456,-1.665748,-1.670465,-1.719686,-1.727398,-1.778293,-1.876675,-1.923787,-1.907471,-1.907471,-1.907471,-1.849096,-1.815775,-1.768192,-1.778293,-1.789465,-1.892547,-1.975688,-2.064738,-2.158799,-2.265535,-2.273053,-2.279423,-2.245537,-2.185459,-2.119346,-2.055274,-1.99365,-1.951303,-1.862253,-1.876675,-1.892547,-1.929567,-2.007423,-2.176341,-2.265535,-2.356194,-2.432966,-2.498092,-2.52693,-2.488746
-60,11.18034,11.7047,12.529964,15.0,17.804494,20.615528,21.400935,22.472205,24.186773,23.259407,24.166092,23.769729,22.472205,20.615528,20.124612,19.235384,18.867962,19.416488,20.0,20.615528,21.400935,21.633308,21.633308,21.095023,19.723083,19.235384,8.944272,15.811388,15.0,14.142136,14.21267,15.264338,16.643317,17.492856,18.867962,20.808652,20.615528,21.931712,21.931712,21.400935,20.808652,19.416488,18.027756,17.204651,16.278821,15.620499,15.264338,15.652476,17.088007,18.973666,19.924859,20.880613,2.961739,2.792822,2.642246,2.498092,2.475623,2.459276,2.488746,2.578276,2.622447,2.697173,2.714965,2.753274,2.777614,2.74307,2.677945,2.654693,2.582993,2.539305,2.498092,2.459276,2.488746,2.55359,2.55359,2.593043,2.609869,2.654693,2.677945,2.536048,2.498092,2.356194,2.256526,2.122451,2.142134,2.111216,2.129396,2.185459,2.253113,2.323948,2.388441,2.488746,2.52693,2.539305,2.55359,2.521343,2.399645,2.265535,2.122451,2.034444,1.929567,1.892547,1.876675,1.862253
-60,8.544004,9.433981,11.313708,14.21267,16.401219,18.601075,19.849433,21.213203,21.931712,22.022716,22.203603,20.808652,20.0,18.601075,17.804494,18.439089,17.691806,17.691806,18.439089,19.849433,19.849433,20.518285,19.79899,19.104973,19.104973,18.439089,7.81025,14.866069,13.601471,13.038405,13.416408,14.866069,15.811388,16.763055,18.027756,19.313208,20.124612,20.59126,20.808652,20.615528,19.104973,18.384776,16.970563,15.620499,14.422205,13.416408,13.928388,15.297059,16.124515,18.11077,19.026298,21.095023,1.212026,1.012197,0.785398,0.68573,0.655696,0.632749,0.714091,0.785398,0.817645,0.881872,0.945311,0.956133,0.927295,0.938047,0.904827,0.86217,0.825377,0.745419,0.708626,0.714091,0.714091,0.750929,0.785398,0.822418,0.822418,0.86217,0.876058,0.737815,0.628796,0.566729,0.463648,0.343024,0.321751,0.302885,0.339293,0.370891,0.463648,0.507099,0.614663,0.682317,0.748378,0.785398,0.785398,0.694738,0.588003,0.463648,0.367174,0.197396,0.124355,0.110657,0.052583,0.094952
-60,11.18034,11.7047,13.152946,15.033296,18.027756,19.026298,20.099751,21.377558,22.561028,22.803509,23.086793,23.086793,22.135944,20.880613,19.646883,19.416488,19.416488,19.235384,20.099751,20.099751,21.095023,21.213203,21.377558,21.377558,20.615528,19.646883,9.219544,16.278821,15.132746,15.0,15.033296,15.297059,16.492423,17.464249,19.416488,20.099751,21.023796,22.022716,22.090722,21.213203,21.377558,19.646883,18.681542,18.439089,17.117243,16.0,16.124515,16.278821,17.720045,18.973666,20.248457,21.540659,-2.677945,-2.792822,-2.988943,-3.075024,-3.086094,-3.08901,-3.041924,-2.953371,-2.918116,-2.875341,-2.83354,-2.83354,-2.819842,-2.850136,-2.884269,-2.934096,-2.934096,-2.984991,-3.041924,-3.041924,-3.046641,-2.999696,-2.953371,-2.953371,-2.896614,-2.884269,-2.922924,-2.956245,-3.009041,3.141593,3.075024,2.944197,2.896614,2.910502,2.934096,3.041924,3.09401,-3.096169,-3.050933,-2.999696,-2.953371,-2.884269,-2.870646,-2.922924,-3.024484,3.141593,3.017238,2.956245,2.855541,2.819842,2.788602,2.761086
-60,10.816654,10.630146,12.529964,15.231546,17.464249,19.313208,21.023796,22.36068,23.323808,23.853721,23.600847,22.803509,21.400935,20.0,19.416488,18.867962,18.35756,19.235384,19.697716,20.615528,20.615528,21.023796,21.470911,20.59126,19.723083,18.867962,8.062258,14.764823,14.317821,14.56022,14.317821,15.033296,16.03122,17.029386,19.026298,20.223748,20.396078,21.587033,21.18962,21.540659,20.124612,19.235384,17.888544,16.552945,15.811388,15.297059,15.033296,16.03122,17.117243,18.248288,20.396078,21.377558,2.55359,2.289626,2.070143,1.975688,1.983207,1.941688,2.013171,2.034444,2.111216,2.147172,2.205823,2.231839,2.223643,2.214297,2.173084,2.129396,2.083186,2.057696,1.989021,1.969319,1.969319,2.013171,2.055274,2.077895,2.10252,2.129396,2.089942,2.064738,2.003204,1.849096,1.78189,1.637364,1.633215,1.629552,1.623379,1.719686,1.768192,1.80454,1.907471,1.951303,2.034444,2.057696,2.034444,2.007423,1.892547,1.768192,1.637364,1.508378,1.453688,1.405648,1.373401,1.382575
-60,11.401754,12.083046,13.601471,16.278821,18.248288,20.396078,22.561028,22.803509,24.041631,24.351591,23.769729,22.847319,21.931712,21.931712,20.615528,20.248457,19.924859,19.646883,20.615528,21.377558,21.587033,21.587033,21.84033,20.880613,20.248457,20.248457,9.486833,16.492423,15.297059,15.132746,15.0,16.03122,17.117243,18.11077,19.026298,20.024984,21.023796,22.090722,22.36068,21.587033,20.880613,20.248457,18.973666,17.720045,16.278821,16.03122,16.0,17.117243,18.439089,19.646883,20.880613,21.84033,-2.480549,-2.714965,-2.843094,-2.956245,-2.976444,-2.944197,-2.918116,-2.875341,-2.846152,-2.806856,-2.753274,-2.736701,-2.718739,-2.718739,-2.74307,-2.788602,-2.835714,-2.884269,-2.896614,-2.953371,-2.907849,-2.907849,-2.863293,-2.850136,-2.788602,-2.788602,-2.819842,-2.896614,-2.944197,-3.009041,3.141593,3.079174,3.024484,3.030935,3.08901,3.091634,-3.09401,-3.050933,-2.961739,-2.907849,-2.850136,-2.788602,-2.819842,-2.855541,-2.956245,-3.079174,3.141593,3.024484,2.922924,2.884269,2.850136,2.863293
-60,9.899495,10.816654,12.529964,14.866069,16.763055,19.313208,20.615528,21.023796,21.954498,22.472205,22.203603,22.203603,20.808652,19.416488,18.867962,18.35756,19.235384,18.788294,18.788294,19.697716,20.615528,20.615528,20.124612,20.59126,19.723083,18.867962,8.944272,15.652476,14.866069,14.56022,14.142136,15.033296,17.0,18.0,19.026298,20.099751,21.377558,21.84033,21.18962,21.023796,20.124612,19.235384,18.35756,16.552945,15.811388,15.297059,16.124515,16.0,18.027756,19.104973,20.223748,21.213203,-0.785398,-0.982794,-1.07145,-1.227772,-1.267911,-1.199905,-1.172274,-1.128422,-1.046001,-1.00748,-0.945311,-0.945311,-0.956133,-0.968509,-1.012197,-1.058407,-1.083897,-1.130954,-1.130954,-1.152572,-1.172274,-1.172274,-1.107149,-1.063698,-1.039072,-1.012197,-1.107149,-1.107149,-1.227772,-1.292497,-1.428899,-1.504228,-1.570796,-1.570796,-1.518213,-1.471128,-1.382575,-1.292497,-1.234122,-1.128422,-1.107149,-1.083897,-1.058407,-1.134169,-1.249046,-1.373401,-1.446441,-1.570796,-1.626295,-1.675673,-1.719686,-1.712693
-60,9.848858,10.816654,12.041595,14.21267,16.401219,19.209373,20.615528,21.931712,22.627417,22.671568,22.203603,22.203603,20.808652,20.0,19.209373,19.104973,18.384776,18.439089,19.209373,20.0,20.615528,20.615528,20.518285,19.79899,19.104973,18.439089,8.485281,14.866069,14.21267,13.892444,14.317821,14.866069,16.492423,17.720045,18.681542,19.313208,21.023796,21.095023,21.633308,20.615528,19.849433,19.104973,17.691806,16.278821,15.811388,14.764823,14.866069,16.278821,17.117243,19.104973,20.099751,21.095023,1.152572,0.982794,0.726642,0.68573,0.655696,0.674741,0.682317,0.753151,0.785398,0.847817,0.945311,0.945311,0.956133,0.927295,0.896055,0.822418,0.785398,0.708626,0.674741,0.643501,0.682317,0.682317,0.750929,0.785398,0.822418,0.86217,0.785398,0.737815,0.68573,0.528074,0.432408,0.343024,0.244979,0.286051,0.270947,0.370891,0.442374,0.548549,0.588003,0.682317,0.714091,0.748378,0.745419,0.741947,0.605545,0.493941,0.343024,0.185348,0.117109,0.104877,0.099669,0.094952
-60,9.899495,10.816654,13.928388,15.811388,18.681542,19.924859,22.135944,22.472205,22.847319,23.706539,23.323808,23.323808,22.472205,21.095023,20.59126,20.124612,19.697716,20.248457,20.248457,21.18962,22.135944,21.18962,21.540659,21.023796,20.124612,19.235384,8.544004,16.155494,15.811388,15.297059,15.033296,16.0,17.029386,19.026298,20.0,21.023796,21.213203,22.36068,22.803509,22.135944,21.540659,19.697716,18.384776,17.088007,16.492423,16.124515,16.0,17.117243,18.248288,19.416488,21.377558,22.36068,-0.785398,-0.982794,-1.203622,-1.249046,-1.299849,-1.264917,-1.249046,-1.206817,-1.165905,-1.088283,-1.030377,-1.030377,-1.00748,-1.022247,-1.063698,-1.107149,-1.152572,-1.217806,-1.217806,-1.234122,-1.249046,-1.234122,-1.19029,-1.128422,-1.107149,-1.083897,-1.212026,-1.19029,-1.249046,-1.373401,-1.504228,-1.570796,-1.629552,-1.623379,-1.570796,-1.523213,-1.428899,-1.390943,-1.304544,-1.249046,-1.19029,-1.152572,-1.180189,-1.212026,-1.325818,-1.446441,-1.570796,-1.687905,-1.735945,-1.778293,-1.759018,-1.75065
-60,10.29563,11.401754,13.038405,16.0,19.026298,22.022716,23.0,24.020824,25.179357,25.317978,24.738634,24.738634,23.769729,22.561028,21.377558,21.213203,21.023796,21.0,21.023796,22.022716,23.021729,23.021729,23.021729,22.090722,21.095023,20.099751,9.0,16.03122,16.03122,15.297059,15.811388,16.552945,18.35756,19.723083,21.470911,21.931712,23.4094,23.769729,24.33105,23.086793,23.021729,21.023796,20.024984,18.11077,17.262677,17.088007,17.0,18.601075,19.849433,21.260292,22.671568,24.083189,0.507099,0.266252,0.076772,0.0,-0.052583,-0.045423,0.0,0.041643,0.119429,0.158655,0.244979,0.244979,0.255182,0.223477,0.188222,0.141897,0.047583,0.0,-0.047583,-0.045423,-0.043451,-0.043451,0.043451,0.09066,0.094952,0.099669,0.0,-0.062419,-0.062419,-0.197396,-0.321751,-0.436627,-0.512389,-0.531724,-0.484478,-0.422854,-0.348771,-0.255182,-0.165149,-0.086738,-0.043451,-0.047583,-0.049958,-0.110657,-0.174672,-0.358771,-0.489957,-0.632749,-0.714091,-0.71883,-0.722979,-0.726642
-60,11.401754,12.083046,14.56022,17.262677,20.223748,22.36068,23.537205,25.0,25.298221,26.0,26.0,25.079872,24.166092,22.847319,21.540659,21.18962,20.880613,21.587033,22.561028,22.36068,23.537205,23.537205,23.769729,24.041631,22.135944,21.18962,10.198039,17.464249,17.262677,16.03122,17.029386,17.262677,18.439089,20.396078,22.36068,23.086793,24.020824,25.019992,24.083189,24.33105,22.561028,21.587033,20.615528,19.235384,18.11077,17.029386,17.262677,18.681542,20.248457,21.931712,23.259407,24.166092,-0.909753,-1.144169,-1.292497,-1.396124,-1.421906,-1.390943,-1.356736,-1.287002,-1.249046,-1.176005,-1.176005,-1.160669,-1.144169,-1.165905,-1.19029,-1.234122,-1.27934,-1.337053,-1.34732,-1.390943,-1.356736,-1.356736,-1.315614,-1.275355,-1.249046,-1.234122,-1.373401,-1.339706,-1.396124,-1.508378,-1.629552,-1.745469,-1.789465,-1.768192,-1.75065,-1.657535,-1.612439,-1.530818,-1.487655,-1.405648,-1.34732,-1.337053,-1.325818,-1.414194,-1.460139,-1.629552,-1.745469,-1.841743,-1.923787,-1.99365,-2.015216,-1.997424
-60,10.77033,11.18034,14.035669,16.03122,18.027756,20.024984,22.0,23.021729,24.083189,24.33105,23.537205,23.537205,22.561028,21.377558,20.223748,20.099751,20.099751,20.024984,21.0,21.0,22.0,22.022716,22.022716,21.095023,20.099751,20.223748,9.055385,16.03122,15.0,15.132746,15.524175,15.811388,17.088007,19.313208,19.924859,20.615528,22.36068,22.203603,22.022716,22.0,21.023796,20.099751,19.104973,18.027756,16.03122,16.278821,16.763055,17.464249,19.235384,19.723083,21.095023,21.954498,-1.19029,-1.390943,-1.499489,-1.633215,-1.626295,-1.620755,-1.570796,-1.527345,-1.487655,-1.405648,-1.356736,-1.356736,-1.34732,-1.382575,-1.421906,-1.471128,-1.471128,-1.520838,-1.570796,-1.570796,-1.570796,-1.525373,-1.525373,-1.475845,-1.471128,-1.421906,-1.460139,-1.508378,-1.570796,-1.703348,-1.831399,-1.892547,-1.929567,-1.941688,-1.876675,-1.815775,-1.75065,-1.706324,-1.61622,-1.570796,-1.523213,-1.471128,-1.465919,-1.515298,-1.633215,-1.756144,-1.873681,-1.983207,-2.057696,-2.10252,-2.119346,-2.095592
