rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-62,11.401754,12.649111,14.866069,15.231546,16.552945,17.0,16.124515,15.811388,14.21267,12.041595,10.630146,8.602325,5.385165,3.0,3.162278,6.082763,8.544004,11.18034,12.529964,14.764823,16.124515,18.35756,19.235384,20.124612,20.59126,20.59126,8.944272,16.124515,13.038405,9.433981,5.0,1.0,4.472136,8.944272,13.416408,19.235384,22.36068,25.942244,28.178006,30.413813,30.413813,29.966648,28.635642,26.400758,21.931712,18.027756,12.649111,7.071068,2.236068,5.0,10.29563,16.552945,-0.266252,-0.321751,-0.343024,-0.404892,-0.436627,-0.489957,-0.519146,-0.605545,-0.68573,-0.726642,-0.851966,-0.950547,-1.19029,-1.570796,-2.819842,2.976444,2.782822,2.677945,2.642246,2.647651,2.622447,2.629203,2.654693,2.677945,2.634494,2.634494,2.677945,2.622447,2.574863,2.582993,2.498092,1.570796,-0.463648,-0.463648,-0.463648,-0.486899,-0.463648,-0.480887,-0.479519,-0.478352,-0.478352,-0.448723,-0.432408,-0.429762,-0.422854,-0.339293,-0.321751,-0.141897,0.463648,2.498092,2.634494,2.704965
-62,10.630146,12.041595,13.601471,15.0,15.264338,15.652476,15.652476,14.317821,13.601471,11.401754,9.219544,7.0,5.09902,3.605551,2.0,4.242641,6.708204,8.944272,10.77033,13.0,13.928388,15.231546,16.552945,17.464249,17.464249,17.464249,7.615773,13.928388,11.7047,8.246211,4.123106,1.0,5.09902,9.486833,13.601471,17.720045,21.84033,24.041631,25.96151,28.160256,28.160256,27.202941,26.248809,24.351591,20.248457,16.552945,12.529964,7.81025,3.162278,4.123106,9.055385,14.317821,-0.851966,-0.844154,-0.942,-0.927295,-1.019141,-1.107149,-1.107149,-1.138389,-1.272297,-1.304544,-1.352127,-1.570796,-1.768192,-2.158799,3.141593,2.356194,2.034444,2.034444,1.951303,1.965587,1.93797,1.975688,2.007423,1.983207,1.983207,1.983207,1.975688,1.93797,1.919567,1.815775,1.815775,-1.570796,-1.373401,-1.249046,-1.272297,-1.284745,-1.292497,-1.275355,-1.297788,-1.282741,-1.282741,-1.272297,-1.261093,-1.236059,-1.217806,-1.134169,-1.07145,-0.876058,-0.321751,1.325818,1.681454,1.78189
-62,11.0,12.041595,14.142136,15.297059,16.492423,16.763055,15.811388,14.317821,13.416408,11.661904,10.0,7.81025,5.656854,3.162278,1.414214,4.123106,6.324555,8.944272,10.29563,12.529964,13.892444,14.764823,16.124515,17.0,17.0,17.0,7.211103,13.038405,10.816654,7.81025,4.242641,1.0,5.830952,9.433981,14.422205,18.027756,21.633308,25.238859,26.627054,28.017851,28.017851,27.45906,26.07681,24.698178,21.095023,17.0,13.0,8.246211,4.123106,4.123106,8.602325,14.142136,-1.570796,-1.653938,-1.712693,-1.768192,-1.815775,-1.873681,-1.892547,-2.003204,-2.034444,-2.111216,-2.214297,-2.265535,-2.356194,-2.819842,2.356194,1.325818,1.249046,1.107149,1.063698,1.07145,1.042722,1.076855,1.05165,1.080839,1.080839,1.080839,0.982794,1.004067,0.982794,0.876058,0.785398,-1.570796,-2.111216,-2.129396,-2.158799,-2.158799,-2.158799,-2.158799,-2.169215,-2.178598,-2.178598,-2.148698,-2.137526,-2.125104,-2.119346,-2.060754,-1.965587,-1.815775,-1.325818,0.244979,0.620249,0.785398
-62,10.77033,12.083046,13.928388,15.524175,15.297059,16.124515,15.132746,14.035669,13.0,12.041595,10.049876,8.246211,5.385165,2.828427,2.236068,4.123106,6.082763,9.055385,11.0,12.0,14.0,15.0,16.0,17.029386,18.027756,17.029386,7.0,13.038405,11.045361,7.071068,4.123106,1.0,5.09902,9.055385,13.152946,18.248288,22.203603,24.33105,26.476405,27.45906,28.442925,27.45906,26.476405,24.33105,21.213203,17.029386,13.0,8.062258,3.605551,3.605551,8.944272,13.928388,-1.19029,-1.144169,-1.203622,-1.310194,-1.373401,-1.446441,-1.438245,-1.499489,-1.570796,-1.653938,-1.670465,-1.815775,-1.951303,-2.356194,2.677945,1.815775,1.735945,1.681454,1.570796,1.570796,1.570796,1.570796,1.570796,1.512041,1.515298,1.512041,1.570796,1.494024,1.480136,1.428899,1.325818,-1.570796,-1.768192,-1.681454,-1.723446,-1.735945,-1.706324,-1.735945,-1.760785,-1.753907,-1.747505,-1.753907,-1.760785,-1.735945,-1.712693,-1.629552,-1.570796,-1.446441,-0.982794,0.588003,1.107149,1.203622
-62,9.899495,11.313708,13.453624,15.0,15.0,15.264338,14.764823,14.317821,13.0,11.401754,9.219544,7.071068,5.0,3.605551,3.0,4.242641,6.403124,9.433981,10.29563,12.083046,14.317821,15.652476,17.0,17.0,17.888544,17.0,8.062258,13.416408,11.18034,7.615773,4.123106,0.0,4.472136,8.944272,13.0,17.464249,20.615528,24.166092,26.0,27.313001,27.313001,27.313001,26.400758,23.259407,20.124612,16.124515,12.206556,7.81025,3.162278,4.0,9.219544,13.928388,-0.785398,-0.785398,-0.837981,-0.927295,-0.927295,-1.019141,-1.076855,-1.138389,-1.176005,-1.304544,-1.352127,-1.428899,-1.570796,-2.158799,3.141593,2.356194,2.245537,2.129396,2.077895,1.997424,2.003204,2.034444,2.060754,2.060754,2.034444,2.060754,2.089942,2.034444,2.034444,1.975688,1.815775,0.0,-1.107149,-1.107149,-1.176005,-1.158386,-1.172274,-1.144169,-1.176005,-1.156289,-1.156289,-1.156289,-1.141034,-1.126377,-1.107149,-1.05165,-0.96007,-0.876058,-0.321751,1.570796,1.789465,1.93797
-62,9.055385,11.045361,13.341664,13.601471,14.866069,13.928388,14.317821,13.892444,11.661904,10.0,8.485281,6.403124,4.472136,2.0,3.0,5.385165,8.062258,10.816654,12.206556,13.601471,15.0,16.401219,17.204651,18.601075,18.601075,18.601075,8.602325,14.21267,12.041595,9.219544,5.0,1.0,4.123106,8.062258,12.206556,15.811388,20.0,23.600847,25.612497,26.400758,27.202941,26.400758,25.0,23.021729,18.867962,15.652476,10.77033,7.071068,2.828427,5.385165,10.0,15.556349,1.460139,1.480136,1.343997,1.272297,1.227772,1.203622,1.138389,1.042722,1.030377,0.927295,0.785398,0.674741,0.463648,0.0,-1.570796,-1.951303,-2.089942,-2.158799,-2.181522,-2.199593,-2.214297,-2.226492,-2.191046,-2.203545,-2.203545,-2.203545,-2.191046,-2.256526,-2.297439,-2.432966,-2.498092,3.141593,1.325818,1.05165,0.96007,0.965252,0.927295,0.93577,0.896055,0.91972,0.942,0.91972,0.927295,0.970746,1.012197,1.107149,1.19029,1.428899,2.356194,-2.761086,-2.498092,-2.356194
-62,9.486833,10.440307,12.165525,14.035669,15.033296,15.0,14.035669,13.038405,12.165525,10.440307,8.544004,6.708204,4.242641,3.162278,2.828427,5.09902,7.0,9.055385,11.045361,13.152946,15.132746,16.124515,17.117243,18.248288,18.248288,18.248288,8.062258,14.317821,12.165525,8.246211,5.09902,1.0,4.123106,8.062258,12.165525,16.278821,20.396078,23.537205,25.70992,26.683328,27.45906,26.476405,25.495098,23.345235,19.104973,16.03122,11.0,7.071068,2.828427,5.0,9.848858,14.56022,0.321751,0.291457,0.165149,0.071307,0.066568,0.0,-0.071307,-0.076772,-0.165149,-0.291457,-0.358771,-0.463648,-0.785398,-1.249046,-2.356194,-2.944197,3.141593,3.030935,3.050933,2.988943,3.009041,3.017238,3.024484,2.976444,2.976444,2.976444,3.017238,2.930499,2.976444,2.896614,2.944197,1.570796,-0.244979,-0.124355,-0.165149,-0.185348,-0.197396,-0.214061,-0.235545,-0.226799,-0.183111,-0.189988,-0.197396,-0.172191,-0.104877,-0.062419,0.0,0.141897,0.785398,2.498092,2.723368,2.863293
-62,9.219544,11.401754,12.206556,13.892444,13.892444,14.764823,14.317821,12.649111,11.401754,10.198039,9.055385,6.0,4.123106,2.236068,2.236068,5.0,7.615773,9.848858,11.7047,13.601471,14.866069,15.811388,17.088007,18.027756,18.027756,18.027756,8.544004,13.601471,11.7047,9.219544,5.09902,1.414214,3.162278,7.615773,11.7047,15.811388,19.924859,23.086793,25.0,26.248809,27.202941,26.248809,25.298221,22.472205,19.313208,15.652476,11.18034,6.403124,2.0,5.0,10.198039,14.56022,0.708626,0.661043,0.610726,0.528074,0.528074,0.493941,0.432408,0.321751,0.266252,0.197396,0.110657,0.0,-0.244979,-1.107149,-2.034444,-2.498092,-2.736701,-2.723368,-2.792822,-2.843094,-2.798569,-2.819842,-2.782822,-2.8023,-2.8023,-2.8023,-2.782822,-2.843094,-2.792822,-2.922924,-2.944197,2.356194,0.321751,0.404892,0.348771,0.321751,0.305879,0.308053,0.283794,0.309703,0.298499,0.309703,0.321751,0.363979,0.370891,0.463648,0.463648,0.674741,1.570796,3.141593,-2.944197,-2.863293
-62,11.045361,13.0,15.033296,16.124515,17.117243,17.262677,16.492423,15.811388,13.928388,12.083046,10.816654,7.81025,5.0,3.162278,2.236068,5.09902,8.246211,10.440307,13.0,15.231546,16.552945,18.384776,19.313208,20.615528,20.615528,20.615528,9.848858,16.552945,13.892444,9.433981,5.0,0.0,4.472136,9.433981,14.422205,19.723083,23.323808,26.925824,29.154759,30.528675,31.38471,30.528675,29.154759,27.294688,22.825424,18.788294,13.928388,8.246211,3.605551,5.385165,11.313708,16.401219,0.09066,0.0,-0.066568,-0.124355,-0.117109,-0.174672,-0.244979,-0.321751,-0.367174,-0.426627,-0.588003,-0.694738,-0.927295,-1.249046,-2.677945,2.944197,2.896614,2.850136,2.746802,2.736701,2.704965,2.750986,2.770701,2.74307,2.74307,2.74307,2.723368,2.704965,2.613518,2.582993,2.498092,0.0,-0.463648,-0.558599,-0.588003,-0.531724,-0.54042,-0.546789,-0.54042,-0.551655,-0.534955,-0.551655,-0.54042,-0.496423,-0.502843,-0.439843,-0.367174,-0.244979,0.588003,1.951303,2.356194,2.485897
-62,11.18034,12.529964,13.892444,15.811388,16.401219,15.620499,15.556349,14.866069,13.601471,12.206556,10.816654,8.062258,5.385165,3.0,2.0,3.605551,5.656854,7.81025,10.0,12.206556,13.601471,15.0,16.401219,17.029386,17.029386,17.029386,7.211103,13.601471,10.816654,8.062258,4.123106,1.0,5.0,9.219544,13.601471,17.804494,21.400935,25.0,26.400758,28.600699,28.600699,28.600699,26.400758,24.207437,21.260292,16.970563,13.453624,8.602325,4.0,4.123106,9.486833,14.317821,-2.034444,-2.070143,-2.098871,-2.176341,-2.226492,-2.265535,-2.356194,-2.403778,-2.512796,-2.530867,-2.55359,-2.622447,-2.761086,3.141593,1.570796,0.982794,0.785398,0.694738,0.643501,0.610726,0.628796,0.643501,0.655696,0.702257,0.702257,0.702257,0.588003,0.628796,0.588003,0.519146,0.244979,-1.570796,-2.498092,-2.432966,-2.512796,-2.475623,-2.488746,-2.498092,-2.490516,-2.505084,-2.505084,-2.505084,-2.490516,-2.473303,-2.422763,-2.356194,-2.303611,-2.191046,-1.570796,-0.244979,0.321751,0.432408
-62,10.049876,12.041595,14.0,15.033296,15.033296,15.132746,15.297059,14.56022,12.649111,11.7047,9.848858,7.211103,5.0,1.414214,1.0,4.123106,6.324555,8.544004,10.77033,13.0,13.928388,14.866069,15.811388,16.763055,17.720045,17.720045,7.615773,13.0,11.18034,8.062258,4.242641,2.236068,5.0,9.219544,13.341664,17.464249,20.396078,23.537205,25.70992,27.892651,27.892651,27.892651,25.70992,23.537205,20.223748,17.117243,12.0,8.062258,4.242641,4.472136,9.433981,14.317821,-3.041924,-3.058451,3.141593,3.075024,3.075024,3.009041,2.944197,2.863293,2.819842,2.792822,2.723368,2.55359,2.498092,2.356194,0.0,-0.244979,-0.321751,-0.358771,-0.380506,-0.394791,-0.367174,-0.343024,-0.321751,-0.302885,-0.286051,-0.286051,-0.404892,-0.394791,-0.463648,-0.519146,-0.785398,-2.034444,3.141593,2.922924,2.914794,2.910502,2.944197,2.927532,2.906048,2.887919,2.887919,2.887919,2.906048,2.927532,2.992703,3.024484,3.141593,-3.017238,-2.356194,-1.107149,-0.558599,-0.432408
-62,10.816654,12.206556,13.601471,14.866069,15.556349,14.866069,14.21267,13.601471,13.038405,11.18034,8.944272,6.324555,4.123106,1.0,2.236068,5.0,7.211103,8.944272,11.18034,13.0,14.317821,15.652476,16.552945,17.888544,17.888544,17.888544,8.544004,13.928388,11.7047,8.544004,5.09902,1.414214,4.242641,8.602325,13.038405,16.643317,21.095023,22.825424,25.059928,26.832816,27.294688,26.41969,25.553865,23.323808,20.248457,16.401219,12.041595,7.211103,4.0,5.09902,10.049876,14.56022,2.55359,2.530867,2.512796,2.403778,2.356194,2.308611,2.256526,2.199593,2.137526,2.034444,2.034444,1.892547,1.815775,1.570796,-0.463648,-0.927295,-0.982794,-1.107149,-1.107149,-1.176005,-1.138389,-1.107149,-1.134169,-1.107149,-1.107149,-1.107149,-1.212026,-1.203622,-1.222025,-1.212026,-1.373401,-2.356194,2.356194,2.191046,2.137526,2.142134,2.119346,2.07364,2.070143,2.034444,2.067219,2.085248,2.104505,2.111216,2.145101,2.226492,2.297439,2.55359,3.141593,-1.768192,-1.471128,-1.292497
-62,11.18034,12.529964,13.892444,15.811388,16.401219,15.620499,14.866069,14.142136,13.453624,11.401754,10.0,8.062258,5.385165,3.0,2.0,3.605551,5.830952,7.81025,10.630146,12.041595,13.453624,14.866069,15.620499,17.029386,17.029386,17.029386,7.81025,13.453624,11.313708,7.81025,3.605551,2.236068,5.385165,9.433981,13.601471,17.204651,22.203603,25.0,26.400758,27.802878,28.600699,27.202941,25.806976,24.413111,21.095023,17.0,13.0,7.28011,3.162278,3.605551,8.485281,13.601471,-2.034444,-2.070143,-2.098871,-2.176341,-2.226492,-2.265535,-2.308611,-2.356194,-2.408778,-2.480549,-2.498092,-2.622447,-2.761086,3.141593,1.570796,0.982794,1.030377,0.876058,0.851966,0.844154,0.837981,0.832981,0.876058,0.868539,0.868539,0.868539,0.876058,0.837981,0.785398,0.694738,0.588003,-1.107149,-1.951303,-2.129396,-2.199593,-2.191046,-2.196281,-2.214297,-2.221873,-2.228685,-2.207305,-2.199593,-2.191046,-2.181522,-2.119346,-2.060754,-1.965587,-1.849096,-1.249046,0.588003,0.785398,0.942
-62,11.0,12.0,14.035669,15.297059,15.524175,15.811388,14.866069,13.928388,13.0,11.18034,9.433981,7.211103,5.0,2.236068,1.0,4.123106,6.324555,8.544004,11.18034,12.083046,14.317821,15.231546,16.155494,17.464249,17.464249,17.464249,8.062258,13.892444,11.661904,6.403124,3.162278,2.828427,5.0,9.219544,13.341664,17.720045,20.615528,24.041631,26.248809,27.202941,28.160256,28.160256,26.925824,24.738634,21.377558,17.117243,12.0,8.062258,4.242641,4.472136,9.433981,14.317821,3.141593,3.141593,3.070285,2.944197,2.88099,2.819842,2.798569,2.774419,2.746802,2.677945,2.582993,2.55359,2.498092,2.034444,0.0,-0.244979,-0.321751,-0.358771,-0.463648,-0.426627,-0.432408,-0.404892,-0.380506,-0.41241,-0.41241,-0.41241,-0.519146,-0.528074,-0.54042,-0.674741,-1.249046,-2.356194,3.141593,2.922924,2.914794,2.855541,2.896614,2.846152,2.83189,2.843094,2.853537,2.853537,2.878598,2.896614,2.953371,3.024484,3.141593,-3.017238,-2.356194,-1.107149,-0.558599,-0.432408
-62,9.433981,10.816654,12.806248,13.453624,14.142136,14.21267,13.601471,13.038405,11.661904,9.848858,8.544004,6.324555,4.0,2.236068,3.162278,5.656854,7.81025,9.433981,11.661904,13.038405,14.764823,16.124515,17.492856,17.492856,18.35756,18.027756,8.602325,14.764823,12.529964,8.944272,5.09902,1.414214,3.605551,8.062258,11.661904,16.124515,19.723083,22.825424,25.059928,25.942244,27.294688,25.942244,25.059928,21.954498,18.867962,15.0,10.630146,6.403124,3.0,5.0,10.440307,14.866069,1.012197,0.982794,0.896055,0.837981,0.785398,0.68573,0.628796,0.566729,0.54042,0.418224,0.358771,0.321751,0.0,-0.463648,-1.892547,-2.356194,-2.446854,-2.582993,-2.601173,-2.574863,-2.647651,-2.622447,-2.601173,-2.601173,-2.629203,-2.55359,-2.521343,-2.647651,-2.642246,-2.677945,-2.944197,2.356194,0.588003,0.519146,0.54042,0.519146,0.531724,0.502843,0.499347,0.480887,0.496423,0.480887,0.499347,0.524796,0.558599,0.643501,0.71883,0.896055,1.570796,3.141593,-2.850136,-2.798569
-62,9.055385,11.045361,12.041595,13.0,14.035669,14.142136,14.142136,13.341664,11.7047,10.77033,8.944272,7.211103,5.0,3.0,2.828427,5.09902,7.0,9.0,11.045361,13.152946,14.142136,16.124515,16.124515,17.117243,18.11077,17.117243,8.062258,14.142136,11.18034,8.246211,4.472136,1.0,4.0,8.062258,12.041595,16.03122,20.099751,23.086793,25.079872,26.07681,27.073973,26.07681,25.019992,23.021729,19.0,15.033296,11.045361,6.324555,2.236068,4.472136,9.219544,15.033296,0.110657,0.09066,0.083141,0.0,-0.071307,-0.141897,-0.141897,-0.226799,-0.348771,-0.380506,-0.463648,-0.588003,-0.927295,-1.570796,-2.356194,-2.944197,3.141593,3.141593,3.050933,2.988943,2.999696,3.017238,3.017238,3.024484,3.030935,3.024484,3.017238,2.999696,2.961739,2.896614,2.677945,1.570796,0.0,-0.124355,-0.083141,-0.062419,-0.099669,-0.086738,-0.07983,-0.076772,-0.073939,-0.076772,-0.039979,-0.043451,0.0,0.066568,0.09066,0.321751,1.107149,2.677945,2.922924,3.075024
-62,10.440307,11.7047,13.0,14.317821,14.764823,15.264338,14.422205,13.601471,12.041595,11.313708,9.219544,6.403124,3.605551,1.414214,1.414214,4.242641,7.071068,9.219544,10.630146,12.041595,13.453624,14.866069,16.278821,16.970563,16.970563,16.970563,7.81025,13.453624,11.401754,8.062258,5.385165,1.414214,4.472136,8.602325,12.806248,17.029386,20.615528,22.671568,24.839485,26.248809,26.907248,26.248809,24.839485,22.803509,20.0,15.811388,11.18034,7.28011,3.605551,5.0,8.944272,14.21267,2.850136,2.792822,2.746802,2.709185,2.647651,2.589938,2.55359,2.512796,2.41495,2.356194,2.279423,2.245537,2.158799,2.356194,-0.785398,-0.785398,-0.785398,-0.86217,-0.851966,-0.844154,-0.837981,-0.832981,-0.828849,-0.785398,-0.785398,-0.785398,-0.876058,-0.837981,-0.909753,-1.05165,-1.19029,-2.356194,2.677945,2.521343,2.466852,2.439336,2.459276,2.418613,2.4417,2.437099,2.408778,2.437099,2.4417,2.480549,2.498092,2.536048,2.677945,2.863293,-2.55359,-1.570796,-1.107149,-0.885067
-62,9.486833,10.77033,12.083046,13.416408,13.892444,14.422205,13.601471,12.806248,11.313708,10.630146,8.602325,5.830952,4.123106,1.414214,3.162278,5.0,7.81025,9.899495,12.041595,13.453624,14.866069,16.278821,16.970563,17.691806,18.439089,18.439089,8.485281,14.21267,12.206556,8.602325,4.472136,1.0,3.605551,7.071068,12.041595,16.278821,19.104973,22.022716,24.207437,25.612497,26.248809,26.248809,24.083189,21.931712,18.384776,14.866069,10.0,5.385165,2.236068,5.09902,9.848858,15.264338,1.249046,1.19029,1.144169,1.107149,1.042722,0.982794,0.942,0.896055,0.785398,0.71883,0.620249,0.54042,0.244979,-0.785398,-1.892547,-2.214297,-2.265535,-2.356194,-2.41495,-2.408778,-2.403778,-2.399645,-2.356194,-2.396173,-2.432966,-2.432966,-2.356194,-2.455863,-2.530867,-2.521343,-2.677945,3.141593,0.982794,0.785398,0.726642,0.741947,0.748378,0.688924,0.668289,0.674741,0.704494,0.704494,0.726642,0.753151,0.785398,0.832981,0.927295,1.19029,2.034444,-2.944197,-2.723368,-2.589938
-62,10.29563,11.661904,13.601471,14.21267,14.866069,14.866069,14.866069,14.21267,13.038405,11.661904,9.848858,7.28011,5.0,3.162278,3.0,5.0,7.071068,9.219544,10.816654,13.038405,14.422205,15.811388,15.811388,16.643317,17.492856,17.204651,7.211103,13.892444,11.661904,8.062258,4.472136,0.0,4.472136,8.544004,13.0,17.464249,21.540659,24.698178,26.925824,27.856777,27.856777,27.856777,26.925824,23.769729,21.023796,17.0,12.206556,7.81025,3.162278,4.123106,9.055385,14.317821,-0.507099,-0.54042,-0.628796,-0.68573,-0.737815,-0.737815,-0.832981,-0.885067,-1.004067,-1.030377,-1.152572,-1.292497,-1.570796,-1.892547,3.141593,2.498092,2.356194,2.279423,2.158799,2.137526,2.158799,2.176341,2.176341,2.142134,2.111216,2.191046,2.158799,2.098871,2.111216,2.089942,2.034444,0.0,-1.107149,-1.212026,-1.176005,-1.158386,-1.19029,-1.197809,-1.19029,-1.203622,-1.203622,-1.203622,-1.19029,-1.182478,-1.128422,-1.080839,-0.96007,-0.876058,-0.321751,1.325818,1.681454,1.78189
-62,10.198039,11.18034,14.142136,15.033296,16.03122,16.0,15.132746,14.142136,13.341664,11.401754,9.848858,8.062258,5.0,2.828427,1.414214,4.0,6.082763,8.246211,10.440307,11.7047,13.601471,14.56022,16.492423,16.492423,16.763055,16.763055,7.28011,13.928388,11.7047,7.615773,3.605551,1.0,5.385165,8.944272,13.416408,17.464249,21.931712,25.079872,26.400758,27.730849,28.635642,27.730849,26.400758,24.166092,21.540659,17.088007,12.649111,8.062258,4.123106,4.123106,9.219544,14.21267,-1.373401,-1.390943,-1.428899,-1.504228,-1.508378,-1.570796,-1.703348,-1.712693,-1.797595,-1.837048,-1.989021,-2.089942,-2.214297,-2.356194,2.356194,1.570796,1.405648,1.325818,1.27934,1.222025,1.272297,1.292497,1.325818,1.325818,1.267911,1.267911,1.292497,1.203622,1.222025,1.165905,0.982794,-1.570796,-1.951303,-2.034444,-2.034444,-1.983207,-1.99365,-1.980924,-2.000559,-2.018316,-2.003204,-2.018316,-2.000559,-1.997424,-1.951303,-1.929567,-1.892547,-1.695151,-1.325818,0.244979,0.708626,0.885067
-62,10.0,11.045361,13.152946,14.317821,14.56022,14.866069,13.928388,13.416408,12.529964,10.816654,9.219544,7.071068,4.472136,3.0,3.162278,5.0,7.28011,9.486833,11.18034,13.416408,14.317821,15.652476,16.552945,17.888544,17.888544,17.464249,8.544004,13.892444,11.661904,8.602325,5.0,1.0,3.605551,8.062258,12.529964,16.124515,21.095023,23.323808,26.07681,26.925824,26.925824,26.925824,25.553865,22.825424,20.124612,16.552945,11.7047,7.28011,2.236068,4.472136,9.219544,14.21267,0.0,-0.09066,-0.152649,-0.211093,-0.2783,-0.343024,-0.367174,-0.463648,-0.499347,-0.588003,-0.708626,-0.785398,-1.107149,-1.570796,-2.819842,3.141593,2.863293,2.819842,2.677945,2.677945,2.709185,2.677945,2.704965,2.677945,2.677945,2.729182,2.782822,2.613518,2.601173,2.521343,2.498092,1.570796,-0.588003,-0.519146,-0.499347,-0.519146,-0.548549,-0.54042,-0.566729,-0.546789,-0.546789,-0.546789,-0.533708,-0.502843,-0.463648,-0.436627,-0.348771,-0.2783,0.463648,2.034444,2.432966,2.455863
-62,10.049876,11.045361,13.038405,14.0,15.0,14.035669,14.142136,13.341664,11.401754,10.440307,8.544004,5.830952,4.242641,2.236068,2.236068,5.09902,7.28011,9.486833,11.7047,13.0,14.866069,15.811388,17.088007,18.027756,18.027756,18.027756,8.544004,14.317821,12.083046,8.944272,5.0,2.0,4.0,8.246211,12.369317,15.811388,19.924859,23.4094,24.698178,26.570661,26.570661,26.570661,25.298221,23.086793,19.646883,15.297059,11.045361,6.082763,3.605551,5.830952,10.0,15.264338,1.670465,1.661456,1.647568,1.570796,1.570796,1.499489,1.428899,1.343997,1.304544,1.27934,1.212026,1.030377,0.785398,0.463648,-1.107149,-1.768192,-1.849096,-1.892547,-1.919567,-1.965587,-1.91382,-1.892547,-1.929567,-1.910089,-1.910089,-1.910089,-1.929567,-2.003204,-1.997424,-2.034444,-2.214297,3.141593,1.570796,1.325818,1.325818,1.249046,1.264917,1.222025,1.197809,1.225241,1.225241,1.225241,1.249046,1.262744,1.313473,1.373401,1.480136,1.735945,2.55359,-2.601173,-2.214297,-2.122451
-62,9.486833,10.440307,12.369317,13.152946,14.142136,14.035669,14.0,13.038405,12.041595,10.198039,8.544004,6.708204,5.0,2.236068,2.236068,4.472136,7.28011,9.055385,11.0,13.0,14.0,15.0,16.0,17.0,18.0,18.0,8.0,14.035669,12.041595,9.055385,5.09902,1.414214,4.0,8.0,12.0,16.0,21.0,23.0,25.019992,26.019224,27.018512,26.019224,25.0,23.0,19.026298,15.132746,11.18034,6.708204,3.162278,4.472136,10.198039,15.033296,0.321751,0.291457,0.244979,0.152649,0.141897,0.071307,0.0,-0.076772,-0.083141,-0.197396,-0.358771,-0.463648,-0.643501,-1.107149,-2.034444,-2.677945,-2.863293,-3.030935,3.141593,3.141593,3.141593,3.141593,3.141593,3.141593,3.141593,3.141593,3.141593,3.070285,3.058451,3.030935,2.944197,2.356194,0.0,0.0,0.0,0.0,0.0,0.0,-0.039979,-0.038443,-0.03702,-0.038443,0.0,0.0,0.052583,0.132552,0.179853,0.463648,1.249046,2.677945,2.944197,3.075024
