rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-57,6.082763,6.708204,7.81025,9.219544,11.401754,13.038405,14.422205,15.0,16.401219,16.401219,16.401219,15.620499,14.21267,13.038405,11.18034,10.440307,10.0,10.440307,12.529964,14.422205,16.401219,18.439089,19.849433,21.260292,22.671568,22.671568,12.041595,21.260292,19.849433,17.691806,15.556349,12.806248,10.816654,8.246211,8.246211,9.433981,12.041595,15.811388,18.601075,21.400935,22.803509,24.083189,24.758837,24.083189,22.203603,19.723083,16.552945,12.369317,8.0,3.605551,3.605551,8.062258,1.735945,2.034444,2.265535,2.432966,2.480549,2.574863,2.55359,2.498092,2.485897,2.485897,2.485897,2.446854,2.455863,2.574863,2.677945,2.850136,3.141593,-2.850136,-2.642246,-2.55359,-2.485897,-2.432966,-2.427502,-2.422763,-2.418613,-2.418613,-2.41495,-2.422763,-2.427502,-2.396173,-2.356194,-2.245537,-2.158799,-1.815775,-1.325818,-1.012197,-0.726642,-0.605545,-0.632749,-0.652847,-0.661043,-0.726642,-0.756835,-0.844154,-0.945311,-1.039072,-1.134169,-1.325818,-1.570796,-2.158799,2.55359,2.089942
-57,8.062258,7.81025,10.0,11.18034,13.928388,16.155494,18.027756,19.313208,20.615528,20.615528,20.615528,20.615528,18.384776,17.088007,14.317821,13.0,12.369317,12.529964,14.21267,16.970563,19.209373,20.808652,23.021729,24.698178,26.07681,26.925824,13.038405,25.238859,23.853721,21.095023,17.492856,14.317821,11.401754,9.0,8.602325,11.661904,14.866069,18.681542,22.803509,25.96151,28.460499,28.79236,29.966648,28.653098,26.627054,23.430749,19.104973,13.892444,8.246211,3.605551,6.708204,11.313708,-2.622447,-2.446854,-2.214297,-2.034444,-1.93797,-1.951303,-1.910089,-1.941688,-1.969319,-1.969319,-1.969319,-1.969319,-1.961403,-1.929567,-1.78189,-1.570796,-1.325818,-1.07145,-0.885067,-0.785398,-0.674741,-0.614663,-0.60005,-0.554307,-0.566729,-0.546789,-0.566729,-0.588003,-0.576375,-0.548549,-0.54042,-0.432408,-0.266252,0.0,0.620249,1.030377,1.227772,1.299849,1.304544,1.297788,1.249046,1.216091,1.122073,1.060308,0.972377,0.876058,0.748378,0.528074,0.244979,-0.588003,-2.034444,-2.356194
-57,8.944272,8.602325,10.0,11.661904,14.317821,16.155494,18.384776,20.248457,21.540659,22.36068,22.36068,21.470911,20.124612,17.464249,15.524175,14.035669,13.341664,13.416408,15.620499,17.691806,20.615528,22.803509,25.0,26.400758,27.802878,28.600699,13.601471,26.400758,25.0,22.203603,19.416488,16.124515,12.649111,10.0,10.29563,13.601471,17.888544,21.931712,25.495098,29.068884,31.76476,32.756679,33.015148,32.649655,30.413813,26.248809,20.808652,15.652476,9.219544,3.162278,5.656854,11.7047,-1.107149,-0.950547,-0.643501,-0.54042,-0.432408,-0.380506,-0.390607,-0.35299,-0.380506,-0.463648,-0.463648,-0.484478,-0.463648,-0.41241,-0.260602,-0.071307,0.226799,0.463648,0.694738,0.825377,0.88848,0.909753,0.927295,0.91972,0.912908,0.934288,0.942,0.91972,0.927295,0.945311,0.968509,1.05165,1.249046,1.570796,2.077895,2.512796,2.677945,2.718739,2.695487,2.677945,2.649783,2.595938,2.528385,2.442933,2.379446,2.27529,2.185459,2.034444,1.789465,1.249046,-0.785398,-1.222025
-58,8.602325,9.848858,11.18034,12.0,14.035669,17.117243,19.235384,20.223748,21.095023,22.090722,22.090722,22.090722,20.099751,17.262677,15.524175,13.892444,13.453624,13.038405,14.866069,17.464249,20.223748,23.086793,25.019992,27.018512,28.017851,29.017236,14.035669,26.019224,25.019992,22.0,19.026298,15.132746,11.401754,9.219544,9.486833,12.0,16.492423,21.18962,24.351591,28.160256,31.048349,31.575307,32.249031,32.062439,29.017236,25.179357,20.615528,15.231546,9.219544,4.0,7.071068,12.369317,-2.191046,-1.989021,-1.75065,-1.570796,-1.499489,-1.453688,-1.414194,-1.421906,-1.475845,-1.480136,-1.480136,-1.480136,-1.471128,-1.396124,-1.310194,-1.042722,-0.837981,-0.566729,-0.343024,-0.231091,-0.14889,-0.086738,-0.039979,-0.03702,-0.035699,-0.034469,-0.071307,-0.038443,-0.039979,0.0,0.052583,0.132552,0.266252,0.708626,1.249046,1.570796,1.815775,1.907471,1.905533,1.858852,1.831399,1.761981,1.695151,1.633215,1.536327,1.451367,1.325818,1.165905,0.86217,0.0,-1.428899,-1.815775
-57,6.708204,7.81025,9.433981,12.083046,13.601471,15.524175,17.720045,19.646883,20.880613,21.18962,21.540659,20.615528,18.973666,16.763055,14.142136,13.038405,13.0,13.601471,16.278821,18.601075,21.095023,23.323808,25.059928,27.294688,28.653098,29.529646,14.764823,27.294688,25.942244,23.259407,19.697716,15.811388,13.152946,11.18034,11.401754,13.892444,18.027756,21.84033,25.96151,29.410882,31.622777,33.24154,33.105891,33.12099,30.232433,27.018512,21.931712,16.643317,10.77033,4.123106,5.385165,10.630146,0.463648,0.694738,1.012197,1.144169,1.272297,1.310194,1.284745,1.313473,1.27934,1.234122,1.19029,1.172274,1.249046,1.267911,1.428899,1.647568,1.965587,2.199593,2.399645,2.508844,2.593043,2.601173,2.642246,2.64517,2.631104,2.647651,2.647651,2.64517,2.660705,2.697173,2.723368,2.819842,2.988943,-2.961739,-2.480549,-2.098871,-1.910089,-1.849096,-1.843805,-1.881795,-1.892547,-1.94013,-2.007423,-2.074962,-2.167973,-2.251318,-2.388441,-2.570255,-2.761086,2.896614,1.19029,0.71883
-58,3.0,3.162278,3.605551,4.242641,5.0,6.403124,7.211103,7.81025,8.602325,8.485281,8.485281,8.485281,7.81025,7.211103,5.830952,5.09902,5.0,5.385165,5.830952,7.81025,9.219544,9.899495,11.313708,11.313708,12.727922,12.727922,6.403124,11.313708,11.313708,9.899495,8.602325,7.211103,5.385165,5.0,4.472136,5.656854,8.602325,10.29563,11.661904,13.038405,14.422205,15.0,14.866069,14.866069,13.453624,12.206556,10.29563,7.615773,5.09902,2.0,1.414214,4.472136,0.0,0.321751,0.588003,0.785398,0.927295,0.896055,0.982794,0.876058,0.950547,0.785398,0.785398,0.785398,0.876058,0.982794,1.030377,1.373401,1.570796,1.951303,2.111216,2.265535,2.279423,2.356194,2.356194,2.356194,2.356194,2.356194,2.466852,2.356194,2.356194,2.356194,2.521343,2.55359,2.761086,3.141593,-2.677945,-2.356194,-2.191046,-2.077895,-2.111216,-2.137526,-2.158799,-2.214297,-2.308611,-2.403778,-2.408778,-2.530867,-2.634494,-2.736701,-2.944197,3.141593,0.785398,0.463648
-57,7.0,7.28011,8.944272,10.630146,13.453624,16.278821,18.439089,19.849433,20.518285,21.213203,21.213203,20.518285,18.384776,17.029386,13.892444,12.649111,12.0,13.341664,15.652476,18.027756,21.400935,23.430749,25.495098,26.907248,28.319605,29.732137,14.142136,27.658633,25.495098,23.345235,19.79899,15.620499,12.529964,10.049876,10.77033,14.142136,18.027756,21.954498,25.553865,29.681644,32.449961,33.600595,34.058773,33.24154,30.479501,27.202941,21.954498,17.088007,10.049876,4.472136,5.830952,11.18034,0.0,0.2783,0.463648,0.71883,0.837981,0.828849,0.86217,0.856706,0.819867,0.785398,0.785398,0.750929,0.785398,0.868539,1.042722,1.249046,1.570796,1.797595,2.034444,2.158799,2.223643,2.265535,2.300696,2.303611,2.306236,2.308611,2.356194,2.279423,2.300696,2.325901,2.356194,2.446854,2.642246,3.041924,-2.761086,-2.356194,-2.158799,-2.095592,-2.104505,-2.14011,-2.158799,-2.208345,-2.273053,-2.334921,-2.425849,-2.512796,-2.616797,-2.782822,-3.041924,2.677945,1.030377,0.463648
-57,8.602325,8.544004,10.049876,13.0,15.033296,18.11077,20.099751,21.023796,22.022716,23.0,23.021729,22.022716,21.0,18.027756,16.278821,15.231546,14.21267,15.0,17.0,19.313208,21.84033,24.738634,26.683328,28.635642,30.805844,30.805844,15.524175,28.861739,27.658633,24.515301,21.213203,17.117243,14.035669,10.77033,11.401754,13.601471,17.029386,22.0,26.0,29.0,32.015621,33.136083,33.376639,32.756679,30.364453,27.313001,21.954498,15.620499,9.433981,4.123106,7.0,11.661904,2.521343,2.782822,3.041924,3.141593,-3.075024,-3.030935,-3.041924,-3.09401,-3.096169,3.141593,3.098142,3.096169,3.141593,-3.086094,-2.956245,-2.736701,-2.455863,-2.214297,-2.060754,-1.941688,-1.849096,-1.815775,-1.797595,-1.78189,-1.800028,-1.800028,-1.831399,-1.815775,-1.789465,-1.776192,-1.712693,-1.687905,-1.499489,-1.19029,-0.661043,-0.298499,-0.058756,0.0,0.0,0.0,-0.03124,-0.09066,-0.150371,-0.215358,-0.30092,-0.414507,-0.524796,-0.694738,-1.012197,-1.815775,3.141593,2.601173
-57,7.071068,7.615773,8.246211,11.0,13.038405,15.132746,17.117243,18.11077,19.104973,20.024984,20.0,20.0,18.027756,15.132746,13.341664,12.083046,12.041595,12.206556,13.928388,16.492423,19.235384,21.213203,23.194827,25.179357,26.172505,27.166155,13.038405,25.179357,23.194827,21.095023,18.027756,15.0,11.401754,9.433981,10.29563,13.152946,17.029386,21.095023,24.083189,27.073973,29.017236,31.0,31.064449,30.413813,27.658633,24.041631,19.697716,14.422205,8.485281,3.0,5.09902,10.0,-0.785398,-0.404892,-0.244979,0.0,0.076772,0.132552,0.117109,0.110657,0.104877,0.049958,0.0,0.0,0.055499,0.132552,0.226799,0.426627,0.726642,0.96007,1.203622,1.325818,1.414194,1.428899,1.441094,1.451367,1.45592,1.460139,1.494024,1.451367,1.441094,1.475845,1.515298,1.570796,1.837048,2.129396,2.634494,2.988943,-3.082837,-3.046641,-3.058451,-3.067654,-3.107124,3.141593,3.077166,2.976444,2.922924,2.846152,2.723368,2.55359,2.356194,1.570796,-0.197396,-0.643501
-57,8.246211,8.944272,10.630146,13.453624,15.0,17.204651,19.416488,21.400935,22.803509,23.430749,23.430749,22.022716,20.615528,18.027756,16.124515,14.56022,14.035669,14.317821,16.552945,18.867962,21.633308,24.207437,25.612497,27.658633,29.832868,30.479501,14.21267,28.425341,26.248809,24.083189,20.518285,16.278821,13.038405,10.198039,9.486833,12.806248,16.401219,21.095023,25.238859,28.84441,30.805844,32.015621,32.557641,32.557641,30.0,26.07681,21.023796,15.524175,9.0,3.605551,7.071068,12.083046,-2.896614,-2.677945,-2.422763,-2.303611,-2.214297,-2.191046,-2.173084,-2.223643,-2.231839,-2.265535,-2.265535,-2.259721,-2.253113,-2.158799,-2.089942,-1.849096,-1.642104,-1.359703,-1.134169,-1.012197,-0.982794,-0.902507,-0.896055,-0.86217,-0.88035,-0.855053,-0.885067,-0.885067,-0.866302,-0.844154,-0.819867,-0.741947,-0.566729,-0.197396,0.321751,0.674741,0.915101,1.022247,0.982794,0.982794,0.946773,0.896055,0.828849,0.741947,0.643501,0.566729,0.442374,0.260602,0.0,-0.982794,-2.356194,-2.714965
-57,8.0,8.246211,9.848858,12.206556,14.21267,15.620499,18.439089,19.209373,20.615528,21.400935,20.808652,20.808652,19.209373,17.029386,14.866069,13.038405,12.369317,13.0,15.297059,16.763055,19.313208,21.931712,23.259407,25.495098,26.400758,26.832816,13.416408,25.495098,23.259407,21.470911,18.35756,14.422205,12.041595,9.433981,9.0,11.18034,15.0,19.104973,22.671568,25.495098,28.425341,29.206164,29.681644,28.653098,26.400758,23.086793,19.235384,14.0,8.246211,4.123106,5.830952,11.18034,3.141593,-2.896614,-2.723368,-2.530867,-2.455863,-2.446854,-2.432966,-2.466852,-2.459276,-2.488746,-2.52693,-2.52693,-2.466852,-2.439336,-2.308611,-2.137526,-1.815775,-1.570796,-1.373401,-1.267911,-1.199905,-1.147942,-1.126377,-1.124691,-1.141034,-1.107149,-1.107149,-1.124691,-1.126377,-1.086318,-1.058407,-0.982794,-0.844154,-0.558599,0.0,0.463648,0.643501,0.748378,0.722979,0.7299,0.68573,0.664046,0.569313,0.510488,0.429762,0.308053,0.156602,0.0,-0.244979,-1.325818,-2.601173,-2.961739
-57,8.062258,8.544004,9.433981,12.041595,14.866069,17.029386,19.209373,20.615528,22.022716,22.671568,21.931712,21.931712,19.849433,17.804494,15.264338,13.928388,13.038405,13.341664,15.231546,18.35756,20.808652,22.803509,24.839485,26.907248,28.319605,29.732137,13.453624,27.658633,25.495098,22.627417,19.104973,15.620499,12.529964,10.049876,9.848858,12.727922,17.204651,21.954498,25.553865,29.154759,32.449961,33.600595,34.058773,33.24154,30.479501,26.627054,21.470911,15.811388,9.055385,3.605551,5.656854,11.7047,-1.446441,-1.212026,-1.012197,-0.844154,-0.737815,-0.702257,-0.674741,-0.682317,-0.688924,-0.722979,-0.753151,-0.753151,-0.714091,-0.665969,-0.551655,-0.367174,-0.076772,0.226799,0.404892,0.512389,0.614663,0.661043,0.699893,0.732815,0.73544,0.737815,0.732815,0.708626,0.7299,0.785398,0.822418,0.876058,1.07145,1.471128,1.989021,2.356194,2.521343,2.616797,2.607884,2.601173,2.55359,2.504044,2.439336,2.377468,2.28654,2.169215,2.055274,1.892547,1.681454,0.982794,-0.785398,-1.222025
-57,8.485281,8.602325,10.77033,12.369317,15.132746,17.117243,19.104973,21.213203,22.36068,22.36068,22.561028,22.561028,20.396078,18.11077,16.0,14.317821,13.416408,14.866069,16.401219,18.867962,22.36068,24.166092,26.0,28.231188,30.463092,30.083218,15.231546,28.231188,26.925824,24.698178,21.18962,16.492423,13.038405,10.198039,10.630146,13.416408,17.464249,21.213203,25.317978,29.274562,31.575307,32.984845,33.526109,32.310989,30.413813,26.07681,22.022716,15.620499,9.848858,5.385165,6.082763,11.401754,2.356194,2.521343,2.761086,2.896614,3.009041,3.024484,3.036716,2.999696,2.961739,2.961739,2.918116,2.918116,2.944197,3.030935,3.141593,-2.930499,-2.677945,-2.403778,-2.226492,-2.129396,-2.034444,-1.997424,-1.965587,-1.971037,-1.975688,-1.94513,-1.975688,-1.971037,-1.951303,-1.943784,-1.907471,-1.815775,-1.647568,-1.373401,-0.851966,-0.463648,-0.231091,-0.141897,-0.158655,-0.137066,-0.191184,-0.244979,-0.302885,-0.380506,-0.478352,-0.566729,-0.688924,-0.876058,-1.152572,-1.951303,2.976444,2.480549
-57,7.81025,8.602325,9.848858,12.369317,15.297059,17.262677,19.235384,21.377558,22.561028,22.561028,22.803509,21.587033,20.396078,18.248288,16.03122,14.317821,14.317821,15.0,17.029386,19.416488,21.954498,24.596748,26.400758,28.635642,29.966648,30.870698,15.652476,28.635642,26.400758,24.166092,20.615528,16.763055,13.152946,11.18034,10.0,12.529964,17.720045,21.587033,25.495098,28.635642,31.780497,32.280025,33.24154,32.202484,30.016662,26.400758,21.931712,16.401219,10.440307,4.472136,6.324555,12.041595,2.265535,2.521343,2.723368,2.896614,2.944197,2.96692,2.984991,2.953371,2.918116,2.918116,2.875341,2.907849,2.944197,2.976444,3.079174,-2.930499,-2.709185,-2.498092,-2.273053,-2.173084,-2.095592,-2.034444,-2.000559,-2.003204,-2.01952,-2.005467,-2.034444,-2.003204,-2.000559,-1.997424,-1.969319,-1.873681,-1.723446,-1.390943,-0.927295,-0.499347,-0.286051,-0.233743,-0.197396,-0.211093,-0.222082,-0.282555,-0.369334,-0.44976,-0.523278,-0.651077,-0.753151,-0.915101,-1.27934,-2.034444,2.819842,2.41495
-57,6.403124,6.708204,8.062258,10.0,13.038405,15.132746,17.117243,18.11077,19.104973,19.104973,20.024984,19.026298,17.117243,15.297059,13.601471,12.529964,12.041595,12.529964,14.56022,17.262677,20.099751,22.090722,24.020824,26.019224,27.018512,27.018512,14.0,25.019992,24.020824,22.0,19.026298,15.132746,12.649111,10.0,9.848858,12.041595,16.124515,20.396078,23.537205,26.476405,28.442925,30.265492,31.064449,30.0,28.071338,24.33105,19.924859,14.764823,9.219544,4.123106,5.09902,10.440307,0.896055,1.107149,1.446441,1.570796,1.647568,1.703348,1.687905,1.681454,1.675673,1.675673,1.620755,1.623379,1.687905,1.768192,1.869295,2.070143,2.41495,2.642246,2.863293,2.96692,3.041924,3.050933,3.09995,3.10315,3.104573,3.104573,3.141593,3.101614,3.09995,3.141593,-3.08901,-3.009041,-2.819842,-2.498092,-1.989021,-1.653938,-1.446441,-1.373401,-1.356736,-1.380808,-1.394087,-1.438245,-1.506369,-1.570796,-1.642104,-1.735945,-1.876675,-2.064738,-2.279423,-2.896614,1.768192,1.27934
-57,7.211103,7.81025,8.544004,10.198039,12.165525,15.132746,17.117243,18.11077,19.235384,20.223748,20.396078,19.416488,17.262677,15.132746,13.0,12.369317,11.661904,11.313708,13.038405,15.652476,18.384776,21.18962,23.086793,24.041631,25.298221,26.248809,12.649111,24.351591,23.086793,20.880613,17.464249,14.142136,11.0,9.848858,10.0,12.649111,16.124515,20.024984,24.020824,27.073973,29.154759,30.413813,30.805844,30.364453,27.856777,23.706539,19.416488,14.866069,8.602325,3.0,5.385165,10.630146,-0.982794,-0.694738,-0.358771,-0.197396,-0.165149,-0.132552,-0.117109,-0.110657,-0.156602,-0.14889,-0.197396,-0.207496,-0.174672,-0.132552,0.0,0.244979,0.54042,0.785398,1.004067,1.107149,1.180189,1.234122,1.262744,1.275355,1.249046,1.261093,1.249046,1.236059,1.262744,1.27934,1.339706,1.428899,1.570796,1.989021,2.498092,2.819842,3.017238,3.091634,3.09995,3.067654,3.038511,2.976444,2.912361,2.840672,2.774419,2.659079,2.539305,2.403778,2.191046,1.570796,-0.380506,-0.71883
-57,8.062258,8.485281,9.433981,11.7047,13.601471,15.811388,17.720045,18.973666,19.924859,20.248457,21.18962,20.248457,18.973666,16.763055,14.142136,13.038405,12.649111,13.038405,14.142136,16.401219,19.416488,21.095023,22.825424,24.596748,25.942244,26.832816,12.529964,25.059928,23.706539,21.023796,17.464249,14.866069,11.18034,9.219544,8.485281,11.18034,15.297059,19.235384,23.345235,26.476405,28.635642,28.861739,29.410882,29.154759,26.832816,23.853721,18.439089,13.453624,7.615773,3.605551,6.324555,11.313708,-2.622447,-2.356194,-2.129396,-1.919567,-1.869295,-1.892547,-1.856848,-1.892547,-1.876675,-1.923787,-1.907471,-1.923787,-1.892547,-1.873681,-1.712693,-1.494024,-1.249046,-1.004067,-0.785398,-0.655696,-0.602287,-0.548549,-0.502843,-0.463648,-0.480887,-0.463648,-0.499347,-0.499347,-0.482513,-0.442374,-0.41241,-0.343024,-0.179853,0.218669,0.785398,1.107149,1.373401,1.414194,1.398606,1.380808,1.359703,1.325818,1.259798,1.183921,1.107149,0.994421,0.86217,0.732815,0.404892,-0.588003,-1.892547,-2.356194
-57,8.0,8.062258,8.944272,11.401754,13.453624,16.278821,18.439089,19.849433,21.260292,22.022716,22.203603,21.400935,19.209373,16.970563,15.0,13.416408,13.152946,13.152946,15.811388,18.384776,21.470911,24.186773,25.553865,27.784888,29.154759,30.528675,14.422205,27.784888,26.41969,23.853721,20.808652,17.029386,13.453624,10.77033,11.045361,13.892444,17.804494,22.671568,26.172505,29.732137,32.649655,34.409301,34.669872,34.0,30.870698,27.513633,22.561028,17.029386,10.198039,4.242641,4.472136,11.045361,0.0,0.124355,0.463648,0.661043,0.732815,0.741947,0.708626,0.714091,0.71883,0.688924,0.625485,0.652847,0.674741,0.785398,0.927295,1.107149,1.418147,1.723446,1.892547,1.961403,2.055274,2.089942,2.104505,2.098871,2.111216,2.122451,2.158799,2.098871,2.085248,2.147172,2.185459,2.273053,2.408778,2.761086,-3.050933,-2.613518,-2.475623,-2.418613,-2.383215,-2.403778,-2.442933,-2.521343,-2.56159,-2.651635,-2.706922,-2.808348,-2.918116,-3.082837,2.944197,2.356194,0.463648,0.09066
-57,7.071068,8.062258,9.219544,12.041595,14.0,17.029386,19.026298,20.024984,21.0,22.0,22.022716,21.023796,20.0,17.029386,15.297059,13.928388,12.806248,13.601471,16.552945,18.973666,21.587033,24.515301,26.476405,28.442925,29.427878,30.413813,15.132746,28.442925,26.305893,24.186773,21.095023,17.0,13.152946,11.661904,10.816654,14.317821,18.0,23.021729,26.07681,30.066593,33.015148,34.0,34.132096,33.376639,30.805844,27.202941,22.36068,17.204651,10.630146,5.0,5.0,11.18034,0.785398,1.05165,1.352127,1.487655,1.570796,1.629552,1.623379,1.620755,1.570796,1.570796,1.525373,1.523213,1.570796,1.629552,1.768192,1.93797,2.245537,2.512796,2.704965,2.819842,2.907849,2.936197,2.951604,2.964884,2.970857,2.976444,3.009041,2.964884,2.988943,3.017238,3.046641,3.141593,-2.988943,-2.601173,-2.158799,-1.78189,-1.570796,-1.527345,-1.494024,-1.504228,-1.540503,-1.570796,-1.658804,-1.721168,-1.800028,-1.869295,-2.034444,-2.191046,-2.422763,3.141593,1.570796,1.107149
-57,6.708204,7.28011,9.055385,11.045361,12.165525,14.142136,16.124515,17.117243,18.11077,19.104973,19.026298,18.027756,16.124515,14.142136,13.601471,12.529964,12.041595,12.206556,13.928388,15.524175,17.464249,19.235384,21.213203,23.194827,24.186773,25.179357,12.165525,23.194827,22.203603,20.099751,17.029386,14.0,11.045361,8.944272,7.211103,10.198039,13.0,17.117243,20.099751,23.086793,25.019992,26.0,26.07681,26.172505,23.537205,21.18962,17.888544,12.206556,7.81025,4.123106,5.0,8.944272,2.677945,2.863293,3.030935,-3.050933,-2.976444,-2.999696,-3.017238,-3.024484,-3.030935,-3.036716,-3.08901,-3.086094,-3.017238,-2.999696,-2.843094,-2.642246,-2.41495,-2.181522,-1.93797,-1.831399,-1.801887,-1.727398,-1.712693,-1.700499,-1.695151,-1.690225,-1.735945,-1.700499,-1.706324,-1.670465,-1.629552,-1.570796,-1.480136,-1.107149,-0.588003,-0.197396,0.0,0.117109,0.099669,0.086738,0.039979,0.0,-0.076772,-0.114877,-0.214061,-0.336675,-0.463648,-0.610726,-0.876058,-1.815775,3.141593,2.677945
-57,7.81025,8.602325,10.440307,12.369317,15.132746,17.117243,19.104973,21.213203,22.203603,22.36068,22.36068,22.36068,20.223748,18.11077,16.03122,14.56022,13.892444,14.142136,16.643317,19.235384,21.540659,24.698178,26.570661,28.460499,29.732137,30.675723,14.866069,28.460499,26.248809,24.041631,20.615528,16.278821,13.0,10.440307,9.899495,12.649111,17.117243,21.023796,25.019992,29.068884,32.062439,33.24154,33.54102,32.280025,29.732137,26.400758,21.095023,15.556349,9.433981,5.385165,7.0,11.661904,2.265535,2.521343,2.850136,2.896614,3.009041,3.024484,3.036716,2.999696,3.006065,2.961739,2.961739,2.961739,2.992703,3.030935,-3.079174,-2.863293,-2.613518,-2.356194,-2.142134,-2.057696,-1.951303,-1.943784,-1.916352,-1.892547,-1.91382,-1.902856,-1.91382,-1.892547,-1.880499,-1.866237,-1.815775,-1.756144,-1.570796,-1.27934,-0.785398,-0.321751,-0.117109,-0.047583,-0.039979,-0.068856,-0.062419,-0.120624,-0.179853,-0.282555,-0.343024,-0.429762,-0.548549,-0.785398,-1.012197,-1.951303,3.141593,2.601173
-57,8.246211,9.055385,11.045361,12.369317,14.866069,18.027756,19.313208,21.18962,22.135944,22.803509,22.803509,21.84033,20.880613,18.384776,16.124515,14.21267,13.601471,14.866069,17.262677,19.026298,22.022716,24.083189,26.172505,28.160256,29.154759,30.265492,15.132746,28.160256,27.166155,24.186773,20.223748,16.492423,13.0,9.899495,10.440307,13.038405,17.088007,21.023796,25.079872,28.231188,31.016125,32.572995,32.984845,32.388269,30.149627,26.0,21.213203,15.811388,9.219544,5.0,6.324555,12.041595,2.896614,3.030935,-3.050933,-2.896614,-2.798569,-2.8023,-2.770701,-2.804918,-2.819842,-2.875341,-2.875341,-2.863293,-2.850136,-2.750986,-2.622447,-2.455863,-2.199593,-1.91382,-1.745469,-1.623379,-1.525373,-1.487655,-1.45592,-1.464061,-1.467715,-1.438245,-1.438245,-1.464061,-1.460139,-1.446441,-1.421906,-1.325818,-1.176005,-0.785398,-0.291457,0.076772,0.358771,0.442374,0.410127,0.400241,0.362544,0.312042,0.244979,0.154997,0.099669,0.0,-0.141897,-0.321751,-0.708626,-1.570796,-2.819842,3.058451
