rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-48,14.56022,17.262677,20.024984,22.0,23.086793,23.194827,22.203603,20.396078,18.439089,15.524175,12.649111,8.944272,5.656854,4.123106,6.708204,11.401754,14.317821,17.262677,20.099751,23.086793,24.020824,24.020824,23.021729,22.090722,21.023796,19.026298,7.0,9.0,6.082763,1.414214,3.605551,8.544004,11.401754,14.56022,18.027756,20.248457,20.615528,21.931712,21.023796,19.723083,18.027756,15.620499,13.453624,10.816654,8.544004,6.082763,5.656854,7.28011,10.0,12.165525,13.928388,15.652476,1.849096,1.745469,1.620755,1.570796,1.484058,1.441094,1.435269,1.373401,1.352127,1.310194,1.249046,1.107149,0.785398,-0.244979,-1.107149,-1.304544,-1.359703,-1.396124,-1.471128,-1.484058,-1.529154,-1.529154,-1.527345,-1.480136,-1.523213,-1.518213,-1.570796,-1.570796,-1.735945,-2.356194,2.158799,1.929567,1.837048,1.849096,1.910089,1.923787,1.969319,1.99365,2.013171,2.10252,2.158799,2.265535,2.408778,2.55359,2.782822,-2.976444,-2.356194,-1.849096,-1.570796,-1.405648,-1.203622,-1.107149
-48,15.811388,19.209373,21.931712,24.083189,24.839485,24.207437,23.600847,21.633308,19.723083,17.0,14.317821,10.440307,6.0,4.242641,6.082763,10.29563,13.601471,16.401219,19.849433,21.931712,22.627417,22.627417,22.627417,21.213203,19.79899,18.384776,6.403124,8.485281,5.0,0.0,5.0,9.219544,12.806248,16.401219,19.209373,20.808652,22.472205,23.323808,21.954498,21.023796,19.697716,17.088007,14.317821,12.041595,9.055385,5.830952,5.385165,6.324555,8.602325,10.630146,13.038405,14.764823,-2.176341,-2.245537,-2.323948,-2.41495,-2.4417,-2.473303,-2.506566,-2.55359,-2.609869,-2.651635,-2.709185,-2.850136,3.141593,2.356194,1.405648,1.063698,0.942,0.915101,0.856706,0.817645,0.785398,0.785398,0.785398,0.785398,0.785398,0.785398,0.896055,0.785398,0.643501,0.0,-2.214297,-2.279423,-2.245537,-2.226492,-2.245537,-2.185459,-2.134113,-2.111216,-2.095592,-2.013171,-1.989021,-1.929567,-1.78189,-1.653938,-1.460139,-1.030377,-0.380506,0.321751,0.620249,0.851966,1.004067,1.076855
-48,15.811388,18.681542,22.36068,24.186773,25.079872,25.019992,24.0,23.0,21.023796,18.11077,14.317821,10.77033,7.211103,5.09902,7.211103,10.0,13.892444,17.464249,20.615528,22.472205,23.4094,24.351591,23.4094,22.472205,20.248457,19.313208,6.708204,8.544004,5.385165,1.0,4.472136,8.944272,12.083046,15.652476,18.35756,21.095023,21.633308,22.203603,22.022716,21.260292,19.104973,17.029386,14.422205,11.18034,7.28011,5.09902,4.472136,6.082763,8.944272,11.401754,14.142136,16.278821,-1.249046,-1.299849,-1.390943,-1.446441,-1.490966,-1.530818,-1.570796,-1.570796,-1.618379,-1.681454,-1.78189,-1.951303,-2.158799,-2.944197,2.55359,2.214297,2.098871,1.983207,1.969319,1.934775,1.919567,1.905533,1.919567,1.934775,1.923787,1.941688,2.034444,1.929567,1.951303,1.570796,-1.107149,-1.107149,-1.144169,-1.107149,-1.058407,-1.022247,-0.982794,-0.945311,-0.881872,-0.851966,-0.822418,-0.702257,-0.588003,-0.463648,-0.2783,0.197396,1.107149,1.735945,2.034444,2.231839,2.356194,2.399645
-48,17.0,19.313208,23.086793,24.515301,25.317978,25.179357,24.083189,23.086793,21.0,18.0,14.035669,10.198039,6.708204,4.123106,6.403124,10.29563,14.317821,17.088007,20.248457,23.086793,23.769729,24.738634,23.769729,22.803509,20.615528,18.681542,6.324555,9.219544,5.09902,1.0,5.0,8.944272,13.0,16.552945,20.124612,21.470911,23.323808,23.853721,23.021729,21.400935,19.849433,17.691806,15.0,12.529964,9.486833,6.082763,5.656854,6.082763,9.055385,11.7047,13.892444,15.811388,-2.651635,-2.770701,-2.83354,-2.936197,-2.982937,-3.022164,-3.058451,-3.054854,3.141593,3.141593,3.070285,2.944197,2.677945,1.815775,0.896055,0.507099,0.432408,0.358771,0.35299,0.308053,0.255182,0.244979,0.255182,0.266252,0.244979,0.270947,0.321751,0.218669,0.197396,-1.570796,-2.498092,-2.677945,-2.746802,-2.704965,-2.677945,-2.657115,-2.601173,-2.565217,-2.541542,-2.488746,-2.427502,-2.316216,-2.214297,-2.070143,-1.892547,-1.405648,-0.785398,-0.165149,0.110657,0.348771,0.528074,0.605545
-48,18.439089,21.213203,25.079872,28.0,28.071338,28.160256,27.294688,25.317978,23.537205,19.646883,15.811388,12.083046,7.81025,5.0,7.81025,12.083046,16.492423,19.416488,22.36068,25.317978,27.166155,27.166155,26.172505,25.179357,23.086793,21.095023,8.062258,10.049876,6.082763,0.0,5.09902,10.049876,14.142136,18.248288,21.377558,23.769729,25.0,26.248809,25.632011,23.769729,22.36068,19.723083,16.401219,12.727922,9.433981,6.082763,5.0,7.28011,10.0,13.341664,15.811388,17.888544,-1.352127,-1.428899,-1.490966,-1.570796,-1.642104,-1.677532,-1.717875,-1.729452,-1.784857,-1.82812,-1.892547,-1.997424,-2.265535,3.141593,2.265535,1.997424,1.815775,1.778293,1.75065,1.729452,1.681454,1.681454,1.685673,1.690225,1.657535,1.665748,1.695151,1.670465,1.735945,0.0,-1.373401,-1.471128,-1.428899,-1.405648,-1.382575,-1.315614,-1.287002,-1.261093,-1.212026,-1.182478,-1.107149,-1.039072,-0.915101,-0.785398,-0.558599,-0.165149,0.643501,1.292497,1.570796,1.797595,1.892547,2.034444
-48,17.117243,20.396078,23.086793,25.632011,26.925824,26.400758,25.495098,23.706539,21.954498,18.867962,15.0,11.313708,6.708204,4.472136,7.615773,12.041595,17.0,20.024984,23.086793,26.172505,27.166155,27.294688,27.166155,25.179357,24.186773,22.090722,8.062258,11.18034,7.28011,2.236068,4.472136,9.219544,13.341664,17.262677,19.646883,22.803509,24.041631,24.351591,23.769729,23.259407,20.59126,18.601075,15.620499,12.806248,8.944272,7.0,6.403124,8.246211,11.0,13.341664,16.155494,18.35756,1.453688,1.373401,1.262744,1.212026,1.19029,1.141034,1.124691,1.088283,1.046001,1.012197,0.927295,0.785398,0.463648,-0.463648,-1.165905,-1.487655,-1.570796,-1.620755,-1.657535,-1.685673,-1.681454,-1.717875,-1.681454,-1.690225,-1.695151,-1.661456,-1.695151,-1.75065,-1.849096,-2.677945,2.034444,1.789465,1.797595,1.745469,1.82812,1.837048,1.866237,1.905533,1.959115,2.015216,2.077895,2.203545,2.265535,2.466852,2.677945,3.141593,-2.466852,-1.815775,-1.570796,-1.343997,-1.19029,-1.058407
-48,16.03122,19.104973,21.377558,23.769729,24.041631,24.351591,23.769729,22.847319,20.124612,17.0,14.422205,10.630146,7.211103,4.123106,5.830952,10.198039,14.035669,17.0,19.026298,22.022716,23.086793,23.086793,23.086793,21.095023,20.024984,18.027756,7.0,9.055385,5.0,0.0,4.0,9.0,12.0,16.03122,18.027756,20.099751,22.36068,22.36068,21.587033,20.880613,18.973666,16.552945,13.892444,10.816654,7.81025,5.09902,4.472136,5.385165,8.0,11.18034,13.601471,15.231546,-1.633215,-1.675673,-1.759018,-1.825979,-1.866237,-1.905533,-1.959115,-1.975688,-2.034444,-2.060754,-2.158799,-2.289626,-2.55359,2.896614,2.111216,1.768192,1.642104,1.570796,1.518213,1.525373,1.484058,1.484058,1.484058,1.475845,1.520838,1.515298,1.570796,1.460139,1.570796,0.0,-1.570796,-1.570796,-1.570796,-1.508378,-1.515298,-1.471128,-1.390943,-1.390943,-1.337053,-1.27934,-1.249046,-1.134169,-1.042722,-0.982794,-0.694738,-0.197396,0.463648,1.19029,1.570796,1.75065,1.869295,1.975688
-48,16.552945,18.973666,22.561028,25.317978,26.172505,26.172505,26.07681,24.020824,21.0,18.027756,15.132746,10.440307,6.403124,5.0,7.81025,12.206556,16.124515,19.697716,22.847319,25.632011,27.513633,27.513633,26.570661,25.298221,24.351591,21.18962,8.544004,10.77033,7.28011,2.0,3.605551,8.062258,12.529964,16.124515,19.723083,21.095023,23.021729,23.021729,23.600847,22.022716,20.518285,18.439089,14.422205,12.083046,8.062258,5.385165,5.385165,8.062258,10.77033,13.892444,16.401219,18.439089,0.436627,0.321751,0.223477,0.158655,0.114877,0.114877,0.076772,0.041643,0.0,-0.055499,-0.132552,-0.291457,-0.674741,-1.570796,-2.265535,-2.530867,-2.622447,-2.723368,-2.736701,-2.782822,-2.808348,-2.808348,-2.796037,-2.819842,-2.806856,-2.804918,-2.782822,-2.761086,-2.863293,3.141593,0.588003,0.519146,0.499347,0.519146,0.531724,0.548549,0.60005,0.60005,0.635027,0.688924,0.750929,0.86217,0.982794,1.144169,1.446441,1.951303,2.761086,-3.017238,-2.761086,-2.613518,-2.485897,-2.432966
-48,15.524175,19.313208,22.36068,25.553865,26.07681,26.627054,25.0,23.430749,21.260292,18.384776,14.21267,10.816654,7.28011,5.0,7.071068,11.18034,15.524175,18.973666,22.472205,25.079872,26.400758,26.832816,26.400758,25.495098,23.259407,21.023796,8.544004,10.77033,6.708204,2.0,3.605551,8.062258,12.083046,16.552945,19.697716,21.540659,23.086793,24.041631,23.769729,22.36068,20.223748,18.027756,15.033296,12.165525,8.944272,6.403124,5.09902,7.81025,10.0,13.0,15.811388,17.464249,-0.260602,-0.370891,-0.463648,-0.533708,-0.566729,-0.598419,-0.643501,-0.694738,-0.71883,-0.785398,-0.885067,-0.982794,-1.292497,-2.214297,-2.999696,2.961739,2.88099,2.819842,2.777614,2.731465,2.71183,2.677945,2.71183,2.695487,2.697173,2.699218,2.782822,2.761086,2.677945,3.141593,-0.588003,-0.519146,-0.426627,-0.436627,-0.418224,-0.380506,-0.308053,-0.295441,-0.255182,-0.179853,-0.14889,-0.055499,0.066568,0.165149,0.463648,0.896055,1.768192,2.265535,2.498092,2.746802,2.819842,2.910502
-48,16.03122,19.235384,22.803509,24.698178,26.0,25.495098,25.059928,23.323808,21.095023,18.601075,14.21267,9.899495,5.830952,3.605551,7.071068,12.041595,16.278821,19.646883,23.086793,25.298221,26.570661,26.925824,26.925824,25.632011,23.4094,21.540659,8.544004,10.77033,7.615773,2.236068,3.0,8.246211,12.369317,16.492423,19.416488,21.377558,23.194827,24.186773,23.086793,22.022716,20.024984,18.11077,15.297059,13.0,9.219544,6.708204,6.082763,7.81025,10.816654,13.928388,15.524175,18.248288,1.508378,1.414194,1.304544,1.197809,1.176005,1.124691,1.07145,1.030377,1.022247,0.938047,0.885067,0.785398,0.54042,-0.588003,-1.428899,-1.653938,-1.756144,-1.82812,-1.878849,-1.892547,-1.916352,-1.951303,-1.951303,-1.929567,-1.919567,-1.951303,-1.929567,-1.951303,-1.975688,-2.034444,1.570796,1.325818,1.325818,1.325818,1.3633,1.382575,1.441094,1.446441,1.484058,1.525373,1.620755,1.681454,1.768192,1.965587,2.279423,2.677945,-2.976444,-2.446854,-2.158799,-1.93797,-1.831399,-1.735945
-48,17.720045,20.396078,24.186773,26.019224,27.0,27.018512,27.073973,25.179357,22.36068,19.416488,15.524175,11.7047,7.81025,5.09902,7.071068,11.18034,14.866069,18.681542,21.84033,24.738634,25.495098,26.476405,25.495098,24.515301,22.561028,20.396078,7.28011,10.198039,6.082763,1.0,4.123106,9.219544,13.601471,16.763055,20.248457,22.847319,24.166092,24.596748,23.706539,23.323808,21.633308,19.209373,15.556349,12.806248,8.944272,6.0,4.242641,7.071068,10.198039,13.0,15.264338,17.204651,-1.284745,-1.373401,-1.446441,-1.532354,-1.570796,-1.607816,-1.644735,-1.690225,-1.75065,-1.778293,-1.831399,-1.919567,-2.265535,-2.944197,2.356194,2.034444,1.91382,1.841743,1.849096,1.815775,1.768192,1.760785,1.768192,1.776192,1.794273,1.768192,1.849096,1.768192,1.735945,1.570796,-1.325818,-1.352127,-1.272297,-1.267911,-1.217806,-1.165905,-1.144169,-1.107149,-1.088283,-1.030377,-0.982794,-0.896055,-0.785398,-0.674741,-0.463648,0.0,0.785398,1.428899,1.768192,1.965587,2.122451,2.191046
-48,14.866069,17.691806,20.615528,23.021729,23.853721,24.186773,23.706539,21.931712,19.313208,17.088007,13.601471,10.198039,6.082763,5.0,6.082763,10.29563,13.601471,17.029386,19.79899,21.931712,23.345235,24.083189,23.345235,21.931712,20.518285,19.104973,7.071068,9.219544,5.656854,1.414214,3.605551,7.81025,11.313708,15.556349,17.691806,19.849433,21.400935,21.400935,20.808652,20.248457,18.35756,16.552945,13.601471,11.18034,8.062258,5.0,4.123106,6.324555,8.602325,11.401754,13.601471,15.652476,-0.737815,-0.825377,-0.88848,-0.970746,-0.994421,-1.05165,-1.088283,-1.147942,-1.199905,-1.212026,-1.272297,-1.373401,-1.735945,-2.498092,2.976444,2.634494,2.512796,2.439336,2.356194,2.323948,2.325901,2.297439,2.325901,2.323948,2.321725,2.319174,2.356194,2.432966,2.356194,2.356194,-0.982794,-0.876058,-0.785398,-0.785398,-0.745419,-0.714091,-0.652847,-0.652847,-0.614663,-0.574305,-0.512389,-0.436627,-0.298499,-0.179853,0.124355,0.643501,1.325818,1.892547,2.191046,2.480549,2.512796,2.677945
-48,15.811388,18.439089,22.203603,24.020824,25.0,25.019992,24.083189,22.203603,20.223748,17.464249,14.56022,10.77033,5.830952,3.0,5.830952,10.198039,14.142136,17.029386,20.024984,22.0,24.0,24.020824,24.020824,23.021729,21.023796,19.026298,7.071068,9.055385,6.082763,1.414214,4.123106,8.062258,12.041595,16.03122,19.104973,21.213203,22.36068,23.345235,22.561028,21.587033,19.924859,17.464249,14.764823,12.806248,9.219544,7.28011,6.324555,6.403124,8.544004,11.18034,14.0,15.132746,-2.819842,-2.922924,-3.006065,-3.09995,3.141593,3.101614,3.058451,3.006065,2.992703,2.910502,2.863293,2.761086,2.601173,1.570796,0.54042,0.197396,0.141897,0.058756,0.049958,0.0,0.0,-0.041643,-0.041643,-0.043451,-0.047583,-0.052583,-0.141897,-0.110657,-0.165149,-0.785398,-2.896614,-3.017238,-3.058451,-3.079174,-3.036716,-2.999696,-2.961739,-2.969402,-2.918116,-2.907849,-2.835714,-2.729182,-2.647651,-2.466852,-2.279423,-1.849096,-1.249046,-0.674741,-0.358771,-0.179853,0.0,0.132552
-48,14.56022,17.088007,21.023796,23.323808,23.853721,23.600847,22.803509,21.260292,19.104973,16.970563,13.453624,9.433981,5.09902,3.605551,7.071068,10.77033,14.317821,17.888544,20.59126,23.323808,25.238859,25.238859,25.238859,23.853721,22.203603,20.248457,8.602325,10.816654,7.211103,2.236068,2.236068,7.211103,10.816654,13.892444,17.492856,20.124612,21.023796,21.931712,21.540659,20.248457,18.681542,16.278821,14.035669,11.045361,8.544004,6.403124,6.0,7.615773,10.0,12.806248,15.264338,17.0,1.292497,1.212026,1.128422,1.030377,0.994421,0.93577,0.909753,0.851966,0.822418,0.785398,0.732815,0.558599,0.197396,-0.982794,-1.712693,-1.951303,-2.003204,-2.034444,-2.077895,-2.111216,-2.158799,-2.158799,-2.158799,-2.147172,-2.196281,-2.145101,-2.191046,-2.158799,-2.158799,-2.034444,1.107149,0.982794,0.982794,1.042722,1.030377,1.107149,1.128422,1.147942,1.19029,1.217806,1.299849,1.385448,1.499489,1.661456,1.929567,2.466852,3.141593,-2.736701,-2.498092,-2.245537,-2.122451,-2.060754
-48,14.142136,16.492423,20.248457,22.36068,22.825424,23.323808,22.472205,20.808652,19.209373,15.620499,12.727922,9.219544,5.385165,2.828427,6.0,10.198039,14.56022,17.088007,20.615528,22.36068,23.706539,25.059928,23.706539,22.825424,21.470911,19.235384,8.062258,10.29563,6.708204,2.236068,2.236068,6.324555,10.77033,13.928388,17.088007,18.973666,20.880613,20.615528,20.615528,19.416488,18.11077,16.03122,14.035669,11.18034,8.062258,5.830952,6.0,7.211103,9.219544,11.661904,14.317821,15.811388,1.428899,1.325818,1.217806,1.107149,1.067953,1.030377,1.00748,0.956133,0.896055,0.876058,0.785398,0.708626,0.380506,-0.785398,-1.570796,-1.768192,-1.849096,-1.929567,-1.969319,-2.034444,-2.05331,-2.070143,-2.05331,-2.07364,-2.055274,-2.057696,-2.089942,-2.077895,-2.034444,-2.034444,1.107149,1.249046,1.19029,1.203622,1.212026,1.249046,1.27934,1.325818,1.325818,1.3633,1.460139,1.508378,1.642104,1.75065,2.089942,2.601173,3.141593,-2.55359,-2.279423,-2.111216,-2.003204,-1.892547
-48,16.124515,19.026298,23.086793,25.179357,26.476405,26.683328,25.96151,23.086793,21.18962,18.384776,14.317821,10.29563,5.656854,3.162278,7.28011,12.041595,16.0,20.024984,23.086793,25.179357,26.172505,27.294688,27.166155,25.179357,24.186773,22.203603,9.055385,11.18034,7.071068,2.236068,3.162278,7.071068,12.0,16.0,19.026298,22.090722,23.194827,23.345235,23.345235,22.561028,20.880613,18.384776,15.652476,12.806248,10.0,7.28011,6.708204,8.602325,10.440307,13.038405,16.0,18.11077,1.695151,1.623379,1.484058,1.451367,1.380808,1.343997,1.297788,1.262744,1.234122,1.180189,1.138389,1.063698,0.785398,-0.321751,-1.292497,-1.487655,-1.570796,-1.620755,-1.657535,-1.690225,-1.685673,-1.717875,-1.681454,-1.690225,-1.695151,-1.706324,-1.681454,-1.75065,-1.712693,-2.034444,1.892547,1.712693,1.570796,1.570796,1.623379,1.661456,1.700499,1.742987,1.742987,1.794273,1.862253,1.961403,2.034444,2.245537,2.498092,2.863293,-2.677945,-2.191046,-1.862253,-1.647568,-1.570796,-1.460139
-48,15.0,18.11077,21.377558,23.769729,24.351591,24.698178,23.769729,21.931712,20.124612,17.492856,14.422205,10.630146,6.403124,4.123106,5.385165,9.055385,13.038405,16.124515,19.416488,21.377558,22.561028,22.561028,22.561028,21.587033,19.646883,18.439089,7.071068,9.219544,6.082763,1.0,3.162278,8.246211,12.369317,15.297059,18.248288,20.223748,22.090722,22.022716,22.022716,21.0,19.026298,17.117243,14.317821,11.7047,8.062258,6.403124,5.0,5.656854,8.062258,10.440307,13.038405,15.0,-1.570796,-1.681454,-1.759018,-1.825979,-1.905533,-1.943784,-1.959115,-1.99365,-2.034444,-2.111216,-2.158799,-2.289626,-2.466852,2.896614,1.951303,1.681454,1.494024,1.446441,1.3633,1.382575,1.34732,1.34732,1.34732,1.337053,1.313473,1.352127,1.428899,1.352127,1.405648,1.570796,-1.892547,-1.815775,-1.815775,-1.768192,-1.735945,-1.719686,-1.661456,-1.61622,-1.61622,-1.570796,-1.518213,-1.453688,-1.359703,-1.222025,-1.05165,-0.674741,0.0,0.785398,1.05165,1.27934,1.494024,1.570796
-48,15.620499,18.384776,21.400935,23.021729,24.698178,24.186773,23.706539,22.36068,20.615528,17.088007,13.601471,10.198039,6.0,2.828427,5.385165,9.219544,12.727922,15.620499,18.601075,20.808652,22.472205,22.472205,22.472205,21.633308,20.248457,18.027756,5.830952,9.433981,5.830952,1.0,3.605551,7.81025,11.401754,15.0,17.804494,19.849433,21.931712,22.627417,21.213203,20.518285,19.209373,17.204651,14.764823,11.7047,9.055385,6.082763,5.0,6.082763,8.246211,10.29563,12.806248,14.866069,-2.265535,-2.356194,-2.488746,-2.541542,-2.587285,-2.622447,-2.659079,-2.677945,-2.74307,-2.782822,-2.843094,-2.944197,3.141593,2.356194,1.19029,0.86217,0.785398,0.694738,0.632749,0.614663,0.563316,0.563316,0.563316,0.588003,0.574305,0.588003,0.54042,0.558599,0.54042,0.0,-2.55359,-2.446854,-2.480549,-2.498092,-2.475623,-2.427502,-2.388441,-2.356194,-2.356194,-2.321725,-2.245537,-2.191046,-2.064738,-1.919567,-1.681454,-1.405648,-0.643501,-0.165149,0.244979,0.507099,0.674741,0.737815
-48,15.132746,17.464249,21.18962,22.847319,23.706539,24.186773,22.472205,21.633308,20.0,16.401219,13.453624,9.899495,5.830952,2.236068,5.0,9.486833,13.0,16.552945,19.235384,21.470911,22.825424,23.323808,23.323808,21.954498,19.723083,18.35756,7.211103,9.433981,5.830952,1.414214,3.162278,7.615773,11.18034,15.231546,17.464249,20.248457,21.18962,22.135944,21.84033,20.615528,19.235384,17.117243,15.0,12.165525,9.486833,7.071068,6.082763,6.324555,9.219544,11.401754,13.892444,15.231546,3.009041,2.910502,2.804918,2.736701,2.659079,2.622447,2.578276,2.55359,2.498092,2.485897,2.408778,2.356194,2.111216,1.107149,0.0,-0.321751,-0.394791,-0.436627,-0.486899,-0.484478,-0.502843,-0.54042,-0.54042,-0.524796,-0.531724,-0.512389,-0.588003,-0.558599,-0.54042,-0.785398,2.819842,2.736701,2.677945,2.736701,2.729182,2.788602,2.804918,2.819842,2.863293,2.896614,2.984991,3.024484,3.141593,-2.976444,-2.819842,-2.356194,-1.735945,-1.249046,-0.86217,-0.661043,-0.528074,-0.404892
-48,16.492423,19.313208,22.36068,24.698178,25.806976,26.400758,24.839485,23.345235,21.213203,17.691806,14.21267,10.29563,5.09902,3.605551,7.071068,12.083046,16.124515,19.416488,23.021729,25.612497,27.018512,27.658633,27.018512,26.248809,24.839485,22.022716,9.219544,12.041595,7.81025,2.236068,2.828427,7.81025,12.041595,15.620499,18.439089,21.400935,23.600847,23.853721,23.853721,23.323808,21.470911,18.384776,15.811388,12.165525,9.055385,7.211103,6.324555,8.062258,11.18034,13.601471,16.278821,18.439089,1.325818,1.199905,1.107149,1.016489,0.950547,0.91972,0.870903,0.815692,0.785398,0.745419,0.68573,0.507099,0.197396,-0.982794,-1.712693,-1.997424,-2.089942,-2.173084,-2.170847,-2.245537,-2.251318,-2.279423,-2.251318,-2.27529,-2.270689,-2.259721,-2.279423,-2.297439,-2.265535,-2.034444,0.785398,0.876058,0.844154,0.876058,0.86217,0.91795,0.93577,0.994421,0.994421,1.030377,1.086318,1.180189,1.249046,1.405648,1.681454,2.158799,2.819842,-3.017238,-2.677945,-2.512796,-2.399645,-2.279423
-48,15.231546,18.027756,21.587033,23.194827,24.083189,24.020824,24.0,22.022716,20.099751,17.117243,14.317821,10.198039,5.385165,2.0,4.472136,9.219544,13.038405,17.029386,19.0,22.022716,23.021729,23.086793,23.021729,22.022716,20.099751,18.027756,7.071068,9.055385,6.082763,1.0,3.0,8.0,12.041595,15.033296,18.027756,20.0,22.0,22.022716,22.022716,21.095023,19.235384,17.464249,14.866069,12.083046,10.0,7.211103,6.0,7.211103,8.602325,11.18034,13.601471,15.132746,-2.736701,-2.8023,-2.907849,-3.01189,-3.058451,-3.09995,3.141593,3.096169,3.041924,3.024484,2.930499,2.944197,2.761086,1.570796,0.463648,0.218669,0.076772,0.058756,0.0,-0.045423,-0.043451,-0.086738,-0.043451,-0.045423,-0.099669,-0.055499,-0.141897,-0.110657,-0.165149,0.0,3.141593,3.141593,3.058451,3.075024,3.086094,3.141593,3.141593,-3.096169,-3.096169,-3.046641,-2.984991,-2.910502,-2.798569,-2.714965,-2.498092,-2.158799,-1.570796,-0.982794,-0.620249,-0.463648,-0.298499,-0.132552
-48,15.556349,18.439089,20.808652,23.323808,24.186773,24.596748,23.769729,22.472205,19.924859,16.763055,13.341664,10.049876,6.0,2.236068,5.0,9.433981,12.529964,16.552945,19.697716,21.540659,22.472205,23.4094,22.472205,21.18962,20.248457,18.027756,6.324555,9.486833,5.385165,1.0,3.162278,7.28011,11.401754,15.811388,18.027756,20.615528,21.931712,21.931712,22.36068,21.470911,19.723083,17.204651,15.620499,12.041595,9.433981,7.071068,5.385165,6.403124,8.246211,11.0,13.152946,14.56022,-2.356194,-2.432966,-2.52693,-2.601173,-2.622447,-2.677945,-2.753274,-2.777614,-2.835714,-2.838708,-2.914794,-3.041924,3.141593,2.034444,0.927295,0.558599,0.499347,0.436627,0.418224,0.380506,0.363979,0.348771,0.363979,0.336675,0.35299,0.339293,0.321751,0.321751,0.380506,0.0,-2.819842,-2.863293,-2.875341,-2.819842,-2.8023,-2.74307,-2.718739,-2.718739,-2.677945,-2.657115,-2.609869,-2.521343,-2.446854,-2.297439,-2.129396,-1.712693,-1.19029,-0.674741,-0.244979,0.0,0.152649,0.2783
-48,15.652476,18.027756,21.84033,23.537205,24.33105,24.083189,23.021729,22.0,20.024984,17.029386,13.152946,10.198039,5.385165,2.0,4.472136,9.219544,13.152946,16.124515,19.104973,21.023796,23.021729,23.021729,23.021729,22.022716,20.0,18.0,7.0,10.0,6.0,1.0,3.0,8.0,12.041595,15.033296,18.027756,20.099751,22.203603,22.36068,22.36068,20.615528,19.646883,17.088007,15.652476,13.038405,9.899495,6.708204,6.082763,6.403124,8.944272,11.401754,13.152946,15.0,-2.677945,-2.8023,-2.863293,-2.927532,-2.976444,-3.058451,-3.098142,3.141593,3.091634,3.082837,2.988943,2.944197,2.761086,1.570796,0.463648,0.218669,0.152649,0.124355,0.104877,0.047583,0.043451,0.043451,0.043451,0.045423,0.0,0.0,0.0,0.0,0.0,0.0,3.141593,3.141593,-3.058451,-3.075024,-3.086094,-3.041924,-3.006065,-2.961739,-2.961739,-2.896614,-2.884269,-2.782822,-2.677945,-2.574863,-2.356194,-2.034444,-1.405648,-0.896055,-0.463648,-0.266252,-0.152649,0.0
