rssi,amplitude,phase
-62,"[8.062258, 9.848858, 11.7047, 13.341664, 13.341664, 13.152946, 12.041595, 11.045361, 9.0, 6.0, 4.0, 1.0, 2.236068, 5.385165, 8.544004, 12.083046, 13.416408, 14.764823, 16.124515, 16.643317, 16.401219, 15.0, 13.453624, 11.313708, 9.219544, 6.403124, 1.0, 2.236068, 5.0, 7.81025, 10.816654, 13.892444, 16.552945, 18.788294, 20.248457, 21.18962, 21.84033, 21.84033, 19.924859, 18.027756, 16.155494, 13.416408, 10.0, 7.81025, 6.082763, 6.708204, 7.81025, 11.18034, 12.649111, 15.297059, 17.117243, 18.0]","[-2.089942, -1.989021, -1.919567, -1.797595, -1.797595, -1.723446, -1.653938, -1.661456, -1.570796, -1.570796, -1.570796, -1.570796, 2.034444, 1.951303, 1.929567, 1.997424, 2.034444, 2.064738, 2.089942, 2.142134, 2.226492, 2.214297, 2.303611, 2.356194, 2.432966, 2.466852, 3.141593, -1.107149, -0.927295, -0.694738, -0.588003, -0.528074, -0.436627, -0.439843, -0.35299, -0.336675, -0.2783, -0.2783, -0.305879, -0.339293, -0.380506, -0.463648, -0.643501, -0.876058, -1.405648, -2.034444, -2.446854, -2.677945, -2.819842, -2.944197, -3.024484, 3.141593]"
-62,"[7.071068, 9.219544, 10.630146, 12.206556, 13.038405, 12.529964, 11.18034, 10.77033, 8.544004, 6.324555, 4.123106, 1.0, 2.236068, 5.09902, 8.062258, 11.0, 13.0, 15.033296, 16.124515, 16.124515, 16.278821, 14.317821, 12.369317, 10.440307, 8.544004, 5.385165, 0.0, 2.828427, 5.656854, 8.485281, 12.041595, 14.21267, 17.804494, 19.416488, 20.248457, 21.954498, 22.36068, 22.36068, 21.470911, 19.235384, 17.0, 14.422205, 11.313708, 8.602325, 7.071068, 6.324555, 7.071068, 9.848858, 11.401754, 14.142136, 15.033296, 17.029386]","[2.356194, 2.432966, 2.422763, 2.530867, 2.574863, 2.642246, 2.677945, 2.761086, 2.782822, 2.819842, 2.896614, 3.141593, -0.463648, -0.197396, -0.124355, 0.0, 0.0, 0.066568, 0.124355, 0.124355, 0.185348, 0.211093, 0.244979, 0.291457, 0.358771, 0.380506, 0.0, -2.356194, -2.356194, -2.356194, -2.297439, -2.256526, -2.236766, -2.173084, -2.145101, -2.095592, -2.034444, -2.034444, -2.055274, -2.057696, -2.060754, -2.158799, -2.356194, -2.521343, -2.999696, 2.819842, 2.356194, 1.989021, 1.837048, 1.712693, 1.637364, 1.512041]"
-63,"[6.324555, 8.062258, 9.433981, 11.401754, 11.313708, 12.041595, 10.630146, 10.0, 8.602325, 5.830952, 3.162278, 1.0, 2.236068, 6.324555, 9.486833, 12.649111, 14.56022, 16.492423, 17.262677, 17.262677, 17.117243, 17.029386, 15.033296, 13.0, 10.0, 8.062258, 2.0, 1.0, 4.123106, 7.615773, 11.18034, 13.892444, 16.643317, 18.867962, 20.808652, 22.022716, 22.803509, 22.022716, 20.615528, 19.209373, 17.204651, 14.422205, 11.18034, 8.246211, 5.0, 4.242641, 6.0, 8.246211, 11.18034, 14.422205, 16.401219, 17.691806]","[0.321751, 0.519146, 0.558599, 0.661043, 0.785398, 0.844154, 0.851966, 0.927295, 0.950547, 1.030377, 1.249046, 1.570796, -2.034444, -1.892547, -1.892547, -1.892547, -1.849096, -1.815775, -1.745469, -1.745469, -1.687905, -1.629552, -1.637364, -1.570796, -1.570796, -1.446441, -1.570796, 1.570796, 1.815775, 1.975688, 2.034444, 2.098871, 2.142134, 2.129396, 2.185459, 2.259721, 2.231839, 2.259721, 2.253113, 2.245537, 2.191046, 2.158799, 2.034444, 1.815775, 1.570796, 0.785398, 0.0, -0.244979, -0.463648, -0.588003, -0.655696, -0.745419]"
-63,"[6.403124, 8.062258, 9.848858, 11.7047, 12.369317, 12.369317, 11.18034, 10.049876, 8.0, 6.0, 3.0, 1.0, 2.236068, 5.830952, 8.944272, 12.529964, 14.764823, 16.124515, 17.492856, 18.027756, 17.804494, 17.029386, 14.866069, 12.727922, 9.899495, 7.81025, 1.414214, 1.0, 4.123106, 7.28011, 10.440307, 13.152946, 16.124515, 18.11077, 20.024984, 22.022716, 22.0, 22.0, 20.0, 19.0, 17.0, 14.035669, 11.18034, 7.615773, 5.656854, 5.0, 7.211103, 9.899495, 12.206556, 14.764823, 16.552945, 18.027756]","[-0.674741, -0.519146, -0.418224, -0.348771, -0.244979, -0.244979, -0.179853, -0.099669, 0.0, 0.0, 0.0, -1.570796, -2.677945, -2.601173, -2.677945, -2.642246, -2.647651, -2.622447, -2.601173, -2.55359, -2.475623, -2.439336, -2.403778, -2.356194, -2.356194, -2.265535, -2.356194, 1.570796, 1.325818, 1.292497, 1.27934, 1.418147, 1.446441, 1.460139, 1.520838, 1.525373, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.499489, 1.390943, 1.165905, 0.785398, 0.0, -0.588003, -0.785398, -0.96007, -1.076855, -1.134169, -1.231504]"
-62,"[7.615773, 9.486833, 11.401754, 13.152946, 13.038405, 13.0, 12.041595, 11.045361, 8.062258, 6.082763, 3.162278, 0.0, 2.828427, 5.830952, 10.29563, 13.601471, 15.0, 17.029386, 18.439089, 19.104973, 18.384776, 17.691806, 15.620499, 13.601471, 10.816654, 8.062258, 2.236068, 2.0, 5.09902, 8.246211, 12.165525, 15.132746, 18.027756, 20.0, 21.023796, 23.086793, 23.194827, 22.203603, 21.213203, 19.104973, 17.029386, 14.0, 11.045361, 8.544004, 5.656854, 6.082763, 7.615773, 10.0, 13.453624, 15.0, 17.492856, 18.788294]","[-0.404892, -0.321751, -0.266252, -0.152649, -0.076772, 0.0, 0.083141, 0.09066, 0.124355, 0.165149, 0.321751, 0.0, -2.356194, -2.601173, -2.634494, -2.512796, -2.498092, -2.439336, -2.432966, -2.393215, -2.356194, -2.316216, -2.265535, -2.199593, -2.158799, -2.089942, -2.034444, 1.570796, 1.373401, 1.325818, 1.405648, 1.438245, 1.515298, 1.570796, 1.618379, 1.657535, 1.700499, 1.706324, 1.712693, 1.675673, 1.629552, 1.570796, 1.480136, 1.212026, 0.785398, 0.165149, -0.404892, -0.643501, -0.837981, -0.927295, -1.030377, -1.130954]"
-63,"[5.830952, 6.403124, 8.485281, 9.219544, 10.0, 10.816654, 9.433981, 8.944272, 6.708204, 5.385165, 3.162278, 1.0, 2.0, 5.0, 8.0, 11.045361, 13.038405, 14.142136, 15.297059, 15.297059, 15.524175, 14.56022, 12.649111, 10.77033, 8.544004, 6.324555, 1.0, 3.162278, 4.472136, 8.062258, 10.29563, 13.416408, 15.652476, 17.464249, 18.384776, 19.924859, 19.924859, 19.646883, 18.681542, 16.763055, 14.56022, 13.0, 10.29563, 7.81025, 5.830952, 5.09902, 5.656854, 7.211103, 9.848858, 12.369317, 14.317821, 15.132746]","[0.54042, 0.674741, 0.785398, 0.86217, 0.927295, 0.982794, 1.012197, 1.107149, 1.107149, 1.19029, 1.249046, 1.570796, -1.570796, -1.570796, -1.570796, -1.480136, -1.494024, -1.428899, -1.373401, -1.373401, -1.310194, -1.292497, -1.249046, -1.19029, -1.212026, -1.249046, -1.570796, 2.819842, 2.677945, 2.622447, 2.634494, 2.677945, 2.677945, 2.729182, 2.750986, 2.835714, 2.835714, 2.884269, 2.870646, 2.838708, 2.863293, 2.746802, 2.634494, 2.446854, 2.111216, 1.373401, 0.785398, 0.588003, 0.418224, 0.244979, 0.211093, 0.132552]"
-63,"[5.830952, 7.615773, 9.486833, 11.18034, 12.165525, 12.041595, 11.0, 10.0, 8.062258, 6.082763, 3.162278, 1.0, 2.236068, 5.385165, 8.944272, 11.661904, 14.422205, 15.811388, 16.401219, 17.029386, 17.029386, 15.556349, 14.142136, 12.041595, 9.219544, 6.403124, 1.0, 3.0, 5.0, 9.055385, 12.041595, 15.0, 18.0, 20.024984, 21.095023, 22.203603, 23.345235, 22.36068, 21.377558, 19.416488, 17.262677, 14.035669, 12.0, 9.219544, 7.211103, 5.385165, 7.071068, 8.944272, 11.401754, 13.453624, 15.620499, 17.204651]","[1.030377, 1.165905, 1.249046, 1.390943, 1.405648, 1.487655, 1.570796, 1.570796, 1.695151, 1.735945, 1.892547, 1.570796, -1.107149, -1.19029, -1.107149, -1.030377, -0.982794, -0.965252, -0.915101, -0.868539, -0.868539, -0.785398, -0.785398, -0.726642, -0.708626, -0.674741, -1.570796, 3.141593, 3.141593, 3.030935, 3.058451, 3.141593, 3.141593, -3.091634, -3.046641, -3.006065, -2.969402, -2.961739, -2.953371, -2.934096, -2.96692, -3.070285, 3.141593, 2.922924, 2.55359, 1.951303, 1.428899, 1.107149, 0.909753, 0.837981, 0.694738, 0.620249]"
-62,"[10.440307, 12.369317, 14.317821, 15.132746, 16.03122, 15.033296, 14.035669, 12.0, 10.0, 7.0, 4.0, 1.414214, 3.605551, 6.708204, 10.29563, 13.892444, 16.643317, 18.027756, 19.416488, 20.0, 19.209373, 17.691806, 15.556349, 13.453624, 10.0, 7.211103, 1.0, 2.828427, 5.830952, 10.29563, 13.416408, 17.464249, 19.313208, 22.135944, 23.769729, 24.515301, 24.515301, 24.33105, 23.345235, 20.396078, 17.464249, 13.928388, 10.816654, 7.81025, 7.071068, 8.062258, 10.630146, 14.422205, 15.652476, 18.384776, 19.924859, 21.377558]","[-1.862253, -1.815775, -1.78189, -1.703348, -1.633215, -1.637364, -1.642104, -1.570796, -1.570796, -1.570796, -1.570796, -2.356194, 2.158799, 2.034444, 2.077895, 2.098871, 2.142134, 2.158799, 2.173084, 2.214297, 2.245537, 2.316216, 2.356194, 2.408778, 2.498092, 2.55359, 3.141593, -0.785398, -0.54042, -0.507099, -0.463648, -0.41241, -0.370891, -0.321751, -0.255182, -0.205395, -0.205395, -0.165149, -0.172191, -0.197396, -0.231091, -0.367174, -0.588003, -0.876058, -1.428899, -2.089942, -2.422763, -2.55359, -2.677945, -2.750986, -2.835714, -2.953371]"
-61,"[9.219544, 10.440307, 13.0, 14.317821, 14.764823, 13.892444, 12.529964, 10.816654, 8.602325, 5.830952, 3.162278, 1.0, 3.605551, 6.708204, 10.29563, 13.038405, 15.652476, 17.0, 18.384776, 18.384776, 18.027756, 16.763055, 14.56022, 12.369317, 10.198039, 7.0, 1.414214, 3.162278, 5.09902, 9.0, 12.0, 15.033296, 18.248288, 19.416488, 21.587033, 21.84033, 22.135944, 22.135944, 21.18962, 18.973666, 16.492423, 13.152946, 10.0, 6.324555, 5.0, 7.0, 9.848858, 12.206556, 15.0, 16.970563, 19.104973, 20.0]","[-1.352127, -1.27934, -1.176005, -1.138389, -1.076855, -1.042722, -1.07145, -0.982794, -0.950547, -1.030377, -1.249046, 3.141593, 2.55359, 2.677945, 2.634494, 2.574863, 2.677945, 2.651635, 2.750986, 2.750986, 2.8023, 2.838708, 2.863293, 2.896614, 2.944197, 3.141593, -2.356194, -0.321751, -0.197396, 0.0, 0.0, 0.066568, 0.165149, 0.207496, 0.233743, 0.2783, 0.321751, 0.321751, 0.336675, 0.321751, 0.244979, 0.152649, 0.0, -0.321751, -0.927295, -1.570796, -1.989021, -2.181522, -2.214297, -2.356194, -2.393215, -2.498092]"
-63,"[8.246211, 9.219544, 10.77033, 13.0, 13.416408, 13.038405, 13.038405, 11.401754, 10.0, 7.81025, 4.242641, 1.414214, 1.414214, 4.472136, 8.062258, 11.18034, 13.0, 14.866069, 15.811388, 16.763055, 16.492423, 15.297059, 13.152946, 12.041595, 9.055385, 7.0, 1.0, 2.0, 5.09902, 8.246211, 11.401754, 14.866069, 17.088007, 19.697716, 21.470911, 21.954498, 22.472205, 22.472205, 21.095023, 19.723083, 17.0, 14.317821, 11.401754, 9.055385, 6.324555, 6.403124, 7.071068, 10.049876, 12.649111, 14.317821, 16.124515, 18.027756]","[-2.896614, -2.922924, -2.761086, -2.746802, -2.677945, -2.574863, -2.574863, -2.480549, -2.498092, -2.446854, -2.356194, -2.356194, 0.785398, 1.107149, 1.05165, 1.107149, 1.176005, 1.227772, 1.249046, 1.267911, 1.325818, 1.373401, 1.418147, 1.487655, 1.460139, 1.570796, 1.570796, -1.570796, -1.373401, -1.325818, -1.304544, -1.227772, -1.212026, -1.152572, -1.086318, -1.046001, -1.00748, -1.00748, -1.022247, -1.039072, -1.080839, -1.138389, -1.304544, -1.460139, -1.892547, -2.466852, -2.999696, 3.041924, 2.819842, 2.709185, 2.622447, 2.55359]"
-63,"[8.062258, 10.0, 11.045361, 13.152946, 13.341664, 13.341664, 12.369317, 11.7047, 9.486833, 6.708204, 4.472136, 1.414214, 1.0, 4.472136, 8.602325, 11.401754, 13.453624, 15.556349, 16.970563, 16.970563, 16.278821, 15.620499, 13.601471, 11.661904, 8.944272, 6.324555, 1.0, 2.236068, 5.385165, 8.544004, 12.369317, 15.297059, 18.248288, 20.223748, 22.090722, 23.021729, 24.020824, 23.0, 22.022716, 20.024984, 18.027756, 15.132746, 11.401754, 8.944272, 6.403124, 6.0, 8.062258, 9.899495, 12.206556, 14.317821, 17.088007, 17.720045]","[3.017238, 3.141593, -3.050933, -2.988943, -2.914794, -2.914794, -2.896614, -2.792822, -2.819842, -2.677945, -2.677945, -2.356194, 0.0, 0.463648, 0.620249, 0.661043, 0.732815, 0.785398, 0.785398, 0.785398, 0.828849, 0.876058, 0.942, 1.030377, 1.107149, 1.249046, 1.570796, -2.034444, -1.951303, -1.929567, -1.815775, -1.768192, -1.735945, -1.719686, -1.661456, -1.614247, -1.612439, -1.570796, -1.61622, -1.620755, -1.626295, -1.703348, -1.837048, -2.034444, -2.466852, 3.141593, 2.622447, 2.356194, 2.181522, 2.003204, 1.929567, 1.856848]"
-61,"[8.246211, 9.848858, 11.18034, 12.529964, 13.038405, 12.206556, 11.401754, 10.630146, 7.81025, 5.656854, 2.828427, 1.0, 4.242641, 6.403124, 10.0, 13.601471, 16.124515, 17.0, 18.35756, 18.788294, 18.788294, 17.464249, 15.231546, 12.649111, 10.440307, 8.246211, 2.236068, 2.0, 5.09902, 9.055385, 12.0, 15.0, 17.029386, 19.104973, 21.213203, 22.36068, 23.537205, 22.36068, 20.396078, 18.248288, 16.124515, 13.038405, 10.0, 6.324555, 3.605551, 5.09902, 7.81025, 10.630146, 13.038405, 15.652476, 18.027756, 18.973666]","[0.244979, 0.418224, 0.463648, 0.499347, 0.566729, 0.610726, 0.661043, 0.71883, 0.694738, 0.785398, 0.785398, 3.141593, -2.356194, -2.245537, -2.214297, -2.199593, -2.089942, -2.060754, -2.083186, -2.010639, -2.010639, -1.983207, -1.975688, -1.892547, -1.862253, -1.815775, -2.034444, 1.570796, 1.373401, 1.460139, 1.570796, 1.570796, 1.629552, 1.675673, 1.712693, 1.75065, 1.784857, 1.75065, 1.768192, 1.735945, 1.695151, 1.647568, 1.570796, 1.249046, 0.588003, -0.197396, -0.694738, -0.851966, -1.004067, -1.107149, -1.231504, -1.249046]"
-62,"[7.071068, 8.062258, 10.0, 12.0, 13.038405, 12.165525, 11.18034, 10.198039, 8.246211, 5.385165, 3.162278, 0.0, 3.162278, 6.324555, 8.944272, 11.661904, 14.422205, 15.811388, 16.401219, 17.029386, 17.029386, 16.278821, 13.453624, 11.401754, 8.602325, 6.403124, 1.0, 3.162278, 5.385165, 9.219544, 12.369317, 15.297059, 17.262677, 19.104973, 21.023796, 22.0, 23.021729, 22.022716, 21.023796, 19.0, 17.0, 14.035669, 11.18034, 8.544004, 5.656854, 5.0, 6.708204, 9.219544, 10.816654, 13.416408, 15.231546, 16.763055]","[1.428899, 1.446441, 1.570796, 1.570796, 1.647568, 1.735945, 1.75065, 1.768192, 1.815775, 1.951303, 1.892547, 0.0, -1.249046, -1.249046, -1.107149, -1.030377, -0.982794, -0.965252, -0.915101, -0.868539, -0.868539, -0.828849, -0.732815, -0.661043, -0.620249, -0.674741, -1.570796, 2.819842, 2.761086, 2.922924, 2.896614, 2.944197, 2.96692, 3.036716, 3.09401, 3.141593, -3.098142, -3.096169, -3.09401, 3.141593, 3.141593, 3.070285, 2.961739, 2.782822, 2.356194, 1.570796, 1.107149, 0.708626, 0.588003, 0.463648, 0.404892, 0.302885]"
-63,"[7.615773, 9.486833, 11.18034, 13.152946, 13.038405, 13.0, 12.0, 11.045361, 9.055385, 7.071068, 4.123106, 2.236068, 1.0, 4.472136, 7.615773, 11.18034, 13.892444, 15.264338, 16.643317, 16.401219, 15.620499, 14.866069, 14.142136, 11.313708, 9.219544, 6.403124, 0.0, 2.236068, 5.385165, 8.544004, 12.649111, 14.56022, 17.464249, 19.235384, 21.213203, 22.090722, 23.021729, 23.021729, 22.022716, 20.024984, 17.117243, 15.132746, 12.369317, 8.944272, 6.403124, 6.082763, 7.615773, 9.219544, 12.806248, 13.892444, 16.552945, 18.027756]","[2.736701, 2.819842, 2.961739, 2.988943, 3.064821, 3.141593, 3.141593, -3.050933, -3.030935, -2.999696, -2.896614, -2.677945, 0.0, 0.463648, 0.404892, 0.463648, 0.528074, 0.551655, 0.571337, 0.655696, 0.694738, 0.737815, 0.785398, 0.785398, 0.86217, 0.896055, 0.0, -2.034444, -1.951303, -1.929567, -1.892547, -1.849096, -1.801887, -1.727398, -1.712693, -1.661456, -1.614247, -1.614247, -1.61622, -1.620755, -1.687905, -1.703348, -1.815775, -2.034444, -2.466852, -2.976444, 2.736701, 2.432966, 2.245537, 2.098871, 2.007423, 1.910089]"
-63,"[7.071068, 7.81025, 9.433981, 11.18034, 12.083046, 11.7047, 10.77033, 10.440307, 8.246211, 6.082763, 3.0, 1.414214, 3.162278, 6.082763, 9.0, 12.041595, 14.142136, 16.278821, 17.262677, 17.464249, 17.720045, 15.811388, 13.928388, 12.083046, 9.848858, 8.062258, 2.0, 2.0, 4.472136, 7.81025, 10.816654, 14.422205, 16.643317, 18.867962, 20.59126, 21.931712, 22.847319, 22.472205, 20.615528, 19.697716, 16.552945, 13.892444, 11.401754, 8.485281, 5.385165, 4.472136, 6.403124, 8.544004, 11.045361, 13.0, 15.132746, 17.262677]","[0.785398, 0.876058, 1.012197, 1.107149, 1.144169, 1.222025, 1.19029, 1.27934, 1.325818, 1.405648, 1.570796, 2.356194, -1.892547, -1.735945, -1.570796, -1.487655, -1.428899, -1.385448, -1.396124, -1.339706, -1.284745, -1.249046, -1.203622, -1.144169, -1.152572, -1.05165, -1.570796, 3.141593, 2.677945, 2.446854, 2.55359, 2.55359, 2.570255, 2.582993, 2.634494, 2.718739, 2.736701, 2.777614, 2.74307, 2.723368, 2.704965, 2.613518, 2.480549, 2.356194, 1.951303, 1.107149, 0.674741, 0.358771, 0.09066, 0.0, -0.132552, -0.174672]"
-63,"[7.28011, 9.486833, 11.18034, 12.529964, 13.038405, 13.601471, 12.806248, 11.401754, 9.219544, 7.071068, 4.242641, 2.236068, 1.0, 5.09902, 8.246211, 10.440307, 13.341664, 15.132746, 16.124515, 16.03122, 16.0, 15.0, 13.038405, 11.045361, 9.055385, 6.082763, 1.0, 2.236068, 5.385165, 8.944272, 12.206556, 15.0, 17.029386, 19.104973, 20.518285, 21.260292, 22.022716, 22.022716, 20.615528, 19.209373, 17.029386, 14.142136, 11.401754, 8.544004, 7.0, 7.211103, 8.602325, 10.77033, 13.152946, 15.033296, 17.029386, 18.248288]","[-2.863293, -2.819842, -2.677945, -2.642246, -2.574863, -2.512796, -2.466852, -2.480549, -2.432966, -2.356194, -2.356194, -2.677945, 1.570796, 1.373401, 1.325818, 1.27934, 1.343997, 1.438245, 1.446441, 1.508378, 1.570796, 1.570796, 1.647568, 1.661456, 1.681454, 1.735945, 1.570796, -1.107149, -1.19029, -1.107149, -0.96007, -0.927295, -0.868539, -0.822418, -0.750929, -0.71883, -0.688924, -0.688924, -0.682317, -0.674741, -0.702257, -0.785398, -0.909753, -1.212026, -1.570796, -2.158799, -2.521343, -2.761086, -2.988943, -3.075024, 3.082837, 2.976444]"
-62,"[8.062258, 9.433981, 11.401754, 12.806248, 12.806248, 12.041595, 12.041595, 10.630146, 7.81025, 5.830952, 3.162278, 1.414214, 2.828427, 5.656854, 8.602325, 11.661904, 14.764823, 15.652476, 16.552945, 17.088007, 17.088007, 15.811388, 13.341664, 11.18034, 8.246211, 6.082763, 1.0, 3.0, 5.0, 9.055385, 12.165525, 15.297059, 17.464249, 19.924859, 22.135944, 22.472205, 23.769729, 22.472205, 21.540659, 19.313208, 16.763055, 13.601471, 10.198039, 8.062258, 5.0, 5.09902, 7.28011, 9.433981, 12.041595, 14.142136, 16.401219, 18.027756]","[2.089942, 2.129396, 2.231839, 2.245537, 2.245537, 2.297439, 2.297439, 2.422763, 2.446854, 2.601173, 2.819842, -2.356194, -0.785398, -0.785398, -0.620249, -0.54042, -0.493941, -0.463648, -0.436627, -0.358771, -0.358771, -0.321751, -0.226799, -0.179853, -0.244979, -0.165149, 0.0, 3.141593, 3.141593, -3.030935, -2.976444, -2.944197, -2.910502, -2.835714, -2.819842, -2.777614, -2.753274, -2.777614, -2.761086, -2.770701, -2.838708, -2.843094, -2.944197, 3.017238, 2.498092, 1.768192, 1.292497, 1.012197, 0.844154, 0.785398, 0.655696, 0.588003]"
-63,"[7.28011, 8.544004, 11.18034, 12.529964, 12.206556, 12.806248, 12.041595, 9.899495, 7.81025, 6.403124, 3.605551, 1.0, 1.414214, 5.0, 8.062258, 10.77033, 13.601471, 15.524175, 16.492423, 17.262677, 16.278821, 15.132746, 14.035669, 12.0, 9.0, 7.0, 1.414214, 2.828427, 5.0, 8.062258, 11.661904, 14.422205, 17.204651, 20.0, 21.260292, 22.627417, 24.041631, 23.345235, 22.627417, 19.79899, 17.691806, 15.620499, 12.206556, 9.486833, 7.0, 5.830952, 6.708204, 9.055385, 12.041595, 14.317821, 15.811388, 17.464249]","[1.849096, 1.929567, 2.034444, 2.070143, 2.181522, 2.245537, 2.297439, 2.356194, 2.446854, 2.466852, 2.55359, 3.141593, -0.785398, -0.643501, -0.519146, -0.380506, -0.298499, -0.260602, -0.244979, -0.174672, -0.185348, -0.132552, -0.071307, 0.0, 0.0, 0.0, -0.785398, -2.356194, -2.498092, -2.622447, -2.601173, -2.55359, -2.521343, -2.498092, -2.422763, -2.356194, -2.356194, -2.325901, -2.356194, -2.356194, -2.396173, -2.446854, -2.530867, -2.819842, 3.141593, 2.601173, 2.034444, 1.681454, 1.487655, 1.359703, 1.249046, 1.158386]"
-63,"[6.403124, 8.062258, 10.29563, 11.7047, 12.649111, 12.369317, 12.369317, 11.18034, 9.055385, 7.0, 4.0, 1.0, 2.0, 4.123106, 7.28011, 11.401754, 13.601471, 14.866069, 15.231546, 16.552945, 15.652476, 14.764823, 13.038405, 10.816654, 8.062258, 5.830952, 0.0, 2.828427, 5.0, 9.433981, 12.529964, 14.764823, 17.464249, 19.313208, 20.880613, 22.803509, 22.561028, 22.803509, 20.880613, 19.646883, 17.720045, 14.866069, 11.18034, 9.219544, 6.708204, 6.0, 7.211103, 9.219544, 11.661904, 13.928388, 15.297059, 17.117243]","[2.466852, 2.622447, 2.634494, 2.792822, 2.819842, 2.896614, 2.896614, 2.961739, 3.030935, 3.141593, 3.141593, 3.141593, 0.0, 0.244979, 0.2783, 0.266252, 0.298499, 0.343024, 0.404892, 0.436627, 0.463648, 0.493941, 0.566729, 0.588003, 0.519146, 0.54042, 0.0, -2.356194, -2.214297, -2.129396, -2.070143, -2.064738, -1.983207, -1.941688, -1.862253, -1.837048, -1.794273, -1.837048, -1.862253, -1.82812, -1.856848, -1.91382, -2.034444, -2.279423, -2.677945, 3.141593, 2.55359, 2.279423, 2.111216, 1.93797, 1.768192, 1.687905]"
-63,"[6.403124, 7.81025, 10.0, 11.661904, 12.083046, 12.083046, 11.7047, 10.440307, 8.246211, 6.082763, 4.123106, 1.414214, 2.236068, 6.082763, 9.219544, 12.369317, 14.866069, 16.155494, 17.464249, 17.464249, 17.464249, 17.0, 15.264338, 13.038405, 10.0, 7.81025, 2.236068, 1.0, 3.605551, 7.211103, 10.29563, 13.416408, 15.652476, 18.384776, 20.248457, 21.18962, 21.84033, 21.84033, 20.880613, 18.973666, 17.088007, 13.0, 10.29563, 7.81025, 5.385165, 5.385165, 7.071068, 9.848858, 12.369317, 14.317821, 17.029386, 19.0]","[-0.896055, -0.694738, -0.643501, -0.54042, -0.426627, -0.426627, -0.348771, -0.291457, -0.244979, -0.165149, -0.244979, -0.785398, -2.677945, -2.976444, -2.922924, -2.896614, -2.798569, -2.761086, -2.729182, -2.729182, -2.729182, -2.651635, -2.589938, -2.574863, -2.498092, -2.446854, -2.677945, 1.570796, 0.982794, 0.982794, 1.063698, 1.107149, 1.107149, 1.180189, 1.217806, 1.234122, 1.292497, 1.292497, 1.27934, 1.249046, 1.212026, 1.176005, 1.063698, 0.876058, 0.380506, -0.380506, -0.785398, -1.152572, -1.325818, -1.359703, -1.512041, -1.570796]"
-62,"[7.071068, 8.602325, 10.816654, 12.529964, 13.0, 12.649111, 12.369317, 10.440307, 9.219544, 6.082763, 3.0, 0.0, 3.0, 6.0, 10.049876, 13.152946, 15.297059, 16.492423, 18.027756, 18.027756, 18.384776, 16.552945, 14.764823, 12.529964, 10.29563, 7.211103, 1.0, 3.162278, 5.830952, 9.433981, 12.529964, 15.652476, 18.384776, 20.248457, 22.135944, 23.769729, 24.515301, 23.537205, 22.561028, 20.615528, 18.681542, 14.866069, 12.083046, 9.219544, 6.708204, 6.082763, 7.211103, 10.0, 12.083046, 14.56022, 16.278821, 18.11077]","[0.785398, 0.950547, 0.982794, 1.07145, 1.176005, 1.249046, 1.325818, 1.27934, 1.352127, 1.405648, 1.570796, 0.0, -1.570796, -1.570796, -1.471128, -1.418147, -1.373401, -1.325818, -1.231504, -1.231504, -1.180189, -1.134169, -1.076855, -1.07145, -1.063698, -0.982794, -1.570796, 2.819842, 2.601173, 2.582993, 2.642246, 2.677945, 2.750986, 2.788602, 2.819842, 2.88641, 2.936197, 2.927532, 2.918116, 2.896614, 2.870646, 2.798569, 2.714965, 2.432966, 2.034444, 1.405648, 0.982794, 0.643501, 0.426627, 0.2783, 0.185348, 0.110657]"
