rssi,amplitude,phase
-54,"[6.0, 4.0, 1.0, 3.605551, 6.708204, 11.18034, 13.416408, 16.124515, 18.867962, 21.095023, 22.472205, 23.021729, 22.203603, 21.400935, 19.209373, 16.401219, 12.806248, 8.602325, 5.385165, 3.605551, 5.0, 9.219544, 12.649111, 16.763055, 18.973666, 21.18962, 10.440307, 22.803509, 21.84033, 20.615528, 18.681542, 15.524175, 12.649111, 8.544004, 5.656854, 5.0, 6.708204, 9.899495, 13.453624, 17.029386, 19.849433, 21.260292, 23.345235, 23.345235, 22.671568, 22.022716, 20.0, 17.804494, 14.21267, 10.630146, 6.403124, 3.0]","[0.0, 0.0, -1.570796, -2.55359, -2.677945, -2.677945, -2.677945, -2.622447, -2.582993, -2.593043, -2.578276, -2.541542, -2.516108, -2.488746, -2.466852, -2.485897, -2.466852, -2.521343, -2.761086, 2.55359, 1.570796, 1.352127, 1.249046, 1.267911, 1.249046, 1.234122, 1.27934, 1.304544, 1.292497, 1.325818, 1.299849, 1.310194, 1.249046, 1.212026, 0.785398, 0.0, -0.463648, -0.785398, -0.837981, -0.868539, -0.856706, -0.851966, -0.815692, -0.755104, -0.722979, -0.688924, -0.643501, -0.665969, -0.68573, -0.71883, -0.896055, -1.570796]"
-54,"[6.082763, 4.0, 0.0, 4.123106, 7.28011, 11.18034, 14.142136, 17.117243, 20.099751, 22.090722, 23.086793, 24.083189, 23.021729, 22.022716, 20.024984, 17.029386, 13.038405, 9.219544, 4.472136, 3.0, 6.403124, 10.29563, 14.317821, 18.027756, 21.18962, 22.472205, 11.7047, 23.4094, 22.472205, 21.540659, 18.384776, 15.231546, 11.7047, 8.246211, 5.0, 3.605551, 6.082763, 9.848858, 13.416408, 17.0, 20.124612, 22.36068, 24.166092, 24.698178, 24.351591, 23.086793, 20.880613, 18.681542, 14.56022, 10.440307, 6.324555, 2.0]","[1.405648, 1.570796, 0.0, -1.815775, -1.849096, -1.75065, -1.712693, -1.687905, -1.670465, -1.661456, -1.657535, -1.653938, -1.614247, -1.61622, -1.620755, -1.629552, -1.647568, -1.789465, -2.034444, 3.141593, 2.245537, 2.077895, 2.003204, 1.910089, 1.907471, 1.934775, 1.919567, 1.919567, 1.934775, 1.951303, 1.961403, 1.975688, 1.919567, 1.815775, 1.570796, 0.588003, -0.165149, -0.418224, -0.463648, -0.489957, -0.463648, -0.463648, -0.426627, -0.372988, -0.334737, -0.308053, -0.291457, -0.270947, -0.2783, -0.291457, -0.321751, -1.570796]"
-54,"[7.211103, 5.0, 2.236068, 2.236068, 5.0, 9.0, 11.045361, 14.035669, 16.0, 18.0, 19.0, 20.024984, 19.026298, 18.027756, 16.03122, 14.035669, 10.049876, 7.0, 3.162278, 2.0, 5.0, 8.602325, 12.206556, 15.811388, 18.027756, 20.0, 10.816654, 21.400935, 20.615528, 19.209373, 17.029386, 15.0, 12.206556, 8.944272, 6.082763, 5.385165, 7.211103, 9.486833, 13.341664, 15.297059, 18.248288, 19.416488, 21.587033, 21.84033, 22.135944, 21.540659, 19.697716, 16.552945, 14.317821, 10.77033, 6.324555, 3.162278]","[-2.158799, -2.214297, -2.677945, 2.034444, 1.570796, 1.570796, 1.480136, 1.499489, 1.570796, 1.570796, 1.570796, 1.620755, 1.623379, 1.626295, 1.633215, 1.642104, 1.670465, 1.570796, 1.249046, 0.0, -0.643501, -0.950547, -0.96007, -0.965252, -0.982794, -0.927295, -0.982794, -0.91795, -0.88848, -0.896055, -0.868539, -0.927295, -0.96007, -1.107149, -1.405648, -1.951303, -2.55359, -2.819842, -2.914794, -2.944197, -2.976444, -2.934096, -2.907849, -2.863293, -2.819842, -2.761086, -2.723368, -2.704965, -2.709185, -2.761086, -2.819842, 2.819842]"
-54,"[6.708204, 3.605551, 0.0, 3.605551, 7.81025, 10.630146, 14.142136, 16.970563, 19.104973, 21.260292, 22.671568, 22.803509, 22.203603, 20.808652, 18.601075, 15.811388, 12.806248, 8.485281, 4.472136, 3.605551, 7.28011, 11.045361, 15.033296, 18.027756, 21.0, 23.021729, 12.041595, 25.019992, 24.083189, 22.090722, 20.099751, 17.029386, 14.035669, 10.0, 6.324555, 5.0, 7.0, 10.440307, 13.0, 16.552945, 18.788294, 21.023796, 22.847319, 22.472205, 22.135944, 20.880613, 19.416488, 16.492423, 13.341664, 9.219544, 4.472136, 2.236068]","[2.034444, 2.158799, 0.0, -0.982794, -0.876058, -0.851966, -0.785398, -0.785398, -0.748378, -0.71883, -0.722979, -0.661043, -0.625485, -0.614663, -0.632749, -0.605545, -0.674741, -0.785398, -1.107149, -2.158799, -2.863293, -3.050933, -3.075024, -3.086094, 3.141593, -3.098142, -3.058451, -3.101614, -3.058451, -3.050933, -3.041924, -3.082837, -3.070285, 3.141593, 2.819842, 2.214297, 1.570796, 1.27934, 1.176005, 1.134169, 1.130954, 1.128422, 1.165905, 1.206817, 1.249046, 1.27934, 1.3633, 1.325818, 1.343997, 1.352127, 1.107149, -0.463648]"
-54,"[6.708204, 4.472136, 1.0, 2.236068, 5.830952, 10.0, 13.601471, 16.401219, 18.601075, 21.400935, 22.803509, 22.803509, 22.022716, 20.615528, 19.209373, 16.401219, 12.206556, 7.211103, 3.162278, 2.0, 5.830952, 10.0, 14.21267, 17.691806, 20.518285, 22.671568, 12.041595, 24.083189, 22.671568, 21.260292, 18.439089, 15.556349, 12.041595, 8.602325, 5.09902, 4.472136, 7.28011, 11.045361, 14.035669, 18.0, 21.0, 23.0, 24.020824, 25.019992, 25.079872, 23.194827, 22.203603, 19.235384, 15.297059, 11.401754, 7.28011, 2.0]","[-1.107149, -1.107149, -1.570796, 2.034444, 2.111216, 2.214297, 2.199593, 2.226492, 2.203545, 2.223643, 2.231839, 2.231839, 2.259721, 2.253113, 2.245537, 2.226492, 2.181522, 2.158799, 1.892547, 0.0, -0.54042, -0.643501, -0.68573, -0.745419, -0.750929, -0.722979, -0.726642, -0.726642, -0.722979, -0.71883, -0.708626, -0.785398, -0.844154, -0.950547, -1.373401, -2.034444, -2.863293, -3.050933, -3.070285, 3.141593, 3.141593, 3.141593, -3.09995, -3.101614, -3.061763, -3.01189, -3.006065, -2.984991, -2.944197, -2.875341, -2.863293, 3.141593]"
-54,"[7.071068, 5.0, 1.0, 2.0, 6.0, 10.0, 13.038405, 15.033296, 18.11077, 20.099751, 21.213203, 22.36068, 21.377558, 19.416488, 17.262677, 15.297059, 11.18034, 8.0, 4.123106, 3.0, 6.403124, 9.899495, 14.21267, 17.804494, 20.615528, 23.430749, 12.041595, 24.839485, 24.083189, 21.931712, 19.104973, 16.278821, 14.21267, 10.816654, 7.28011, 5.09902, 6.403124, 9.486833, 13.152946, 16.03122, 19.104973, 21.095023, 23.194827, 23.345235, 23.537205, 22.561028, 20.615528, 17.720045, 14.56022, 10.440307, 6.082763, 1.414214]","[2.999696, 3.141593, 3.141593, 0.0, 0.0, 0.0, 0.076772, 0.066568, 0.110657, 0.099669, 0.141897, 0.179853, 0.188222, 0.207496, 0.174672, 0.197396, 0.179853, 0.0, -0.244979, -1.570796, -2.245537, -2.356194, -2.455863, -2.475623, -2.459276, -2.446854, -2.41495, -2.4417, -2.41495, -2.388441, -2.393215, -2.399645, -2.455863, -2.55359, -2.863293, 2.944197, 2.245537, 1.892547, 1.723446, 1.633215, 1.675673, 1.665748, 1.700499, 1.742987, 1.784857, 1.794273, 1.815775, 1.856848, 1.849096, 1.862253, 1.735945, 0.785398]"
-54,"[7.615773, 5.385165, 2.0, 2.828427, 6.403124, 9.219544, 12.806248, 15.556349, 18.384776, 19.79899, 21.931712, 22.671568, 22.022716, 20.615528, 17.804494, 15.620499, 12.041595, 8.485281, 4.472136, 2.828427, 7.0, 11.045361, 14.142136, 18.248288, 21.213203, 23.194827, 12.165525, 25.079872, 24.083189, 22.090722, 20.024984, 17.029386, 14.142136, 10.440307, 7.211103, 5.830952, 8.062258, 10.77033, 13.892444, 17.204651, 20.248457, 21.633308, 23.323808, 24.186773, 23.706539, 22.847319, 21.540659, 18.384776, 14.866069, 11.7047, 6.708204, 2.236068]","[-2.736701, -2.761086, 3.141593, 0.785398, 0.674741, 0.708626, 0.674741, 0.785398, 0.785398, 0.785398, 0.817645, 0.847817, 0.881872, 0.88848, 0.904827, 0.876058, 0.844154, 0.785398, 0.463648, -0.785398, -1.570796, -1.661456, -1.712693, -1.735945, -1.712693, -1.700499, -1.735945, -1.650626, -1.653938, -1.661456, -1.620755, -1.629552, -1.712693, -1.862253, -2.158799, -2.601173, 3.017238, 2.761086, 2.613518, 2.521343, 2.567288, 2.55359, 2.601173, 2.622447, 2.659079, 2.736701, 2.761086, 2.750986, 2.798569, 2.792822, 2.677945, 2.034444]"
-54,"[6.324555, 4.123106, 1.0, 3.162278, 6.708204, 10.29563, 13.892444, 16.643317, 19.416488, 20.808652, 22.203603, 22.803509, 22.803509, 20.615528, 19.209373, 16.401219, 12.806248, 8.602325, 5.09902, 2.828427, 6.0, 10.198039, 14.56022, 17.720045, 21.18962, 23.086793, 12.369317, 25.0, 23.769729, 22.803509, 19.646883, 16.492423, 13.601471, 9.848858, 6.403124, 5.09902, 6.708204, 9.899495, 12.806248, 16.401219, 19.209373, 21.400935, 22.671568, 23.345235, 22.627417, 21.931712, 19.849433, 17.029386, 14.21267, 10.630146, 5.656854, 2.236068]","[1.892547, 1.815775, 1.570796, -1.249046, -1.107149, -1.063698, -1.042722, -0.999459, -0.968509, -0.956133, -0.945311, -0.909753, -0.909753, -0.88848, -0.896055, -0.915101, -0.896055, -0.950547, -1.373401, -2.356194, 3.141593, 2.944197, 2.863293, 2.855541, 2.804918, 2.83354, 2.896614, 2.857799, 2.88641, 2.875341, 2.884269, 2.896614, 2.843094, 2.723368, 2.466852, 1.768192, 1.107149, 0.785398, 0.674741, 0.655696, 0.674741, 0.652847, 0.722979, 0.755104, 0.785398, 0.817645, 0.856706, 0.868539, 0.885067, 0.851966, 0.785398, -0.463648]"
-54,"[6.403124, 4.242641, 1.0, 4.123106, 7.28011, 10.440307, 13.601471, 16.492423, 18.439089, 20.396078, 22.36068, 23.194827, 22.090722, 21.095023, 19.026298, 16.03122, 12.041595, 8.246211, 5.385165, 4.123106, 5.830952, 9.899495, 12.806248, 17.204651, 20.0, 21.400935, 11.401754, 22.803509, 22.022716, 20.615528, 18.439089, 15.620499, 12.806248, 9.433981, 6.324555, 4.472136, 5.830952, 9.486833, 13.152946, 16.124515, 19.235384, 20.396078, 21.587033, 22.803509, 22.135944, 21.18962, 19.313208, 17.088007, 13.928388, 9.848858, 6.082763, 2.828427]","[0.896055, 0.785398, 0.0, -1.815775, -1.849096, -1.862253, -1.869295, -1.815775, -1.789465, -1.768192, -1.75065, -1.700499, -1.661456, -1.665748, -1.623379, -1.633215, -1.653938, -1.815775, -1.951303, -2.896614, 2.601173, 2.356194, 2.245537, 2.191046, 2.214297, 2.223643, 2.231839, 2.231839, 2.259721, 2.253113, 2.279423, 2.265535, 2.245537, 2.129396, 1.892547, 1.107149, 0.54042, 0.321751, 0.152649, 0.124355, 0.156602, 0.197396, 0.233743, 0.266252, 0.321751, 0.336675, 0.370891, 0.358771, 0.367174, 0.418224, 0.165149, -0.785398]"
-54,"[6.403124, 3.605551, 0.0, 3.162278, 6.708204, 10.77033, 14.317821, 16.552945, 19.697716, 21.540659, 22.472205, 23.4094, 23.4094, 21.540659, 19.313208, 16.155494, 12.083046, 8.062258, 3.605551, 1.414214, 6.0, 10.049876, 14.142136, 17.262677, 20.396078, 22.36068, 11.18034, 23.345235, 22.36068, 20.396078, 18.248288, 15.297059, 11.401754, 8.544004, 5.0, 4.123106, 7.071068, 10.630146, 14.422205, 17.492856, 21.095023, 22.472205, 24.413111, 25.806976, 25.0, 24.207437, 22.022716, 19.849433, 16.278821, 11.313708, 7.071068, 2.236068]","[-0.674741, -0.588003, 0.0, 2.819842, 2.677945, 2.761086, 2.709185, 2.704965, 2.723368, 2.761086, 2.777614, 2.792822, 2.792822, 2.761086, 2.770701, 2.761086, 2.714965, 2.622447, 2.55359, 0.785398, 0.0, -0.099669, -0.141897, -0.174672, -0.197396, -0.179853, -0.179853, -0.172191, -0.179853, -0.197396, -0.165149, -0.197396, -0.266252, -0.358771, -0.927295, -1.815775, -2.356194, -2.422763, -2.55359, -2.601173, -2.593043, -2.578276, -2.530867, -2.521343, -2.498092, -2.473303, -2.452668, -2.427502, -2.399645, -2.356194, -2.356194, -2.677945]"
-54,"[6.708204, 4.472136, 1.414214, 3.162278, 7.071068, 11.045361, 14.035669, 17.117243, 19.235384, 21.213203, 23.345235, 23.345235, 23.537205, 21.587033, 19.416488, 16.492423, 13.341664, 9.219544, 5.0, 2.236068, 5.0, 9.219544, 13.453624, 17.029386, 19.849433, 21.931712, 11.313708, 23.345235, 22.627417, 21.213203, 18.384776, 15.556349, 12.041595, 8.602325, 6.082763, 4.472136, 6.708204, 11.401754, 14.142136, 17.117243, 20.099751, 22.203603, 24.33105, 24.515301, 24.738634, 24.041631, 21.18962, 18.973666, 15.811388, 11.401754, 7.071068, 3.605551]","[-0.463648, -0.463648, -0.785398, -2.819842, -2.999696, -3.050933, -3.070285, -3.024484, -2.984991, -2.999696, -2.969402, -2.969402, -2.927532, -2.907849, -2.934096, -2.896614, -2.914794, -2.922924, 3.141593, 2.034444, 0.927295, 0.86217, 0.732815, 0.702257, 0.714091, 0.753151, 0.785398, 0.755104, 0.785398, 0.785398, 0.785398, 0.785398, 0.726642, 0.620249, 0.165149, -0.463648, -1.107149, -1.304544, -1.428899, -1.453688, -1.471128, -1.435269, -1.405648, -1.365401, -1.325818, -1.275355, -1.234122, -1.249046, -1.249046, -1.304544, -1.428899, -2.158799]"
-54,"[6.403124, 3.605551, 1.414214, 4.472136, 7.615773, 12.083046, 15.231546, 17.088007, 19.924859, 22.135944, 23.086793, 23.769729, 22.561028, 21.587033, 19.416488, 16.278821, 13.152946, 9.486833, 5.0, 4.0, 6.403124, 10.0, 13.892444, 18.35756, 20.59126, 23.323808, 12.206556, 23.853721, 23.021729, 21.633308, 19.416488, 15.811388, 13.038405, 9.848858, 6.082763, 4.472136, 6.708204, 10.198039, 14.035669, 17.029386, 19.026298, 21.095023, 22.203603, 23.345235, 22.561028, 21.84033, 20.248457, 17.088007, 13.0, 9.486833, 5.0, 3.605551]","[0.674741, 0.588003, -0.785398, -2.034444, -1.975688, -1.997424, -1.975688, -1.929567, -1.876675, -1.892547, -1.878849, -1.825979, -1.794273, -1.80454, -1.778293, -1.756144, -1.723446, -1.892547, -2.214297, 3.141593, 2.466852, 2.214297, 2.098871, 2.083186, 2.077895, 2.111216, 2.181522, 2.147172, 2.170847, 2.158799, 2.173084, 2.176341, 2.137526, 1.989021, 1.735945, 1.107149, 0.463648, 0.197396, 0.071307, 0.058756, 0.052583, 0.094952, 0.135528, 0.172191, 0.223477, 0.2783, 0.35299, 0.358771, 0.394791, 0.321751, 0.0, -0.982794]"
-54,"[6.324555, 4.123106, 1.0, 2.236068, 5.385165, 8.544004, 10.77033, 13.928388, 15.811388, 17.720045, 19.924859, 20.615528, 19.646883, 18.681542, 16.492423, 14.56022, 10.440307, 7.615773, 4.242641, 3.162278, 5.830952, 9.486833, 13.341664, 16.278821, 19.235384, 21.213203, 11.18034, 22.36068, 21.377558, 20.223748, 18.248288, 15.132746, 12.165525, 9.0, 5.09902, 3.605551, 5.09902, 8.062258, 11.401754, 15.0, 17.804494, 20.0, 20.808652, 21.095023, 20.59126, 20.124612, 18.788294, 16.552945, 13.0, 9.486833, 5.385165, 0.0]","[2.819842, 2.896614, 3.141593, -0.463648, -0.380506, -0.358771, -0.380506, -0.367174, -0.321751, -0.286051, -0.305879, -0.244979, -0.257324, -0.270947, -0.244979, -0.2783, -0.291457, -0.404892, -0.785398, -1.892547, -2.601173, -2.819842, -2.914794, -2.956245, -2.984991, -2.999696, -2.961739, -2.961739, -2.953371, -2.992703, -2.976444, -3.009041, -2.976444, 3.141593, 2.944197, 2.158799, 1.373401, 1.05165, 0.909753, 0.927295, 0.904827, 0.927295, 0.956133, 1.022247, 1.063698, 1.107149, 1.130954, 1.134169, 1.176005, 1.249046, 1.19029, 0.0]"
-54,"[6.324555, 4.123106, 1.0, 2.0, 6.082763, 9.055385, 11.045361, 14.0, 16.0, 18.027756, 19.026298, 20.099751, 19.235384, 18.248288, 16.124515, 14.142136, 10.049876, 7.0, 3.162278, 3.0, 5.830952, 9.219544, 12.727922, 16.278821, 19.104973, 20.518285, 11.313708, 21.931712, 21.213203, 20.518285, 17.691806, 14.866069, 12.727922, 10.0, 6.708204, 5.09902, 6.403124, 8.944272, 11.7047, 14.56022, 17.720045, 18.973666, 20.248457, 20.615528, 21.023796, 20.124612, 18.35756, 16.124515, 13.038405, 9.433981, 5.830952, 2.236068]","[2.819842, 2.896614, 3.141593, 0.0, -0.165149, -0.110657, -0.09066, 0.0, 0.0, 0.055499, 0.052583, 0.099669, 0.156602, 0.165149, 0.124355, 0.141897, 0.099669, 0.0, -0.321751, -1.570796, -2.111216, -2.279423, -2.356194, -2.399645, -2.393215, -2.390664, -2.356194, -2.323948, -2.356194, -2.321725, -2.316216, -2.308611, -2.356194, -2.498092, -2.677945, 2.944197, 2.466852, 2.034444, 1.919567, 1.849096, 1.856848, 1.892547, 1.923787, 1.969319, 2.013171, 2.034444, 2.083186, 2.089942, 2.137526, 2.129396, 2.111216, 1.107149]"
-54,"[6.708204, 4.472136, 1.414214, 3.162278, 5.830952, 9.433981, 12.206556, 15.264338, 17.492856, 19.723083, 20.59126, 20.59126, 20.124612, 18.788294, 16.552945, 14.317821, 11.18034, 7.615773, 3.605551, 2.236068, 5.09902, 8.0, 12.0, 15.0, 18.0, 20.024984, 10.0, 21.023796, 20.024984, 19.026298, 17.029386, 14.035669, 11.0, 8.062258, 5.830952, 4.472136, 7.071068, 9.848858, 13.416408, 16.124515, 18.867962, 20.59126, 21.470911, 22.36068, 21.931712, 20.615528, 19.313208, 17.088007, 13.928388, 10.77033, 6.708204, 3.162278]","[-1.107149, -1.107149, -2.356194, 2.819842, 2.601173, 2.582993, 2.530867, 2.589938, 2.601173, 2.609869, 2.634494, 2.634494, 2.677945, 2.70175, 2.704965, 2.709185, 2.677945, 2.736701, 2.55359, 1.107149, 0.197396, 0.0, 0.0, 0.0, 0.0, 0.049958, 0.0, 0.047583, 0.049958, 0.052583, 0.058756, 0.071307, 0.0, -0.124355, -0.54042, -1.107149, -1.712693, -1.989021, -2.034444, -2.089942, -2.129396, -2.077895, -2.055274, -2.034444, -1.99365, -1.969319, -1.941688, -1.929567, -1.93797, -1.951303, -2.034444, -2.819842]"
-54,"[6.708204, 4.472136, 1.414214, 3.605551, 7.81025, 11.401754, 14.422205, 17.204651, 19.416488, 21.633308, 23.323808, 24.186773, 22.825424, 21.470911, 19.235384, 17.0, 13.416408, 9.433981, 5.0, 4.123106, 5.830952, 9.486833, 13.341664, 17.262677, 20.223748, 22.36068, 11.401754, 23.537205, 22.561028, 21.587033, 18.681542, 16.492423, 13.341664, 9.055385, 6.082763, 5.0, 7.0, 10.198039, 13.928388, 17.088007, 19.313208, 21.18962, 23.086793, 23.769729, 23.537205, 22.203603, 20.099751, 17.117243, 14.142136, 10.198039, 6.324555, 3.162278]","[0.463648, 0.463648, -0.785398, -2.158799, -2.265535, -2.231839, -2.158799, -2.191046, -2.173084, -2.158799, -2.111216, -2.089942, -2.07364, -2.055274, -2.057696, -2.060754, -2.034444, -2.129396, -2.498092, 2.896614, 2.111216, 1.892547, 1.797595, 1.745469, 1.719686, 1.75065, 1.837048, 1.784857, 1.794273, 1.80454, 1.841743, 1.815775, 1.797595, 1.681454, 1.405648, 0.643501, 0.0, -0.197396, -0.367174, -0.358771, -0.370891, -0.336675, -0.308053, -0.255182, -0.214061, -0.135528, -0.099669, -0.117109, -0.141897, -0.197396, -0.321751, -1.249046]"
-54,"[7.071068, 5.09902, 1.414214, 3.605551, 6.324555, 9.848858, 13.0, 16.155494, 18.788294, 21.023796, 21.931712, 22.36068, 22.825424, 20.59126, 18.867962, 16.124515, 11.661904, 8.062258, 4.123106, 2.236068, 5.385165, 10.29563, 13.892444, 17.492856, 21.095023, 21.954498, 11.661904, 23.706539, 23.259407, 21.023796, 18.788294, 15.652476, 12.529964, 10.0, 7.211103, 6.0, 8.062258, 11.313708, 14.422205, 18.027756, 20.808652, 22.203603, 24.207437, 24.839485, 24.758837, 23.345235, 21.931712, 18.439089, 15.620499, 11.313708, 7.81025, 3.0]","[-1.712693, -1.768192, -2.356194, 2.158799, 1.892547, 1.989021, 1.965587, 1.951303, 2.010639, 2.013171, 1.99365, 2.034444, 2.07364, 2.077895, 2.129396, 2.089942, 2.111216, 2.089942, 1.815775, 0.463648, -0.380506, -0.507099, -0.528074, -0.54042, -0.548549, -0.524796, -0.54042, -0.482513, -0.444419, -0.442374, -0.439843, -0.463648, -0.499347, -0.643501, -0.982794, -1.570796, -2.089942, -2.356194, -2.55359, -2.55359, -2.52693, -2.516108, -2.473303, -2.4417, -2.384758, -2.325901, -2.323948, -2.279423, -2.265535, -2.356194, -2.446854, 3.141593]"
-54,"[6.324555, 3.162278, 0.0, 4.0, 8.0, 11.045361, 15.033296, 17.117243, 19.235384, 21.377558, 22.36068, 23.537205, 22.561028, 20.615528, 18.681542, 16.492423, 12.369317, 8.062258, 5.09902, 3.162278, 6.324555, 10.816654, 14.21267, 17.804494, 20.615528, 22.803509, 12.206556, 24.207437, 23.600847, 22.203603, 19.416488, 15.811388, 12.806248, 9.899495, 5.830952, 5.09902, 6.403124, 9.848858, 13.928388, 16.763055, 18.973666, 21.18962, 22.472205, 22.847319, 22.36068, 21.954498, 18.867962, 16.643317, 13.038405, 9.433981, 5.09902, 2.236068]","[1.249046, 1.249046, 0.0, -1.570796, -1.570796, -1.480136, -1.504228, -1.453688, -1.414194, -1.382575, -1.390943, -1.356736, -1.34732, -1.325818, -1.299849, -1.325818, -1.325818, -1.446441, -1.768192, -2.819842, 2.819842, 2.55359, 2.455863, 2.475623, 2.459276, 2.480549, 2.530867, 2.473303, 2.506566, 2.516108, 2.539305, 2.536048, 2.466852, 2.356194, 2.111216, 1.373401, 0.674741, 0.418224, 0.367174, 0.302885, 0.321751, 0.336675, 0.363979, 0.404892, 0.463648, 0.524796, 0.558599, 0.571337, 0.566729, 0.558599, 0.197396, -1.107149]"
-54,"[7.211103, 4.242641, 2.0, 4.123106, 8.0, 11.0, 15.033296, 18.027756, 20.024984, 22.090722, 23.194827, 24.186773, 23.345235, 21.377558, 19.416488, 16.278821, 13.152946, 9.055385, 5.09902, 3.162278, 5.830952, 9.219544, 13.453624, 16.970563, 19.79899, 22.627417, 11.313708, 24.083189, 22.671568, 21.260292, 18.439089, 15.620499, 12.727922, 9.219544, 6.324555, 5.385165, 7.81025, 11.18034, 14.866069, 17.720045, 19.924859, 22.135944, 23.769729, 24.166092, 24.166092, 22.825424, 20.59126, 18.35756, 14.764823, 10.29563, 6.324555, 3.605551]","[-0.588003, -0.785398, -1.570796, -2.896614, 3.141593, 3.141593, -3.075024, -3.086094, -3.091634, -3.050933, -3.01189, -3.017238, -2.969402, -2.953371, -2.934096, -2.956245, -2.988943, -3.030935, 2.944197, 1.892547, 1.030377, 0.86217, 0.837981, 0.785398, 0.785398, 0.785398, 0.785398, 0.844154, 0.847817, 0.851966, 0.86217, 0.876058, 0.785398, 0.708626, 0.321751, -0.380506, -0.876058, -1.107149, -1.227772, -1.284745, -1.264917, -1.249046, -1.182478, -1.144169, -1.144169, -1.067953, -1.063698, -1.058407, -1.076855, -1.063698, -1.249046, -2.158799]"
-54,"[7.071068, 4.0, 0.0, 3.0, 7.071068, 11.045361, 14.142136, 17.262677, 19.416488, 21.377558, 22.561028, 23.769729, 22.803509, 21.84033, 19.646883, 16.763055, 12.369317, 9.055385, 5.09902, 3.162278, 6.324555, 10.0, 14.21267, 17.691806, 21.260292, 22.671568, 12.041595, 24.839485, 23.430749, 22.022716, 19.209373, 16.401219, 13.453624, 9.899495, 5.830952, 4.123106, 6.403124, 9.486833, 13.341664, 17.262677, 19.416488, 21.377558, 22.561028, 23.769729, 23.086793, 22.472205, 20.615528, 18.384776, 13.928388, 10.77033, 6.082763, 2.828427]","[1.428899, 1.570796, 0.0, -1.570796, -1.428899, -1.480136, -1.428899, -1.396124, -1.3633, -1.382575, -1.34732, -1.315614, -1.304544, -1.292497, -1.313473, -1.267911, -1.325818, -1.460139, -1.768192, -2.819842, 2.819842, 2.498092, 2.455863, 2.396173, 2.422763, 2.418613, 2.41495, 2.4417, 2.446854, 2.452668, 2.466852, 2.485897, 2.408778, 2.356194, 2.111216, 1.325818, 0.674741, 0.321751, 0.226799, 0.174672, 0.207496, 0.188222, 0.223477, 0.255182, 0.308053, 0.363979, 0.398522, 0.390607, 0.367174, 0.380506, 0.165149, -0.785398]"
-54,"[7.211103, 5.0, 1.414214, 2.0, 5.09902, 8.246211, 11.18034, 14.142136, 16.124515, 18.248288, 20.223748, 20.099751, 20.099751, 18.027756, 17.029386, 14.035669, 11.045361, 7.071068, 3.162278, 2.236068, 5.830952, 9.486833, 12.649111, 15.811388, 18.973666, 20.248457, 10.77033, 22.472205, 21.540659, 19.313208, 17.088007, 14.866069, 12.649111, 9.219544, 6.082763, 5.0, 7.071068, 10.049876, 13.341664, 16.492423, 18.681542, 20.615528, 22.36068, 23.345235, 23.194827, 22.090722, 20.024984, 17.029386, 14.0, 10.0, 6.0, 2.236068]","[-2.158799, -2.214297, -2.356194, 1.570796, 1.373401, 1.325818, 1.390943, 1.428899, 1.446441, 1.405648, 1.421906, 1.471128, 1.471128, 1.515298, 1.512041, 1.499489, 1.480136, 1.428899, 1.249046, -0.463648, -1.030377, -1.249046, -1.249046, -1.249046, -1.249046, -1.217806, -1.19029, -1.206817, -1.19029, -1.199905, -1.212026, -1.227772, -1.249046, -1.352127, -1.735945, -2.498092, -2.999696, 3.041924, 2.914794, 2.896614, 2.870646, 2.896614, 2.961739, 2.969402, 3.01189, 3.050933, 3.091634, 3.082837, 3.141593, 3.141593, 3.141593, 2.677945]"
-54,"[6.403124, 3.605551, 1.0, 4.123106, 7.615773, 11.18034, 13.928388, 17.088007, 20.248457, 22.135944, 23.086793, 23.769729, 23.537205, 21.587033, 19.416488, 16.492423, 13.341664, 8.544004, 5.0, 3.0, 5.656854, 9.433981, 13.416408, 17.464249, 20.248457, 21.540659, 11.18034, 24.166092, 23.259407, 21.023796, 18.788294, 16.552945, 13.0, 9.486833, 6.0, 5.0, 7.071068, 10.049876, 13.152946, 16.278821, 19.235384, 21.213203, 23.194827, 23.086793, 23.021729, 22.0, 20.024984, 17.029386, 14.0, 10.0, 6.082763, 3.162278]","[0.896055, 0.588003, 0.0, -1.815775, -1.975688, -2.034444, -1.93797, -1.929567, -1.923787, -1.892547, -1.878849, -1.825979, -1.784857, -1.80454, -1.778293, -1.815775, -1.797595, -1.929567, -2.214297, 3.141593, 2.356194, 2.129396, 2.034444, 1.983207, 1.923787, 1.951303, 2.034444, 1.997424, 2.015216, 2.013171, 2.010639, 2.007423, 1.965587, 1.892547, 1.570796, 0.927295, 0.141897, -0.099669, -0.152649, -0.185348, -0.156602, -0.141897, -0.129703, -0.086738, -0.043451, 0.0, 0.049958, 0.058756, 0.0, 0.0, -0.165149, -1.249046]"
