rssi,amplitude,phase
-56,"[3.0, 5.09902, 7.615773, 8.944272, 10.29563, 11.18034, 11.661904, 11.18034, 10.29563, 8.944272, 6.708204, 4.123106, 2.0, 2.236068, 5.0, 8.602325, 10.816654, 13.038405, 15.264338, 16.643317, 17.492856, 18.35756, 18.788294, 18.384776, 17.088007, 15.811388, 6.324555, 8.246211, 5.385165, 1.0, 4.0, 9.0, 14.035669, 18.027756, 22.022716, 25.079872, 27.018512, 28.017851, 27.073973, 25.079872, 22.090722, 18.11077, 12.165525, 6.324555, 2.0, 7.28011, 14.142136, 20.223748, 25.179357, 30.265492, 33.24154, 35.355339]","[0.0, 0.197396, 0.404892, 0.463648, 0.507099, 0.463648, 0.54042, 0.463648, 0.507099, 0.463648, 0.463648, 0.244979, 0.0, -2.034444, -2.214297, -2.191046, -2.158799, -2.137526, -2.122451, -2.142134, -2.111216, -2.083186, -2.010639, -1.961403, -1.929567, -1.892547, -1.892547, -1.815775, -1.951303, 3.141593, 1.570796, 1.570796, 1.499489, 1.515298, 1.525373, 1.490966, 1.533776, 1.535097, 1.496857, 1.490966, 1.480136, 1.460139, 1.405648, 1.249046, 0.0, -1.292497, -1.428899, -1.421906, -1.451367, -1.438245, -1.450173, -1.428899]"
-56,"[3.162278, 5.09902, 7.071068, 10.0, 11.0, 12.0, 12.0, 12.0, 10.0, 9.055385, 7.0, 4.0, 1.414214, 1.414214, 3.605551, 7.211103, 9.433981, 12.206556, 14.422205, 16.401219, 17.029386, 17.691806, 17.691806, 17.029386, 16.401219, 15.0, 5.0, 7.211103, 4.242641, 2.236068, 5.0, 10.198039, 15.297059, 19.416488, 23.345235, 26.305893, 28.284271, 29.427878, 28.442925, 26.305893, 23.345235, 19.416488, 13.341664, 7.615773, 3.162278, 7.211103, 13.601471, 19.646883, 24.515301, 29.614186, 32.756679, 33.955854]","[1.249046, 1.373401, 1.428899, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.681454, 1.570796, 1.570796, 0.785398, -0.785398, -0.982794, -0.982794, -1.012197, -0.96007, -0.982794, -0.915101, -0.868539, -0.825377, -0.745419, -0.702257, -0.655696, -0.643501, -0.643501, -0.588003, -0.785398, -2.034444, 3.141593, 2.944197, 2.944197, 2.934096, 2.969402, 2.988943, 2.999696, 2.970857, 2.964884, 2.988943, 2.969402, 2.934096, 2.914794, 2.736701, 1.892547, 0.588003, 0.298499, 0.257324, 0.205395, 0.204018, 0.215358, 0.237836]"
-56,"[4.472136, 5.830952, 8.062258, 10.816654, 12.206556, 13.601471, 13.601471, 12.806248, 12.206556, 11.401754, 8.602325, 7.211103, 3.605551, 2.236068, 3.0, 6.324555, 8.544004, 11.7047, 13.601471, 15.524175, 16.492423, 17.464249, 17.262677, 17.117243, 16.03122, 15.033296, 5.0, 7.0, 4.0, 1.0, 5.09902, 10.198039, 15.297059, 19.416488, 23.769729, 26.925824, 28.160256, 29.12044, 28.861739, 26.925824, 23.769729, 19.416488, 14.142136, 9.055385, 5.0, 8.062258, 14.142136, 19.849433, 25.0, 29.206164, 32.802439, 34.205263]","[-2.677945, -2.601173, -2.622447, -2.55359, -2.530867, -2.512796, -2.512796, -2.466852, -2.530867, -2.480549, -2.521343, -2.55359, -2.55359, 2.677945, 1.570796, 1.249046, 1.212026, 1.222025, 1.272297, 1.310194, 1.325818, 1.339706, 1.396124, 1.453688, 1.508378, 1.504228, 1.570796, 1.570796, 1.570796, 0.0, -1.373401, -1.373401, -1.373401, -1.3633, -1.315614, -1.307802, -1.282741, -1.292497, -1.325818, -1.307802, -1.315614, -1.3633, -1.428899, -1.681454, -2.498092, 2.622447, 2.356194, 2.284887, 2.214297, 2.234842, 2.226492, 2.231839]"
-56,"[3.162278, 5.0, 7.211103, 9.219544, 10.630146, 11.313708, 11.313708, 10.630146, 9.899495, 8.485281, 6.403124, 4.242641, 1.0, 2.0, 5.385165, 7.615773, 10.77033, 13.0, 14.866069, 16.763055, 17.720045, 18.681542, 18.248288, 17.262677, 17.117243, 16.03122, 6.082763, 8.062258, 5.09902, 1.0, 4.123106, 9.219544, 14.317821, 18.248288, 22.36068, 25.495098, 27.658633, 28.635642, 27.45906, 25.317978, 22.36068, 18.248288, 12.041595, 6.0, 2.0, 7.211103, 14.317821, 20.615528, 26.0, 30.083218, 33.615473, 34.928498]","[0.321751, 0.643501, 0.588003, 0.708626, 0.71883, 0.785398, 0.785398, 0.71883, 0.785398, 0.785398, 0.674741, 0.785398, 0.0, -1.570796, -1.951303, -1.975688, -1.951303, -1.965587, -1.91382, -1.873681, -1.856848, -1.841743, -1.735945, -1.745469, -1.687905, -1.633215, -1.735945, -1.695151, -1.768192, 3.141593, 1.815775, 1.789465, 1.78189, 1.735945, 1.75065, 1.768192, 1.789465, 1.78189, 1.753907, 1.729452, 1.75065, 1.735945, 1.653938, 1.570796, 0.0, -0.982794, -1.138389, -1.172274, -1.176005, -1.196463, -1.173717, -1.158386]"
-56,"[3.605551, 5.656854, 8.485281, 10.630146, 11.401754, 12.206556, 12.206556, 12.206556, 11.401754, 10.0, 7.81025, 5.656854, 3.162278, 2.828427, 5.385165, 8.062258, 10.049876, 13.038405, 15.132746, 17.117243, 18.248288, 18.439089, 18.681542, 18.027756, 17.088007, 16.155494, 6.708204, 8.544004, 5.385165, 1.414214, 4.242641, 9.219544, 14.21267, 18.439089, 22.671568, 25.495098, 27.586228, 29.0, 28.319605, 26.172505, 22.671568, 18.439089, 13.601471, 7.615773, 3.605551, 8.246211, 13.928388, 21.023796, 25.495098, 30.870698, 34.014703, 36.249138]","[-0.982794, -0.785398, -0.785398, -0.71883, -0.661043, -0.610726, -0.610726, -0.610726, -0.661043, -0.643501, -0.694738, -0.785398, -1.249046, -2.356194, -2.761086, -3.017238, -3.041924, -3.064821, -3.009041, -3.024484, -2.976444, -2.922924, -2.870646, -2.8023, -2.782822, -2.761086, -2.677945, -2.782822, -2.761086, 2.356194, 0.785398, 0.708626, 0.68573, 0.708626, 0.722979, 0.7299, 0.759763, 0.761013, 0.73544, 0.758378, 0.722979, 0.708626, 0.628796, 0.404892, -0.982794, -1.815775, -1.93797, -2.013171, -2.016902, -2.005467, -1.994991, -1.997424]"
-56,"[5.0, 6.082763, 8.062258, 10.198039, 10.440307, 10.77033, 11.7047, 10.77033, 9.848858, 8.544004, 7.615773, 5.385165, 3.162278, 1.414214, 3.162278, 5.385165, 8.544004, 10.77033, 12.649111, 14.56022, 16.492423, 16.492423, 17.262677, 16.124515, 15.132746, 14.035669, 6.0, 8.062258, 4.123106, 2.0, 4.472136, 8.544004, 12.649111, 16.763055, 20.248457, 23.4094, 24.698178, 25.632011, 24.351591, 23.086793, 19.924859, 15.524175, 11.18034, 6.082763, 4.0, 9.433981, 14.21267, 20.518285, 24.041631, 28.284271, 31.827661, 32.557641]","[-1.570796, -1.405648, -1.446441, -1.373401, -1.27934, -1.19029, -1.222025, -1.19029, -1.152572, -1.212026, -1.165905, -1.19029, -1.249046, -2.356194, 2.819842, 2.761086, 2.782822, 2.761086, 2.819842, 2.863293, 2.896614, 2.896614, 2.96692, 3.017238, 3.009041, 3.070285, 3.141593, 3.017238, 2.896614, 1.570796, 0.463648, 0.358771, 0.321751, 0.302885, 0.35299, 0.348771, 0.372988, 0.358771, 0.334737, 0.308053, 0.305879, 0.260602, 0.179853, -0.165149, -1.570796, -2.129396, -2.256526, -2.321725, -2.356194, -2.356194, -2.333976, -2.312744]"
-56,"[4.0, 6.0, 8.062258, 10.049876, 12.165525, 13.152946, 13.152946, 13.152946, 12.165525, 10.198039, 8.062258, 6.0, 3.0, 2.236068, 3.162278, 6.403124, 9.219544, 11.401754, 13.453624, 15.0, 16.401219, 16.643317, 17.492856, 17.0, 15.652476, 15.231546, 5.385165, 7.28011, 4.472136, 1.414214, 5.0, 10.0, 15.0, 19.0, 23.0, 26.019224, 29.017236, 29.017236, 28.017851, 26.019224, 23.021729, 19.0, 14.035669, 8.246211, 4.472136, 7.211103, 14.21267, 19.416488, 24.698178, 29.154759, 32.756679, 34.132096]","[3.141593, 3.141593, -3.017238, -3.041924, -2.976444, -2.988943, -2.988943, -2.988943, -2.976444, -2.944197, -3.017238, 3.141593, 3.141593, 2.034444, 1.249046, 0.896055, 0.86217, 0.909753, 0.837981, 0.927295, 0.915101, 0.999459, 1.030377, 1.080839, 1.107149, 1.165905, 1.19029, 1.292497, 1.107149, -0.785398, -1.570796, -1.570796, -1.570796, -1.570796, -1.570796, -1.532354, -1.536327, -1.536327, -1.535097, -1.532354, -1.527345, -1.570796, -1.642104, -1.815775, -2.677945, 2.55359, 2.256526, 2.173084, 2.125104, 2.111216, 2.116451, 2.12629]"
-56,"[4.123106, 6.082763, 8.0, 10.049876, 11.18034, 12.165525, 12.165525, 12.165525, 11.18034, 9.055385, 7.071068, 5.0, 3.162278, 2.0, 4.242641, 7.071068, 9.899495, 11.313708, 14.142136, 15.556349, 16.970563, 17.029386, 17.804494, 17.204651, 16.643317, 15.264338, 5.385165, 7.615773, 4.472136, 0.0, 4.472136, 9.433981, 14.317821, 18.788294, 21.931712, 25.079872, 27.313001, 28.635642, 27.730849, 25.495098, 22.36068, 17.888544, 13.038405, 7.071068, 3.605551, 8.062258, 14.035669, 20.223748, 25.317978, 30.413813, 33.54102, 34.525353]","[-1.815775, -1.735945, -1.570796, -1.471128, -1.390943, -1.405648, -1.405648, -1.405648, -1.390943, -1.460139, -1.428899, -1.570796, -1.892547, 3.141593, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.356194, 2.439336, 2.475623, 2.521343, 2.570255, 2.589938, 2.761086, 2.736701, 2.677945, 0.0, -0.463648, -0.558599, -0.432408, -0.439843, -0.422854, -0.410127, -0.414507, -0.432408, -0.44752, -0.446106, -0.463648, -0.463648, -0.566729, -0.785398, -2.158799, -3.017238, 3.070285, 2.992703, 2.982937, 2.976444, 2.961739, 2.96692]"
-56,"[4.472136, 6.324555, 8.246211, 10.198039, 12.041595, 13.152946, 13.152946, 12.165525, 11.18034, 10.049876, 8.246211, 5.385165, 3.605551, 2.0, 4.242641, 7.81025, 10.0, 12.206556, 13.601471, 15.620499, 17.029386, 17.691806, 17.691806, 17.029386, 16.401219, 15.0, 5.830952, 7.211103, 4.472136, 1.0, 4.123106, 9.486833, 13.928388, 18.027756, 22.135944, 25.0, 27.202941, 28.160256, 27.202941, 25.0, 22.135944, 18.027756, 13.0, 7.071068, 4.472136, 8.944272, 15.524175, 20.396078, 25.317978, 30.413813, 33.54102, 34.525353]","[-2.034444, -1.892547, -1.815775, -1.768192, -1.653938, -1.723446, -1.723446, -1.735945, -1.75065, -1.670465, -1.815775, -1.951303, -2.158799, 3.141593, 2.356194, 2.265535, 2.214297, 2.181522, 2.199593, 2.265535, 2.273053, 2.316216, 2.396173, 2.439336, 2.485897, 2.498092, 2.601173, 2.55359, 2.677945, 1.570796, -0.244979, -0.321751, -0.367174, -0.339293, -0.321751, -0.283794, -0.298499, -0.288055, -0.298499, -0.283794, -0.321751, -0.339293, -0.394791, -0.785398, -2.034444, -2.677945, -2.88099, -2.944197, -2.982937, -2.976444, -2.961739, -2.96692]"
-56,"[3.605551, 5.385165, 7.615773, 9.486833, 10.440307, 11.401754, 11.401754, 11.18034, 10.198039, 9.219544, 7.28011, 5.385165, 2.828427, 2.236068, 4.242641, 7.211103, 9.433981, 10.816654, 13.601471, 15.0, 15.620499, 16.278821, 16.278821, 15.620499, 14.21267, 13.601471, 5.0, 6.403124, 3.605551, 3.162278, 5.385165, 10.198039, 14.035669, 18.11077, 21.095023, 24.186773, 26.305893, 27.294688, 26.305893, 23.345235, 21.377558, 17.262677, 13.038405, 8.062258, 5.0, 7.615773, 12.806248, 18.384776, 23.345235, 26.870058, 29.698485, 31.827661]","[0.982794, 1.19029, 1.165905, 1.249046, 1.27934, 1.304544, 1.304544, 1.390943, 1.373401, 1.352127, 1.292497, 1.19029, 0.785398, -0.463648, -0.785398, -0.982794, -1.012197, -0.982794, -0.942, -0.927295, -0.876058, -0.828849, -0.741947, -0.694738, -0.68573, -0.628796, -0.643501, -0.674741, -0.982794, -1.892547, -2.761086, -2.944197, -3.070285, -3.030935, -3.046641, -3.017238, -2.988943, -2.994514, -2.988943, -2.969402, -2.953371, -2.96692, -3.064821, 3.017238, 2.214297, 1.165905, 0.896055, 0.785398, 0.755104, 0.785398, 0.785398, 0.807617]"
-56,"[4.0, 5.0, 7.071068, 8.062258, 9.219544, 9.219544, 9.486833, 9.486833, 8.246211, 6.324555, 5.09902, 3.0, 2.236068, 3.0, 5.09902, 7.615773, 9.486833, 10.77033, 12.649111, 13.601471, 15.524175, 15.524175, 15.132746, 15.132746, 14.035669, 13.038405, 5.09902, 7.071068, 4.472136, 3.0, 5.656854, 10.0, 13.038405, 17.492856, 20.248457, 23.021729, 25.0, 25.0, 24.413111, 22.203603, 19.416488, 15.264338, 11.18034, 6.082763, 3.605551, 8.246211, 14.317821, 19.235384, 23.706539, 28.178006, 29.966648, 31.38471]","[0.0, 0.0, 0.141897, 0.124355, 0.218669, 0.218669, 0.321751, 0.321751, 0.244979, 0.321751, 0.197396, 0.0, -0.463648, -1.570796, -1.768192, -1.975688, -1.892547, -1.951303, -1.892547, -1.869295, -1.831399, -1.831399, -1.703348, -1.703348, -1.642104, -1.647568, -1.768192, -1.712693, -2.034444, 3.141593, 2.356194, 2.214297, 2.137526, 2.111216, 2.145101, 2.170847, 2.214297, 2.214297, 2.181522, 2.196281, 2.173084, 2.122451, 2.034444, 1.735945, 0.588003, -0.244979, -0.432408, -0.486899, -0.482513, -0.479519, -0.448723, -0.39234]"
-57,"[4.242641, 5.830952, 8.062258, 8.944272, 9.848858, 10.77033, 10.440307, 10.440307, 9.486833, 7.28011, 6.708204, 5.0, 3.162278, 3.162278, 5.656854, 7.81025, 10.0, 12.041595, 13.453624, 15.556349, 16.278821, 16.278821, 16.401219, 15.811388, 14.422205, 13.892444, 5.830952, 7.211103, 4.242641, 2.236068, 5.385165, 10.049876, 14.035669, 18.11077, 21.213203, 24.186773, 25.317978, 26.305893, 26.305893, 24.186773, 21.213203, 16.124515, 11.0, 6.324555, 5.0, 9.219544, 14.866069, 20.615528, 25.612497, 29.832868, 31.890437, 33.301652]","[-0.785398, -0.54042, -0.519146, -0.463648, -0.418224, -0.380506, -0.291457, -0.291457, -0.321751, -0.2783, -0.463648, -0.643501, -1.249046, -1.892547, -2.356194, -2.446854, -2.498092, -2.41495, -2.408778, -2.356194, -2.312744, -2.312744, -2.226492, -2.176341, -2.158799, -2.098871, -2.111216, -2.158799, -2.356194, 2.677945, 1.951303, 1.670465, 1.642104, 1.681454, 1.712693, 1.695151, 1.729452, 1.723446, 1.723446, 1.695151, 1.712693, 1.695151, 1.570796, 1.249046, 0.0, -0.708626, -0.832981, -0.88848, -0.896055, -0.88035, -0.851966, -0.849141]"
-56,"[3.162278, 5.0, 7.071068, 8.485281, 9.219544, 10.630146, 10.630146, 10.0, 10.0, 8.602325, 6.403124, 4.242641, 2.236068, 2.236068, 4.123106, 7.0, 10.0, 12.0, 13.038405, 15.033296, 16.124515, 16.278821, 16.492423, 15.524175, 14.56022, 13.601471, 5.09902, 7.28011, 4.123106, 2.236068, 4.472136, 8.602325, 12.806248, 17.029386, 20.0, 23.600847, 25.806976, 25.806976, 25.0, 22.803509, 20.0, 16.401219, 12.041595, 7.211103, 3.162278, 7.071068, 12.041595, 17.262677, 22.561028, 26.476405, 29.614186, 30.413813]","[0.321751, 0.643501, 0.785398, 0.785398, 0.86217, 0.851966, 0.851966, 0.927295, 0.927295, 0.950547, 0.896055, 0.785398, 0.463648, -1.107149, -1.325818, -1.570796, -1.570796, -1.570796, -1.494024, -1.504228, -1.446441, -1.385448, -1.325818, -1.310194, -1.292497, -1.272297, -1.373401, -1.292497, -1.325818, -2.677945, 2.677945, 2.521343, 2.466852, 2.439336, 2.498092, 2.506566, 2.521343, 2.521343, 2.498092, 2.480549, 2.498092, 2.485897, 2.41495, 2.158799, 1.249046, 0.141897, -0.083141, -0.174672, -0.223477, -0.189988, -0.204018, -0.165149]"
-56,"[3.162278, 5.385165, 7.28011, 9.219544, 10.198039, 12.165525, 12.165525, 12.165525, 11.18034, 9.055385, 7.071068, 5.09902, 2.236068, 1.414214, 4.123106, 7.28011, 10.440307, 12.649111, 14.56022, 16.763055, 18.027756, 18.384776, 18.788294, 17.888544, 17.0, 16.124515, 5.830952, 8.062258, 5.385165, 1.414214, 4.472136, 10.0, 14.21267, 19.209373, 22.803509, 26.248809, 28.425341, 29.206164, 28.425341, 26.248809, 23.430749, 19.104973, 14.142136, 7.81025, 2.236068, 7.28011, 13.0, 19.235384, 25.059928, 29.529646, 32.649655, 34.438351]","[1.249046, 1.19029, 1.292497, 1.352127, 1.373401, 1.405648, 1.405648, 1.405648, 1.390943, 1.460139, 1.428899, 1.373401, 1.107149, -0.785398, -1.325818, -1.292497, -1.27934, -1.249046, -1.292497, -1.267911, -1.231504, -1.180189, -1.130954, -1.107149, -1.080839, -1.05165, -1.030377, -1.05165, -1.19029, -2.356194, 2.677945, 2.498092, 2.455863, 2.466852, 2.480549, 2.437099, 2.455863, 2.477546, 2.455863, 2.437099, 2.446854, 2.393215, 2.356194, 2.265535, 1.107149, -0.2783, -0.394791, -0.486899, -0.499347, -0.493941, -0.477345, -0.450661]"
-56,"[3.605551, 4.472136, 7.28011, 8.062258, 9.055385, 10.049876, 10.0, 10.0, 9.055385, 8.062258, 6.082763, 4.0, 2.0, 1.0, 2.828427, 5.656854, 7.81025, 9.899495, 12.041595, 14.21267, 15.0, 15.811388, 16.124515, 16.124515, 14.764823, 13.416408, 5.0, 7.211103, 4.242641, 3.162278, 5.830952, 9.486833, 14.317821, 18.439089, 21.587033, 24.738634, 26.683328, 26.683328, 25.70992, 23.537205, 20.615528, 17.262677, 12.165525, 7.071068, 4.472136, 7.615773, 12.806248, 18.439089, 23.345235, 26.870058, 29.732137, 30.479501]","[0.982794, 1.107149, 1.292497, 1.446441, 1.460139, 1.471128, 1.570796, 1.570796, 1.681454, 1.695151, 1.735945, 1.570796, 1.570796, 0.0, -0.785398, -0.785398, -0.876058, -0.785398, -0.726642, -0.68573, -0.643501, -0.605545, -0.519146, -0.519146, -0.493941, -0.463648, -0.643501, -0.588003, -0.785398, -1.892547, -2.601173, -2.819842, -2.930499, -2.922924, -2.907849, -2.896614, -2.914794, -2.914794, -2.906048, -2.927532, -2.896614, -2.96692, -2.976444, 2.999696, 2.034444, 1.165905, 0.896055, 0.86217, 0.815692, 0.785398, 0.832981, 0.855053]"
-56,"[3.162278, 4.123106, 7.071068, 9.055385, 10.0, 11.0, 11.0, 11.0, 10.0, 8.0, 7.0, 4.123106, 2.828427, 2.236068, 4.242641, 7.81025, 10.0, 11.401754, 14.21267, 15.620499, 16.401219, 17.029386, 16.970563, 17.029386, 16.278821, 15.0, 6.403124, 7.81025, 5.0, 1.0, 4.123106, 8.246211, 12.649111, 17.088007, 20.248457, 23.086793, 25.298221, 26.248809, 25.632011, 23.4094, 21.18962, 17.088007, 12.083046, 5.830952, 2.236068, 7.071068, 13.0, 19.0, 24.020824, 28.017851, 31.016125, 32.015621]","[-0.321751, -0.244979, -0.141897, -0.110657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.244979, -0.785398, -2.034444, -2.356194, -2.446854, -2.498092, -2.480549, -2.455863, -2.446854, -2.485897, -2.439336, -2.356194, -2.273053, -2.312744, -2.214297, -2.245537, -2.265535, -2.214297, 3.141593, 1.325818, 1.325818, 1.249046, 1.212026, 1.217806, 1.262744, 1.249046, 1.261093, 1.212026, 1.222025, 1.234122, 1.212026, 1.144169, 1.030377, -0.463648, -1.428899, -1.570796, -1.570796, -1.612439, -1.606495, -1.603043, -1.602036]"
-56,"[3.605551, 5.656854, 8.062258, 10.29563, 11.18034, 11.18034, 12.083046, 11.18034, 10.29563, 8.944272, 7.211103, 5.0, 2.236068, 2.828427, 4.123106, 7.071068, 10.049876, 12.165525, 15.132746, 16.278821, 17.262677, 18.439089, 18.681542, 17.720045, 17.088007, 16.155494, 6.708204, 8.944272, 5.385165, 1.0, 3.605551, 8.602325, 13.038405, 17.492856, 21.633308, 25.238859, 27.45906, 27.45906, 26.925824, 24.698178, 21.954498, 17.888544, 13.0, 7.28011, 3.162278, 8.062258, 14.21267, 20.518285, 26.172505, 30.413813, 33.24154, 34.655447]","[-0.982794, -0.785398, -0.519146, -0.507099, -0.463648, -0.463648, -0.426627, -0.463648, -0.507099, -0.463648, -0.588003, -0.643501, -1.107149, -2.356194, -2.896614, -2.999696, -3.041924, -2.976444, -3.009041, -2.956245, -2.96692, -2.922924, -2.870646, -2.855541, -2.782822, -2.761086, -2.677945, -2.677945, -2.761086, 3.141593, 0.588003, 0.620249, 0.566729, 0.54042, 0.588003, 0.588003, 0.577902, 0.577902, 0.546789, 0.554307, 0.524796, 0.463648, 0.394791, 0.2783, -1.249046, -2.089942, -2.256526, -2.321725, -2.329174, -2.332943, -2.334921, -2.335789]"
-56,"[4.123106, 5.385165, 8.246211, 9.848858, 10.77033, 11.18034, 11.18034, 11.18034, 10.29563, 8.944272, 7.615773, 5.385165, 3.0, 2.236068, 4.123106, 6.324555, 8.544004, 11.7047, 13.928388, 14.866069, 15.811388, 16.763055, 16.492423, 16.278821, 15.297059, 14.142136, 6.0, 7.071068, 4.0, 0.0, 4.0, 8.0, 13.038405, 17.117243, 20.223748, 23.194827, 25.317978, 25.179357, 25.179357, 23.086793, 20.099751, 16.03122, 11.0, 6.082763, 3.0, 7.81025, 13.038405, 19.235384, 23.706539, 27.730849, 30.413813, 31.76476]","[-1.325818, -1.19029, -1.325818, -1.152572, -1.19029, -1.107149, -1.107149, -1.107149, -1.063698, -1.107149, -1.165905, -1.19029, -1.570796, -2.677945, 2.896614, 2.819842, 2.782822, 2.792822, 2.774419, 2.798569, 2.819842, 2.838708, 2.896614, 2.956245, 2.944197, 2.999696, 3.141593, 2.999696, 3.141593, 0.0, 0.0, 0.0, 0.076772, 0.117109, 0.14889, 0.129703, 0.158655, 0.119429, 0.119429, 0.086738, 0.099669, 0.062419, 0.0, -0.165149, -1.570796, -2.446854, -2.574863, -2.654693, -2.659079, -2.694073, -2.66324, -2.649783]"
-56,"[4.123106, 5.385165, 7.615773, 9.848858, 10.77033, 12.083046, 12.083046, 12.083046, 11.18034, 9.848858, 7.615773, 5.385165, 3.0, 1.414214, 3.162278, 5.830952, 8.062258, 10.29563, 12.529964, 14.317821, 15.652476, 16.155494, 15.811388, 15.524175, 14.56022, 13.341664, 5.09902, 6.082763, 4.123106, 1.0, 5.09902, 9.055385, 14.035669, 18.11077, 21.095023, 24.186773, 26.305893, 27.294688, 26.172505, 24.186773, 21.095023, 18.027756, 13.0, 8.246211, 4.472136, 7.211103, 12.806248, 18.027756, 22.472205, 26.925824, 30.528675, 31.064449]","[-2.896614, -2.761086, -2.736701, -2.723368, -2.761086, -2.714965, -2.714965, -2.714965, -2.677945, -2.723368, -2.736701, -2.761086, 3.141593, 2.356194, 1.249046, 1.030377, 1.05165, 1.063698, 1.07145, 1.138389, 1.107149, 1.19029, 1.249046, 1.310194, 1.292497, 1.343997, 1.373401, 1.405648, 1.325818, 0.0, -1.373401, -1.460139, -1.499489, -1.460139, -1.475845, -1.446441, -1.418147, -1.423718, -1.45592, -1.446441, -1.475845, -1.515298, -1.570796, -1.815775, -2.677945, 2.55359, 2.245537, 2.158799, 2.134113, 2.117585, 2.122451, 2.149871]"
-57,"[3.162278, 5.0, 7.071068, 9.219544, 10.440307, 10.440307, 11.401754, 10.440307, 9.486833, 8.246211, 6.324555, 4.123106, 2.236068, 3.0, 4.472136, 7.211103, 10.0, 12.206556, 14.422205, 16.124515, 17.0, 17.888544, 17.464249, 17.088007, 16.763055, 15.524175, 6.324555, 8.246211, 5.385165, 2.236068, 4.472136, 9.219544, 13.152946, 18.11077, 21.213203, 24.33105, 26.305893, 27.294688, 27.294688, 25.317978, 22.203603, 18.11077, 13.038405, 7.071068, 3.162278, 7.071068, 13.601471, 19.723083, 24.186773, 28.653098, 32.249031, 32.756679]","[-0.321751, 0.0, 0.141897, 0.218669, 0.291457, 0.291457, 0.266252, 0.291457, 0.321751, 0.244979, 0.321751, 0.244979, -0.463648, -1.570796, -2.034444, -2.158799, -2.214297, -2.181522, -2.158799, -2.089942, -2.060754, -2.034444, -1.983207, -1.929567, -1.873681, -1.831399, -1.892547, -1.815775, -1.951303, -2.677945, 2.034444, 1.789465, 1.723446, 1.681454, 1.712693, 1.735945, 1.723446, 1.717875, 1.717875, 1.729452, 1.706324, 1.681454, 1.647568, 1.428899, 0.321751, -0.785398, -0.942, -1.039072, -1.05165, -1.060308, -1.05165, -1.025141]"
-56,"[3.162278, 4.472136, 6.324555, 8.246211, 9.219544, 10.198039, 10.198039, 10.198039, 9.219544, 8.246211, 6.082763, 4.123106, 1.414214, 2.236068, 4.123106, 7.071068, 9.219544, 11.18034, 13.341664, 14.56022, 15.811388, 15.811388, 16.155494, 15.652476, 14.764823, 13.416408, 5.385165, 6.708204, 4.472136, 1.414214, 5.0, 9.219544, 13.453624, 17.029386, 21.260292, 23.430749, 24.839485, 26.248809, 25.495098, 24.083189, 20.518285, 16.278821, 12.041595, 6.403124, 2.236068, 6.324555, 12.083046, 17.888544, 22.825424, 26.41969, 29.529646, 30.413813]","[1.249046, 1.107149, 1.249046, 1.325818, 1.352127, 1.373401, 1.373401, 1.373401, 1.352127, 1.325818, 1.405648, 1.325818, 0.785398, -1.107149, -1.325818, -1.428899, -1.352127, -1.390943, -1.343997, -1.292497, -1.249046, -1.249046, -1.19029, -1.107149, -1.076855, -1.107149, -1.19029, -1.107149, -1.107149, -2.356194, 2.498092, 2.432966, 2.408778, 2.439336, 2.422763, 2.446854, 2.4417, 2.437099, 2.411693, 2.41495, 2.390664, 2.399645, 2.41495, 2.245537, 1.107149, -0.321751, -0.426627, -0.463648, -0.502843, -0.514451, -0.493941, -0.478352]"
