rssi,amplitude,phase
-58,"[11.18034, 14.035669, 19.416488, 23.086793, 26.570661, 29.154759, 29.546573, 29.966648, 29.068884, 27.294688, 24.186773, 19.723083, 15.0, 9.899495, 6.082763, 7.071068, 10.440307, 15.297059, 19.235384, 22.203603, 25.079872, 26.172505, 26.172505, 25.317978, 23.345235, 21.377558, 8.246211, 11.401754, 8.544004, 3.162278, 1.414214, 5.0, 9.219544, 12.727922, 15.620499, 18.601075, 19.723083, 21.023796, 22.472205, 21.84033, 22.36068, 21.095023, 20.0, 19.026298, 16.124515, 13.341664, 10.198039, 7.28011, 3.0, 1.0, 4.472136, 7.615773]","[-1.390943, -1.642104, -1.778293, -1.878849, -1.916352, -1.957672, -1.989021, -2.01952, -2.034444, -2.067219, -2.089942, -2.10252, -2.214297, -2.356194, -2.976444, 2.356194, 1.862253, 1.768192, 1.727398, 1.706324, 1.650626, 1.685673, 1.685673, 1.729452, 1.742987, 1.759018, 1.815775, 1.837048, 1.929567, 1.892547, -0.785398, -0.927295, -0.86217, -0.785398, -0.694738, -0.632749, -0.531724, -0.442374, -0.363979, -0.2783, -0.179853, -0.094952, 0.0, 0.052583, 0.124355, 0.226799, 0.197396, 0.2783, 0.0, -1.570796, -2.677945, -2.736701]"
-59,"[12.041595, 15.811388, 20.615528, 25.298221, 29.12044, 30.805844, 32.756679, 32.756679, 31.575307, 29.427878, 26.305893, 22.203603, 17.029386, 11.045361, 7.211103, 7.0, 11.18034, 16.401219, 20.615528, 24.083189, 27.658633, 28.425341, 28.425341, 27.802878, 25.806976, 23.853721, 9.433981, 13.038405, 9.433981, 4.242641, 2.828427, 6.082763, 10.049876, 13.152946, 17.464249, 19.924859, 21.931712, 24.186773, 24.413111, 24.839485, 24.041631, 23.430749, 22.203603, 19.723083, 17.888544, 14.317821, 10.77033, 7.615773, 3.605551, 2.236068, 5.09902, 9.055385]","[-2.297439, -2.536048, -2.74307, -2.819842, -2.863293, -2.912361, -2.926235, -2.926235, -2.950408, -2.970857, -2.988943, -3.006065, -3.082837, 3.050933, 2.55359, 1.570796, 1.107149, 0.915101, 0.88848, 0.844154, 0.86217, 0.885067, 0.885067, 0.912908, 0.950547, 0.994421, 1.012197, 1.004067, 1.012197, 0.785398, -0.785398, -1.405648, -1.471128, -1.418147, -1.339706, -1.264917, -1.147942, -1.05165, -0.96007, -0.870903, -0.785398, -0.694738, -0.625485, -0.531724, -0.463648, -0.432408, -0.380506, -0.404892, -0.588003, -2.034444, -2.944197, -3.030935]"
-58,"[12.165525, 16.03122, 20.615528, 25.632011, 29.154759, 31.780497, 33.105891, 32.649655, 31.76476, 30.016662, 26.925824, 21.633308, 16.401219, 10.630146, 5.09902, 6.708204, 12.041595, 17.029386, 22.090722, 25.179357, 28.284271, 29.274562, 29.154759, 28.160256, 26.07681, 24.020824, 9.0, 13.0, 9.0, 4.123106, 2.828427, 7.211103, 11.18034, 15.264338, 18.601075, 21.260292, 23.345235, 24.839485, 25.806976, 25.553865, 25.942244, 24.698178, 24.041631, 22.561028, 19.235384, 16.124515, 13.038405, 9.0, 5.0, 0.0, 3.0, 7.0]","[-2.976444, 3.079174, 2.896614, 2.782822, 2.754717, 2.720173, 2.704965, 2.664247, 2.649783, 2.618314, 2.594804, 2.55359, 2.485897, 2.289626, 1.768192, 0.463648, 0.083141, -0.058756, -0.09066, -0.119429, -0.141897, -0.137066, -0.103082, -0.106736, -0.076772, -0.041643, 0.0, 0.0, 0.0, -0.244979, -2.356194, -2.55359, -2.677945, -2.589938, -2.508844, -2.422763, -2.325901, -2.270689, -2.191046, -2.104505, -2.051684, -1.943784, -1.866237, -1.794273, -1.727398, -1.695151, -1.647568, -1.570796, -1.570796, 0.0, 1.570796, 1.570796]"
-59,"[12.206556, 15.652476, 20.880613, 25.495098, 29.154759, 31.144823, 32.062439, 32.015621, 31.0, 29.0, 26.019224, 22.022716, 16.124515, 10.440307, 5.656854, 6.708204, 11.313708, 15.811388, 21.095023, 24.186773, 26.41969, 27.784888, 28.301943, 27.45906, 25.238859, 23.600847, 8.602325, 12.806248, 7.81025, 3.605551, 2.0, 6.324555, 10.77033, 13.601471, 17.464249, 20.223748, 22.022716, 24.020824, 25.179357, 25.495098, 25.0, 23.769729, 22.36068, 20.59126, 18.027756, 15.0, 12.206556, 7.81025, 3.605551, 1.414214, 3.605551, 7.211103]","[-2.530867, -2.677945, -2.850136, -2.944197, -3.038511, -3.045119, -3.079174, -3.110353, 3.141593, 3.141593, 3.10315, 3.096169, 3.017238, 2.850136, 2.356194, 1.107149, 0.785398, 0.605545, 0.548549, 0.519146, 0.514451, 0.528074, 0.558599, 0.577902, 0.588003, 0.635027, 0.620249, 0.674741, 0.694738, 0.588003, -1.570796, -1.892547, -1.951303, -1.869295, -1.801887, -1.719686, -1.61622, -1.529154, -1.451367, -1.373401, -1.287002, -1.182478, -1.107149, -1.063698, -0.982794, -0.927295, -0.96007, -0.876058, -0.982794, -2.356194, 2.55359, 2.55359]"
-58,"[11.7047, 15.132746, 21.023796, 26.305893, 29.614186, 31.780497, 32.984845, 33.24154, 32.572995, 30.675723, 27.513633, 23.4094, 17.464249, 12.206556, 7.615773, 8.062258, 12.206556, 16.552945, 21.18962, 25.298221, 28.160256, 29.410882, 29.732137, 29.154759, 27.313001, 25.495098, 10.29563, 13.416408, 10.29563, 4.472136, 1.0, 5.830952, 10.0, 13.892444, 16.552945, 19.313208, 21.84033, 23.345235, 25.079872, 26.0, 25.079872, 24.33105, 22.561028, 21.18962, 18.384776, 15.652476, 11.661904, 7.211103, 3.162278, 1.0, 5.656854, 8.485281]","[-1.222025, -1.438245, -1.618379, -1.723446, -1.774814, -1.792878, -1.815775, -1.844964, -1.882838, -1.902856, -1.904041, -1.919567, -1.983207, -2.181522, -2.736701, 2.622447, 2.181522, 2.007423, 1.907471, 1.892547, 1.858852, 1.881795, 1.91382, 1.957672, 1.985303, 2.016902, 2.077895, 2.034444, 2.077895, 2.034444, 0.0, -0.54042, -0.643501, -0.528074, -0.436627, -0.370891, -0.2783, -0.172191, -0.07983, 0.0, 0.07983, 0.165149, 0.223477, 0.336675, 0.390607, 0.463648, 0.54042, 0.588003, 0.321751, -1.570796, -2.356194, -2.356194]"
-59,"[11.7047, 14.035669, 19.104973, 23.537205, 27.202941, 29.410882, 30.675723, 31.016125, 30.083218, 28.231188, 25.079872, 21.023796, 15.264338, 9.899495, 6.082763, 7.81025, 12.649111, 17.464249, 21.587033, 25.495098, 27.45906, 28.442925, 28.635642, 27.892651, 25.96151, 24.041631, 9.486833, 12.649111, 9.486833, 5.0, 2.236068, 5.385165, 10.29563, 13.416408, 16.552945, 20.248457, 21.587033, 23.345235, 24.083189, 25.0, 25.079872, 24.33105, 22.803509, 21.18962, 18.788294, 15.652476, 12.529964, 8.944272, 4.472136, 1.0, 2.828427, 6.403124]","[1.919567, 1.642104, 1.465919, 1.356736, 1.272297, 1.259798, 1.238737, 1.208252, 1.196463, 1.170556, 1.160669, 1.128422, 1.019141, 0.785398, 0.165149, -0.876058, -1.249046, -1.339706, -1.337053, -1.373401, -1.387686, -1.394087, -1.359703, -1.317122, -1.297788, -1.275355, -1.249046, -1.249046, -1.249046, -1.570796, -2.677945, 2.761086, 2.634494, 2.677945, 2.704965, 2.788602, 2.907849, 2.969402, 3.058451, 3.141593, -3.061763, -2.976444, -2.875341, -2.804918, -2.70175, -2.677945, -2.642246, -2.677945, -2.677945, 3.141593, 0.785398, 0.674741]"
-58,"[11.661904, 14.866069, 20.615528, 26.07681, 29.529646, 31.76476, 33.54102, 33.105891, 31.780497, 30.463092, 26.925824, 22.135944, 16.763055, 11.045361, 6.708204, 7.0, 11.7047, 17.0, 21.095023, 25.238859, 28.017851, 28.84441, 28.84441, 28.301943, 25.553865, 23.706539, 8.944272, 12.083046, 8.944272, 3.605551, 2.236068, 6.0, 10.049876, 14.142136, 17.464249, 19.924859, 22.847319, 24.596748, 24.698178, 25.0, 25.495098, 24.083189, 22.803509, 21.633308, 18.35756, 15.652476, 12.083046, 8.062258, 4.472136, 1.0, 4.0, 8.062258]","[-2.111216, -2.308611, -2.459276, -2.574863, -2.647651, -2.649783, -2.677945, -2.704965, -2.720173, -2.736701, -2.761086, -2.819842, -2.838708, -3.050933, 2.677945, 1.570796, 1.222025, 1.080839, 1.022247, 0.982794, 0.962994, 0.982794, 0.982794, 1.012197, 1.037088, 1.088283, 1.107149, 1.144169, 1.107149, 0.982794, -1.107149, -1.570796, -1.471128, -1.428899, -1.339706, -1.264917, -1.165905, -1.107149, -1.016489, -0.927295, -0.840897, -0.726642, -0.661043, -0.588003, -0.512389, -0.463648, -0.426627, -0.519146, -0.463648, -1.570796, 3.141593, 3.017238]"
-59,"[11.7047, 15.033296, 20.099751, 25.495098, 28.861739, 31.32092, 31.622777, 31.953091, 31.016125, 28.231188, 26.400758, 21.931712, 16.124515, 10.0, 5.09902, 5.830952, 11.18034, 16.124515, 21.023796, 25.019992, 27.018512, 29.017236, 28.017851, 27.073973, 26.07681, 24.186773, 9.055385, 12.165525, 8.062258, 4.0, 2.236068, 6.403124, 10.0, 14.21267, 17.691806, 20.518285, 22.803509, 24.698178, 25.059928, 26.0, 25.298221, 24.738634, 23.345235, 21.213203, 19.026298, 16.0, 13.038405, 9.055385, 5.0, 0.0, 3.162278, 7.071068]","[-2.792822, -3.075024, 3.041924, 2.944197, 2.896614, 2.850136, 2.819842, 2.790148, 2.779048, 2.741352, 2.71183, 2.718739, 2.622447, 2.498092, 1.768192, 0.54042, 0.179853, 0.124355, 0.047583, 0.039979, 0.03702, 0.034469, 0.035699, 0.073939, 0.076772, 0.124355, 0.110657, 0.165149, 0.124355, 0.0, -2.034444, -2.466852, -2.498092, -2.455863, -2.396173, -2.321725, -2.231839, -2.125104, -2.070143, -1.965587, -1.892547, -1.815775, -1.742987, -1.712693, -1.623379, -1.570796, -1.494024, -1.460139, -1.570796, 0.0, 1.892547, 1.712693]"
-58,"[11.313708, 13.892444, 18.973666, 23.769729, 28.442925, 30.265492, 32.140317, 32.062439, 31.016125, 29.017236, 26.0, 21.023796, 15.033296, 9.219544, 4.472136, 6.403124, 12.529964, 17.888544, 22.847319, 26.0, 28.79236, 30.083218, 29.154759, 28.635642, 27.313001, 24.596748, 9.848858, 13.416408, 8.944272, 4.472136, 2.0, 5.830952, 10.0, 13.892444, 17.0, 20.615528, 23.086793, 24.515301, 25.317978, 26.07681, 26.0, 25.079872, 24.186773, 22.561028, 19.924859, 17.088007, 13.416408, 8.944272, 4.472136, 1.414214, 3.162278, 6.324555]","[2.356194, 2.098871, 1.892547, 1.825979, 1.747505, 1.703348, 1.664273, 1.633215, 1.603043, 1.605265, 1.570796, 1.523213, 1.504228, 1.352127, 0.463648, -0.674741, -1.07145, -1.107149, -1.165905, -1.176005, -1.216091, -1.196463, -1.183921, -1.138389, -1.156289, -1.107149, -1.152572, -1.107149, -1.107149, -1.107149, 3.141593, 2.601173, 2.498092, 2.613518, 2.651635, 2.74307, 2.83354, 2.936197, 2.982937, 3.064821, 3.141593, -3.061763, -3.017238, -2.918116, -2.835714, -2.782822, -2.677945, -2.677945, -2.677945, -2.356194, 0.321751, 0.321751]"
-59,"[12.041595, 15.0, 20.124612, 24.698178, 28.460499, 30.083218, 32.015621, 31.780497, 30.594117, 28.442925, 25.179357, 21.095023, 16.03122, 10.049876, 5.656854, 6.324555, 11.313708, 15.620499, 20.808652, 24.413111, 26.627054, 28.017851, 27.202941, 27.202941, 25.0, 22.803509, 8.602325, 12.041595, 7.81025, 3.605551, 2.0, 6.708204, 11.18034, 13.928388, 16.763055, 19.416488, 22.090722, 24.020824, 24.020824, 24.186773, 24.515301, 23.769729, 22.472205, 20.615528, 17.888544, 15.264338, 11.661904, 8.062258, 4.472136, 1.414214, 3.605551, 7.071068]","[-2.297439, -2.498092, -2.677945, -2.768605, -2.819842, -2.872425, -2.889038, -2.919511, -2.944197, -2.964884, -3.022164, -3.046641, -3.079174, 3.041924, 2.356194, 1.249046, 0.785398, 0.694738, 0.614663, 0.610726, 0.598419, 0.607802, 0.628796, 0.628796, 0.643501, 0.661043, 0.620249, 0.726642, 0.694738, 0.588003, -1.570796, -2.034444, -2.034444, -1.93797, -1.873681, -1.778293, -1.661456, -1.612439, -1.529154, -1.446441, -1.365401, -1.315614, -1.206817, -1.172274, -1.107149, -1.019141, -1.030377, -1.05165, -1.107149, -2.356194, 2.55359, 2.356194]"
-59,"[10.630146, 14.422205, 19.697716, 24.041631, 27.892651, 30.594117, 31.575307, 31.400637, 30.265492, 28.160256, 25.079872, 21.023796, 16.0, 10.198039, 5.0, 6.708204, 12.041595, 17.204651, 21.633308, 25.553865, 28.301943, 29.154759, 29.681644, 28.301943, 26.627054, 24.413111, 9.433981, 13.601471, 9.433981, 4.472136, 2.236068, 6.324555, 10.77033, 14.56022, 17.464249, 20.223748, 22.022716, 24.0, 25.079872, 25.317978, 24.738634, 24.041631, 22.847319, 21.470911, 18.867962, 15.811388, 12.806248, 9.219544, 4.242641, 1.0, 3.605551, 6.403124]","[2.422763, 2.158799, 1.989021, 1.866237, 1.82447, 1.768192, 1.761981, 1.730709, 1.703348, 1.677532, 1.650626, 1.618379, 1.570796, 1.373401, 0.643501, -0.463648, -0.844154, -0.950547, -0.982794, -1.037088, -1.012197, -1.030377, -1.001483, -1.012197, -0.972377, -0.96007, -1.012197, -0.942, -1.012197, -1.107149, -2.677945, 2.819842, 2.761086, 2.863293, 2.910502, 2.992703, 3.096169, 3.141593, -3.061763, -2.982937, -2.896614, -2.846152, -2.736701, -2.657115, -2.582993, -2.536048, -2.466852, -2.432966, -2.356194, -1.570796, 0.588003, 0.674741]"
-58,"[12.041595, 15.297059, 20.248457, 25.495098, 28.653098, 30.528675, 31.906112, 32.449961, 30.805844, 28.600699, 25.612497, 21.260292, 16.278821, 10.0, 5.0, 6.324555, 12.0, 17.117243, 21.213203, 25.317978, 27.45906, 28.442925, 28.284271, 28.284271, 26.172505, 24.083189, 9.055385, 13.038405, 9.0, 4.123106, 2.236068, 6.708204, 10.29563, 14.422205, 17.204651, 21.260292, 22.627417, 24.839485, 25.238859, 25.553865, 25.495098, 24.698178, 23.769729, 21.377558, 19.235384, 16.03122, 13.0, 9.0, 5.0, 1.414214, 3.162278, 7.071068]","[-3.058451, 2.944197, 2.788602, 2.695487, 2.631104, 2.589938, 2.579671, 2.55359, 2.51757, 2.505084, 2.466852, 2.422763, 2.399645, 2.214297, 1.570796, 0.321751, 0.0, -0.117109, -0.141897, -0.158655, -0.183111, -0.176709, -0.141897, -0.141897, -0.114877, -0.083141, -0.110657, -0.076772, 0.0, -0.244979, -2.034444, -2.677945, -2.634494, -2.55359, -2.521343, -2.422763, -2.356194, -2.270689, -2.158799, -2.104505, -2.016902, -1.943784, -1.825979, -1.759018, -1.727398, -1.633215, -1.570796, -1.570796, -1.570796, -2.356194, 1.892547, 1.712693]"
-59,"[10.440307, 14.764823, 19.209373, 23.345235, 27.586228, 29.732137, 31.240999, 31.240999, 29.832868, 28.425341, 25.612497, 20.808652, 16.124515, 10.440307, 6.324555, 8.544004, 13.038405, 18.027756, 22.203603, 25.317978, 28.442925, 29.274562, 29.154759, 29.068884, 27.018512, 25.0, 10.0, 14.0, 10.049876, 5.385165, 3.162278, 6.708204, 10.0, 13.601471, 16.643317, 19.235384, 21.931712, 23.086793, 23.769729, 24.33105, 24.083189, 23.021729, 22.203603, 20.396078, 18.681542, 15.811388, 12.083046, 8.544004, 4.123106, 1.414214, 3.605551, 7.071068]","[1.27934, 1.076855, 0.896055, 0.815692, 0.759763, 0.737815, 0.694738, 0.694738, 0.690446, 0.68573, 0.674741, 0.614663, 0.519146, 0.291457, -0.321751, -1.212026, -1.494024, -1.626295, -1.706324, -1.729452, -1.747505, -1.707863, -1.673878, -1.639653, -1.607816, -1.570796, -1.570796, -1.570796, -1.670465, -1.951303, -2.819842, 2.677945, 2.498092, 2.512796, 2.570255, 2.654693, 2.718739, 2.83354, 2.88641, 2.976444, 3.058451, -3.098142, -3.006065, -2.944197, -2.870646, -2.819842, -2.714965, -2.782822, -2.896614, 2.356194, 0.982794, 0.785398]"
-58,"[10.0, 13.928388, 19.416488, 25.079872, 28.017851, 31.0, 32.015621, 32.062439, 31.144823, 29.154759, 26.305893, 21.377558, 15.524175, 9.848858, 5.385165, 7.81025, 13.038405, 18.788294, 22.472205, 26.570661, 29.410882, 30.675723, 31.016125, 30.083218, 28.231188, 26.0, 10.29563, 14.317821, 9.848858, 4.472136, 1.0, 5.656854, 9.219544, 13.601471, 16.643317, 19.235384, 22.472205, 24.041631, 24.738634, 25.317978, 25.079872, 24.0, 23.086793, 21.377558, 18.681542, 15.811388, 12.083046, 8.062258, 3.605551, 1.414214, 4.0, 8.246211]","[0.643501, 0.367174, 0.207496, 0.07983, 0.035699, 0.0, -0.03124, -0.062419, -0.096474, -0.103082, -0.152649, -0.188222, -0.260602, -0.418224, -1.19029, -2.265535, -2.574863, -2.70175, -2.777614, -2.796037, -2.830594, -2.809533, -2.779048, -2.767259, -2.741352, -2.746802, -2.634494, -2.709185, -2.723368, -2.677945, 1.570796, 0.785398, 0.86217, 0.942, 0.999459, 1.083897, 1.206817, 1.275355, 1.325818, 1.412141, 1.490966, 1.570796, 1.657535, 1.759018, 1.841743, 1.892547, 1.997424, 2.089942, 2.158799, -2.356194, -1.570796, -1.325818]"
-59,"[10.29563, 13.601471, 19.104973, 24.0, 28.017851, 30.066593, 31.144823, 31.256999, 30.265492, 28.442925, 24.738634, 20.615528, 14.866069, 10.0, 6.324555, 8.602325, 13.038405, 17.888544, 21.931712, 26.0, 27.856777, 30.083218, 29.546573, 28.635642, 26.400758, 24.596748, 10.29563, 13.416408, 9.433981, 4.472136, 1.414214, 5.385165, 8.944272, 12.529964, 16.155494, 18.973666, 20.615528, 22.36068, 24.083189, 24.0, 24.083189, 22.36068, 21.84033, 20.248457, 17.464249, 15.264338, 12.206556, 7.81025, 3.605551, 1.0, 4.472136, 7.211103]","[0.507099, 0.298499, 0.104877, 0.0, -0.035699, -0.066568, -0.096474, -0.128323, -0.132552, -0.176709, -0.244979, -0.244979, -0.343024, -0.643501, -1.249046, -2.191046, -2.574863, -2.677945, -2.718739, -2.746802, -2.774419, -2.767259, -2.723368, -2.709185, -2.71183, -2.677945, -2.634494, -2.677945, -2.582993, -2.677945, 2.356194, 1.19029, 1.107149, 1.07145, 1.19029, 1.249046, 1.325818, 1.390943, 1.487655, 1.570796, 1.653938, 1.75065, 1.849096, 1.923787, 1.983207, 2.122451, 2.181522, 2.265535, 2.158799, -1.570796, -1.107149, -0.982794]"
-59,"[11.401754, 15.0, 20.59126, 25.495098, 29.154759, 31.016125, 32.893768, 32.572995, 31.32092, 29.12044, 25.70992, 21.377558, 16.124515, 10.049876, 7.071068, 8.062258, 12.529964, 17.204651, 22.022716, 25.495098, 27.586228, 29.0, 29.732137, 27.658633, 26.248809, 24.207437, 9.433981, 13.038405, 9.433981, 3.605551, 1.0, 5.09902, 10.198039, 13.152946, 16.0, 19.026298, 21.213203, 22.561028, 24.041631, 23.769729, 23.706539, 23.021729, 22.022716, 20.518285, 17.691806, 15.0, 11.401754, 7.211103, 3.605551, 1.0, 5.0, 8.062258]","[-0.661043, -0.927295, -1.063698, -1.124691, -1.183921, -1.208252, -1.229817, -1.258754, -1.27934, -1.292497, -1.335251, -1.382575, -1.446441, -1.670465, -2.356194, 3.017238, 2.642246, 2.521343, 2.452668, 2.411693, 2.38183, 2.38058, 2.403778, 2.432966, 2.437099, 2.473303, 2.582993, 2.574863, 2.582993, 2.55359, 0.0, -0.197396, -0.197396, -0.152649, 0.0, 0.052583, 0.141897, 0.223477, 0.295441, 0.388319, 0.482513, 0.60005, 0.688924, 0.750929, 0.825377, 0.927295, 0.909753, 0.982794, 0.982794, -1.570796, -2.214297, -2.089942]"
-59,"[10.630146, 14.317821, 19.416488, 24.186773, 28.071338, 30.016662, 31.0, 31.016125, 30.066593, 28.160256, 25.179357, 21.213203, 15.297059, 8.944272, 5.385165, 7.071068, 12.529964, 17.088007, 21.18962, 25.298221, 28.460499, 29.410882, 29.732137, 28.79236, 26.925824, 24.166092, 9.848858, 13.0, 9.848858, 4.123106, 2.0, 5.830952, 9.433981, 13.892444, 17.0, 20.615528, 22.135944, 23.537205, 24.33105, 25.079872, 25.0, 24.083189, 23.194827, 21.587033, 18.681542, 16.155494, 13.0, 8.944272, 4.472136, 1.414214, 3.162278, 6.324555]","[2.289626, 2.003204, 1.778293, 1.695151, 1.642104, 1.604117, 1.570796, 1.538549, 1.504228, 1.464061, 1.451367, 1.428899, 1.373401, 1.107149, 0.380506, -0.785398, -1.07145, -1.212026, -1.234122, -1.249046, -1.249046, -1.259798, -1.227772, -1.216091, -1.19029, -1.144169, -1.152572, -1.176005, -1.152572, -1.325818, 3.141593, 2.601173, 2.582993, 2.613518, 2.651635, 2.74307, 2.819842, 2.927532, 2.976444, 3.061763, 3.141593, -3.058451, -3.01189, -2.907849, -2.870646, -2.761086, -2.746802, -2.677945, -2.677945, -2.356194, 0.321751, 0.321751]"
-59,"[9.219544, 13.0, 18.027756, 22.022716, 25.495098, 27.586228, 28.284271, 29.0, 27.586228, 25.495098, 23.430749, 18.601075, 14.422205, 9.486833, 6.324555, 7.615773, 11.0, 16.124515, 19.416488, 23.537205, 25.70992, 26.683328, 26.683328, 25.495098, 24.33105, 22.203603, 9.055385, 12.041595, 9.0, 4.0, 1.0, 4.472136, 8.544004, 11.18034, 14.422205, 16.401219, 19.104973, 20.518285, 21.400935, 21.633308, 21.470911, 20.248457, 19.646883, 18.248288, 16.124515, 13.0, 10.049876, 7.071068, 3.162278, 1.0, 4.0, 7.0]","[-0.218669, -0.394791, -0.588003, -0.688924, -0.7299, -0.759763, -0.785398, -0.809784, -0.811034, -0.840897, -0.876058, -0.938047, -0.982794, -1.249046, -1.892547, -2.736701, 3.141593, 3.017238, 2.934096, 2.927532, 2.906048, 2.914794, 2.914794, 2.944197, 2.976444, 3.006065, 3.030935, 3.058451, 3.141593, 3.141593, 1.570796, 0.463648, 0.358771, 0.463648, 0.588003, 0.655696, 0.748378, 0.819867, 0.91795, 0.982794, 1.086318, 1.217806, 1.313473, 1.405648, 1.446441, 1.570796, 1.670465, 1.712693, 1.892547, -1.570796, -1.570796, -1.570796]"
-59,"[11.18034, 15.033296, 20.396078, 25.0, 28.79236, 31.38471, 32.695565, 33.105891, 31.304952, 29.529646, 26.41969, 21.954498, 15.811388, 11.313708, 6.082763, 6.403124, 11.401754, 16.124515, 21.023796, 25.0, 27.0, 29.0, 29.017236, 28.017851, 26.019224, 23.086793, 9.055385, 13.152946, 9.219544, 4.123106, 1.414214, 5.385165, 10.29563, 13.038405, 16.401219, 19.104973, 22.022716, 23.600847, 23.853721, 24.596748, 24.698178, 23.086793, 22.561028, 20.223748, 18.11077, 15.033296, 12.0, 8.0, 4.0, 1.0, 4.123106, 8.062258]","[-1.390943, -1.637364, -1.768192, -1.85459, -1.925502, -1.963136, -1.979704, -2.007423, -2.034444, -2.064738, -2.085248, -2.095592, -2.176341, -2.356194, -2.976444, 2.245537, 1.837048, 1.695151, 1.618379, 1.570796, 1.570796, 1.570796, 1.605265, 1.606495, 1.609239, 1.657535, 1.681454, 1.723446, 1.789465, 1.815775, -0.785398, -1.19029, -1.063698, -1.004067, -0.915101, -0.822418, -0.688924, -0.635027, -0.576375, -0.463648, -0.372988, -0.308053, -0.223477, -0.14889, -0.110657, -0.066568, 0.0, 0.0, 0.0, -1.570796, -2.896614, -3.017238]"
-58,"[10.049876, 13.152946, 17.088007, 21.470911, 25.059928, 26.925824, 28.301943, 28.84441, 28.017851, 25.806976, 22.803509, 19.209373, 14.142136, 9.433981, 6.082763, 7.211103, 11.401754, 16.124515, 20.024984, 23.021729, 26.019224, 27.073973, 27.073973, 26.172505, 24.186773, 22.36068, 9.055385, 12.165525, 9.055385, 5.0, 3.162278, 5.385165, 8.944272, 12.529964, 15.652476, 18.384776, 19.924859, 21.587033, 22.203603, 22.022716, 22.022716, 21.213203, 20.396078, 18.681542, 17.088007, 14.317821, 11.18034, 7.615773, 4.123106, 1.0, 3.605551, 6.403124]","[1.670465, 1.418147, 1.212026, 1.086318, 1.07145, 1.024007, 1.012197, 0.982794, 0.962994, 0.950547, 0.909753, 0.896055, 0.785398, 0.558599, -0.165149, -0.982794, -1.304544, -1.446441, -1.520838, -1.527345, -1.532354, -1.496857, -1.496857, -1.45592, -1.446441, -1.390943, -1.460139, -1.405648, -1.460139, -1.570796, -2.819842, 2.761086, 2.677945, 2.642246, 2.677945, 2.750986, 2.835714, 2.907849, 3.006065, 3.096169, -3.096169, -2.999696, -2.944197, -2.870646, -2.782822, -2.709185, -2.677945, -2.736701, -2.896614, 3.141593, 0.982794, 0.896055]"
