rssi,amplitude,phase
-61,"[9.219544, 10.630146, 13.892444, 16.124515, 18.35756, 19.723083, 20.808652, 21.400935, 22.022716, 22.022716, 22.022716, 22.022716, 21.260292, 19.849433, 18.601075, 18.867962, 19.235384, 19.313208, 20.248457, 21.540659, 21.540659, 20.615528, 20.248457, 18.973666, 19.646883, 19.416488, 10.049876, 19.026298, 20.024984, 21.095023, 21.095023, 22.090722, 22.090722, 22.022716, 21.023796, 19.026298, 17.029386, 15.132746, 12.649111, 11.661904, 12.041595, 13.892444, 17.464249, 20.615528, 23.259407, 25.059928, 26.07681, 26.400758, 26.907248, 25.455844, 23.345235, 20.0]","[-2.432966, -2.289626, -2.098871, -2.089942, -2.083186, -2.10252, -2.185459, -2.223643, -2.259721, -2.259721, -2.259721, -2.259721, -2.289626, -2.284887, -2.203545, -2.129396, -2.057696, -1.941688, -1.923787, -1.951303, -1.951303, -1.969319, -1.923787, -1.892547, -1.82812, -1.778293, -1.670465, -1.518213, -1.520838, -1.475845, -1.475845, -1.480136, -1.480136, -1.525373, -1.523213, -1.518213, -1.512041, -1.438245, -1.249046, -1.030377, -0.726642, -0.528074, -0.41241, -0.398522, -0.444419, -0.499347, -0.566729, -0.651077, -0.732815, -0.785398, -0.815692, -0.927295]"
-60,"[8.602325, 10.0, 13.038405, 16.124515, 17.492856, 18.867962, 20.808652, 21.400935, 22.022716, 21.260292, 21.260292, 21.260292, 20.518285, 19.209373, 18.601075, 18.35756, 18.788294, 19.313208, 20.248457, 21.18962, 21.18962, 20.248457, 18.973666, 18.973666, 18.439089, 18.248288, 9.055385, 18.11077, 19.104973, 20.223748, 21.377558, 21.377558, 22.36068, 21.377558, 20.223748, 18.248288, 16.278821, 14.317821, 11.7047, 10.630146, 11.661904, 13.928388, 17.464249, 20.615528, 23.769729, 25.298221, 26.0, 25.942244, 25.553865, 25.0, 22.671568, 19.79899]","[-0.950547, -0.643501, -0.566729, -0.519146, -0.54042, -0.558599, -0.614663, -0.652847, -0.688924, -0.71883, -0.71883, -0.71883, -0.750929, -0.674741, -0.632749, -0.512389, -0.439843, -0.370891, -0.35299, -0.336675, -0.336675, -0.35299, -0.321751, -0.321751, -0.218669, -0.165149, -0.110657, 0.110657, 0.104877, 0.14889, 0.188222, 0.188222, 0.179853, 0.188222, 0.14889, 0.165149, 0.185348, 0.211093, 0.348771, 0.71883, 1.030377, 1.203622, 1.339706, 1.325818, 1.315614, 1.249046, 1.176005, 1.089909, 1.037088, 0.927295, 0.847817, 0.785398]"
-61,"[8.062258, 9.219544, 11.401754, 13.601471, 15.0, 16.401219, 17.029386, 17.691806, 17.691806, 19.104973, 19.79899, 19.104973, 18.384776, 16.970563, 16.278821, 16.401219, 16.643317, 17.0, 17.888544, 17.888544, 17.888544, 17.888544, 16.552945, 16.155494, 15.811388, 15.297059, 7.071068, 16.0, 17.029386, 18.11077, 18.11077, 19.104973, 19.104973, 19.026298, 18.027756, 17.0, 15.033296, 12.165525, 10.440307, 8.602325, 10.0, 12.083046, 14.56022, 17.720045, 19.924859, 22.847319, 23.706539, 23.853721, 23.600847, 22.671568, 19.79899, 17.029386]","[-1.05165, -0.86217, -0.661043, -0.628796, -0.643501, -0.655696, -0.702257, -0.745419, -0.745419, -0.748378, -0.785398, -0.822418, -0.785398, -0.785398, -0.741947, -0.655696, -0.571337, -0.489957, -0.463648, -0.463648, -0.463648, -0.463648, -0.436627, -0.380506, -0.321751, -0.197396, -0.141897, 0.0, 0.058756, 0.110657, 0.110657, 0.104877, 0.104877, 0.052583, 0.055499, 0.0, 0.066568, 0.165149, 0.291457, 0.620249, 0.927295, 1.144169, 1.292497, 1.284745, 1.264917, 1.165905, 1.088283, 0.994421, 0.93577, 0.847817, 0.785398, 0.702257]"
-61,"[7.81025, 8.602325, 11.18034, 13.416408, 15.652476, 17.0, 17.492856, 18.027756, 18.027756, 18.601075, 18.601075, 18.601075, 18.601075, 17.204651, 16.124515, 16.552945, 17.088007, 16.763055, 17.720045, 18.681542, 18.681542, 17.464249, 16.492423, 16.278821, 16.124515, 16.124515, 8.0, 16.278821, 16.492423, 17.720045, 18.973666, 18.973666, 19.924859, 19.646883, 18.439089, 16.492423, 14.56022, 12.649111, 10.77033, 9.219544, 9.848858, 12.165525, 15.132746, 18.11077, 20.223748, 22.36068, 22.803509, 23.4094, 23.259407, 21.954498, 20.808652, 17.029386]","[-0.876058, -0.620249, -0.463648, -0.463648, -0.463648, -0.489957, -0.54042, -0.588003, -0.588003, -0.632749, -0.632749, -0.632749, -0.632749, -0.620249, -0.519146, -0.436627, -0.358771, -0.302885, -0.286051, -0.270947, -0.270947, -0.231091, -0.244979, -0.185348, -0.124355, -0.124355, 0.0, 0.185348, 0.244979, 0.286051, 0.321751, 0.321751, 0.305879, 0.257324, 0.218669, 0.244979, 0.2783, 0.321751, 0.380506, 0.708626, 1.152572, 1.405648, 1.438245, 1.460139, 1.421906, 1.390943, 1.304544, 1.222025, 1.126377, 1.046001, 0.956133, 0.868539]"
-60,"[8.062258, 9.486833, 12.083046, 15.652476, 17.464249, 19.313208, 20.248457, 20.880613, 21.84033, 21.587033, 21.377558, 21.377558, 20.396078, 19.416488, 17.720045, 18.384776, 18.35756, 18.867962, 19.416488, 20.0, 20.0, 20.0, 20.0, 19.209373, 18.439089, 18.384776, 9.433981, 18.867962, 19.235384, 21.023796, 21.023796, 21.931712, 22.36068, 22.36068, 21.023796, 18.788294, 17.464249, 14.866069, 12.165525, 12.041595, 13.0, 15.264338, 18.601075, 21.400935, 24.413111, 26.627054, 27.784888, 27.730849, 26.925824, 26.248809, 23.537205, 20.223748]","[1.695151, 1.892547, 1.997424, 2.034444, 1.983207, 1.941688, 1.923787, 1.862253, 1.849096, 1.80454, 1.759018, 1.759018, 1.768192, 1.778293, 1.856848, 1.961403, 2.083186, 2.129396, 2.173084, 2.214297, 2.214297, 2.214297, 2.214297, 2.245537, 2.279423, 2.356194, 2.582993, 2.582993, 2.654693, 2.699218, 2.699218, 2.718739, 2.677945, 2.677945, 2.699218, 2.70175, 2.729182, 2.798569, 2.976444, -3.058451, -2.746802, -2.589938, -2.508844, -2.488746, -2.530867, -2.543174, -2.613518, -2.694073, -2.761086, -2.83189, -2.927532, -2.992703]"
-60,"[9.055385, 10.440307, 12.649111, 13.928388, 16.155494, 18.027756, 18.973666, 19.646883, 19.646883, 20.396078, 20.396078, 20.396078, 19.416488, 18.439089, 17.720045, 18.027756, 17.464249, 17.888544, 19.235384, 19.235384, 19.235384, 19.235384, 18.35756, 17.492856, 18.027756, 17.804494, 9.219544, 17.691806, 17.804494, 19.416488, 19.416488, 20.808652, 21.400935, 21.400935, 19.849433, 18.439089, 16.401219, 14.422205, 12.083046, 11.18034, 12.041595, 13.601471, 16.155494, 19.313208, 21.540659, 23.086793, 24.738634, 25.317978, 25.079872, 24.0, 22.022716, 19.104973]","[-3.030935, -2.850136, -2.819842, -2.774419, -2.761086, -2.8023, -2.819842, -2.884269, -2.884269, -2.944197, -2.944197, -2.944197, -2.934096, -2.922924, -2.855541, -2.8023, -2.729182, -2.677945, -2.654693, -2.654693, -2.654693, -2.654693, -2.629203, -2.601173, -2.55359, -2.475623, -2.432966, -2.316216, -2.236766, -2.173084, -2.173084, -2.185459, -2.223643, -2.223643, -2.284887, -2.279423, -2.226492, -2.158799, -1.997424, -1.75065, -1.487655, -1.272297, -1.19029, -1.199905, -1.19029, -1.262744, -1.325818, -1.412141, -1.490966, -1.570796, -1.61622, -1.675673]"
-60,"[7.0, 9.219544, 11.401754, 13.601471, 15.524175, 16.492423, 17.262677, 18.248288, 18.248288, 18.11077, 18.11077, 18.11077, 17.117243, 16.278821, 15.524175, 15.811388, 16.552945, 17.0, 18.35756, 19.235384, 18.788294, 17.888544, 17.0, 16.643317, 15.811388, 15.620499, 7.81025, 17.204651, 17.492856, 18.35756, 19.235384, 20.59126, 21.095023, 20.248457, 19.416488, 18.027756, 16.124515, 13.416408, 11.401754, 10.0, 11.401754, 13.416408, 16.643317, 19.416488, 22.472205, 24.186773, 25.495098, 25.632011, 25.0, 23.537205, 22.203603, 19.026298]","[1.570796, 1.789465, 1.837048, 1.869295, 1.831399, 1.815775, 1.745469, 1.735945, 1.735945, 1.681454, 1.681454, 1.681454, 1.687905, 1.756144, 1.831399, 1.892547, 2.007423, 2.060754, 2.083186, 2.057696, 2.010639, 2.034444, 2.060754, 2.142134, 2.176341, 2.265535, 2.446854, 2.521343, 2.601173, 2.629203, 2.654693, 2.634494, 2.593043, 2.567288, 2.539305, 2.55359, 2.622447, 2.677945, 2.875341, 3.141593, -2.875341, -2.677945, -2.570255, -2.539305, -2.578276, -2.622447, -2.695487, -2.782822, -2.857799, -2.927532, -3.006065, -3.08901]"
-61,"[6.082763, 7.615773, 10.816654, 13.601471, 16.643317, 18.027756, 18.867962, 19.235384, 19.697716, 20.615528, 20.248457, 20.248457, 19.313208, 17.464249, 17.0, 16.643317, 17.029386, 17.691806, 18.384776, 18.384776, 19.104973, 19.104973, 17.691806, 17.029386, 16.401219, 16.643317, 7.615773, 17.720045, 18.681542, 19.416488, 20.396078, 20.396078, 20.396078, 20.615528, 18.681542, 17.464249, 15.297059, 13.152946, 10.049876, 9.486833, 10.630146, 14.21267, 17.204651, 20.248457, 22.203603, 24.207437, 25.495098, 26.172505, 25.612497, 24.413111, 21.954498, 19.697716]","[0.165149, 0.404892, 0.588003, 0.628796, 0.571337, 0.588003, 0.558599, 0.486899, 0.418224, 0.398522, 0.35299, 0.35299, 0.370891, 0.41241, 0.489957, 0.571337, 0.702257, 0.745419, 0.785398, 0.785398, 0.822418, 0.822418, 0.825377, 0.868539, 0.915101, 0.999459, 1.165905, 1.284745, 1.299849, 1.3633, 1.373401, 1.373401, 1.373401, 1.325818, 1.299849, 1.339706, 1.373401, 1.418147, 1.670465, 1.892547, 2.289626, 2.455863, 2.521343, 2.567288, 2.516108, 2.473303, 2.411693, 2.329174, 2.245537, 2.181522, 2.095592, 1.989021]"
-60,"[8.944272, 10.816654, 12.727922, 14.866069, 17.029386, 17.804494, 19.209373, 19.416488, 19.416488, 20.248457, 20.248457, 20.248457, 20.248457, 18.867962, 18.601075, 18.439089, 18.384776, 18.439089, 19.209373, 19.209373, 19.209373, 19.209373, 18.439089, 17.804494, 18.027756, 17.0, 8.944272, 17.720045, 18.681542, 19.416488, 20.396078, 21.377558, 21.587033, 21.587033, 19.646883, 18.681542, 16.492423, 14.317821, 12.041595, 10.198039, 10.29563, 12.806248, 16.278821, 18.439089, 21.260292, 23.345235, 24.083189, 25.0, 24.698178, 23.706539, 21.540659, 18.973666]","[-2.677945, -2.55359, -2.356194, -2.403778, -2.439336, -2.475623, -2.466852, -2.539305, -2.539305, -2.567288, -2.567288, -2.567288, -2.567288, -2.582993, -2.508844, -2.432966, -2.356194, -2.279423, -2.245537, -2.245537, -2.245537, -2.245537, -2.279423, -2.236766, -2.158799, -2.060754, -2.034444, -1.856848, -1.841743, -1.778293, -1.768192, -1.759018, -1.80454, -1.80454, -1.82812, -1.841743, -1.815775, -1.78189, -1.653938, -1.373401, -1.063698, -0.896055, -0.741947, -0.708626, -0.71883, -0.755104, -0.844154, -0.927295, -1.016489, -1.088283, -1.19029, -1.249046]"
-61,"[7.211103, 8.485281, 10.816654, 13.038405, 14.422205, 15.811388, 16.401219, 17.029386, 17.691806, 17.691806, 17.691806, 17.691806, 17.029386, 15.620499, 15.811388, 16.124515, 16.155494, 17.088007, 17.088007, 17.464249, 17.464249, 17.088007, 16.763055, 15.811388, 15.297059, 15.132746, 7.0, 16.124515, 16.278821, 17.464249, 18.681542, 19.416488, 19.416488, 19.416488, 18.248288, 17.262677, 15.297059, 12.649111, 10.77033, 9.219544, 10.29563, 12.649111, 15.297059, 18.439089, 20.615528, 23.086793, 24.698178, 24.596748, 24.186773, 23.021729, 21.400935, 18.384776]","[0.588003, 0.785398, 0.982794, 1.004067, 0.982794, 0.965252, 0.915101, 0.868539, 0.825377, 0.825377, 0.825377, 0.825377, 0.868539, 0.876058, 0.965252, 1.05165, 1.19029, 1.212026, 1.212026, 1.158386, 1.158386, 1.212026, 1.267911, 1.249046, 1.373401, 1.438245, 1.570796, 1.695151, 1.756144, 1.801887, 1.841743, 1.778293, 1.778293, 1.778293, 1.735945, 1.745469, 1.768192, 1.892547, 1.951303, 2.279423, 2.634494, 2.819842, 2.944197, 2.922924, 2.896614, 2.83354, 2.768605, 2.677945, 2.622447, 2.541542, 2.488746, 2.356194]"
-61,"[7.071068, 8.602325, 11.18034, 13.0, 14.866069, 16.155494, 17.464249, 17.888544, 18.35756, 18.35756, 18.867962, 18.867962, 17.492856, 16.124515, 16.552945, 16.155494, 15.524175, 16.278821, 17.262677, 17.262677, 18.248288, 17.262677, 17.117243, 16.124515, 16.03122, 15.0, 7.28011, 16.492423, 16.763055, 18.027756, 18.384776, 19.313208, 20.248457, 19.313208, 18.973666, 16.763055, 14.866069, 13.0, 10.816654, 9.219544, 10.77033, 13.152946, 16.03122, 19.026298, 21.095023, 23.345235, 24.515301, 25.298221, 23.769729, 23.706539, 21.095023, 18.601075]","[0.785398, 0.950547, 1.107149, 1.176005, 1.227772, 1.19029, 1.158386, 1.107149, 1.058407, 1.058407, 1.012197, 1.012197, 1.030377, 1.05165, 1.134169, 1.19029, 1.310194, 1.385448, 1.396124, 1.396124, 1.405648, 1.396124, 1.453688, 1.446441, 1.508378, 1.570796, 1.849096, 1.815775, 1.873681, 1.910089, 1.961403, 1.941688, 1.923787, 1.941688, 1.892547, 1.873681, 1.91382, 1.965587, 2.158799, 2.432966, 2.761086, 2.988943, 3.079174, 3.08901, 3.046641, 2.969402, 2.936197, 2.819842, 2.753274, 2.659079, 2.593043, 2.508844]"
-63,"[22.022716, 21.095023, 30.413813, 45.177428, 50.537115, 48.020829, 49.203658, 49.578221, 49.517674, 51.739733, 55.226805, 55.973208, 52.40229, 46.69047, 43.185646, 44.204072, 44.94441, 43.382024, 46.486557, 48.764741, 52.554733, 53.310412, 51.078371, 51.894123, 54.230987, 51.92302, 25.179357, 50.0, 52.038447, 55.145263, 56.142675, 55.326305, 58.051701, 59.228372, 58.855756, 56.089215, 49.477268, 41.231056, 34.785054, 33.015148, 35.22783, 40.311289, 52.924474, 65.924199, 71.693793, 72.498276, 72.069411, 72.945185, 71.40028, 66.52819, 61.619802, 54.405882]","[0.881872, 1.022247, 1.092444, 1.087349, 1.098299, 1.023234, 0.915101, 0.842479, 0.756835, 0.717012, 0.734161, 0.722191, 0.731397, 0.755104, 0.834539, 0.913721, 1.00748, 1.117458, 1.242243, 1.300947, 1.20089, 1.165905, 1.168475, 1.133005, 1.173168, 1.297788, 1.451367, 1.570796, 1.609239, 1.643396, 1.642104, 1.679458, 1.761435, 1.774814, 1.741532, 1.768192, 1.815775, 1.815775, 1.892547, 2.184004, 2.537843, 2.733444, 2.754069, 2.752636, 2.740364, 2.714965, 2.634494, 2.561194, 2.49529, 2.398722, 2.298786, 2.199593]"
-61,"[7.211103, 8.944272, 10.440307, 13.601471, 14.56022, 16.763055, 17.720045, 18.027756, 18.384776, 18.384776, 18.788294, 18.788294, 17.888544, 17.464249, 16.155494, 16.492423, 16.278821, 17.117243, 18.11077, 18.11077, 18.11077, 18.11077, 17.029386, 16.0, 16.03122, 16.124515, 7.28011, 17.088007, 17.464249, 18.788294, 18.788294, 19.697716, 19.697716, 19.313208, 18.384776, 17.088007, 15.231546, 13.416408, 10.816654, 10.0, 10.77033, 13.152946, 16.03122, 19.026298, 21.095023, 23.194827, 24.515301, 25.0, 24.698178, 23.259407, 21.095023, 18.601075]","[0.982794, 1.107149, 1.27934, 1.272297, 1.292497, 1.267911, 1.284745, 1.231504, 1.180189, 1.180189, 1.130954, 1.130954, 1.107149, 1.158386, 1.19029, 1.325818, 1.385448, 1.453688, 1.460139, 1.460139, 1.460139, 1.460139, 1.512041, 1.570796, 1.633215, 1.695151, 1.849096, 1.929567, 1.983207, 2.010639, 2.010639, 1.989021, 1.989021, 1.941688, 1.961403, 1.929567, 1.975688, 2.034444, 2.158799, 2.498092, 2.761086, 2.988943, 3.079174, 3.08901, 3.046641, 3.01189, 2.936197, 2.857799, 2.768605, 2.697173, 2.593043, 2.508844]"
-60,"[8.944272, 10.0, 12.041595, 14.21267, 16.278821, 17.691806, 19.104973, 19.104973, 19.849433, 21.260292, 21.260292, 20.615528, 19.849433, 18.439089, 17.691806, 17.691806, 17.804494, 18.027756, 18.867962, 18.867962, 19.723083, 18.867962, 18.35756, 17.888544, 17.888544, 17.088007, 8.246211, 17.262677, 18.11077, 19.026298, 20.024984, 21.023796, 21.023796, 21.095023, 20.099751, 19.104973, 17.029386, 15.0, 12.041595, 10.77033, 10.630146, 12.806248, 16.643317, 19.723083, 21.954498, 23.600847, 24.839485, 24.758837, 24.758837, 24.207437, 21.633308, 19.235384]","[-2.677945, -2.498092, -2.297439, -2.256526, -2.312744, -2.316216, -2.319174, -2.393215, -2.427502, -2.422763, -2.422763, -2.459276, -2.427502, -2.432966, -2.396173, -2.316216, -2.236766, -2.158799, -2.129396, -2.129396, -2.10252, -2.129396, -2.083186, -2.034444, -2.034444, -1.929567, -1.815775, -1.745469, -1.681454, -1.623379, -1.620755, -1.618379, -1.618379, -1.665748, -1.670465, -1.675673, -1.629552, -1.570796, -1.487655, -1.19029, -0.851966, -0.674741, -0.571337, -0.531724, -0.524796, -0.635027, -0.699893, -0.756835, -0.813962, -0.902507, -0.982794, -1.083897]"
-60,"[7.0, 9.055385, 11.401754, 13.601471, 15.524175, 16.763055, 17.464249, 18.439089, 19.235384, 19.104973, 19.026298, 19.104973, 18.11077, 17.117243, 16.124515, 16.492423, 16.155494, 17.464249, 17.888544, 18.788294, 18.788294, 18.788294, 17.888544, 17.0, 16.643317, 16.401219, 8.485281, 17.029386, 17.804494, 18.601075, 19.416488, 19.416488, 20.808652, 20.0, 19.209373, 17.804494, 16.401219, 14.422205, 12.083046, 11.18034, 11.045361, 13.601471, 17.464249, 19.697716, 22.847319, 24.698178, 25.0, 25.70992, 25.179357, 24.020824, 22.0, 19.104973]","[1.570796, 1.681454, 1.837048, 1.869295, 1.831399, 1.873681, 1.801887, 1.789465, 1.727398, 1.675673, 1.623379, 1.675673, 1.681454, 1.687905, 1.695151, 1.815775, 1.951303, 1.983207, 2.034444, 2.010639, 2.010639, 2.010639, 2.034444, 2.060754, 2.142134, 2.226492, 2.356194, 2.439336, 2.475623, 2.508844, 2.539305, 2.539305, 2.52693, 2.498092, 2.466852, 2.475623, 2.485897, 2.55359, 2.714965, 2.961739, -3.050933, -2.843094, -2.729182, -2.723368, -2.736701, -2.768605, -2.857799, -2.906048, -3.022164, -3.09995, 3.141593, 3.036716]"
-60,"[8.602325, 10.630146, 12.806248, 15.620499, 17.804494, 19.849433, 20.518285, 21.213203, 21.213203, 21.931712, 22.671568, 22.671568, 21.260292, 19.849433, 19.79899, 19.209373, 18.601075, 19.723083, 20.59126, 20.59126, 20.59126, 20.59126, 20.124612, 19.235384, 18.384776, 18.973666, 9.219544, 19.104973, 20.024984, 21.023796, 22.0, 23.0, 24.020824, 23.021729, 22.090722, 20.099751, 18.027756, 16.0, 13.152946, 12.083046, 12.806248, 15.620499, 19.416488, 22.472205, 25.238859, 27.202941, 28.319605, 28.284271, 28.425341, 27.202941, 24.698178, 21.470911]","[2.191046, 2.289626, 2.466852, 2.446854, 2.475623, 2.427502, 2.390664, 2.356194, 2.356194, 2.323948, 2.293776, 2.293776, 2.289626, 2.284887, 2.356194, 2.466852, 2.508844, 2.609869, 2.634494, 2.634494, 2.634494, 2.634494, 2.677945, 2.654693, 2.750986, 2.819842, 2.922924, 3.036716, 3.091634, 3.09401, 3.141593, 3.141593, 3.09995, 3.098142, 3.050933, 3.041924, 3.086094, 3.141593, -2.988943, -2.714965, -2.466852, -2.265535, -2.173084, -2.134113, -2.158799, -2.199593, -2.306236, -2.356194, -2.455863, -2.512796, -2.587285, -2.657115]"
-60,"[8.544004, 9.433981, 11.401754, 14.21267, 15.620499, 17.029386, 17.804494, 18.601075, 19.416488, 19.416488, 20.248457, 20.248457, 18.867962, 18.027756, 17.204651, 17.029386, 16.970563, 17.691806, 18.439089, 19.209373, 19.209373, 18.439089, 17.804494, 17.204651, 16.643317, 16.124515, 7.615773, 16.763055, 17.464249, 18.439089, 19.235384, 19.235384, 20.396078, 20.615528, 18.681542, 17.464249, 15.297059, 13.152946, 11.0, 9.219544, 9.433981, 12.041595, 15.0, 17.804494, 20.615528, 22.671568, 23.345235, 24.207437, 23.021729, 21.954498, 21.023796, 18.027756]","[-1.212026, -1.012197, -0.909753, -0.885067, -0.876058, -0.868539, -0.904827, -0.938047, -0.968509, -0.968509, -0.996491, -0.996491, -1.012197, -0.982794, -0.950547, -0.868539, -0.785398, -0.745419, -0.708626, -0.674741, -0.674741, -0.708626, -0.665969, -0.620249, -0.571337, -0.519146, -0.404892, -0.302885, -0.231091, -0.218669, -0.156602, -0.156602, -0.197396, -0.244979, -0.270947, -0.231091, -0.197396, -0.152649, 0.0, 0.218669, 0.558599, 0.844154, 0.927295, 0.904827, 0.88848, 0.847817, 0.755104, 0.668289, 0.60005, 0.524796, 0.442374, 0.339293]"
-60,"[8.246211, 9.0, 12.041595, 14.142136, 16.03122, 18.027756, 19.0, 19.026298, 19.104973, 19.104973, 19.104973, 19.104973, 18.11077, 18.027756, 17.0, 17.117243, 17.262677, 17.464249, 18.681542, 19.646883, 19.646883, 18.439089, 17.720045, 17.720045, 17.088007, 16.552945, 8.602325, 17.804494, 18.439089, 19.104973, 19.79899, 20.518285, 20.518285, 20.615528, 19.209373, 17.804494, 16.278821, 14.142136, 11.401754, 10.77033, 11.045361, 13.152946, 16.492423, 19.646883, 21.587033, 23.345235, 24.186773, 25.019992, 25.019992, 23.194827, 21.587033, 18.681542]","[2.896614, 3.141593, -3.058451, -2.999696, -3.079174, -3.086094, 3.141593, 3.08901, 3.036716, 3.036716, 3.036716, 3.036716, 3.030935, 3.086094, 3.141593, -3.024484, -2.96692, -2.910502, -2.870646, -2.884269, -2.884269, -2.922924, -2.855541, -2.855541, -2.782822, -2.704965, -2.521343, -2.475623, -2.432966, -2.393215, -2.356194, -2.390664, -2.390664, -2.459276, -2.466852, -2.475623, -2.399645, -2.356194, -2.231839, -1.951303, -1.661456, -1.418147, -1.325818, -1.313473, -1.337053, -1.398606, -1.446441, -1.530818, -1.610775, -1.700499, -1.80454, -1.841743]"
-61,"[7.615773, 9.219544, 11.0, 13.0, 15.0, 16.0, 17.029386, 18.11077, 18.11077, 18.11077, 18.248288, 18.248288, 17.262677, 16.124515, 16.03122, 16.0, 16.124515, 16.278821, 17.464249, 17.464249, 18.248288, 17.262677, 16.492423, 16.492423, 15.811388, 15.231546, 7.211103, 15.620499, 17.029386, 17.691806, 17.691806, 19.104973, 19.104973, 19.209373, 17.804494, 16.401219, 14.21267, 12.041595, 10.0, 8.544004, 10.0, 12.369317, 14.56022, 17.720045, 20.615528, 22.36068, 23.194827, 24.020824, 23.021729, 22.203603, 20.396078, 17.720045]","[-0.404892, -0.218669, 0.0, 0.0, 0.0, 0.0, -0.058756, -0.110657, -0.110657, -0.110657, -0.165149, -0.165149, -0.174672, -0.124355, -0.062419, 0.0, 0.124355, 0.185348, 0.231091, 0.231091, 0.165149, 0.174672, 0.244979, 0.244979, 0.321751, 0.404892, 0.588003, 0.694738, 0.702257, 0.745419, 0.745419, 0.748378, 0.748378, 0.674741, 0.665969, 0.655696, 0.68573, 0.726642, 0.927295, 1.212026, 1.570796, 1.815775, 1.849096, 1.856848, 1.815775, 1.75065, 1.700499, 1.612439, 1.527345, 1.435269, 1.373401, 1.284745]"
