rssi,amplitude,phase
-64,"[7.0, 7.071068, 6.324555, 6.708204, 5.830952, 5.0, 3.605551, 2.236068, 1.0, 1.414214, 2.0, 3.0, 4.0, 5.0, 6.0, 7.071068, 6.082763, 6.324555, 5.830952, 5.656854, 5.385165, 5.09902, 6.0, 6.082763, 6.324555, 5.830952, 3.162278, 4.123106, 3.0, 2.828427, 4.123106, 6.0, 9.055385, 11.18034, 13.152946, 13.152946, 13.152946, 12.165525, 11.18034, 8.544004, 6.403124, 6.324555, 7.28011, 11.661904, 15.620499, 18.439089, 21.260292, 24.083189, 24.207437, 23.600847, 22.472205, 19.723083]","[0.0, -0.141897, -0.321751, -0.463648, -0.54042, -0.643501, -0.982794, -1.107149, -1.570796, -2.356194, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -2.999696, -2.976444, -2.819842, -2.601173, -2.356194, -1.951303, -1.768192, -1.570796, -1.405648, -1.249046, -1.030377, -1.249046, -1.325818, -1.570796, -2.356194, -2.896614, 3.141593, 3.030935, 2.961739, 2.988943, 2.988943, 2.988943, 2.976444, 2.961739, 2.782822, 2.466852, 1.892547, 1.292497, 1.030377, 0.876058, 0.86217, 0.851966, 0.844154, 0.902507, 0.93577, 1.00748, 1.039072]"
-64,"[7.81025, 7.071068, 7.211103, 6.708204, 6.324555, 5.385165, 4.123106, 3.0, 2.0, 1.0, 2.236068, 3.605551, 4.242641, 5.0, 5.0, 5.830952, 5.385165, 6.324555, 5.09902, 5.09902, 5.830952, 5.656854, 5.830952, 6.324555, 6.324555, 6.082763, 3.162278, 4.472136, 3.605551, 3.162278, 3.605551, 5.656854, 8.485281, 10.630146, 12.041595, 12.806248, 13.453624, 12.041595, 10.0, 8.062258, 6.082763, 5.830952, 7.615773, 11.18034, 15.033296, 19.026298, 22.022716, 23.086793, 24.186773, 24.33105, 22.561028, 19.646883]","[-0.694738, -0.785398, -0.982794, -1.107149, -1.249046, -1.19029, -1.325818, -1.570796, -1.570796, 3.141593, 2.677945, 2.55359, 2.356194, 2.498092, 2.498092, 2.601173, 2.761086, 2.819842, 2.944197, -2.944197, -2.601173, -2.356194, -2.111216, -1.892547, -1.892547, -1.735945, -1.892547, -2.034444, -2.158799, -2.819842, 2.55359, 2.356194, 2.356194, 2.289626, 2.297439, 2.245537, 2.303611, 2.297439, 2.214297, 2.089942, 1.735945, 1.030377, 0.404892, 0.179853, 0.066568, 0.052583, 0.045423, 0.086738, 0.124355, 0.165149, 0.223477, 0.257324]"
-64,"[6.403124, 6.403124, 6.403124, 5.830952, 5.830952, 4.472136, 4.123106, 3.0, 2.236068, 1.0, 2.236068, 3.162278, 3.605551, 4.472136, 5.0, 5.385165, 5.385165, 5.09902, 5.0, 5.09902, 5.0, 5.656854, 5.830952, 6.324555, 6.082763, 6.082763, 3.0, 4.123106, 3.162278, 2.236068, 3.162278, 5.830952, 7.81025, 9.219544, 10.630146, 12.041595, 12.041595, 11.401754, 9.899495, 7.81025, 6.324555, 5.385165, 7.211103, 10.440307, 13.341664, 17.262677, 19.416488, 21.377558, 21.587033, 21.84033, 20.248457, 17.464249]","[-0.674741, -0.674741, -0.896055, -1.030377, -1.030377, -1.107149, -1.325818, -1.570796, -2.034444, 3.141593, 2.677945, 2.819842, 2.55359, 2.677945, 2.498092, 2.761086, 2.761086, 2.944197, 3.141593, -2.944197, -2.498092, -2.356194, -2.111216, -1.892547, -1.735945, -1.735945, -1.570796, -1.815775, -1.892547, -2.677945, 2.819842, 2.601173, 2.446854, 2.432966, 2.422763, 2.41495, 2.41495, 2.480549, 2.356194, 2.265535, 1.892547, 1.19029, 0.588003, 0.291457, 0.226799, 0.174672, 0.207496, 0.188222, 0.233743, 0.2783, 0.35299, 0.41241]"
-64,"[7.211103, 6.708204, 6.082763, 6.0, 5.0, 4.123106, 3.162278, 2.236068, 1.0, 1.414214, 2.236068, 4.123106, 4.472136, 5.385165, 6.324555, 6.708204, 6.403124, 6.403124, 5.830952, 5.385165, 5.09902, 5.09902, 5.385165, 5.0, 5.656854, 5.656854, 2.236068, 3.605551, 3.162278, 2.236068, 4.472136, 6.324555, 9.219544, 11.18034, 12.165525, 13.152946, 14.142136, 13.152946, 11.045361, 9.0, 7.615773, 5.830952, 8.0, 11.401754, 15.231546, 18.788294, 21.470911, 23.259407, 24.166092, 23.769729, 22.135944, 19.646883]","[0.588003, 0.463648, 0.165149, 0.0, 0.0, -0.244979, -0.321751, -0.463648, -1.570796, -2.356194, -2.677945, -2.896614, -2.677945, -2.761086, -2.819842, -2.677945, -2.466852, -2.466852, -2.111216, -1.951303, -1.768192, -1.373401, -1.19029, -0.927295, -0.785398, -0.785398, -1.107149, -0.982794, -1.249046, -2.034444, -2.677945, -2.819842, -2.922924, -2.961739, -2.976444, -2.988943, -2.999696, -2.988943, -3.050933, 3.141593, 2.736701, 2.111216, 1.570796, 1.304544, 1.165905, 1.130954, 1.086318, 1.126377, 1.144169, 1.182478, 1.249046, 1.313473]"
-64,"[7.071068, 7.81025, 7.211103, 6.708204, 6.324555, 5.09902, 4.0, 3.0, 2.236068, 1.0, 2.236068, 2.828427, 4.242641, 5.0, 5.656854, 5.830952, 5.830952, 5.385165, 5.0, 5.09902, 5.385165, 5.656854, 5.830952, 6.708204, 6.324555, 7.071068, 3.162278, 4.123106, 3.605551, 3.162278, 4.472136, 6.403124, 8.485281, 9.899495, 12.041595, 12.727922, 12.727922, 12.041595, 10.630146, 8.062258, 6.082763, 5.830952, 8.602325, 11.7047, 15.297059, 19.235384, 21.377558, 23.345235, 24.515301, 24.041631, 22.135944, 19.313208]","[-0.785398, -0.876058, -0.982794, -1.107149, -1.249046, -1.373401, -1.570796, -1.570796, -2.034444, 3.141593, 2.677945, 2.356194, 2.356194, 2.498092, 2.356194, 2.601173, 2.601173, 2.761086, 3.141593, -2.944197, -2.761086, -2.356194, -2.111216, -2.034444, -1.892547, -1.712693, -1.892547, -1.815775, -2.158799, -2.819842, 2.677945, 2.466852, 2.356194, 2.356194, 2.297439, 2.356194, 2.356194, 2.297439, 2.289626, 2.089942, 1.735945, 1.030377, 0.620249, 0.348771, 0.197396, 0.156602, 0.188222, 0.172191, 0.205395, 0.295441, 0.321751, 0.370891]"
-64,"[7.071068, 7.211103, 6.708204, 6.324555, 6.082763, 5.0, 4.0, 3.0, 1.414214, 1.0, 1.414214, 2.828427, 3.605551, 5.0, 5.656854, 5.656854, 6.403124, 5.830952, 5.09902, 5.0, 5.09902, 5.0, 5.656854, 5.830952, 6.708204, 6.708204, 3.162278, 4.472136, 3.605551, 2.236068, 3.605551, 5.656854, 7.211103, 9.433981, 11.661904, 12.529964, 12.206556, 11.661904, 10.29563, 7.28011, 6.082763, 5.656854, 8.246211, 11.0, 15.033296, 19.104973, 22.090722, 23.086793, 24.083189, 24.0, 22.022716, 20.099751]","[-0.785398, -0.982794, -1.107149, -1.249046, -1.405648, -1.570796, -1.570796, -1.570796, -2.356194, 3.141593, 2.356194, 2.356194, 2.158799, 2.214297, 2.356194, 2.356194, 2.466852, 2.601173, 2.944197, 3.141593, -2.944197, -2.498092, -2.356194, -2.111216, -2.034444, -2.034444, -1.892547, -2.034444, -2.158799, -2.677945, 2.55359, 2.356194, 2.158799, 2.129396, 2.111216, 2.070143, 2.181522, 2.111216, 2.077895, 1.849096, 1.405648, 0.785398, 0.244979, 0.0, -0.066568, -0.104877, -0.09066, -0.086738, -0.083141, 0.0, 0.045423, 0.099669]"
-64,"[8.544004, 8.246211, 7.071068, 7.0, 6.082763, 5.09902, 4.123106, 3.162278, 1.0, 0.0, 1.0, 2.0, 3.0, 4.0, 5.09902, 5.09902, 5.385165, 4.472136, 4.242641, 4.472136, 4.0, 4.123106, 5.0, 5.656854, 5.656854, 6.403124, 2.236068, 3.605551, 2.828427, 1.414214, 3.162278, 5.09902, 8.062258, 10.049876, 11.045361, 12.041595, 12.041595, 12.041595, 10.0, 8.062258, 6.708204, 6.708204, 9.0, 12.369317, 15.811388, 19.313208, 22.472205, 23.769729, 24.351591, 24.041631, 22.561028, 20.396078]","[-2.782822, -2.896614, -2.999696, 3.141593, 2.976444, 2.944197, 2.896614, 2.819842, 3.141593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.197396, 0.197396, 0.380506, 0.463648, 0.785398, 1.107149, 1.570796, 1.815775, 2.214297, 2.356194, 2.356194, 2.466852, 2.677945, 2.55359, 2.356194, 0.785398, 0.321751, 0.197396, 0.124355, 0.099669, 0.09066, 0.083141, 0.083141, 0.083141, 0.0, -0.124355, -0.463648, -1.107149, -1.570796, -1.815775, -1.892547, -1.941688, -1.934775, -1.959115, -1.905533, -1.866237, -1.794273, -1.768192]"
-64,"[7.071068, 7.28011, 6.708204, 6.403124, 5.656854, 5.0, 3.605551, 3.162278, 2.0, 1.414214, 2.0, 3.0, 4.123106, 5.09902, 6.082763, 6.0, 6.082763, 6.082763, 5.385165, 5.0, 5.0, 5.385165, 6.0, 6.082763, 6.082763, 6.324555, 3.0, 4.123106, 3.0, 2.828427, 4.0, 6.082763, 9.219544, 11.401754, 12.369317, 13.341664, 13.341664, 12.369317, 11.401754, 8.944272, 7.071068, 6.082763, 8.544004, 11.401754, 15.556349, 19.104973, 21.931712, 23.345235, 24.041631, 24.083189, 22.022716, 19.416488]","[-0.141897, -0.2783, -0.463648, -0.674741, -0.785398, -0.927295, -0.982794, -1.249046, -1.570796, -2.356194, 3.141593, 3.141593, 2.896614, 2.944197, 2.976444, 3.141593, -2.976444, -2.976444, -2.761086, -2.498092, -2.214297, -1.951303, -1.570796, -1.405648, -1.405648, -1.249046, -1.570796, -1.325818, -1.570796, -2.356194, 3.141593, 2.976444, 2.922924, 2.875341, 2.896614, 2.914794, 2.914794, 2.896614, 2.875341, 2.677945, 2.356194, 1.735945, 1.212026, 0.909753, 0.785398, 0.748378, 0.753151, 0.755104, 0.785398, 0.844154, 0.881872, 0.968509]"
-64,"[7.211103, 6.403124, 6.403124, 5.830952, 4.472136, 4.472136, 3.162278, 2.236068, 0.0, 1.0, 2.0, 3.162278, 3.605551, 4.472136, 5.0, 5.656854, 5.656854, 5.0, 4.472136, 4.123106, 3.162278, 3.605551, 3.605551, 4.472136, 5.09902, 5.09902, 2.0, 2.236068, 1.414214, 1.414214, 3.605551, 5.385165, 7.615773, 9.848858, 11.18034, 12.083046, 12.529964, 11.18034, 9.848858, 8.246211, 7.071068, 6.403124, 8.544004, 12.165525, 15.033296, 18.0, 20.0, 22.0, 23.021729, 22.090722, 21.213203, 19.416488]","[2.55359, 2.466852, 2.245537, 2.111216, 2.034444, 2.034444, 1.892547, 2.034444, 0.0, -1.570796, -1.570796, -1.249046, -0.982794, -1.107149, -0.927295, -0.785398, -0.785398, -0.643501, -0.463648, -0.244979, 0.321751, 0.588003, 0.982794, 1.107149, 1.373401, 1.373401, 1.570796, 1.107149, 0.785398, -0.785398, -0.982794, -1.19029, -1.165905, -1.152572, -1.107149, -1.144169, -1.07145, -1.107149, -1.152572, -1.325818, -1.712693, -2.245537, -2.782822, -2.976444, -3.075024, 3.141593, 3.141593, 3.141593, -3.098142, -3.050933, -2.999696, -2.934096]"
-64,"[6.082763, 6.082763, 6.082763, 5.385165, 4.472136, 3.605551, 2.828427, 2.236068, 1.0, 1.414214, 2.236068, 3.0, 4.0, 5.09902, 6.082763, 6.324555, 6.324555, 5.830952, 5.656854, 5.0, 4.472136, 5.0, 5.09902, 5.385165, 5.830952, 5.830952, 2.236068, 3.162278, 3.0, 2.828427, 4.472136, 6.082763, 8.0, 10.0, 11.0, 12.0, 12.0, 12.0, 10.049876, 8.246211, 6.708204, 5.830952, 7.071068, 9.848858, 13.892444, 16.643317, 18.867962, 21.095023, 21.954498, 21.023796, 19.697716, 17.088007]","[0.165149, 0.165149, -0.165149, -0.380506, -0.463648, -0.588003, -0.785398, -1.107149, -1.570796, -2.356194, -2.677945, 3.141593, 3.141593, -2.944197, -2.976444, -2.819842, -2.819842, -2.601173, -2.356194, -2.214297, -2.034444, -1.570796, -1.373401, -1.19029, -1.030377, -1.030377, -1.107149, -1.249046, -1.570796, -2.356194, -2.677945, -2.976444, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, 3.041924, 2.896614, 2.677945, 2.111216, 1.428899, 1.152572, 1.042722, 0.999459, 1.012197, 1.022247, 1.046001, 1.128422, 1.152572, 1.212026]"
-64,"[8.246211, 7.615773, 7.211103, 6.403124, 5.656854, 4.242641, 3.605551, 1.414214, 1.0, 1.0, 2.0, 3.162278, 4.472136, 5.0, 5.830952, 6.403124, 5.656854, 5.0, 4.472136, 4.0, 4.123106, 4.242641, 5.0, 5.385165, 6.082763, 6.082763, 2.0, 3.162278, 2.236068, 2.0, 3.605551, 5.830952, 8.944272, 10.77033, 12.083046, 13.416408, 13.416408, 12.083046, 10.77033, 9.055385, 7.28011, 7.071068, 9.219544, 13.0, 16.124515, 19.235384, 22.36068, 24.33105, 25.317978, 25.079872, 24.020824, 21.023796]","[2.896614, 2.736701, 2.55359, 2.466852, 2.356194, 2.356194, 2.158799, 2.356194, 3.141593, -1.570796, -1.570796, -1.249046, -1.107149, -0.927295, -1.030377, -0.896055, -0.785398, -0.643501, -0.463648, 0.0, 0.244979, 0.785398, 0.927295, 1.19029, 1.405648, 1.405648, 1.570796, 1.249046, 1.107149, 0.0, -0.982794, -1.030377, -1.107149, -1.19029, -1.144169, -1.107149, -1.107149, -1.144169, -1.19029, -1.460139, -1.849096, -2.356194, -2.922924, 3.141593, 3.017238, 2.984991, 2.961739, 2.976444, 2.982937, 3.061763, 3.09995, -3.09401]"
-64,"[7.615773, 7.28011, 7.071068, 6.082763, 5.09902, 4.123106, 3.605551, 2.828427, 1.414214, 1.414214, 2.236068, 3.162278, 4.123106, 5.385165, 6.324555, 6.708204, 6.403124, 6.403124, 5.830952, 5.385165, 6.082763, 5.09902, 5.385165, 5.830952, 6.403124, 5.656854, 2.828427, 3.605551, 3.162278, 3.605551, 5.0, 6.324555, 9.486833, 11.401754, 13.601471, 14.56022, 14.56022, 13.601471, 11.18034, 10.0, 7.28011, 6.403124, 8.246211, 12.0, 15.132746, 19.416488, 21.377558, 23.537205, 24.33105, 24.083189, 23.021729, 20.0]","[0.404892, 0.2783, 0.141897, -0.165149, -0.197396, -0.244979, -0.588003, -0.785398, -0.785398, -2.356194, -2.677945, -2.819842, -2.896614, -2.761086, -2.819842, -2.677945, -2.466852, -2.466852, -2.111216, -1.951303, -1.735945, -1.373401, -1.19029, -1.030377, -0.896055, -0.785398, -0.785398, -0.982794, -1.249046, -2.158799, -2.498092, -2.819842, -2.819842, -2.875341, -2.843094, -2.863293, -2.863293, -2.843094, -2.961739, 3.141593, 2.863293, 2.466852, 1.815775, 1.570796, 1.438245, 1.3633, 1.382575, 1.356736, 1.405648, 1.487655, 1.527345, 1.570796]"
-64,"[7.0, 7.071068, 6.324555, 6.708204, 5.830952, 5.0, 3.605551, 2.236068, 1.0, 1.414214, 2.0, 3.162278, 4.123106, 5.09902, 6.082763, 7.0, 6.082763, 6.324555, 5.830952, 5.656854, 5.830952, 5.09902, 6.0, 6.082763, 6.324555, 6.324555, 3.162278, 4.123106, 3.0, 2.828427, 4.123106, 6.0, 9.055385, 11.18034, 12.165525, 13.152946, 13.152946, 12.165525, 11.401754, 8.544004, 7.071068, 6.324555, 8.246211, 11.661904, 15.620499, 19.104973, 21.931712, 23.345235, 24.083189, 23.600847, 23.021729, 19.723083]","[0.0, -0.141897, -0.321751, -0.463648, -0.54042, -0.643501, -0.982794, -1.107149, -1.570796, -2.356194, 3.141593, 2.819842, 2.896614, 2.944197, 2.976444, 3.141593, -2.976444, -2.819842, -2.601173, -2.356194, -2.111216, -1.768192, -1.570796, -1.405648, -1.249046, -1.249046, -1.249046, -1.325818, -1.570796, -2.356194, -2.896614, 3.141593, 3.030935, 2.961739, 2.976444, 2.988943, 2.988943, 2.976444, 2.875341, 2.782822, 2.356194, 1.892547, 1.325818, 1.030377, 0.876058, 0.822418, 0.817645, 0.815692, 0.844154, 0.93577, 0.970746, 1.039072]"
-64,"[7.28011, 7.071068, 7.0, 6.082763, 5.385165, 4.472136, 3.162278, 1.414214, 0.0, 1.0, 2.0, 3.162278, 4.123106, 5.09902, 6.082763, 6.0, 6.082763, 6.324555, 5.385165, 5.0, 5.0, 4.123106, 4.0, 5.09902, 5.385165, 5.0, 2.236068, 3.162278, 2.0, 2.236068, 4.0, 6.082763, 9.219544, 11.401754, 13.341664, 14.317821, 14.317821, 13.341664, 11.401754, 8.944272, 7.81025, 7.28011, 9.219544, 12.529964, 15.811388, 19.209373, 22.022716, 24.207437, 25.0, 25.238859, 23.323808, 20.124612]","[1.849096, 1.712693, 1.570796, 1.405648, 1.19029, 1.107149, 1.249046, 0.785398, 0.0, -1.570796, -1.570796, -1.892547, -1.815775, -1.768192, -1.735945, -1.570796, -1.405648, -1.249046, -1.19029, -0.927295, -0.643501, -0.244979, 0.0, 0.197396, 0.380506, 0.643501, 0.463648, 0.321751, 0.0, -1.107149, -1.570796, -1.735945, -1.789465, -1.837048, -1.797595, -1.78189, -1.78189, -1.797595, -1.837048, -2.034444, -2.446854, -2.863293, 2.922924, 2.642246, 2.536048, 2.466852, 2.452668, 2.473303, 2.498092, 2.55359, 2.601173, 2.677945]"
-64,"[8.062258, 8.0, 7.071068, 7.28011, 6.708204, 5.830952, 3.605551, 2.828427, 1.414214, 0.0, 1.0, 2.236068, 3.162278, 4.123106, 5.0, 5.0, 5.09902, 5.385165, 4.472136, 4.242641, 4.472136, 5.09902, 6.0, 6.082763, 6.324555, 6.708204, 3.605551, 4.472136, 3.162278, 2.236068, 3.0, 5.09902, 7.615773, 9.848858, 10.77033, 12.083046, 12.083046, 11.18034, 10.29563, 7.81025, 5.830952, 6.082763, 7.81025, 12.206556, 16.124515, 19.235384, 21.470911, 23.706539, 24.186773, 23.853721, 23.021729, 20.0]","[-1.446441, -1.570796, -1.712693, -1.849096, -2.034444, -2.111216, -2.158799, -2.356194, -2.356194, 0.0, 1.570796, 1.107149, 1.249046, 1.325818, 1.570796, 1.570796, 1.768192, 1.951303, 2.034444, 2.356194, 2.677945, 2.944197, 3.141593, -2.976444, -2.819842, -2.677945, -2.55359, -2.677945, -2.819842, 2.677945, 1.570796, 1.373401, 1.165905, 1.152572, 1.19029, 1.144169, 1.144169, 1.107149, 1.063698, 0.876058, 0.54042, -0.165149, -0.694738, -0.96007, -1.05165, -1.083897, -1.086318, -1.088283, -1.05165, -0.994421, -0.970746, -0.927295]"
-64,"[8.062258, 7.615773, 7.28011, 7.071068, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 1.414214, 3.162278, 3.162278, 4.0, 5.0, 5.09902, 5.385165, 5.0, 4.242641, 4.472136, 4.0, 5.385165, 5.830952, 5.656854, 6.403124, 7.211103, 3.162278, 4.472136, 2.828427, 2.0, 3.162278, 5.09902, 8.062258, 10.049876, 12.041595, 13.038405, 13.038405, 12.041595, 11.0, 9.055385, 6.708204, 6.708204, 9.055385, 12.649111, 16.155494, 19.697716, 22.847319, 25.079872, 26.0, 25.632011, 24.041631, 21.587033]","[-2.622447, -2.736701, -2.863293, -2.999696, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593, -1.570796, -0.785398, -0.321751, -0.321751, 0.0, 0.0, 0.197396, 0.380506, 0.643501, 0.785398, 1.107149, 1.570796, 1.951303, 2.111216, 2.356194, 2.466852, 2.55359, 2.819842, 2.677945, 2.356194, 1.570796, 0.321751, 0.197396, 0.124355, 0.099669, 0.083141, 0.076772, 0.076772, 0.083141, 0.0, -0.110657, -0.463648, -1.107149, -1.681454, -1.892547, -1.951303, -1.989021, -1.975688, -1.980924, -1.965587, -1.929567, -1.866237, -1.80454]"
-65,"[7.071068, 7.0, 7.28011, 6.324555, 5.830952, 4.472136, 2.828427, 2.236068, 2.0, 1.414214, 2.236068, 4.123106, 4.123106, 5.09902, 6.082763, 6.324555, 6.708204, 5.830952, 5.656854, 5.830952, 5.09902, 5.0, 5.385165, 5.0, 5.656854, 5.656854, 2.236068, 3.605551, 3.162278, 2.236068, 4.472136, 6.708204, 8.544004, 10.77033, 13.0, 13.0, 13.0, 12.083046, 10.77033, 9.219544, 7.071068, 6.403124, 8.544004, 12.165525, 16.03122, 19.026298, 21.023796, 23.0, 25.0, 25.079872, 22.022716, 18.11077]","[0.141897, 0.0, -0.2783, -0.321751, -0.54042, -0.463648, -0.785398, -1.107149, -1.570796, -2.356194, -2.677945, -2.896614, -2.896614, -2.944197, -2.976444, -2.819842, -2.677945, -2.601173, -2.356194, -2.111216, -1.768192, -1.570796, -1.19029, -0.927295, -0.785398, -0.785398, -1.107149, -0.982794, -1.249046, -2.034444, -2.677945, -2.677945, -2.782822, -2.761086, -2.746802, -2.746802, -2.746802, -2.714965, -2.761086, -2.922924, 2.999696, 2.466852, 1.929567, 1.735945, 1.633215, 1.623379, 1.618379, 1.570796, 1.570796, 1.650626, 1.61622, 1.681454]"
-65,"[7.071068, 7.0, 7.071068, 7.071068, 5.385165, 4.472136, 3.605551, 2.828427, 1.0, 1.414214, 2.236068, 3.0, 4.0, 4.123106, 5.09902, 6.082763, 5.385165, 5.830952, 5.0, 5.0, 4.123106, 5.0, 5.385165, 5.0, 5.656854, 5.656854, 2.828427, 4.242641, 3.605551, 2.0, 2.828427, 4.123106, 7.071068, 8.062258, 10.049876, 11.045361, 11.045361, 10.049876, 8.0, 6.324555, 5.656854, 6.082763, 9.219544, 12.083046, 15.652476, 18.35756, 21.470911, 22.825424, 23.259407, 22.847319, 21.18962, 17.720045]","[-1.428899, -1.570796, -1.712693, -1.712693, -1.951303, -2.034444, -2.158799, -2.356194, 3.141593, 2.356194, 2.034444, 1.570796, 1.570796, 1.815775, 1.768192, 1.735945, 1.951303, 2.111216, 2.214297, 2.498092, 2.896614, 3.141593, -2.761086, -2.498092, -2.356194, -2.356194, -2.356194, -2.356194, -2.55359, 3.141593, 2.356194, 1.815775, 1.712693, 1.695151, 1.670465, 1.661456, 1.661456, 1.670465, 1.570796, 1.249046, 0.785398, 0.165149, -0.218669, -0.426627, -0.463648, -0.512389, -0.484478, -0.502843, -0.444419, -0.404892, -0.336675, -0.286051]"
-64,"[7.211103, 7.071068, 6.403124, 5.830952, 5.385165, 4.123106, 3.0, 2.0, 0.0, 1.414214, 2.236068, 4.472136, 5.385165, 5.830952, 6.403124, 7.071068, 7.071068, 6.403124, 5.830952, 5.09902, 5.0, 5.385165, 5.0, 5.656854, 6.403124, 5.830952, 2.828427, 4.242641, 2.828427, 2.236068, 3.605551, 6.324555, 9.486833, 11.401754, 13.341664, 14.317821, 14.56022, 13.341664, 11.18034, 9.0, 6.324555, 5.830952, 8.0, 12.369317, 16.155494, 19.697716, 22.36068, 24.596748, 25.079872, 24.698178, 23.086793, 19.646883]","[0.982794, 0.785398, 0.674741, 0.54042, 0.380506, 0.244979, 0.0, 0.0, 0.0, -2.356194, -2.677945, -2.677945, -2.761086, -2.601173, -2.466852, -2.356194, -2.356194, -2.245537, -2.111216, -1.768192, -1.570796, -1.19029, -0.927295, -0.785398, -0.674741, -0.54042, -0.785398, -0.785398, -0.785398, -2.034444, -2.55359, -2.819842, -2.819842, -2.875341, -2.914794, -2.930499, -2.863293, -2.914794, -2.961739, 3.141593, 2.819842, 2.111216, 1.570796, 1.325818, 1.19029, 1.152572, 1.107149, 1.107149, 1.160669, 1.197809, 1.262744, 1.313473]"
-64,"[7.28011, 6.324555, 5.830952, 5.656854, 4.242641, 3.605551, 2.236068, 1.414214, 0.0, 1.0, 2.236068, 3.605551, 5.0, 5.830952, 5.830952, 6.324555, 6.324555, 6.082763, 6.0, 5.09902, 4.472136, 4.242641, 4.472136, 5.09902, 5.0, 5.09902, 2.0, 3.0, 2.236068, 2.0, 4.472136, 7.211103, 8.602325, 11.401754, 12.206556, 13.601471, 13.601471, 13.038405, 10.630146, 9.219544, 7.615773, 7.071068, 9.219544, 12.206556, 15.652476, 19.235384, 22.36068, 23.706539, 23.706539, 24.186773, 23.021729, 20.0]","[1.292497, 1.249046, 1.030377, 0.785398, 0.785398, 0.588003, 0.463648, 0.785398, 0.0, -1.570796, -2.034444, -2.158799, -2.214297, -2.111216, -2.111216, -1.892547, -1.892547, -1.735945, -1.570796, -1.373401, -1.107149, -0.785398, -0.463648, -0.197396, 0.0, 0.197396, 0.0, 0.0, -0.463648, -1.570796, -2.034444, -2.158799, -2.191046, -2.231839, -2.181522, -2.199593, -2.199593, -2.137526, -2.289626, -2.432966, -2.736701, 2.999696, 2.432966, 2.181522, 2.034444, 2.057696, 2.034444, 2.05331, 2.05331, 2.089942, 2.170847, 2.214297]"
-65,"[7.81025, 7.211103, 7.615773, 6.324555, 6.082763, 5.09902, 3.0, 2.0, 1.0, 0.0, 1.414214, 2.236068, 3.162278, 4.472136, 5.385165, 5.830952, 5.0, 5.0, 4.472136, 4.123106, 4.123106, 3.605551, 4.242641, 4.472136, 5.09902, 6.082763, 3.0, 4.123106, 2.236068, 2.236068, 2.236068, 5.0, 6.403124, 8.062258, 9.433981, 10.816654, 10.816654, 9.433981, 8.944272, 7.071068, 6.082763, 7.071068, 9.848858, 13.341664, 17.262677, 20.223748, 22.203603, 23.345235, 24.515301, 23.769729, 21.18962, 18.384776]","[-2.446854, -2.55359, -2.736701, -2.819842, -2.976444, -2.944197, 3.141593, 3.141593, 3.141593, 0.0, 0.785398, 0.463648, 0.321751, 0.463648, 0.380506, 0.54042, 0.643501, 0.927295, 1.107149, 1.325818, 1.815775, 2.158799, 2.356194, 2.677945, 2.944197, 2.976444, 3.141593, 2.896614, 2.677945, 2.034444, 1.107149, 0.643501, 0.674741, 0.519146, 0.558599, 0.588003, 0.588003, 0.558599, 0.463648, 0.141897, -0.165149, -0.785398, -1.152572, -1.343997, -1.396124, -1.421906, -1.435269, -1.398606, -1.365401, -1.315614, -1.234122, -1.180189]"
-64,"[8.062258, 7.615773, 7.28011, 7.071068, 6.0, 5.09902, 4.123106, 3.162278, 1.414214, 1.0, 1.414214, 2.236068, 3.605551, 4.472136, 5.830952, 5.830952, 6.403124, 5.656854, 5.830952, 5.09902, 5.0, 5.385165, 5.830952, 6.403124, 7.071068, 7.211103, 3.605551, 4.242641, 3.605551, 2.236068, 3.605551, 5.385165, 8.246211, 10.198039, 11.18034, 12.369317, 13.341664, 12.369317, 10.049876, 8.0, 6.324555, 5.830952, 8.062258, 11.7047, 15.652476, 19.235384, 22.36068, 23.706539, 24.166092, 24.698178, 23.4094, 19.924859]","[-1.05165, -1.165905, -1.292497, -1.428899, -1.570796, -1.768192, -1.815775, -1.892547, -2.356194, 3.141593, 2.356194, 2.034444, 2.158799, 2.034444, 2.111216, 2.111216, 2.245537, 2.356194, 2.601173, 2.944197, 3.141593, -2.761086, -2.601173, -2.466852, -2.356194, -2.158799, -2.158799, -2.356194, -2.55359, 2.677945, 2.158799, 1.951303, 1.815775, 1.768192, 1.75065, 1.815775, 1.797595, 1.815775, 1.670465, 1.570796, 1.249046, 0.54042, -0.124355, -0.348771, -0.463648, -0.486899, -0.463648, -0.482513, -0.426627, -0.372988, -0.348771, -0.305879]"
