rssi,amplitude,phase
-52,"[13.341664, 15.524175, 16.763055, 18.384776, 18.788294, 18.35756, 17.492856, 16.643317, 16.643317, 16.124515, 16.124515, 15.652476, 15.652476, 15.231546, 15.231546, 14.866069, 14.56022, 13.341664, 13.152946, 13.038405, 14.0, 15.033296, 16.124515, 17.117243, 19.235384, 20.223748, 11.045361, 22.022716, 22.0, 22.0, 21.023796, 19.104973, 17.117243, 15.0, 14.142136, 13.928388, 15.264338, 17.804494, 20.518285, 23.430749, 26.400758, 28.017851, 29.154759, 29.068884, 28.231188, 26.570661, 24.351591, 22.135944, 20.615528, 19.235384, 19.416488, 19.849433]","[-1.797595, -1.831399, -1.873681, -1.961403, -2.010639, -2.083186, -2.111216, -2.142134, -2.142134, -2.089942, -2.089942, -2.034444, -2.034444, -1.975688, -1.975688, -1.91382, -1.849096, -1.797595, -1.723446, -1.647568, -1.570796, -1.504228, -1.446441, -1.453688, -1.414194, -1.421906, -1.480136, -1.525373, -1.570796, -1.570796, -1.618379, -1.675673, -1.687905, -1.570796, -1.428899, -1.203622, -1.019141, -0.904827, -0.819867, -0.876058, -0.91972, -0.962994, -1.030377, -1.107149, -1.170556, -1.225241, -1.236059, -1.249046, -1.172274, -1.083897, -0.968509, -0.856706]"
-52,"[11.661904, 13.038405, 14.764823, 15.652476, 16.155494, 15.811388, 15.524175, 14.56022, 14.56022, 14.56022, 14.56022, 13.601471, 13.601471, 12.649111, 12.649111, 12.649111, 12.083046, 11.661904, 12.206556, 11.401754, 12.041595, 13.453624, 14.21267, 15.620499, 17.029386, 18.439089, 9.219544, 19.79899, 19.849433, 19.209373, 18.601075, 17.204651, 15.0, 13.453624, 12.806248, 13.0, 14.56022, 17.262677, 20.396078, 22.561028, 24.738634, 26.570661, 27.313001, 27.294688, 26.41969, 24.698178, 23.021729, 20.808652, 18.867962, 18.788294, 18.681542, 19.416488]","[2.111216, 2.137526, 2.064738, 2.034444, 1.951303, 1.892547, 1.831399, 1.849096, 1.849096, 1.849096, 1.849096, 1.869295, 1.869295, 1.892547, 1.892547, 1.892547, 1.997424, 2.111216, 2.181522, 2.231839, 2.297439, 2.408778, 2.455863, 2.446854, 2.439336, 2.432966, 2.432966, 2.356194, 2.284887, 2.245537, 2.203545, 2.191046, 2.214297, 2.303611, 2.466852, 2.746802, 2.863293, 2.96692, 2.944197, 2.918116, 2.896614, 2.796037, 2.727086, 2.64517, 2.627141, 2.587285, 2.541542, 2.52693, 2.582993, 2.70175, 2.870646, 2.934096]"
-52,"[14.035669, 15.033296, 17.117243, 18.248288, 18.439089, 18.681542, 17.720045, 18.027756, 17.088007, 17.088007, 16.763055, 16.763055, 15.524175, 15.524175, 14.56022, 14.317821, 13.152946, 13.038405, 13.038405, 13.152946, 14.317821, 14.56022, 16.155494, 17.088007, 19.313208, 20.248457, 10.440307, 22.803509, 22.561028, 22.36068, 21.213203, 19.104973, 17.117243, 15.297059, 13.0, 13.601471, 15.620499, 18.027756, 20.808652, 24.413111, 27.018512, 28.319605, 29.732137, 29.832868, 28.017851, 26.07681, 24.698178, 21.954498, 20.0, 19.104973, 19.209373, 19.416488]","[-0.071307, -0.066568, -0.117109, -0.165149, -0.218669, -0.270947, -0.286051, -0.339293, -0.358771, -0.358771, -0.302885, -0.302885, -0.260602, -0.260602, -0.2783, -0.211093, -0.152649, -0.076772, 0.076772, 0.152649, 0.211093, 0.2783, 0.380506, 0.358771, 0.370891, 0.35299, 0.291457, 0.266252, 0.223477, 0.179853, 0.141897, 0.104877, 0.117109, 0.197396, 0.394791, 0.628796, 0.876058, 0.982794, 0.956133, 0.96007, 0.890275, 0.835357, 0.737815, 0.690446, 0.607802, 0.566729, 0.554307, 0.524796, 0.643501, 0.748378, 0.896055, 0.968509]"
-52,"[13.416408, 15.652476, 17.0, 17.492856, 18.027756, 18.601075, 17.804494, 17.029386, 17.029386, 16.278821, 16.401219, 16.401219, 15.620499, 15.0, 15.0, 14.422205, 13.892444, 13.416408, 13.0, 12.369317, 13.152946, 14.035669, 16.0, 17.0, 19.0, 20.0, 10.049876, 22.203603, 22.36068, 21.587033, 20.615528, 18.973666, 16.763055, 14.317821, 13.0, 12.369317, 14.764823, 18.027756, 20.808652, 23.853721, 26.41969, 27.730849, 28.79236, 29.12044, 27.658633, 26.476405, 24.186773, 21.213203, 19.416488, 18.027756, 18.35756, 19.416488]","[-0.463648, -0.463648, -0.489957, -0.54042, -0.588003, -0.632749, -0.665969, -0.702257, -0.702257, -0.741947, -0.655696, -0.655696, -0.694738, -0.643501, -0.643501, -0.588003, -0.528074, -0.463648, -0.394791, -0.244979, -0.152649, -0.071307, 0.0, 0.0, 0.0, 0.0, -0.099669, -0.135528, -0.179853, -0.233743, -0.244979, -0.321751, -0.302885, -0.211093, 0.0, 0.244979, 0.493941, 0.588003, 0.614663, 0.576375, 0.514451, 0.44752, 0.354706, 0.2783, 0.218669, 0.189988, 0.124355, 0.141897, 0.207496, 0.339293, 0.512389, 0.602287]"
-52,"[15.132746, 16.124515, 18.248288, 18.439089, 18.973666, 19.313208, 18.384776, 18.788294, 17.888544, 17.464249, 17.464249, 17.464249, 17.088007, 16.155494, 16.155494, 15.811388, 14.56022, 14.317821, 14.035669, 14.0, 15.033296, 16.124515, 17.262677, 18.439089, 20.396078, 21.377558, 11.18034, 23.086793, 23.086793, 23.021729, 22.022716, 20.024984, 18.027756, 16.0, 14.317821, 14.317821, 16.401219, 19.104973, 21.931712, 24.758837, 27.018512, 29.410882, 30.016662, 29.966648, 29.154759, 27.513633, 25.298221, 23.4094, 20.615528, 19.235384, 20.0, 20.518285]","[-1.703348, -1.695151, -1.735945, -1.789465, -1.892547, -1.941688, -1.961403, -2.010639, -2.034444, -1.983207, -1.983207, -1.983207, -1.929567, -1.951303, -1.951303, -1.892547, -1.849096, -1.78189, -1.642104, -1.570796, -1.504228, -1.446441, -1.396124, -1.352127, -1.373401, -1.382575, -1.390943, -1.484058, -1.484058, -1.527345, -1.61622, -1.620755, -1.626295, -1.570796, -1.359703, -1.138389, -0.915101, -0.822418, -0.817645, -0.813962, -0.890275, -0.954499, -1.047518, -1.122073, -1.183921, -1.237552, -1.249046, -1.222025, -1.172274, -1.083897, -0.927295, -0.819867]"
-52,"[13.453624, 14.866069, 16.278821, 17.029386, 17.204651, 17.492856, 16.124515, 16.124515, 14.764823, 14.764823, 14.422205, 15.0, 14.21267, 14.21267, 15.0, 14.21267, 13.453624, 12.727922, 12.041595, 12.206556, 13.038405, 14.317821, 14.866069, 17.088007, 18.027756, 20.248457, 9.848858, 22.36068, 21.954498, 21.633308, 20.808652, 18.601075, 16.401219, 14.422205, 12.649111, 13.038405, 15.132746, 18.248288, 21.377558, 24.33105, 26.172505, 28.017851, 29.017236, 29.154759, 28.442925, 26.683328, 24.738634, 21.587033, 20.223748, 19.026298, 19.026298, 20.223748]","[0.837981, 0.832981, 0.741947, 0.702257, 0.620249, 0.54042, 0.519146, 0.519146, 0.493941, 0.493941, 0.588003, 0.643501, 0.68573, 0.68573, 0.643501, 0.68573, 0.732815, 0.785398, 0.844154, 0.96007, 1.004067, 1.138389, 1.227772, 1.212026, 1.231504, 1.217806, 1.152572, 1.107149, 1.046001, 0.982794, 0.956133, 0.938047, 0.915101, 0.982794, 1.249046, 1.494024, 1.703348, 1.735945, 1.759018, 1.735945, 1.685673, 1.606495, 1.536327, 1.467715, 1.394087, 1.343997, 1.325818, 1.337053, 1.421906, 1.518213, 1.623379, 1.719686]"
-52,"[14.56022, 15.811388, 18.027756, 19.313208, 19.697716, 18.788294, 18.788294, 17.888544, 17.888544, 17.888544, 18.384776, 18.384776, 18.384776, 18.384776, 17.464249, 17.088007, 15.811388, 14.56022, 14.142136, 14.035669, 14.035669, 15.297059, 16.763055, 18.973666, 20.880613, 23.086793, 12.369317, 25.495098, 26.305893, 25.179357, 24.020824, 22.0, 19.026298, 17.029386, 14.317821, 13.892444, 15.556349, 18.601075, 22.203603, 25.806976, 28.425341, 31.144823, 31.827661, 32.649655, 31.622777, 29.681644, 27.784888, 24.698178, 22.472205, 20.615528, 19.104973, 20.0]","[-1.849096, -1.892547, -1.910089, -1.941688, -1.989021, -2.010639, -2.010639, -2.034444, -2.034444, -2.034444, -1.961403, -1.961403, -1.961403, -1.961403, -1.983207, -1.929567, -1.892547, -1.849096, -1.712693, -1.642104, -1.499489, -1.373401, -1.267911, -1.249046, -1.27934, -1.262744, -1.325818, -1.373401, -1.418147, -1.451367, -1.529154, -1.570796, -1.623379, -1.512041, -1.359703, -1.042722, -0.785398, -0.632749, -0.625485, -0.620249, -0.68573, -0.739975, -0.807617, -0.872137, -0.965252, -1.001483, -1.042722, -1.016489, -1.00748, -0.88848, -0.748378, -0.643501]"
-52,"[12.165525, 13.038405, 14.035669, 16.03122, 17.117243, 18.11077, 19.104973, 19.026298, 20.0, 20.0, 21.023796, 20.024984, 19.104973, 18.11077, 16.124515, 15.033296, 13.038405, 11.18034, 10.77033, 11.661904, 12.727922, 14.866069, 17.029386, 19.209373, 21.260292, 22.671568, 12.041595, 24.758837, 24.839485, 24.207437, 22.203603, 20.248457, 16.643317, 14.21267, 11.401754, 10.77033, 13.0, 16.124515, 20.223748, 24.33105, 27.166155, 29.017236, 31.016125, 32.140317, 31.400637, 29.832868, 27.892651, 25.0, 21.84033, 19.416488, 17.029386, 16.124515]","[-1.735945, -1.647568, -1.499489, -1.508378, -1.453688, -1.460139, -1.465919, -1.518213, -1.570796, -1.570796, -1.618379, -1.620755, -1.675673, -1.681454, -1.695151, -1.637364, -1.494024, -1.390943, -1.19029, -1.030377, -0.785398, -0.737815, -0.702257, -0.674741, -0.71883, -0.722979, -0.844154, -0.813962, -0.870903, -0.902507, -0.945311, -0.996491, -0.999459, -0.885067, -0.661043, -0.380506, 0.0, 0.124355, 0.14889, 0.165149, 0.110657, 0.034469, -0.032247, -0.093477, -0.159913, -0.236849, -0.253674, -0.283794, -0.2783, -0.207496, -0.058756, 0.124355]"
-52,"[13.892444, 15.264338, 17.0, 18.788294, 18.384776, 18.027756, 17.720045, 17.464249, 16.492423, 16.492423, 16.492423, 16.492423, 15.524175, 15.524175, 14.56022, 13.928388, 13.416408, 13.416408, 13.038405, 13.601471, 14.142136, 14.866069, 17.029386, 18.439089, 19.849433, 21.260292, 10.630146, 23.345235, 22.671568, 22.803509, 21.400935, 19.416488, 17.204651, 15.620499, 14.21267, 14.317821, 16.492423, 19.235384, 22.36068, 25.495098, 27.892651, 29.410882, 30.463092, 30.413813, 29.154759, 27.45906, 25.238859, 23.021729, 21.095023, 19.697716, 19.924859, 20.396078]","[2.098871, 2.122451, 2.060754, 2.010639, 1.961403, 1.910089, 1.856848, 1.801887, 1.815775, 1.815775, 1.815775, 1.815775, 1.831399, 1.831399, 1.849096, 1.93797, 2.034444, 2.034444, 2.137526, 2.199593, 2.356194, 2.403778, 2.439336, 2.432966, 2.427502, 2.422763, 2.422763, 2.325901, 2.293776, 2.231839, 2.223643, 2.173084, 2.191046, 2.265535, 2.455863, 2.709185, 2.896614, 2.984991, 2.961739, 2.944197, 2.887919, 2.830594, 2.736701, 2.66324, 2.601173, 2.563691, 2.55359, 2.541542, 2.593043, 2.723368, 2.835714, 2.944197]"
-52,"[14.56022, 15.811388, 18.027756, 18.788294, 19.235384, 19.723083, 18.867962, 18.027756, 18.027756, 16.643317, 17.492856, 17.492856, 17.0, 16.124515, 16.124515, 15.652476, 15.231546, 14.866069, 14.317821, 14.142136, 15.033296, 15.0, 17.029386, 19.104973, 20.099751, 22.090722, 12.0, 24.0, 24.020824, 23.086793, 22.203603, 20.396078, 18.248288, 16.124515, 14.035669, 13.601471, 16.124515, 19.209373, 22.022716, 25.0, 28.017851, 30.016662, 30.870698, 30.083218, 29.410882, 27.892651, 25.70992, 22.561028, 20.880613, 19.697716, 20.248457, 20.615528]","[-1.849096, -1.892547, -1.910089, -2.010639, -2.057696, -2.10252, -2.129396, -2.158799, -2.158799, -2.142134, -2.111216, -2.111216, -2.060754, -2.089942, -2.089942, -2.034444, -1.975688, -1.91382, -1.78189, -1.712693, -1.637364, -1.570796, -1.512041, -1.465919, -1.471128, -1.480136, -1.570796, -1.570796, -1.612439, -1.657535, -1.706324, -1.768192, -1.735945, -1.695151, -1.499489, -1.272297, -1.05165, -0.896055, -0.881872, -0.927295, -0.962994, -1.047518, -1.136126, -1.196463, -1.259798, -1.317122, -1.335251, -1.34732, -1.27934, -1.152572, -0.996491, -0.88848]"
-52,"[14.317821, 15.231546, 17.0, 18.35756, 18.867962, 18.027756, 17.804494, 17.804494, 17.029386, 17.029386, 16.401219, 16.401219, 15.811388, 15.811388, 15.264338, 14.422205, 13.416408, 13.0, 12.649111, 13.341664, 14.142136, 15.0, 16.03122, 17.029386, 19.026298, 20.024984, 11.0, 23.021729, 23.086793, 22.203603, 21.377558, 19.416488, 16.278821, 15.132746, 13.038405, 12.649111, 15.264338, 17.804494, 20.615528, 24.207437, 26.627054, 29.154759, 29.966648, 30.083218, 28.460499, 26.925824, 24.738634, 21.84033, 19.924859, 18.788294, 18.601075, 19.849433]","[-0.432408, -0.404892, -0.489957, -0.512389, -0.558599, -0.588003, -0.665969, -0.665969, -0.702257, -0.702257, -0.655696, -0.655696, -0.605545, -0.605545, -0.551655, -0.588003, -0.463648, -0.394791, -0.321751, -0.226799, -0.141897, 0.0, 0.062419, 0.058756, 0.052583, 0.049958, 0.0, -0.043451, -0.086738, -0.135528, -0.188222, -0.207496, -0.185348, -0.132552, 0.076772, 0.321751, 0.551655, 0.665969, 0.682317, 0.668289, 0.598419, 0.54042, 0.448723, 0.374334, 0.321751, 0.262995, 0.244979, 0.2783, 0.305879, 0.439843, 0.632749, 0.714091]"
-52,"[14.317821, 16.155494, 18.027756, 18.681542, 18.439089, 18.248288, 18.248288, 18.11077, 17.117243, 17.117243, 16.124515, 16.278821, 16.278821, 15.297059, 15.297059, 14.56022, 13.601471, 13.0, 13.416408, 14.422205, 15.0, 15.620499, 16.970563, 18.384776, 19.79899, 21.213203, 11.313708, 22.671568, 22.803509, 22.203603, 21.633308, 19.723083, 17.492856, 15.811388, 14.142136, 13.892444, 15.811388, 18.439089, 21.377558, 24.515301, 26.925824, 28.460499, 29.546573, 29.966648, 28.653098, 26.925824, 25.238859, 22.472205, 20.59126, 19.697716, 19.646883, 20.223748]","[-2.709185, -2.761086, -2.8023, -2.870646, -2.922924, -2.976444, -2.976444, -3.030935, -3.024484, -3.024484, -3.017238, -2.956245, -2.956245, -2.944197, -2.944197, -2.863293, -2.843094, -2.746802, -2.677945, -2.55359, -2.498092, -2.446854, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.418613, -2.480549, -2.516108, -2.55359, -2.609869, -2.601173, -2.536048, -2.356194, -2.098871, -1.892547, -1.789465, -1.759018, -1.776192, -1.833791, -1.892547, -1.989021, -2.01952, -2.081285, -2.117585, -2.158799, -2.134113, -2.077895, -1.989021, -1.82812, -1.719686]"
-52,"[13.341664, 14.317821, 16.278821, 18.11077, 18.027756, 18.0, 18.027756, 17.029386, 16.03122, 16.03122, 16.0, 16.0, 15.0, 15.0, 14.035669, 14.035669, 13.152946, 12.369317, 13.0, 13.416408, 13.892444, 15.0, 15.620499, 17.691806, 19.209373, 20.615528, 10.630146, 22.203603, 22.472205, 21.954498, 20.59126, 18.788294, 17.0, 14.422205, 12.727922, 13.892444, 15.811388, 18.439089, 21.587033, 24.738634, 27.202941, 29.154759, 29.966648, 30.016662, 28.84441, 27.202941, 25.0, 22.203603, 19.723083, 19.697716, 19.646883, 20.223748]","[1.797595, 1.78189, 1.756144, 1.681454, 1.626295, 1.570796, 1.515298, 1.512041, 1.508378, 1.508378, 1.570796, 1.570796, 1.570796, 1.570796, 1.642104, 1.642104, 1.723446, 1.815775, 1.965587, 2.034444, 2.098871, 2.214297, 2.265535, 2.316216, 2.245537, 2.253113, 2.289626, 2.196281, 2.134113, 2.095592, 2.077895, 2.010639, 2.060754, 2.158799, 2.356194, 2.613518, 2.819842, 2.922924, 2.907849, 2.896614, 2.843094, 2.754717, 2.692869, 2.618314, 2.55359, 2.512796, 2.498092, 2.516108, 2.609869, 2.723368, 2.884269, 2.992703]"
-52,"[14.866069, 16.278821, 18.439089, 18.601075, 19.416488, 19.723083, 19.235384, 18.788294, 17.888544, 17.888544, 17.0, 17.0, 17.0, 16.124515, 16.124515, 15.811388, 15.0, 14.21267, 14.142136, 14.21267, 15.0, 16.124515, 17.0, 19.235384, 20.59126, 21.470911, 11.661904, 23.853721, 23.600847, 23.600847, 22.022716, 20.518285, 18.439089, 15.811388, 14.317821, 14.317821, 17.0, 19.104973, 22.090722, 25.079872, 28.0, 30.066593, 31.256999, 31.575307, 30.083218, 28.160256, 25.298221, 23.086793, 20.615528, 20.223748, 20.0, 21.095023]","[-2.403778, -2.399645, -2.432966, -2.508844, -2.539305, -2.609869, -2.654693, -2.70175, -2.677945, -2.677945, -2.651635, -2.651635, -2.651635, -2.622447, -2.622447, -2.536048, -2.498092, -2.455863, -2.356194, -2.256526, -2.214297, -2.089942, -2.060754, -2.057696, -2.077895, -2.055274, -2.111216, -2.147172, -2.205823, -2.205823, -2.259721, -2.321725, -2.279423, -2.176341, -2.003204, -1.78189, -1.570796, -1.465919, -1.480136, -1.490966, -1.570796, -1.637364, -1.69912, -1.761981, -1.839964, -1.858852, -1.892547, -1.878849, -1.815775, -1.719686, -1.570796, -1.475845]"
-52,"[13.928388, 16.155494, 18.384776, 19.235384, 19.723083, 19.416488, 18.601075, 17.804494, 17.804494, 16.401219, 16.401219, 17.204651, 16.643317, 15.264338, 15.264338, 15.264338, 14.317821, 13.928388, 13.601471, 14.317821, 15.132746, 16.0, 17.0, 19.026298, 20.0, 21.023796, 12.0, 23.021729, 23.086793, 23.194827, 22.36068, 20.396078, 17.262677, 16.124515, 14.035669, 14.866069, 16.124515, 20.0, 22.803509, 25.806976, 28.301943, 30.413813, 31.38471, 31.622777, 30.083218, 28.861739, 25.70992, 23.537205, 21.84033, 20.615528, 21.095023, 21.400935]","[2.774419, 2.761086, 2.750986, 2.654693, 2.609869, 2.539305, 2.508844, 2.475623, 2.475623, 2.485897, 2.485897, 2.521343, 2.570255, 2.589938, 2.589938, 2.589938, 2.709185, 2.774419, 2.843094, 2.930499, 3.009041, 3.141593, 3.141593, -3.08901, 3.141593, -3.09401, 3.141593, 3.098142, 3.054854, 3.01189, 2.961739, 2.944197, 2.96692, 3.017238, -3.070285, -2.798569, -2.622447, -2.498092, -2.480549, -2.521343, -2.582993, -2.66324, -2.749253, -2.819842, -2.872425, -2.896614, -2.906048, -2.927532, -2.863293, -2.74307, -2.593043, -2.488746]"
-52,"[13.341664, 15.524175, 16.763055, 18.384776, 17.888544, 17.0, 16.643317, 16.643317, 15.264338, 15.264338, 14.764823, 15.652476, 15.652476, 14.317821, 14.317821, 14.317821, 13.928388, 13.341664, 13.152946, 13.038405, 14.0, 15.033296, 16.124515, 18.11077, 19.104973, 21.095023, 11.045361, 23.0, 23.021729, 22.090722, 21.213203, 19.235384, 17.262677, 15.033296, 14.142136, 13.928388, 16.124515, 18.601075, 22.203603, 24.413111, 26.925824, 28.178006, 29.546573, 29.732137, 28.160256, 26.925824, 24.738634, 22.803509, 20.880613, 19.697716, 19.723083, 20.808652]","[2.914794, 2.88099, 2.838708, 2.750986, 2.677945, 2.651635, 2.570255, 2.570255, 2.589938, 2.589938, 2.647651, 2.677945, 2.677945, 2.709185, 2.709185, 2.709185, 2.774419, 2.914794, 2.988943, 3.064821, 3.141593, -3.075024, -3.017238, -3.030935, -3.036716, -3.046641, -3.050933, 3.141593, 3.098142, 3.050933, 2.999696, 2.984991, 2.96692, 3.075024, -2.999696, -2.774419, -2.622447, -2.508844, -2.516108, -2.530867, -2.594804, -2.662073, -2.723368, -2.798569, -2.853537, -2.878598, -2.896614, -2.875341, -2.850136, -2.723368, -2.609869, -2.52693]"
-52,"[14.142136, 16.124515, 18.11077, 19.026298, 19.0, 19.026298, 19.104973, 18.11077, 17.117243, 17.117243, 17.117243, 17.117243, 16.03122, 16.03122, 15.033296, 15.0, 14.035669, 13.152946, 13.341664, 13.928388, 14.317821, 14.764823, 16.643317, 18.027756, 19.723083, 21.095023, 11.18034, 22.825424, 22.36068, 21.931712, 21.540659, 18.973666, 17.088007, 15.231546, 13.601471, 13.453624, 14.764823, 18.384776, 21.540659, 23.769729, 26.400758, 28.653098, 29.681644, 30.0, 29.068884, 27.586228, 24.758837, 22.627417, 19.849433, 19.416488, 19.235384, 19.313208]","[-1.428899, -1.446441, -1.460139, -1.518213, -1.570796, -1.623379, -1.675673, -1.681454, -1.687905, -1.687905, -1.687905, -1.687905, -1.633215, -1.633215, -1.637364, -1.570796, -1.499489, -1.418147, -1.343997, -1.203622, -1.138389, -1.076855, -0.999459, -0.982794, -1.039072, -1.022247, -1.107149, -1.067953, -1.107149, -1.147942, -1.19029, -1.249046, -1.212026, -1.165905, -0.942, -0.732815, -0.493941, -0.390607, -0.380506, -0.388319, -0.429762, -0.510488, -0.569313, -0.643501, -0.712358, -0.759763, -0.756835, -0.785398, -0.714091, -0.602287, -0.486899, -0.370891]"
-52,"[10.0, 11.18034, 12.369317, 13.601471, 13.601471, 14.317821, 14.317821, 14.317821, 15.297059, 15.132746, 15.132746, 15.132746, 14.142136, 13.152946, 13.152946, 12.165525, 10.440307, 9.848858, 9.433981, 9.219544, 9.899495, 11.401754, 13.038405, 14.764823, 16.643317, 17.492856, 9.433981, 19.849433, 19.849433, 19.79899, 17.691806, 15.620499, 13.453624, 11.313708, 8.944272, 9.055385, 12.165525, 14.56022, 17.720045, 21.587033, 23.345235, 25.079872, 26.0, 27.073973, 26.305893, 24.515301, 21.587033, 19.646883, 17.262677, 15.033296, 14.142136, 14.56022]","[0.0, 0.179853, 0.244979, 0.298499, 0.298499, 0.211093, 0.211093, 0.211093, 0.197396, 0.132552, 0.132552, 0.132552, 0.141897, 0.152649, 0.152649, 0.165149, 0.291457, 0.418224, 0.558599, 0.708626, 0.785398, 0.909753, 1.004067, 1.076855, 0.999459, 1.030377, 1.012197, 0.856706, 0.856706, 0.785398, 0.745419, 0.694738, 0.732815, 0.785398, 1.107149, 1.460139, 1.735945, 1.849096, 1.856848, 1.80454, 1.742987, 1.650626, 1.570796, 1.496857, 1.418147, 1.365401, 1.337053, 1.313473, 1.396124, 1.504228, 1.712693, 1.849096]"
-52,"[13.892444, 16.124515, 17.492856, 18.601075, 19.209373, 18.439089, 17.691806, 16.970563, 16.970563, 16.278821, 16.278821, 16.278821, 15.556349, 14.866069, 14.866069, 14.21267, 14.422205, 13.416408, 13.0, 13.601471, 14.56022, 15.297059, 17.262677, 18.248288, 20.223748, 21.213203, 11.18034, 22.561028, 22.803509, 23.086793, 21.18962, 19.697716, 17.088007, 15.524175, 14.035669, 14.142136, 15.811388, 18.788294, 21.931712, 25.079872, 27.856777, 29.410882, 30.805844, 30.265492, 29.068884, 28.017851, 25.019992, 23.021729, 21.095023, 19.416488, 20.248457, 21.023796]","[2.613518, 2.622447, 2.601173, 2.508844, 2.466852, 2.432966, 2.396173, 2.356194, 2.356194, 2.312744, 2.312744, 2.399645, 2.356194, 2.403778, 2.403778, 2.455863, 2.55359, 2.677945, 2.746802, 2.843094, 2.863293, 2.944197, 2.96692, 2.976444, 2.992703, 2.999696, 2.961739, 2.918116, 2.875341, 2.83354, 2.804918, 2.723368, 2.782822, 2.88099, 3.070285, -2.999696, -2.819842, -2.70175, -2.718739, -2.731465, -2.774419, -2.830594, -2.912361, -3.009041, -3.072736, -3.105894, -3.101614, -3.098142, -3.046641, -2.934096, -2.788602, -2.699218]"
